"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00012434,0.049998,9.7114e-06,0,-24.75,-9.3333,0
0.00012536,0,0,0,-24.75,-10,0
0.00012469,0.05,0,0,-25,-9.3333,0
0.00012597,0.023084,0,0,-25,-10,0
0.0001239,0.049998,1.5605e-05,0,-24.5,-9.3333,0
0.0001246,0,0,0,-24.5,-10,0
0.00012364,0.049996,1.9971e-05,0,-24.25,-9.3333,0
0.0001242,0,0,0,-24.25,-10,0
0.00012334,0.049993,2.3355e-05,0,-24,-9.3333,0
0.00012377,0,0,0,-24,-10,0
0.00012308,0.04999,2.5806e-05,0,-23.75,-9.3333,0
0.0001234,0,0,0,-23.75,-10,0
0.00012283,0.049987,2.7516e-05,0,-23.5,-9.3333,0
0.00012307,0,0,0,-23.5,-10,0
0.00012259,0.049983,2.864e-05,0,-23.25,-9.3333,0
0.00012278,0,0,0,-23.25,-10,0
0.00012235,0.04998,2.9275e-05,0,-23,-9.3333,0
0.0001225,0,0,0,-23,-10,0
0.00012212,0.049977,2.9542e-05,0,-22.75,-9.3333,0
0.00012223,0,0,0,-22.75,-10,0
0.0001219,0.049973,2.9476e-05,0,-22.5,-9.3333,0
0.00012198,0,0,0,-22.5,-10,0
0.00012167,0.04997,2.9153e-05,0,-22.25,-9.3333,0
0.00012173,0,0,0,-22.25,-10,0
0.00012144,0.049967,2.8641e-05,0,-22,-9.3333,0
0.00012148,0,0,0,-22,-10,0
0.00012121,0.049965,2.7915e-05,0,-21.75,-9.3333,0
0.00012123,0,0,0,-21.75,-10,0
0.00012097,0.049963,2.7084e-05,0,-21.5,-9.3333,0
0.00012097,0,0,0,-21.5,-10,0
0.00012072,0.049961,2.6092e-05,0,-21.25,-9.3333,0
0.00012072,0,0,0,-21.25,-10,0
0.00012046,0.049959,2.5024e-05,0,-21,-9.3333,0
0.00012045,0,0,0,-21,-10,0
0.00012019,0.049958,2.3859e-05,0,-20.75,-9.3333,0
0.00012017,0,0,0,-20.75,-10,0
0.00011991,0.049958,2.2688e-05,0,-20.5,-9.3333,0
0.00011988,0,0,0,-20.5,-10,0
0.00011962,0.049958,2.1427e-05,0,-20.25,-9.3333,0
0.00011958,0,0,0,-20.25,-10,0
0.00011931,0.049958,2.0267e-05,0,-20,-9.3333,0
0.00011926,0,0,0,-20,-10,0
0.00011898,0.049959,1.9041e-05,0,-19.75,-9.3333,0
0.00011893,0,0,0,-19.75,-10,0
0.00011864,0.04996,1.7875e-05,0,-19.5,-9.3333,0
0.00011857,0,0,0,-19.5,-10,0
0.00011827,0.049962,1.6709e-05,0,-19.25,-9.3333,0
0.0001182,0,0,0,-19.25,-10,0
0.00011788,0.049964,1.5522e-05,0,-19,-9.3333,0
0.0001178,0,0,0,-19,-10,0
0.00011747,0.049966,1.4286e-05,0,-18.75,-9.3333,0
0.00011737,0,0,0,-18.75,-10,0
0.00011703,0.049969,1.2967e-05,0,-18.5,-9.3333,0
0.00011692,0,0,0,-18.5,-10,0
0.00011656,0.049973,1.1561e-05,0,-18.25,-9.3333,0
0.00011644,0,0,0,-18.25,-10,0
0.00011605,0.049977,1.0035e-05,0,-18,-9.3333,0
0.00011593,0,0,0,-18,-10,0
0.00011552,0.049981,8.3385e-06,0,-17.75,-9.3333,0
0.00011538,0,0,0,-17.75,-10,0
0.00011494,0.049987,6.4548e-06,0,-17.5,-9.3333,0
0.00011479,0,0,0,-17.5,-10,0
0.00011432,0.049992,4.4026e-06,0,-17.25,-9.3333,0
0.00011416,0,0,0,-17.25,-10,0
0.00011367,0.049999,2.2054e-06,0,-17,-9.3333,0
0.00011348,0,0,0,-17,-10,0
0.00011295,0.050007,-3.797e-07,0,-16.75,-9.3333,0
0.00011275,0,0,0,-16.75,-10,0
0.00011219,0.050015,-3.1374e-06,0,-16.5,-9.3333,0
0.00011197,0,0,0,-16.5,-10,0
0.00011138,0.050025,-6.3066e-06,0,-16.25,-9.3333,0
0.00011114,0,0,0,-16.25,-10,0
