"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0002142,0.049998,9.9292e-06,0,-24.75,-9.3333,0
0.00021523,0,0,0,-24.75,-10,0
0.00021454,0.05,0,0,-25,-9.3333,0
0.00021583,0.023084,0,0,-25,-10,0
0.00021375,0.049998,1.6126e-05,0,-24.5,-9.3333,0
0.00021447,0,0,0,-24.5,-10,0
0.0002135,0.049995,2.0737e-05,0,-24.25,-9.3333,0
0.00021408,0,0,0,-24.25,-10,0
0.00021322,0.049992,2.4543e-05,0,-24,-9.3333,0
0.00021367,0,0,0,-24,-10,0
0.00021298,0.049989,2.7427e-05,0,-23.75,-9.3333,0
0.00021332,0,0,0,-23.75,-10,0
0.00021275,0.049985,2.9659e-05,0,-23.5,-9.3333,0
0.00021301,0,0,0,-23.5,-10,0
0.00021253,0.049981,3.1359e-05,0,-23.25,-9.3333,0
0.00021274,0,0,0,-23.25,-10,0
0.00021233,0.049976,3.2681e-05,0,-23,-9.3333,0
0.00021249,0,0,0,-23,-10,0
0.00021213,0.049971,3.3676e-05,0,-22.75,-9.3333,0
0.00021226,0,0,0,-22.75,-10,0
0.00021194,0.049966,3.4438e-05,0,-22.5,-9.3333,0
0.00021204,0,0,0,-22.5,-10,0
0.00021176,0.049961,3.4962e-05,0,-22.25,-9.3333,0
0.00021183,0,0,0,-22.25,-10,0
0.00021158,0.049956,3.5341e-05,0,-22,-9.3333,0
0.00021163,0,0,0,-22,-10,0
0.00021139,0.049951,3.5538e-05,0,-21.75,-9.3333,0
0.00021143,0,0,0,-21.75,-10,0
0.00021121,0.049945,3.5642e-05,0,-21.5,-9.3333,0
0.00021123,0,0,0,-21.5,-10,0
0.00021102,0.04994,3.5568e-05,0,-21.25,-9.3333,0
0.00021104,0,0,0,-21.25,-10,0
0.00021083,0.049935,3.5411e-05,0,-21,-9.3333,0
0.00021083,0,0,0,-21,-10,0
0.00021063,0.04993,3.5083e-05,0,-20.75,-9.3333,0
0.00021063,0,0,0,-20.75,-10,0
0.00021043,0.049925,3.4648e-05,0,-20.5,-9.3333,0
0.00021041,0,0,0,-20.5,-10,0
0.00021021,0.049921,3.4058e-05,0,-20.25,-9.3333,0
0.00021019,0,0,0,-20.25,-10,0
0.00020999,0.049916,3.3342e-05,0,-20,-9.3333,0
0.00020995,0,0,0,-20,-10,0
0.00020975,0.049912,3.2478e-05,0,-19.75,-9.3333,0
0.00020971,0,0,0,-19.75,-10,0
0.0002095,0.049908,3.148e-05,0,-19.5,-9.3333,0
0.00020945,0,0,0,-19.5,-10,0
0.00020923,0.049905,3.0324e-05,0,-19.25,-9.3333,0
0.00020917,0,0,0,-19.25,-10,0
0.00020894,0.049902,2.9031e-05,0,-19,-9.3333,0
0.00020888,0,0,0,-19,-10,0
0.00020864,0.049899,2.7586e-05,0,-18.75,-9.3333,0
0.00020857,0,0,0,-18.75,-10,0
0.00020832,0.049898,2.5974e-05,0,-18.5,-9.3333,0
0.00020823,0,0,0,-18.5,-10,0
0.00020797,0.049896,2.4188e-05,0,-18.25,-9.3333,0
0.00020787,0,0,0,-18.25,-10,0
0.00020759,0.049896,2.2242e-05,0,-18,-9.3333,0
0.00020749,0,0,0,-18,-10,0
0.00020719,0.049896,2.0127e-05,0,-17.75,-9.3333,0
0.00020708,0,0,0,-17.75,-10,0
0.00020676,0.049897,1.7811e-05,0,-17.5,-9.3333,0
0.00020663,0,0,0,-17.5,-10,0
0.00020629,0.049899,1.5322e-05,0,-17.25,-9.3333,0
0.00020615,0,0,0,-17.25,-10,0
0.00020579,0.049901,1.2648e-05,0,-17,-9.3333,0
0.00020563,0,0,0,-17,-10,0
0.00020524,0.049905,9.6706e-06,0,-16.75,-9.3333,0
0.00020507,0,0,0,-16.75,-10,0
0.00020465,0.04991,6.6563e-06,0,-16.5,-9.3333,0
0.00020446,0,0,0,-16.5,-10,0
0.00020401,0.049916,3.2366e-06,0,-16.25,-9.3333,0
0.0002038,0,0,0,-16.25,-10,0
0.00020332,0.049924,-4.3865e-07,0,-16,-9.3333,0
0.00020308,0,0,0,-16,-10,0
0.00020257,0.049932,-4.5117e-06,0,-15.75,-9.3333,0
0.00020232,0,0,0,-15.75,-10,0
0.00020177,0.049943,-8.6721e-06,0,-15.5,-9.3333,0
0.00020149,0,0,0,-15.5,-10,0
0.00020089,0.049954,-1.33e-05,0,-15.25,-9.3333,0
0.00020058,0,0,0,-15.25,-10,0
0.00019994,0.049968,-1.8155e-05,0,-15,-9.3333,0
0.0001996,0,0,0,-15,-10,0
0.00019891,0.049983,-2.3374e-05,0,-14.75,-9.3333,0
0.00019854,0,0,0,-14.75,-10,0
0.0001978,0.05,-2.8881e-05,0,-14.5,-9.3333,0
0.00019739,0,0,0,-14.5,-10,0
0.00019659,0.050019,-3.4906e-05,0,-14.25,-9.3333,0
0.00019614,0,0,0,-14.25,-10,0
0.00019528,0.050041,-4.1221e-05,0,-14,-9.3333,0
0.00019478,0,0,0,-14,-10,0
0.00019386,0.050064,-4.8247e-05,0,-13.75,-9.3333,0
0.00019331,0,0,0,-13.75,-10,0
0.00019232,0.050091,-5.553e-05,0,-13.5,-9.3333,0
0.00019171,0,0,0,-13.5,-10,0
0.00019065,0.050119,-6.3828e-05,0,-13.25,-9.3333,0
0.00018998,0,0,0,-13.25,-10,0
0.00018885,0.050152,-7.2302e-05,0,-13,-9.3333,0
0.00018808,0,0,0,-13,-10,0
0.00018689,0.050186,-8.2354e-05,0,-12.75,-9.3333,0
0.00018604,0,0,0,-12.75,-10,0
0.00018477,0.050225,-9.2407e-05,0,-12.5,-9.3333,0
0.00018378,0,0,0,-12.5,-10,0
