"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0001414,0.049998,9.6758e-06,0,-24.75,-9.3333,0
0.00014242,0,0,0,-24.75,-10,0
0.00014175,0.05,0,0,-25,-9.3333,0
0.00014303,0.023084,0,0,-25,-10,0
0.00014095,0.049998,1.5607e-05,0,-24.5,-9.3333,0
0.00014165,0,0,0,-24.5,-10,0
0.00014069,0.049996,1.9866e-05,0,-24.25,-9.3333,0
0.00014126,0,0,0,-24.25,-10,0
0.0001404,0.049993,2.3364e-05,0,-24,-9.3333,0
0.00014082,0,0,0,-24,-10,0
0.00014013,0.04999,2.5902e-05,0,-23.75,-9.3333,0
0.00014045,0,0,0,-23.75,-10,0
0.00013987,0.049987,2.7783e-05,0,-23.5,-9.3333,0
0.00014012,0,0,0,-23.5,-10,0
0.00013963,0.049983,2.9121e-05,0,-23.25,-9.3333,0
0.00013981,0,0,0,-23.25,-10,0
0.00013939,0.04998,3.0068e-05,0,-23,-9.3333,0
0.00013953,0,0,0,-23,-10,0
0.00013915,0.049976,3.0677e-05,0,-22.75,-9.3333,0
0.00013926,0,0,0,-22.75,-10,0
0.00013892,0.049972,3.1047e-05,0,-22.5,-9.3333,0
0.000139,0,0,0,-22.5,-10,0
0.00013869,0.049968,3.1194e-05,0,-22.25,-9.3333,0
0.00013874,0,0,0,-22.25,-10,0
0.00013845,0.049965,3.1176e-05,0,-22,-9.3333,0
0.00013848,0,0,0,-22,-10,0
0.0001382,0.049961,3.0999e-05,0,-21.75,-9.3333,0
0.00013822,0,0,0,-21.75,-10,0
0.00013795,0.049957,3.0702e-05,0,-21.5,-9.3333,0
0.00013796,0,0,0,-21.5,-10,0
0.00013769,0.049954,3.0286e-05,0,-21.25,-9.3333,0
0.00013769,0,0,0,-21.25,-10,0
0.00013742,0.049951,2.9755e-05,0,-21,-9.3333,0
0.00013741,0,0,0,-21,-10,0
0.00013714,0.049948,2.9132e-05,0,-20.75,-9.3333,0
0.00013712,0,0,0,-20.75,-10,0
0.00013685,0.049946,2.8388e-05,0,-20.5,-9.3333,0
0.00013681,0,0,0,-20.5,-10,0
0.00013654,0.049943,2.7555e-05,0,-20.25,-9.3333,0
0.00013649,0,0,0,-20.25,-10,0
0.00013621,0.049941,2.6595e-05,0,-20,-9.3333,0
0.00013616,0,0,0,-20,-10,0
0.00013587,0.04994,2.5549e-05,0,-19.75,-9.3333,0
0.0001358,0,0,0,-19.75,-10,0
0.0001355,0.049939,2.4397e-05,0,-19.5,-9.3333,0
0.00013543,0,0,0,-19.5,-10,0
0.00013511,0.049938,2.3125e-05,0,-19.25,-9.3333,0
0.00013503,0,0,0,-19.25,-10,0
0.0001347,0.049938,2.1748e-05,0,-19,-9.3333,0
0.00013461,0,0,0,-19,-10,0
0.00013426,0.049938,2.0203e-05,0,-18.75,-9.3333,0
0.00013416,0,0,0,-18.75,-10,0
0.0001338,0.049939,1.858e-05,0,-18.5,-9.3333,0
0.00013368,0,0,0,-18.5,-10,0
0.0001333,0.04994,1.6734e-05,0,-18.25,-9.3333,0
0.00013317,0,0,0,-18.25,-10,0
0.00013276,0.049942,1.4807e-05,0,-18,-9.3333,0
0.00013262,0,0,0,-18,-10,0
0.00013219,0.049945,1.264e-05,0,-17.75,-9.3333,0
0.00013204,0,0,0,-17.75,-10,0
0.00013158,0.049949,1.0391e-05,0,-17.5,-9.3333,0
0.00013142,0,0,0,-17.5,-10,0
0.00013093,0.049953,7.8522e-06,0,-17.25,-9.3333,0
0.00013075,0,0,0,-17.25,-10,0
0.00013023,0.049959,5.1771e-06,0,-17,-9.3333,0
0.00013003,0,0,0,-17,-10,0
0.00012947,0.049965,2.2327e-06,0,-16.75,-9.3333,0
0.00012926,0,0,0,-16.75,-10,0
0.00012867,0.049973,-9.014e-07,0,-16.5,-9.3333,0
0.00012843,0,0,0,-16.5,-10,0
0.0001278,0.049982,-4.4692e-06,0,-16.25,-9.3333,0
0.00012755,0,0,0,-16.25,-10,0
0.00012688,0.049992,-8.0688e-06,0,-16,-9.3333,0
0.00012661,0,0,0,-16,-10,0
0.00012587,0.050003,-1.2071e-05,0,-15.75,-9.3333,0
0.00012557,0,0,0,-15.75,-10,0
0.0001248,0.050017,-1.6367e-05,0,-15.5,-9.3333,0
0.00012447,0,0,0,-15.5,-10,0
0.00012365,0.050031,-2.1094e-05,0,-15.25,-9.3333,0
