"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00090746,0.049998,9.6016e-06,0,-24.75,-9.3333,0
0.00090847,0,0,0,-24.75,-10,0
0.0009078,0.05,0,0,-25,-9.3333,0
0.00090907,0.023084,0,0,-25,-10,0
0.00090701,0.049998,1.547e-05,0,-24.5,-9.3333,0
0.0009077,0,0,0,-24.5,-10,0
0.00090674,0.049996,1.9755e-05,0,-24.25,-9.3333,0
0.0009073,0,0,0,-24.25,-10,0
0.00090644,0.049993,2.3038e-05,0,-24,-9.3333,0
0.00090686,0,0,0,-24,-10,0
0.00090617,0.04999,2.5666e-05,0,-23.75,-9.3333,0
0.00090648,0,0,0,-23.75,-10,0
0.00090591,0.049987,2.7583e-05,0,-23.5,-9.3333,0
0.00090614,0,0,0,-23.5,-10,0
0.00090566,0.049984,2.8679e-05,0,-23.25,-9.3333,0
0.00090583,0,0,0,-23.25,-10,0
0.00090542,0.04998,2.9232e-05,0,-23,-9.3333,0
0.00090554,0,0,0,-23,-10,0
0.00090517,0.049976,2.9837e-05,0,-22.75,-9.3333,0
0.00090525,0,0,0,-22.75,-10,0
0.00090493,0.049973,3.0268e-05,0,-22.5,-9.3333,0
0.00090498,0,0,0,-22.5,-10,0
0.00090469,0.049969,2.98e-05,0,-22.25,-9.3333,0
0.0009047,0,0,0,-22.25,-10,0
0.00090444,0.049965,2.8626e-05,0,-22,-9.3333,0
0.00090442,0,0,0,-22,-10,0
0.00090418,0.049962,2.7643e-05,0,-21.75,-9.3333,0
0.00090414,0,0,0,-21.75,-10,0
0.00090391,0.049958,2.7346e-05,0,-21.5,-9.3333,0
0.00090383,0,0,0,-21.5,-10,0
0.00090364,0.049955,2.6374e-05,0,-21.25,-9.3333,0
0.00090353,0,0,0,-21.25,-10,0
0.00090335,0.049952,2.2436e-05,0,-21,-9.3333,0
0.00090319,0,0,0,-21,-10,0
0.00090304,0.049949,1.4915e-05,0,-20.75,-9.3333,0
0.00090284,0,0,0,-20.75,-10,0
0.00090274,0.049948,6.9099e-06,0,-20.5,-9.3333,0
0.00090247,0,0,0,-20.5,-10,0
0.00090238,0.049946,3.3325e-06,0,-20.25,-9.3333,0
0.00090192,0,0,0,-20.25,-10,0
0.00090197,0.049943,1.0886e-05,0,-20,-9.3333,0
0.00090127,0,0,0,-20,-10,0
0.00090156,0.049939,5.4125e-05,0,-19.75,-9.3333,0
0.00090077,0,0,0,-19.75,-10,0
0.00090113,0.049925,0.00017352,0,-19.5,-9.3333,0
0.00090042,0,0,0,-19.5,-10,0
0.00090071,0.049895,0.00035192,0,-19.25,-9.3333,0
0.00090011,0,0,0,-19.25,-10,0
0.00090029,0.049846,0.0005061,0,-19,-9.3333,0
0.00089979,0,0,0,-19,-10,0
0.0008998,0.049784,0.00057089,0,-18.75,-9.3333,0
0.00089937,0,0,0,-18.75,-10,0
0.00089925,0.049718,0.00053671,0,-18.5,-9.3333,0
0.00089887,0,0,0,-18.5,-10,0
0.00089866,0.049658,0.00042381,0,-18.25,-9.3333,0
0.0008983,0,0,0,-18.25,-10,0
0.00089805,0.049615,0.00025939,0,-18,-9.3333,0
0.0008977,0,0,0,-18,-10,0
0.00089744,0.049593,7.8257e-05,0,-17.75,-9.3333,0
0.00089709,0,0,0,-17.75,-10,0
0.00089682,0.049593,-8.1312e-05,0,-17.5,-9.3333,0
0.00089647,0,0,0,-17.5,-10,0
0.00089619,0.04961,-0.00019274,0,-17.25,-9.3333,0
0.00089586,0,0,0,-17.25,-10,0
0.00089553,0.049636,-0.00025488,0,-17,-9.3333,0
0.00089523,0,0,0,-17,-10,0
0.0008948,0.049664,-0.00028167,0,-16.75,-9.3333,0
0.00089453,0,0,0,-16.75,-10,0
0.00089402,0.049693,-0.00028665,0,-16.5,-9.3333,0
0.00089376,0,0,0,-16.5,-10,0
0.00089315,0.049722,-0.00027021,0,-16.25,-9.3333,0
0.0008929,0,0,0,-16.25,-10,0
0.0008922,0.049752,-0.00022534,0,-16,-9.3333,0
0.00089194,0,0,0,-16,-10,0
0.00089116,0.04978,-0.00015211,0,-15.75,-9.3333,0
0.00089088,0,0,0,-15.75,-10,0
0.00089003,0.049802,-6.1026e-05,0,-15.5,-9.3333,0
0.00088971,0,0,0,-15.5,-10,0
0.0008888,0.049817,2.6221e-05,0,-15.25,-9.3333,0
0.00088843,0,0,0,-15.25,-10,0
0.00088746,0.049825,8.9411e-05,0,-15,-9.3333,0
0.00088705,0,0,0,-15,-10,0
0.00088601,0.049828,0.00012123,0,-14.75,-9.3333,0
0.00088554,0,0,0,-14.75,-10,0
0.00088446,0.049829,0.00011976,0,-14.5,-9.3333,0
0.00088394,0,0,0,-14.5,-10,0
0.00088279,0.049832,9.2443e-05,0,-14.25,-9.3333,0
0.00088219,0,0,0,-14.25,-10,0
0.00088099,0.049839,5.39e-05,0,-14,-9.3333,0
0.00088031,0,0,0,-14,-10,0
0.0008791,0.04985,1.9129e-05,0,-13.75,-9.3333,0
0.00087838,0,0,0,-13.75,-10,0
