"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022167,0.049998,9.4249e-06,0,-24.75,-9.3333,0
0.00022268,0,0,0,-24.75,-10,0
0.00022202,0.05,0,0,-25,-9.3333,0
0.00022328,0.023084,0,0,-25,-10,0
0.00022122,0.049999,1.4984e-05,0,-24.5,-9.3333,0
0.0002219,0,0,0,-24.5,-10,0
0.00022094,0.049996,1.8984e-05,0,-24.25,-9.3333,0
0.00022149,0,0,0,-24.25,-10,0
0.00022063,0.049994,2.2079e-05,0,-24,-9.3333,0
0.00022104,0,0,0,-24,-10,0
0.00022034,0.049992,2.4228e-05,0,-23.75,-9.3333,0
0.00022065,0,0,0,-23.75,-10,0
0.00022006,0.049989,2.5687e-05,0,-23.5,-9.3333,0
0.00022029,0,0,0,-23.5,-10,0
0.00021978,0.049986,2.6569e-05,0,-23.25,-9.3333,0
0.00021995,0,0,0,-23.25,-10,0
0.00021951,0.049984,2.7065e-05,0,-23,-9.3333,0
0.00021963,0,0,0,-23,-10,0
0.00021923,0.049981,2.7185e-05,0,-22.75,-9.3333,0
0.00021932,0,0,0,-22.75,-10,0
0.00021895,0.049979,2.7072e-05,0,-22.5,-9.3333,0
0.00021901,0,0,0,-22.5,-10,0
0.00021867,0.049977,2.6723e-05,0,-22.25,-9.3333,0
0.0002187,0,0,0,-22.25,-10,0
0.00021837,0.049975,2.6232e-05,0,-22,-9.3333,0
0.00021838,0,0,0,-22,-10,0
0.00021806,0.049973,2.5559e-05,0,-21.75,-9.3333,0
0.00021806,0,0,0,-21.75,-10,0
0.00021775,0.049972,2.4838e-05,0,-21.5,-9.3333,0
0.00021773,0,0,0,-21.5,-10,0
0.00021741,0.04997,2.3945e-05,0,-21.25,-9.3333,0
0.00021739,0,0,0,-21.25,-10,0
0.00021707,0.04997,2.3019e-05,0,-21,-9.3333,0
0.00021703,0,0,0,-21,-10,0
0.0002167,0.04997,2.1979e-05,0,-20.75,-9.3333,0
0.00021665,0,0,0,-20.75,-10,0
0.00021632,0.04997,2.0866e-05,0,-20.5,-9.3333,0
0.00021626,0,0,0,-20.5,-10,0
0.00021591,0.04997,1.9682e-05,0,-20.25,-9.3333,0
0.00021584,0,0,0,-20.25,-10,0
0.00021548,0.049971,1.8447e-05,0,-20,-9.3333,0
0.00021541,0,0,0,-20,-10,0
0.00021503,0.049973,1.7126e-05,0,-19.75,-9.3333,0
0.00021494,0,0,0,-19.75,-10,0
0.00021455,0.049975,1.5759e-05,0,-19.5,-9.3333,0
0.00021445,0,0,0,-19.5,-10,0
0.00021404,0.049977,1.4345e-05,0,-19.25,-9.3333,0
0.00021394,0,0,0,-19.25,-10,0
0.0002135,0.04998,1.2842e-05,0,-19,-9.3333,0
0.00021339,0,0,0,-19,-10,0
0.00021293,0.049984,1.1281e-05,0,-18.75,-9.3333,0
0.00021281,0,0,0,-18.75,-10,0
0.00021232,0.049988,9.6041e-06,0,-18.5,-9.3333,0
0.00021219,0,0,0,-18.5,-10,0
0.00021168,0.049993,7.8444e-06,0,-18.25,-9.3333,0
0.00021153,0,0,0,-18.25,-10,0
0.00021099,0.049998,5.9705e-06,0,-18,-9.3333,0
0.00021083,0,0,0,-18,-10,0
0.00021026,0.050004,3.9149e-06,0,-17.75,-9.3333,0
0.00021008,0,0,0,-17.75,-10,0
0.00020948,0.050011,1.7587e-06,0,-17.5,-9.3333,0
0.00020929,0,0,0,-17.5,-10,0
0.00020865,0.050019,-6.545e-07,0,-17.25,-9.3333,0
0.00020844,0,0,0,-17.25,-10,0
0.00020777,0.050028,-3.1281e-06,0,-17,-9.3333,0
0.00020755,0,0,0,-17,-10,0
0.00020683,0.050037,-5.9849e-06,0,-16.75,-9.3333,0
0.00020659,0,0,0,-16.75,-10,0
0.00020583,0.050048,-8.8241e-06,0,-16.5,-9.3333,0
0.00020556,0,0,0,-16.5,-10,0
0.00020475,0.050059,-1.2053e-05,0,-16.25,-9.3333,0
0.00020446,0,0,0,-16.25,-10,0
0.0002036,0.050072,-1.5543e-05,0,-16,-9.3333,0
0.00020329,0,0,0,-16,-10,0
0.00020238,0.050086,-1.9412e-05,0,-15.75,-9.3333,0
0.00020204,0,0,0,-15.75,-10,0
0.00020107,0.050102,-2.3454e-05,0,-15.5,-9.3333,0
0.00020071,0,0,0,-15.5,-10,0
0.00019967,0.050119,-2.7939e-05,0,-15.25,-9.3333,0
0.00019928,0,0,0,-15.25,-10,0
0.00019818,0.050138,-3.2758e-05,0,-15,-9.3333,0
0.00019776,0,0,0,-15,-10,0
0.00019658,0.050159,-3.8155e-05,0,-14.75,-9.3333,0
0.00019613,0,0,0,-14.75,-10,0
0.00019488,0.050181,-4.3884e-05,0,-14.5,-9.3333,0
0.00019438,0,0,0,-14.5,-10,0
0.00019305,0.050206,-5.0309e-05,0,-14.25,-9.3333,0
0.00019251,0,0,0,-14.25,-10,0
0.0001911,0.050233,-5.7091e-05,0,-14,-9.3333,0
0.0001905,0,0,0,-14,-10,0
0.000189,0.050263,-6.473e-05,0,-13.75,-9.3333,0
0.00018836,0,0,0,-13.75,-10,0
0.00018676,0.050295,-7.2668e-05,0,-13.5,-9.3333,0
0.00018604,0,0,0,-13.5,-10,0
0.00018436,0.05033,-8.1925e-05,0,-13.25,-9.3333,0
0.00018358,0,0,0,-13.25,-10,0
0.00018179,0.050369,-9.147e-05,0,-13,-9.3333,0
0.00018091,0,0,0,-13,-10,0
0.00017904,0.050411,-0.00010292,0,-12.75,-9.3333,0
0.00017806,0,0,0,-12.75,-10,0
