"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014836,0.049998,9.6933e-06,0,-24.75,-9.3333,0
0.00014938,0,0,0,-24.75,-10,0
0.0001487,0.05,0,0,-25,-9.3333,0
0.00014998,0.023084,0,0,-25,-10,0
0.0001479,0.049998,1.5618e-05,0,-24.5,-9.3333,0
0.0001486,0,0,0,-24.5,-10,0
0.00014764,0.049996,1.9862e-05,0,-24.25,-9.3333,0
0.00014821,0,0,0,-24.25,-10,0
0.00014735,0.049993,2.3385e-05,0,-24,-9.3333,0
0.00014778,0,0,0,-24,-10,0
0.00014708,0.04999,2.5913e-05,0,-23.75,-9.3333,0
0.00014741,0,0,0,-23.75,-10,0
0.00014683,0.049987,2.781e-05,0,-23.5,-9.3333,0
0.00014707,0,0,0,-23.5,-10,0
0.00014658,0.049983,2.9138e-05,0,-23.25,-9.3333,0
0.00014677,0,0,0,-23.25,-10,0
0.00014635,0.04998,3.0078e-05,0,-23,-9.3333,0
0.00014649,0,0,0,-23,-10,0
0.00014611,0.049976,3.0688e-05,0,-22.75,-9.3333,0
0.00014622,0,0,0,-22.75,-10,0
0.00014588,0.049972,3.1047e-05,0,-22.5,-9.3333,0
0.00014596,0,0,0,-22.5,-10,0
0.00014565,0.049968,3.12e-05,0,-22.25,-9.3333,0
0.0001457,0,0,0,-22.25,-10,0
0.00014541,0.049965,3.1203e-05,0,-22,-9.3333,0
0.00014544,0,0,0,-22,-10,0
0.00014517,0.049961,3.1013e-05,0,-21.75,-9.3333,0
0.00014519,0,0,0,-21.75,-10,0
0.00014492,0.049957,3.0728e-05,0,-21.5,-9.3333,0
0.00014492,0,0,0,-21.5,-10,0
0.00014466,0.049954,3.0279e-05,0,-21.25,-9.3333,0
0.00014465,0,0,0,-21.25,-10,0
0.00014439,0.049951,2.9743e-05,0,-21,-9.3333,0
0.00014438,0,0,0,-21,-10,0
0.00014412,0.049948,2.9104e-05,0,-20.75,-9.3333,0
0.00014409,0,0,0,-20.75,-10,0
0.00014382,0.049946,2.8372e-05,0,-20.5,-9.3333,0
0.00014379,0,0,0,-20.5,-10,0
0.00014352,0.049943,2.7525e-05,0,-20.25,-9.3333,0
0.00014347,0,0,0,-20.25,-10,0
0.00014319,0.049941,2.6592e-05,0,-20,-9.3333,0
0.00014314,0,0,0,-20,-10,0
0.00014285,0.04994,2.5541e-05,0,-19.75,-9.3333,0
0.00014279,0,0,0,-19.75,-10,0
0.00014249,0.049939,2.4382e-05,0,-19.5,-9.3333,0
0.00014241,0,0,0,-19.5,-10,0
0.0001421,0.049938,2.3096e-05,0,-19.25,-9.3333,0
0.00014202,0,0,0,-19.25,-10,0
0.00014169,0.049938,2.169e-05,0,-19,-9.3333,0
0.0001416,0,0,0,-19,-10,0
0.00014126,0.049938,2.0162e-05,0,-18.75,-9.3333,0
0.00014116,0,0,0,-18.75,-10,0
0.0001408,0.049939,1.8506e-05,0,-18.5,-9.3333,0
0.00014068,0,0,0,-18.5,-10,0
0.0001403,0.04994,1.6695e-05,0,-18.25,-9.3333,0
0.00014018,0,0,0,-18.25,-10,0
0.00013977,0.049942,1.4737e-05,0,-18,-9.3333,0
0.00013963,0,0,0,-18,-10,0
0.00013921,0.049945,1.2612e-05,0,-17.75,-9.3333,0
0.00013906,0,0,0,-17.75,-10,0
0.0001386,0.049949,1.0322e-05,0,-17.5,-9.3333,0
0.00013844,0,0,0,-17.5,-10,0
0.00013795,0.049953,7.7983e-06,0,-17.25,-9.3333,0
0.00013777,0,0,0,-17.25,-10,0
0.00013726,0.049959,5.1316e-06,0,-17,-9.3333,0
0.00013706,0,0,0,-17,-10,0
0.00013651,0.049966,2.1658e-06,0,-16.75,-9.3333,0
0.0001363,0,0,0,-16.75,-10,0
0.00013571,0.049973,-9.5403e-07,0,-16.5,-9.3333,0
0.00013547,0,0,0,-16.5,-10,0
0.00013485,0.049982,-4.4961e-06,0,-16.25,-9.3333,0
0.0001346,0,0,0,-16.25,-10,0
0.00013394,0.049992,-8.1189e-06,0,-16,-9.3333,0
0.00013366,0,0,0,-16,-10,0
0.00013294,0.050004,-1.2112e-05,0,-15.75,-9.3333,0
0.00013263,0,0,0,-15.75,-10,0
0.00013187,0.050017,-1.6423e-05,0,-15.5,-9.3333,0
0.00013154,0,0,0,-15.5,-10,0
0.00013072,0.050031,-2.1139e-05,0,-15.25,-9.3333,0
0.00013037,0,0,0,-15.25,-10,0
0.00012949,0.050048,-2.613e-05,0,-15,-9.3333,0
0.0001291,0,0,0,-15,-10,0
0.00012816,0.050066,-3.1653e-05,0,-14.75,-9.3333,0
0.00012774,0,0,0,-14.75,-10,0
0.00012674,0.050086,-3.749e-05,0,-14.5,-9.3333,0
0.00012627,0,0,0,-14.5,-10,0
0.0001252,0.050108,-4.3979e-05,0,-14.25,-9.3333,0
0.00012469,0,0,0,-14.25,-10,0
0.00012355,0.050133,-5.0783e-05,0,-14,-9.3333,0
0.00012298,0,0,0,-14,-10,0
0.00012176,0.05016,-5.8472e-05,0,-13.75,-9.3333,0
0.00012115,0,0,0,-13.75,-10,0
0.00011984,0.050191,-6.646e-05,0,-13.5,-9.3333,0
0.00011916,0,0,0,-13.5,-10,0
0.00011778,0.050223,-7.5627e-05,0,-13.25,-9.3333,0
0.00011703,0,0,0,-13.25,-10,0
0.00011555,0.05026,-8.4984e-05,0,-13,-9.3333,0
0.0001147,0,0,0,-13,-10,0
0.00011315,0.050299,-9.613e-05,0,-12.75,-9.3333,0
0.00011221,0,0,0,-12.75,-10,0
0.00011056,0.050343,-0.00010731,0,-12.5,-9.3333,0
0.00010947,0,0,0,-12.5,-10,0
0.00010777,0.05039,-0.00012114,0,-12.25,-9.3333,0
0.00010655,0,0,0,-12.25,-10,0
0.00010477,0.050442,-0.00013465,0,-12,-9.3333,0
0.00010333,0,0,0,-12,-10,0
0.00010152,0.050497,-0.00015223,0,-11.75,-9.3333,0
9.9867e-05,0,0,0,-11.75,-10,0
9.8076e-05,0.05056,-0.00016924,0,-11.5,-9.3333,0
9.6071e-05,0,0,0,-11.5,-10,0
9.4265e-05,0.050625,-0.00019212,0,-11.25,-9.3333,0
9.1893e-05,0,0,0,-11.25,-10,0
9.0459e-05,0.050701,-0.00021502,0,-11,-9.3333,0
8.756e-05,0,0,0,-11,-10,0
8.5903e-05,0.050775,-0.00024469,0,-10.75,-9.3333,0
8.2313e-05,0,0,0,-10.75,-10,0
8.2259e-05,0.050872,-0.00028135,0,-10.5,-9.3333,0
7.8091e-05,0,0,0,-10.5,-10,0
7.618e-05,0.050951,-0.00032918,0,-10.25,-9.3333,0
7.0331e-05,0,0,0,-10.25,-10,0
6.9303e-05,0.051055,-0.00037035,-1.7645e-24,-10,-9.3333,0
7.4617e-05,0,0,0,-10,-10,0
0.00014734,0.050001,6.1358e-06,0,-24.75,-8.6667,0
0.00014739,0.05,0,0,-25,-8.6667,0
0.00014724,0.050003,9.9329e-06,0,-24.5,-8.6667,0
0.00014712,0.050006,1.3056e-05,0,-24.25,-8.6667,0
0.00014697,0.050008,1.5522e-05,0,-24,-8.6667,0
0.00014681,0.050012,1.7301e-05,0,-23.75,-8.6667,0
0.00014664,0.050015,1.8627e-05,0,-23.5,-8.6667,0
0.00014646,0.050019,1.9493e-05,0,-23.25,-8.6667,0
0.00014628,0.050022,2.0055e-05,0,-23,-8.6667,0
0.00014608,0.050026,2.0279e-05,0,-22.75,-8.6667,0
0.00014588,0.05003,2.0286e-05,0,-22.5,-8.6667,0
0.00014568,0.050034,2.002e-05,0,-22.25,-8.6667,0
0.00014547,0.050039,1.9618e-05,0,-22,-8.6667,0
0.00014525,0.050043,1.8941e-05,0,-21.75,-8.6667,0
0.00014502,0.050047,1.8151e-05,0,-21.5,-8.6667,0
0.00014478,0.050052,1.7118e-05,0,-21.25,-8.6667,0
0.00014453,0.050057,1.5973e-05,0,-21,-8.6667,0
0.00014427,0.050062,1.461e-05,0,-20.75,-8.6667,0
0.00014399,0.050068,1.3117e-05,0,-20.5,-8.6667,0
0.0001437,0.050074,1.139e-05,0,-20.25,-8.6667,0
0.0001434,0.05008,9.5494e-06,0,-20,-8.6667,0
0.00014308,0.050086,7.4578e-06,0,-19.75,-8.6667,0
0.00014274,0.050093,5.1909e-06,0,-19.5,-8.6667,0
0.00014237,0.0501,2.6707e-06,0,-19.25,-8.6667,0
0.00014199,0.050108,-2.2175e-08,0,-19,-8.6667,0
0.00014158,0.050116,-3.0186e-06,0,-18.75,-8.6667,0
0.00014114,0.050125,-6.2209e-06,0,-18.5,-8.6667,0
0.00014067,0.050134,-9.7548e-06,0,-18.25,-8.6667,0
0.00014018,0.050144,-1.3546e-05,0,-18,-8.6667,0
0.00013964,0.050154,-1.7675e-05,0,-17.75,-8.6667,0
0.00013907,0.050166,-2.2131e-05,0,-17.5,-8.6667,0
0.00013846,0.050178,-2.6951e-05,0,-17.25,-8.6667,0
0.00013781,0.050191,-3.2183e-05,0,-17,-8.6667,0
0.0001371,0.050205,-3.7837e-05,0,-16.75,-8.6667,0
0.00013635,0.05022,-4.3929e-05,0,-16.5,-8.6667,0
0.00013554,0.050236,-5.0518e-05,0,-16.25,-8.6667,0
0.00013468,0.050254,-5.761e-05,0,-16,-8.6667,0
0.00013374,0.050272,-6.531e-05,0,-15.75,-8.6667,0
0.00013274,0.050292,-7.3546e-05,0,-15.5,-8.6667,0
0.00013166,0.050313,-8.2541e-05,0,-15.25,-8.6667,0
0.0001305,0.050337,-9.2124e-05,0,-15,-8.6667,0
0.00012925,0.050361,-0.00010264,0,-14.75,-8.6667,0
0.00012791,0.050388,-0.00011375,0,-14.5,-8.6667,0
0.00012646,0.050416,-0.00012597,0,-14.25,-8.6667,0
0.00012492,0.050447,-0.00013892,0,-14,-8.6667,0
0.00012324,0.05048,-0.00015319,0,-13.75,-8.6667,0
0.00012145,0.050516,-0.0001682,0,-13.5,-8.6667,0
0.0001195,0.050554,-0.00018483,0,-13.25,-8.6667,0
0.00011744,0.050596,-0.00020227,0,-13,-8.6667,0
0.00011518,0.050639,-0.00022176,0,-12.75,-8.6667,0
0.00011281,0.050687,-0.00024204,0,-12.5,-8.6667,0
0.0001102,0.050737,-0.00026486,0,-12.25,-8.6667,0
0.00010748,0.050792,-0.00028851,0,-12,-8.6667,0
0.00010448,0.050849,-0.0003153,0,-11.75,-8.6667,0
0.00010141,0.050912,-0.00034307,0,-11.5,-8.6667,0
9.7992e-05,0.050976,-0.00037442,0,-11.25,-8.6667,0
9.4602e-05,0.051047,-0.00040742,0,-11,-8.6667,0
9.0764e-05,0.051117,-0.00044288,0,-10.75,-8.6667,0
8.7258e-05,0.051197,-0.0004849,0,-10.5,-8.6667,0
8.2976e-05,0.051269,-0.00052088,0,-10.25,-8.6667,0
7.8905e-05,0.051352,-0.00057108,0,-10,-8.6667,0
0.00014704,0.05,2.2291e-06,0,-24.75,-8,0
0.00014706,0.05,0,0,-25,-8,0
0.00014698,0.050002,4.2188e-06,0,-24.5,-8,0
0.00014689,0.050003,5.8437e-06,0,-24.25,-8,0
0.00014679,0.050005,7.2764e-06,0,-24,-8,0
0.00014667,0.050008,8.3409e-06,0,-23.75,-8,0
0.00014653,0.050011,9.1784e-06,0,-23.5,-8,0
0.00014639,0.050013,9.6371e-06,0,-23.25,-8,0
0.00014624,0.050016,9.8777e-06,0,-23,-8,0
0.00014608,0.05002,9.7878e-06,0,-22.75,-8,0
0.00014591,0.050023,9.5173e-06,0,-22.5,-8,0
0.00014574,0.050026,8.924e-06,0,-22.25,-8,0
0.00014555,0.05003,8.1604e-06,0,-22,-8,0
0.00014536,0.050034,7.0819e-06,0,-21.75,-8,0
0.00014516,0.050038,5.869e-06,0,-21.5,-8,0
0.00014495,0.050042,4.3245e-06,0,-21.25,-8,0
0.00014473,0.050047,2.6402e-06,0,-21,-8,0
0.0001445,0.050051,6.2342e-07,0,-20.75,-8,0
0.00014425,0.050056,-1.5425e-06,0,-20.5,-8,0
0.00014399,0.050061,-4.0377e-06,0,-20.25,-8,0
0.00014372,0.050067,-6.7133e-06,0,-20,-8,0
0.00014343,0.050073,-9.7567e-06,0,-19.75,-8,0
0.00014312,0.050079,-1.3012e-05,0,-19.5,-8,0
0.0001428,0.050085,-1.6656e-05,0,-19.25,-8,0
0.00014245,0.050092,-2.0531e-05,0,-19,-8,0
0.00014208,0.0501,-2.4865e-05,0,-18.75,-8,0
0.00014169,0.050108,-2.9493e-05,0,-18.5,-8,0
0.00014127,0.050116,-3.4586e-05,0,-18.25,-8,0
0.00014083,0.050125,-4.0055e-05,0,-18,-8,0
0.00014035,0.050134,-4.5984e-05,0,-17.75,-8,0
0.00013984,0.050145,-5.2435e-05,0,-17.5,-8,0
0.00013929,0.050156,-5.9417e-05,0,-17.25,-8,0
0.00013871,0.050168,-6.6973e-05,0,-17,-8,0
0.00013807,0.05018,-7.508e-05,0,-16.75,-8,0
0.00013741,0.050194,-8.3873e-05,0,-16.5,-8,0
0.00013668,0.050208,-9.3423e-05,0,-16.25,-8,0
0.0001359,0.050224,-0.00010371,0,-16,-8,0
0.00013507,0.05024,-0.00011478,0,-15.75,-8,0
0.00013418,0.050258,-0.00012668,0,-15.5,-8,0
0.0001332,0.050277,-0.00013968,0,-15.25,-8,0
0.00013217,0.050298,-0.00015359,0,-15,-8,0
0.00013105,0.05032,-0.00016866,0,-14.75,-8,0
0.00012986,0.050344,-0.00018482,0,-14.5,-8,0
0.00012856,0.050369,-0.00020231,0,-14.25,-8,0
0.00012718,0.050397,-0.00022121,0,-14,-8,0
0.00012568,0.050426,-0.00024147,0,-13.75,-8,0
0.00012408,0.050459,-0.00026345,0,-13.5,-8,0
0.00012233,0.050492,-0.00028688,0,-13.25,-8,0
0.00012049,0.05053,-0.00031249,0,-13,-8,0
0.00011846,0.050569,-0.00033955,0,-12.75,-8,0
0.00011633,0.050612,-0.00036919,0,-12.5,-8,0
0.00011399,0.050657,-0.00040032,0,-12.25,-8,0
0.00011153,0.050706,-0.00043463,0,-12,-8,0
0.00010883,0.050758,-0.0004703,0,-11.75,-8,0
0.000106,0.050814,-0.00050981,0,-11.5,-8,0
0.0001029,0.050874,-0.00055015,0,-11.25,-8,0
9.9649e-05,0.050938,-0.00059516,0,-11,-8,0
9.6126e-05,0.051006,-0.00063963,0,-10.75,-8,0
9.2433e-05,0.051079,-0.00069096,0,-10.5,-8,0
8.8456e-05,0.051155,-0.00073652,0,-10.25,-8,0
8.4126e-05,0.051243,-0.00079019,0,-10,-8,0
0.00014679,0.05,1.0937e-06,0,-24.75,-7.3333,0
0.0001468,0.05,0,0,-25,-7.3333,0
0.00014676,0.050001,2.0773e-06,0,-24.5,-7.3333,0
0.00014671,0.050002,2.7907e-06,0,-24.25,-7.3333,0
0.00014664,0.050003,3.4036e-06,0,-24,-7.3333,0
0.00014656,0.050005,3.7135e-06,0,-23.75,-7.3333,0
0.00014647,0.050007,3.8983e-06,0,-23.5,-7.3333,0
0.00014637,0.050009,3.7222e-06,0,-23.25,-7.3333,0
0.00014625,0.050011,3.4015e-06,0,-23,-7.3333,0
0.00014613,0.050013,2.7573e-06,0,-22.75,-7.3333,0
0.000146,0.050016,1.9615e-06,0,-22.5,-7.3333,0
0.00014586,0.050019,8.2567e-07,0,-22.25,-7.3333,0
0.00014571,0.050022,-4.4803e-07,0,-22,-7.3333,0
0.00014555,0.050025,-2.0623e-06,0,-21.75,-7.3333,0
0.00014538,0.050028,-3.8168e-06,0,-21.5,-7.3333,0
0.00014521,0.050032,-5.9396e-06,0,-21.25,-7.3333,0
0.00014502,0.050036,-8.2426e-06,0,-21,-7.3333,0
0.00014482,0.05004,-1.092e-05,0,-20.75,-7.3333,0
0.00014461,0.050044,-1.3765e-05,0,-20.5,-7.3333,0
0.00014439,0.050048,-1.7029e-05,0,-20.25,-7.3333,0
0.00014416,0.050053,-2.0482e-05,0,-20,-7.3333,0
0.00014391,0.050058,-2.4399e-05,0,-19.75,-7.3333,0
0.00014365,0.050063,-2.857e-05,0,-19.5,-7.3333,0
0.00014337,0.050069,-3.32e-05,0,-19.25,-7.3333,0
0.00014308,0.050075,-3.8141e-05,0,-19,-7.3333,0
0.00014277,0.050081,-4.3683e-05,0,-18.75,-7.3333,0
0.00014243,0.050088,-4.9553e-05,0,-18.5,-7.3333,0
0.00014207,0.050095,-5.6004e-05,0,-18.25,-7.3333,0
0.0001417,0.050102,-6.2911e-05,0,-18,-7.3333,0
0.00014129,0.05011,-7.0466e-05,0,-17.75,-7.3333,0
0.00014086,0.050119,-7.8659e-05,0,-17.5,-7.3333,0
0.00014039,0.050128,-8.7411e-05,0,-17.25,-7.3333,0
0.0001399,0.050139,-9.6984e-05,0,-17,-7.3333,0
0.00013936,0.050149,-0.00010719,0,-16.75,-7.3333,0
0.00013879,0.050161,-0.00011846,0,-16.5,-7.3333,0
0.00013818,0.050173,-0.00013038,0,-16.25,-7.3333,0
0.00013753,0.050186,-0.00014342,0,-16,-7.3333,0
0.00013682,0.0502,-0.00015726,0,-15.75,-7.3333,0
0.00013606,0.050215,-0.00017249,0,-15.5,-7.3333,0
0.00013524,0.050231,-0.0001888,0,-15.25,-7.3333,0
0.00013437,0.050249,-0.00020642,0,-15,-7.3333,0
0.00013342,0.050267,-0.00022519,0,-14.75,-7.3333,0
0.00013241,0.050288,-0.0002458,0,-14.5,-7.3333,0
0.00013132,0.050309,-0.00026768,0,-14.25,-7.3333,0
0.00013015,0.050333,-0.00029166,0,-14,-7.3333,0
0.00012888,0.050357,-0.00031687,0,-13.75,-7.3333,0
0.00012752,0.050385,-0.00034477,0,-13.5,-7.3333,0
0.00012604,0.050413,-0.00037392,0,-13.25,-7.3333,0
0.00012447,0.050445,-0.00040627,0,-13,-7.3333,0
0.00012276,0.050478,-0.00043988,0,-12.75,-7.3333,0
0.00012093,0.050514,-0.00047722,0,-12.5,-7.3333,0
0.00011895,0.050553,-0.00051588,0,-12.25,-7.3333,0
0.00011683,0.050594,-0.00055892,0,-12,-7.3333,0
0.00011454,0.050639,-0.00060334,0,-11.75,-7.3333,0
0.00011208,0.050687,-0.00065262,0,-11.5,-7.3333,0
0.00010942,0.050739,-0.00070321,0,-11.25,-7.3333,0
0.00010656,0.050795,-0.00075936,0,-11,-7.3333,0
0.00010348,0.050854,-0.00081664,0,-10.75,-7.3333,0
0.00010019,0.050919,-0.00088106,0,-10.5,-7.3333,0
9.6586e-05,0.050987,-0.00094404,0,-10.25,-7.3333,0
9.2663e-05,0.051068,-0.0010153,9.1939e-23,-10,-7.3333,0
0.00014677,0.05,3.6153e-08,0,-24.75,-6.6667,0
0.00014677,0.05,0,0,-25,-6.6667,0
0.00014675,0.050001,7.8774e-08,0,-24.5,-6.6667,0
0.00014671,0.050001,-1.0535e-07,0,-24.25,-6.6667,0
0.00014666,0.050002,-2.6418e-07,0,-24,-6.6667,0
0.0001466,0.050003,-6.7209e-07,0,-23.75,-6.6667,0
0.00014653,0.050005,-1.1278e-06,0,-23.5,-6.6667,0
0.00014645,0.050006,-1.8581e-06,0,-23.25,-6.6667,0
0.00014637,0.050008,-2.6819e-06,0,-23,-6.6667,0
0.00014627,0.05001,-3.7985e-06,0,-22.75,-6.6667,0
0.00014617,0.050012,-5.0517e-06,0,-22.5,-6.6667,0
0.00014605,0.050014,-6.6017e-06,0,-22.25,-6.6667,0
0.00014594,0.050017,-8.3028e-06,0,-22,-6.6667,0
0.00014581,0.050019,-1.0328e-05,0,-21.75,-6.6667,0
0.00014568,0.050022,-1.2526e-05,0,-21.5,-6.6667,0
0.00014553,0.050025,-1.5104e-05,0,-21.25,-6.6667,0
0.00014538,0.050028,-1.7887e-05,0,-21,-6.6667,0
0.00014523,0.050031,-2.1072e-05,0,-20.75,-6.6667,0
0.00014506,0.050034,-2.4468e-05,0,-20.5,-6.6667,0
0.00014488,0.050038,-2.8303e-05,0,-20.25,-6.6667,0
0.0001447,0.050042,-3.239e-05,0,-20,-6.6667,0
0.0001445,0.050045,-3.6966e-05,0,-19.75,-6.6667,0
0.00014429,0.05005,-4.1863e-05,0,-19.5,-6.6667,0
0.00014407,0.050054,-4.7301e-05,0,-19.25,-6.6667,0
0.00014384,0.050059,-5.308e-05,0,-19,-6.6667,0
0.00014359,0.050064,-5.9582e-05,0,-18.75,-6.6667,0
0.00014333,0.050069,-6.6435e-05,0,-18.5,-6.6667,0
0.00014305,0.050075,-7.3977e-05,0,-18.25,-6.6667,0
0.00014275,0.050081,-8.2068e-05,0,-18,-6.6667,0
0.00014243,0.050087,-9.0808e-05,0,-17.75,-6.6667,0
0.00014209,0.050094,-0.00010049,0,-17.5,-6.6667,0
0.00014173,0.050101,-0.00011059,0,-17.25,-6.6667,0
0.00014134,0.050109,-0.00012198,0,-17,-6.6667,0
0.00014093,0.050117,-0.00013375,0,-16.75,-6.6667,0
0.00014048,0.050126,-0.00014699,0,-16.5,-6.6667,0
0.00014001,0.050136,-0.00016087,0,-16.25,-6.6667,0
0.0001395,0.050146,-0.0001762,0,-16,-6.6667,0
0.00013895,0.050157,-0.00019252,0,-15.75,-6.6667,0
0.00013836,0.050168,-0.00021027,0,-15.5,-6.6667,0
0.00013773,0.050181,-0.0002294,0,-15.25,-6.6667,0
0.00013705,0.050194,-0.00025,0,-15,-6.6667,0
0.00013631,0.050209,-0.0002722,0,-14.75,-6.6667,0
0.00013552,0.050225,-0.00029633,0,-14.5,-6.6667,0
0.00013467,0.050241,-0.000322,0,-14.25,-6.6667,0
0.00013375,0.05026,-0.00035016,0,-14,-6.6667,0
