"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015695,0.049998,9.7329e-06,0,-24.75,-9.3333,0
0.00015797,0,0,0,-24.75,-10,0
0.00015729,0.05,0,0,-25,-9.3333,0
0.00015858,0.023084,0,0,-25,-10,0
0.0001565,0.049998,1.5584e-05,0,-24.5,-9.3333,0
0.0001572,0,0,0,-24.5,-10,0
0.00015624,0.049996,1.9771e-05,0,-24.25,-9.3333,0
0.00015681,0,0,0,-24.25,-10,0
0.00015595,0.049993,2.3095e-05,0,-24,-9.3333,0
0.00015639,0,0,0,-24,-10,0
0.00015569,0.04999,2.5396e-05,0,-23.75,-9.3333,0
0.00015602,0,0,0,-23.75,-10,0
0.00015544,0.049987,2.7004e-05,0,-23.5,-9.3333,0
0.00015569,0,0,0,-23.5,-10,0
0.00015521,0.049984,2.8019e-05,0,-23.25,-9.3333,0
0.0001554,0,0,0,-23.25,-10,0
0.00015498,0.049981,2.8625e-05,0,-23,-9.3333,0
0.00015512,0,0,0,-23,-10,0
0.00015476,0.049978,2.883e-05,0,-22.75,-9.3333,0
0.00015487,0,0,0,-22.75,-10,0
0.00015453,0.049975,2.8818e-05,0,-22.5,-9.3333,0
0.00015462,0,0,0,-22.5,-10,0
0.00015431,0.049972,2.8514e-05,0,-22.25,-9.3333,0
0.00015437,0,0,0,-22.25,-10,0
0.00015409,0.049969,2.8063e-05,0,-22,-9.3333,0
0.00015413,0,0,0,-22,-10,0
0.00015386,0.049967,2.742e-05,0,-21.75,-9.3333,0
0.00015389,0,0,0,-21.75,-10,0
0.00015363,0.049965,2.6639e-05,0,-21.5,-9.3333,0
0.00015364,0,0,0,-21.5,-10,0
0.00015339,0.049963,2.5718e-05,0,-21.25,-9.3333,0
0.00015339,0,0,0,-21.25,-10,0
0.00015315,0.049962,2.4711e-05,0,-21,-9.3333,0
0.00015314,0,0,0,-21,-10,0
0.00015289,0.049961,2.3573e-05,0,-20.75,-9.3333,0
0.00015287,0,0,0,-20.75,-10,0
0.00015262,0.04996,2.2366e-05,0,-20.5,-9.3333,0
0.00015259,0,0,0,-20.5,-10,0
0.00015234,0.04996,2.1079e-05,0,-20.25,-9.3333,0
0.0001523,0,0,0,-20.25,-10,0
0.00015205,0.049961,1.9685e-05,0,-20,-9.3333,0
0.000152,0,0,0,-20,-10,0
0.00015173,0.049962,1.8228e-05,0,-19.75,-9.3333,0
0.00015168,0,0,0,-19.75,-10,0
0.0001514,0.049964,1.6666e-05,0,-19.5,-9.3333,0
0.00015134,0,0,0,-19.5,-10,0
0.00015105,0.049966,1.5036e-05,0,-19.25,-9.3333,0
0.00015098,0,0,0,-19.25,-10,0
0.00015068,0.049969,1.33e-05,0,-19,-9.3333,0
0.0001506,0,0,0,-19,-10,0
0.00015029,0.049972,1.1466e-05,0,-18.75,-9.3333,0
0.0001502,0,0,0,-18.75,-10,0
0.00014986,0.049976,9.5916e-06,0,-18.5,-9.3333,0
0.00014976,0,0,0,-18.5,-10,0
0.00014941,0.049981,7.5729e-06,0,-18.25,-9.3333,0
0.0001493,0,0,0,-18.25,-10,0
0.00014893,0.049987,5.4937e-06,0,-18,-9.3333,0
0.00014881,0,0,0,-18,-10,0
0.00014842,0.049993,3.2536e-06,0,-17.75,-9.3333,0
0.00014829,0,0,0,-17.75,-10,0
0.00014787,0.05,9.906e-07,0,-17.5,-9.3333,0
0.00014773,0,0,0,-17.5,-10,0
0.00014727,0.050008,-1.6812e-06,0,-17.25,-9.3333,0
0.0001471,0,0,0,-17.25,-10,0
0.00014662,0.050017,-4.3217e-06,0,-17,-9.3333,0
0.00014643,0,0,0,-17,-10,0
0.00014595,0.050027,-7.2064e-06,0,-16.75,-9.3333,0
0.00014575,0,0,0,-16.75,-10,0
0.00014522,0.050039,-1.0152e-05,0,-16.5,-9.3333,0
0.00014501,0,0,0,-16.5,-10,0
0.00014444,0.050051,-1.347e-05,0,-16.25,-9.3333,0
0.0001442,0,0,0,-16.25,-10,0
0.0001436,0.050064,-1.6967e-05,0,-16,-9.3333,0
0.00014334,0,0,0,-16,-10,0
0.00014269,0.050079,-2.0774e-05,0,-15.75,-9.3333,0
0.00014241,0,0,0,-15.75,-10,0
0.00014172,0.050095,-2.481e-05,0,-15.5,-9.3333,0
0.00014141,0,0,0,-15.5,-10,0
0.00014067,0.050113,-2.9296e-05,0,-15.25,-9.3333,0
0.00014034,0,0,0,-15.25,-10,0
0.00013954,0.050132,-3.41e-05,0,-15,-9.3333,0
0.00013918,0,0,0,-15,-10,0
