"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015072,0.049998,9.6297e-06,0,-24.75,-9.3333,0
0.00015173,0,0,0,-24.75,-10,0
0.00015106,0.05,0,0,-25,-9.3333,0
0.00015234,0.023084,0,0,-25,-10,0
0.00015026,0.049998,1.5599e-05,0,-24.5,-9.3333,0
0.00015096,0,0,0,-24.5,-10,0
0.00015,0.049996,1.9995e-05,0,-24.25,-9.3333,0
0.00015056,0,0,0,-24.25,-10,0
0.0001497,0.049993,2.3672e-05,0,-24,-9.3333,0
0.00015013,0,0,0,-24,-10,0
0.00014943,0.04999,2.6434e-05,0,-23.75,-9.3333,0
0.00014975,0,0,0,-23.75,-10,0
0.00014917,0.049986,2.8602e-05,0,-23.5,-9.3333,0
0.00014941,0,0,0,-23.5,-10,0
0.00014891,0.049982,3.026e-05,0,-23.25,-9.3333,0
0.0001491,0,0,0,-23.25,-10,0
0.00014867,0.049978,3.1558e-05,0,-23,-9.3333,0
0.00014881,0,0,0,-23,-10,0
0.00014842,0.049974,3.256e-05,0,-22.75,-9.3333,0
0.00014853,0,0,0,-22.75,-10,0
0.00014818,0.049969,3.3339e-05,0,-22.5,-9.3333,0
0.00014825,0,0,0,-22.5,-10,0
0.00014793,0.049965,3.3928e-05,0,-22.25,-9.3333,0
0.00014798,0,0,0,-22.25,-10,0
0.00014768,0.04996,3.4373e-05,0,-22,-9.3333,0
0.00014771,0,0,0,-22,-10,0
0.00014743,0.049955,3.4698e-05,0,-21.75,-9.3333,0
0.00014744,0,0,0,-21.75,-10,0
0.00014716,0.04995,3.4896e-05,0,-21.5,-9.3333,0
0.00014716,0,0,0,-21.5,-10,0
0.00014689,0.049945,3.5012e-05,0,-21.25,-9.3333,0
0.00014688,0,0,0,-21.25,-10,0
0.0001466,0.04994,3.4997e-05,0,-21,-9.3333,0
0.00014658,0,0,0,-21,-10,0
0.0001463,0.049935,3.4905e-05,0,-20.75,-9.3333,0
0.00014627,0,0,0,-20.75,-10,0
0.00014599,0.04993,3.4703e-05,0,-20.5,-9.3333,0
0.00014595,0,0,0,-20.5,-10,0
0.00014566,0.049926,3.4364e-05,0,-20.25,-9.3333,0
0.00014561,0,0,0,-20.25,-10,0
0.00014531,0.049921,3.3953e-05,0,-20,-9.3333,0
0.00014525,0,0,0,-20,-10,0
0.00014495,0.049917,3.3384e-05,0,-19.75,-9.3333,0
0.00014488,0,0,0,-19.75,-10,0
0.00014456,0.049912,3.2697e-05,0,-19.5,-9.3333,0
0.00014448,0,0,0,-19.5,-10,0
0.00014415,0.049908,3.1897e-05,0,-19.25,-9.3333,0
0.00014406,0,0,0,-19.25,-10,0
0.00014371,0.049905,3.092e-05,0,-19,-9.3333,0
0.00014361,0,0,0,-19,-10,0
0.00014324,0.049902,2.9806e-05,0,-18.75,-9.3333,0
0.00014314,0,0,0,-18.75,-10,0
0.00014275,0.049899,2.8549e-05,0,-18.5,-9.3333,0
0.00014263,0,0,0,-18.5,-10,0
0.00014222,0.049897,2.7017e-05,0,-18.25,-9.3333,0
0.00014209,0,0,0,-18.25,-10,0
0.00014166,0.049895,2.5401e-05,0,-18,-9.3333,0
0.00014152,0,0,0,-18,-10,0
0.00014106,0.049894,2.3547e-05,0,-17.75,-9.3333,0
0.0001409,0,0,0,-17.75,-10,0
0.00014041,0.049893,2.142e-05,0,-17.5,-9.3333,0
0.00014025,0,0,0,-17.5,-10,0
0.00013973,0.049894,1.9121e-05,0,-17.25,-9.3333,0
0.00013955,0,0,0,-17.25,-10,0
0.000139,0.049895,1.6634e-05,0,-17,-9.3333,0
0.0001388,0,0,0,-17,-10,0
0.00013821,0.049897,1.3766e-05,0,-16.75,-9.3333,0
0.00013799,0,0,0,-16.75,-10,0
0.00013737,0.049901,1.0793e-05,0,-16.5,-9.3333,0
0.00013713,0,0,0,-16.5,-10,0
0.00013647,0.049905,7.4506e-06,0,-16.25,-9.3333,0
0.00013621,0,0,0,-16.25,-10,0
0.0001355,0.049911,3.8692e-06,0,-16,-9.3333,0
0.00013522,0,0,0,-16,-10,0
0.00013447,0.049918,-9.04e-08,0,-15.75,-9.3333,0
0.00013417,0,0,0,-15.75,-10,0
0.00013337,0.049927,-4.1654e-06,0,-15.5,-9.3333,0
0.00013304,0,0,0,-15.5,-10,0
0.00013218,0.049937,-8.7254e-06,0,-15.25,-9.3333,0
0.00013182,0,0,0,-15.25,-10,0
0.0001309,0.049949,-1.3426e-05,0,-15,-9.3333,0
0.00013051,0,0,0,-15,-10,0
0.00012952,0.049962,-1.8774e-05,0,-14.75,-9.3333,0
0.00012909,0,0,0,-14.75,-10,0
0.00012804,0.049978,-2.4416e-05,0,-14.5,-9.3333,0
0.00012757,0,0,0,-14.5,-10,0
0.00012646,0.049995,-3.0568e-05,0,-14.25,-9.3333,0
0.00012595,0,0,0,-14.25,-10,0
0.00012476,0.050016,-3.7131e-05,0,-14,-9.3333,0
0.00012419,0,0,0,-14,-10,0
0.00012292,0.050038,-4.46e-05,0,-13.75,-9.3333,0
0.00012231,0,0,0,-13.75,-10,0
