"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00019908,0.049998,9.5435e-06,0,-24.75,-9.3333,0
0.0002001,0,0,0,-24.75,-10,0
0.00019943,0.05,0,0,-25,-9.3333,0
0.0002007,0.023084,0,0,-25,-10,0
0.00019863,0.049998,1.5263e-05,0,-24.5,-9.3333,0
0.00019932,0,0,0,-24.5,-10,0
0.00019837,0.049996,1.9288e-05,0,-24.25,-9.3333,0
0.00019892,0,0,0,-24.25,-10,0
0.00019807,0.049994,2.2469e-05,0,-24,-9.3333,0
0.00019849,0,0,0,-24,-10,0
0.00019779,0.049991,2.4697e-05,0,-23.75,-9.3333,0
0.0001981,0,0,0,-23.75,-10,0
0.00019752,0.049988,2.6206e-05,0,-23.5,-9.3333,0
0.00019776,0,0,0,-23.5,-10,0
0.00019726,0.049985,2.7175e-05,0,-23.25,-9.3333,0
0.00019744,0,0,0,-23.25,-10,0
0.00019701,0.049982,2.7706e-05,0,-23,-9.3333,0
0.00019714,0,0,0,-23,-10,0
0.00019676,0.04998,2.7887e-05,0,-22.75,-9.3333,0
0.00019686,0,0,0,-22.75,-10,0
0.00019651,0.049977,2.7829e-05,0,-22.5,-9.3333,0
0.00019658,0,0,0,-22.5,-10,0
0.00019625,0.049974,2.7485e-05,0,-22.25,-9.3333,0
0.0001963,0,0,0,-22.25,-10,0
0.00019599,0.049972,2.702e-05,0,-22,-9.3333,0
0.00019602,0,0,0,-22,-10,0
0.00019572,0.04997,2.6338e-05,0,-21.75,-9.3333,0
0.00019573,0,0,0,-21.75,-10,0
0.00019544,0.049969,2.5573e-05,0,-21.5,-9.3333,0
0.00019544,0,0,0,-21.5,-10,0
0.00019516,0.049967,2.4677e-05,0,-21.25,-9.3333,0
0.00019514,0,0,0,-21.25,-10,0
0.00019485,0.049966,2.3702e-05,0,-21,-9.3333,0
0.00019483,0,0,0,-21,-10,0
0.00019454,0.049966,2.2625e-05,0,-20.75,-9.3333,0
0.00019451,0,0,0,-20.75,-10,0
0.00019421,0.049966,2.1476e-05,0,-20.5,-9.3333,0
0.00019416,0,0,0,-20.5,-10,0
0.00019386,0.049966,2.0236e-05,0,-20.25,-9.3333,0
