"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015157,0.049998,9.9938e-06,0,-24.75,-9.3333,0
0.00015261,0,0,0,-24.75,-10,0
0.00015191,0.05,0,0,-25,-9.3333,0
0.00015322,0.023084,0,0,-25,-10,0
0.00015113,0.049998,1.6168e-05,0,-24.5,-9.3333,0
0.00015185,0,0,0,-24.5,-10,0
0.00015089,0.049995,2.0682e-05,0,-24.25,-9.3333,0
0.00015147,0,0,0,-24.25,-10,0
0.00015061,0.049992,2.4345e-05,0,-24,-9.3333,0
0.00015106,0,0,0,-24,-10,0
0.00015037,0.049989,2.6987e-05,0,-23.75,-9.3333,0
0.00015072,0,0,0,-23.75,-10,0
0.00015015,0.049985,2.8928e-05,0,-23.5,-9.3333,0
0.00015042,0,0,0,-23.5,-10,0
0.00014994,0.049981,3.0245e-05,0,-23.25,-9.3333,0
0.00015015,0,0,0,-23.25,-10,0
0.00014975,0.049977,3.1111e-05,0,-23,-9.3333,0
0.00014991,0,0,0,-23,-10,0
0.00014957,0.049973,3.1575e-05,0,-22.75,-9.3333,0
0.00014969,0,0,0,-22.75,-10,0
0.00014939,0.049969,3.1749e-05,0,-22.5,-9.3333,0
0.00014949,0,0,0,-22.5,-10,0
0.00014922,0.049965,3.165e-05,0,-22.25,-9.3333,0
0.0001493,0,0,0,-22.25,-10,0
0.00014905,0.049961,3.1362e-05,0,-22,-9.3333,0
0.00014911,0,0,0,-22,-10,0
0.00014888,0.049957,3.0871e-05,0,-21.75,-9.3333,0
0.00014893,0,0,0,-21.75,-10,0
0.00014872,0.049954,3.0237e-05,0,-21.5,-9.3333,0
0.00014875,0,0,0,-21.5,-10,0
0.00014855,0.049951,2.9461e-05,0,-21.25,-9.3333,0
0.00014857,0,0,0,-21.25,-10,0
0.00014838,0.049948,2.8542e-05,0,-21,-9.3333,0
0.00014839,0,0,0,-21,-10,0
0.0001482,0.049946,2.752e-05,0,-20.75,-9.3333,0
0.0001482,0,0,0,-20.75,-10,0
0.00014802,0.049944,2.636e-05,0,-20.5,-9.3333,0
0.00014801,0,0,0,-20.5,-10,0
0.00014784,0.049943,2.5086e-05,0,-20.25,-9.3333,0
0.00014782,0,0,0,-20.25,-10,0
0.00014764,0.049942,2.3725e-05,0,-20,-9.3333,0
0.00014761,0,0,0,-20,-10,0
