"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014598,0.049998,1.0005e-05,0,-24.75,-9.3333,0
0.00014702,0,0,0,-24.75,-10,0
0.00014632,0.05,0,0,-25,-9.3333,0
0.00014762,0.023084,0,0,-25,-10,0
0.00014553,0.049998,1.6193e-05,0,-24.5,-9.3333,0
0.00014626,0,0,0,-24.5,-10,0
0.00014529,0.049995,2.0727e-05,0,-24.25,-9.3333,0
0.00014588,0,0,0,-24.25,-10,0
0.00014502,0.049992,2.4408e-05,0,-24,-9.3333,0
0.00014547,0,0,0,-24,-10,0
0.00014478,0.049989,2.7071e-05,0,-23.75,-9.3333,0
0.00014513,0,0,0,-23.75,-10,0
0.00014456,0.049985,2.9033e-05,0,-23.5,-9.3333,0
0.00014483,0,0,0,-23.5,-10,0
0.00014436,0.049981,3.0376e-05,0,-23.25,-9.3333,0
0.00014457,0,0,0,-23.25,-10,0
0.00014417,0.049977,3.1261e-05,0,-23,-9.3333,0
0.00014433,0,0,0,-23,-10,0
0.00014399,0.049973,3.1747e-05,0,-22.75,-9.3333,0
0.00014412,0,0,0,-22.75,-10,0
0.00014382,0.049969,3.1941e-05,0,-22.5,-9.3333,0
0.00014392,0,0,0,-22.5,-10,0
0.00014365,0.049964,3.1857e-05,0,-22.25,-9.3333,0
0.00014373,0,0,0,-22.25,-10,0
0.00014349,0.049961,3.1588e-05,0,-22,-9.3333,0
0.00014355,0,0,0,-22,-10,0
0.00014333,0.049957,3.1107e-05,0,-21.75,-9.3333,0
0.00014337,0,0,0,-21.75,-10,0
0.00014317,0.049954,3.049e-05,0,-21.5,-9.3333,0
0.0001432,0,0,0,-21.5,-10,0
0.00014301,0.04995,2.9721e-05,0,-21.25,-9.3333,0
0.00014303,0,0,0,-21.25,-10,0
0.00014284,0.049948,2.8821e-05,0,-21,-9.3333,0
0.00014285,0,0,0,-21,-10,0
0.00014267,0.049945,2.7797e-05,0,-20.75,-9.3333,0
0.00014268,0,0,0,-20.75,-10,0
0.0001425,0.049943,2.6656e-05,0,-20.5,-9.3333,0
0.00014249,0,0,0,-20.5,-10,0
0.00014232,0.049941,2.5395e-05,0,-20.25,-9.3333,0
0.00014231,0,0,0,-20.25,-10,0
0.00014213,0.04994,2.4034e-05,0,-20,-9.3333,0
0.00014211,0,0,0,-20,-10,0
0.00014194,0.04994,2.2541e-05,0,-19.75,-9.3333,0
0.00014191,0,0,0,-19.75,-10,0
0.00014173,0.04994,2.101e-05,0,-19.5,-9.3333,0
0.00014169,0,0,0,-19.5,-10,0
0.00014151,0.04994,1.93e-05,0,-19.25,-9.3333,0
0.00014146,0,0,0,-19.25,-10,0
0.00014127,0.049942,1.7572e-05,0,-19,-9.3333,0
0.00014122,0,0,0,-19,-10,0
0.00014102,0.049944,1.5658e-05,0,-18.75,-9.3333,0
0.00014096,0,0,0,-18.75,-10,0
0.00014075,0.049946,1.3745e-05,0,-18.5,-9.3333,0
0.00014068,0,0,0,-18.5,-10,0
0.00014046,0.04995,1.1628e-05,0,-18.25,-9.3333,0
0.00014039,0,0,0,-18.25,-10,0
0.00014015,0.049954,9.4507e-06,0,-18,-9.3333,0
0.00014007,0,0,0,-18,-10,0
0.00013981,0.049959,7.1496e-06,0,-17.75,-9.3333,0
0.00013973,0,0,0,-17.75,-10,0
0.00013945,0.049965,4.8057e-06,0,-17.5,-9.3333,0
0.00013936,0,0,0,-17.5,-10,0
0.00013901,0.049971,2.0848e-06,0,-17.25,-9.3333,0
0.00013889,0,0,0,-17.25,-10,0
0.00013855,0.049979,-1.0615e-06,0,-17,-9.3333,0
0.00013837,0,0,0,-17,-10,0
0.00013807,0.049988,-4.4162e-06,0,-16.75,-9.3333,0
0.00013787,0,0,0,-16.75,-10,0
0.00013759,0.049998,-7.5587e-06,0,-16.5,-9.3333,0
0.00013738,0,0,0,-16.5,-10,0
0.00013706,0.050009,-1.0834e-05,0,-16.25,-9.3333,0
0.00013686,0,0,0,-16.25,-10,0
0.00013645,0.050022,-1.4267e-05,0,-16,-9.3333,0
0.00013623,0,0,0,-16,-10,0
0.00013579,0.050035,-1.8106e-05,0,-15.75,-9.3333,0
0.00013555,0,0,0,-15.75,-10,0
0.00013509,0.050051,-2.2196e-05,0,-15.5,-9.3333,0
0.00013483,0,0,0,-15.5,-10,0
0.00013432,0.050067,-2.6626e-05,0,-15.25,-9.3333,0
0.00013403,0,0,0,-15.25,-10,0
0.00013348,0.050086,-3.1216e-05,0,-15,-9.3333,0
0.00013317,0,0,0,-15,-10,0
0.00013257,0.050105,-3.6242e-05,0,-14.75,-9.3333,0
0.00013223,0,0,0,-14.75,-10,0
0.00013158,0.050128,-4.1622e-05,0,-14.5,-9.3333,0
0.0001312,0,0,0,-14.5,-10,0
0.00013051,0.050151,-4.7627e-05,0,-14.25,-9.3333,0
0.00013009,0,0,0,-14.25,-10,0
0.00012934,0.050177,-5.395e-05,0,-14,-9.3333,0
0.00012888,0,0,0,-14,-10,0
0.00012807,0.050205,-6.1059e-05,0,-13.75,-9.3333,0
0.00012757,0,0,0,-13.75,-10,0
0.0001267,0.050237,-6.8413e-05,0,-13.5,-9.3333,0
0.00012613,0,0,0,-13.5,-10,0
0.0001252,0.05027,-7.6874e-05,0,-13.25,-9.3333,0
0.00012457,0,0,0,-13.25,-10,0
0.00012358,0.050307,-8.5446e-05,0,-13,-9.3333,0
0.00012286,0,0,0,-13,-10,0
0.00012182,0.050346,-9.5733e-05,0,-12.75,-9.3333,0
0.00012102,0,0,0,-12.75,-10,0
0.0001199,0.05039,-0.00010614,0,-12.5,-9.3333,0
0.00011898,0,0,0,-12.5,-10,0
0.00011783,0.050436,-0.00011906,0,-12.25,-9.3333,0
0.00011678,0,0,0,-12.25,-10,0
0.00011559,0.050488,-0.00013171,0,-12,-9.3333,0
0.00011434,0,0,0,-12,-10,0
0.00011314,0.050542,-0.00014799,0,-11.75,-9.3333,0
0.0001117,0,0,0,-11.75,-10,0
0.00011056,0.050603,-0.00016387,0,-11.5,-9.3333,0
0.00010879,0,0,0,-11.5,-10,0
0.00010765,0.050667,-0.00018511,0,-11.25,-9.3333,0
0.00010554,0,0,0,-11.25,-10,0
0.00010479,0.05074,-0.00020671,0,-11,-9.3333,0
0.0001022,0,0,0,-11,-10,0
0.00010127,0.050811,-0.00023431,0,-10.75,-9.3333,0
9.8033e-05,0,0,0,-10.75,-10,0
9.8569e-05,0.050905,-0.00026916,0,-10.5,-9.3333,0
