"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00029425,0.049998,9.6658e-06,0,-24.75,-9.3333,0
0.00029527,0,0,0,-24.75,-10,0
0.00029459,0.05,0,0,-25,-9.3333,0
0.00029587,0.023084,0,0,-25,-10,0
0.0002938,0.049998,1.5537e-05,0,-24.5,-9.3333,0
0.0002945,0,0,0,-24.5,-10,0
0.00029354,0.049996,1.9899e-05,0,-24.25,-9.3333,0
0.0002941,0,0,0,-24.25,-10,0
0.00029324,0.049993,2.3331e-05,0,-24,-9.3333,0
0.00029367,0,0,0,-24,-10,0
0.00029297,0.04999,2.588e-05,0,-23.75,-9.3333,0
0.0002933,0,0,0,-23.75,-10,0
0.00029272,0.049987,2.7733e-05,0,-23.5,-9.3333,0
0.00029296,0,0,0,-23.5,-10,0
0.00029247,0.049983,2.9065e-05,0,-23.25,-9.3333,0
0.00029266,0,0,0,-23.25,-10,0
0.00029223,0.04998,3.0026e-05,0,-23,-9.3333,0
0.00029237,0,0,0,-23,-10,0
0.000292,0.049976,3.0607e-05,0,-22.75,-9.3333,0
0.0002921,0,0,0,-22.75,-10,0
0.00029176,0.049972,3.0979e-05,0,-22.5,-9.3333,0
0.00029184,0,0,0,-22.5,-10,0
0.00029153,0.049968,3.1101e-05,0,-22.25,-9.3333,0
0.00029158,0,0,0,-22.25,-10,0
0.00029129,0.049965,3.1099e-05,0,-22,-9.3333,0
0.00029132,0,0,0,-22,-10,0
0.00029104,0.049961,3.0951e-05,0,-21.75,-9.3333,0
0.00029106,0,0,0,-21.75,-10,0
0.00029079,0.049958,3.0617e-05,0,-21.5,-9.3333,0
0.00029079,0,0,0,-21.5,-10,0
0.00029053,0.049954,3.0153e-05,0,-21.25,-9.3333,0
0.00029052,0,0,0,-21.25,-10,0
0.00029026,0.049951,2.9627e-05,0,-21,-9.3333,0
0.00029024,0,0,0,-21,-10,0
0.00028998,0.049949,2.9056e-05,0,-20.75,-9.3333,0
0.00028995,0,0,0,-20.75,-10,0
0.00028968,0.049946,2.8179e-05,0,-20.5,-9.3333,0
0.00028964,0,0,0,-20.5,-10,0
0.00028937,0.049944,2.7397e-05,0,-20.25,-9.3333,0
0.00028932,0,0,0,-20.25,-10,0
0.00028904,0.049942,2.6306e-05,0,-20,-9.3333,0
0.00028898,0,0,0,-20,-10,0
0.00028869,0.04994,2.5338e-05,0,-19.75,-9.3333,0
0.00028862,0,0,0,-19.75,-10,0
0.00028832,0.049939,2.4186e-05,0,-19.5,-9.3333,0
0.00028825,0,0,0,-19.5,-10,0
0.00028793,0.049939,2.2729e-05,0,-19.25,-9.3333,0
0.00028785,0,0,0,-19.25,-10,0
0.00028752,0.049938,2.1503e-05,0,-19,-9.3333,0
0.00028742,0,0,0,-19,-10,0
0.00028707,0.049939,1.9625e-05,0,-18.75,-9.3333,0
0.00028697,0,0,0,-18.75,-10,0
0.0002866,0.04994,1.8113e-05,0,-18.5,-9.3333,0
0.00028648,0,0,0,-18.5,-10,0
0.0002861,0.049941,1.6314e-05,0,-18.25,-9.3333,0
0.00028597,0,0,0,-18.25,-10,0
0.00028556,0.049944,1.4349e-05,0,-18,-9.3333,0
0.00028541,0,0,0,-18,-10,0
0.00028498,0.049947,1.1881e-05,0,-17.75,-9.3333,0
0.00028483,0,0,0,-17.75,-10,0
0.00028436,0.049951,9.5642e-06,0,-17.5,-9.3333,0
0.00028419,0,0,0,-17.5,-10,0
0.0002837,0.049956,7.1257e-06,0,-17.25,-9.3333,0
0.00028352,0,0,0,-17.25,-10,0
0.00028299,0.049961,4.5477e-06,0,-17,-9.3333,0
0.00028279,0,0,0,-17,-10,0
0.00028224,0.049968,1.3605e-06,0,-16.75,-9.3333,0
0.00028202,0,0,0,-16.75,-10,0
0.00028142,0.049976,-2.0024e-06,0,-16.5,-9.3333,0
0.00028118,0,0,0,-16.5,-10,0
0.00028055,0.049985,-5.871e-06,0,-16.25,-9.3333,0
0.00028029,0,0,0,-16.25,-10,0
0.0002796,0.049996,-9.2369e-06,0,-16,-9.3333,0
0.00027932,0,0,0,-16,-10,0
0.00027859,0.050008,-1.3272e-05,0,-15.75,-9.3333,0
0.00027828,0,0,0,-15.75,-10,0
0.0002775,0.050021,-1.7654e-05,0,-15.5,-9.3333,0
0.00027717,0,0,0,-15.5,-10,0
0.00027634,0.050036,-2.2712e-05,0,-15.25,-9.3333,0
0.00027597,0,0,0,-15.25,-10,0
0.00027508,0.050053,-2.8092e-05,0,-15,-9.3333,0
0.00027468,0,0,0,-15,-10,0
0.00027372,0.050072,-3.3955e-05,0,-14.75,-9.3333,0
0.00027329,0,0,0,-14.75,-10,0
0.00027227,0.050093,-4.0179e-05,0,-14.5,-9.3333,0
0.00027179,0,0,0,-14.5,-10,0
0.0002707,0.050116,-4.6259e-05,0,-14.25,-9.3333,0
0.00027018,0,0,0,-14.25,-10,0
0.00026902,0.050142,-5.3444e-05,0,-14,-9.3333,0
0.00026845,0,0,0,-14,-10,0
0.00026719,0.05017,-6.0975e-05,0,-13.75,-9.3333,0
0.00026656,0,0,0,-13.75,-10,0
0.00026524,0.050202,-6.9986e-05,0,-13.5,-9.3333,0
0.00026455,0,0,0,-13.5,-10,0
0.00026311,0.050235,-7.9945e-05,0,-13.25,-9.3333,0
0.00026236,0,0,0,-13.25,-10,0
0.00026085,0.050274,-9.073e-05,0,-13,-9.3333,0
0.00026001,0,0,0,-13,-10,0
0.00025837,0.050314,-0.0001028,0,-12.75,-9.3333,0
0.00025745,0,0,0,-12.75,-10,0
0.00025572,0.05036,-0.0001141,0,-12.5,-9.3333,0
0.00025467,0,0,0,-12.5,-10,0
0.00025286,0.050408,-0.00012591,0,-12.25,-9.3333,0
0.00025167,0,0,0,-12.25,-10,0
0.00024983,0.050462,-0.00013906,0,-12,-9.3333,0
0.00024844,0,0,0,-12,-10,0
0.00024646,0.050519,-0.00015539,0,-11.75,-9.3333,0
0.00024486,0,0,0,-11.75,-10,0
0.00024293,0.050584,-0.00017633,0,-11.5,-9.3333,0
0.00024105,0,0,0,-11.5,-10,0
0.00023897,0.050652,-0.00021121,0,-11.25,-9.3333,0
0.00023675,0,0,0,-11.25,-10,0
0.0002348,0.050732,-0.00025092,0,-11,-9.3333,0
0.00023212,0,0,0,-11,-10,0
0.00023025,0.050814,-0.00029644,0,-10.75,-9.3333,0
0.000227,0,0,0,-10.75,-10,0
0.00022639,0.050917,-0.00032509,0,-10.5,-9.3333,0
0.00022225,0,0,0,-10.5,-10,0
0.00022011,0.051006,-0.00035669,0,-10.25,-9.3333,0
0.00021483,0,0,0,-10.25,-10,0
0.00021311,0.051114,-0.00036554,-6.548e-24,-10,-9.3333,0
0.00021591,0,0,0,-10,-10,0
0.00029324,0.050001,6.0866e-06,0,-24.75,-8.6667,0
0.00029329,0.05,0,0,-25,-8.6667,0
0.00029313,0.050003,9.816e-06,0,-24.5,-8.6667,0
0.00029301,0.050006,1.3036e-05,0,-24.25,-8.6667,0
0.00029287,0.050009,1.5406e-05,0,-24,-8.6667,0
0.00029271,0.050012,1.7194e-05,0,-23.75,-8.6667,0
0.00029253,0.050015,1.8534e-05,0,-23.5,-8.6667,0
0.00029235,0.050019,1.9358e-05,0,-23.25,-8.6667,0
0.00029217,0.050023,1.9926e-05,0,-23,-8.6667,0
0.00029197,0.050026,2.0118e-05,0,-22.75,-8.6667,0
0.00029177,0.05003,2.0166e-05,0,-22.5,-8.6667,0
0.00029156,0.050034,1.9864e-05,0,-22.25,-8.6667,0
0.00029135,0.050039,1.9459e-05,0,-22,-8.6667,0
0.00029112,0.050043,1.8812e-05,0,-21.75,-8.6667,0
0.00029089,0.050048,1.7937e-05,0,-21.5,-8.6667,0
0.00029065,0.050053,1.6999e-05,0,-21.25,-8.6667,0
0.0002904,0.050058,1.5713e-05,0,-21,-8.6667,0
0.00029013,0.050063,1.4542e-05,0,-20.75,-8.6667,0
0.00028985,0.050068,1.2656e-05,0,-20.5,-8.6667,0
0.00028956,0.050074,1.1291e-05,0,-20.25,-8.6667,0
0.00028925,0.05008,9.038e-06,0,-20,-8.6667,0
0.00028892,0.050087,7.0781e-06,0,-19.75,-8.6667,0
0.00028857,0.050094,4.8082e-06,0,-19.5,-8.6667,0
0.0002882,0.050101,1.9437e-06,0,-19.25,-8.6667,0
0.00028781,0.050109,-3.9797e-07,0,-19,-8.6667,0
0.00028739,0.050117,-3.965e-06,0,-18.75,-8.6667,0
0.00028695,0.050126,-6.8572e-06,0,-18.5,-8.6667,0
0.00028648,0.050135,-1.0705e-05,0,-18.25,-8.6667,0
0.00028597,0.050145,-1.4445e-05,0,-18,-8.6667,0
0.00028542,0.050156,-1.8641e-05,0,-17.75,-8.6667,0
0.00028484,0.050168,-2.3504e-05,0,-17.5,-8.6667,0
0.00028422,0.05018,-2.8321e-05,0,-17.25,-8.6667,0
0.00028355,0.050193,-3.3396e-05,0,-17,-8.6667,0
0.00028285,0.050208,-3.9542e-05,0,-16.75,-8.6667,0
0.00028207,0.050223,-4.5441e-05,0,-16.5,-8.6667,0
0.00028125,0.050239,-5.3088e-05,0,-16.25,-8.6667,0
0.00028037,0.050257,-5.9632e-05,0,-16,-8.6667,0
0.00027941,0.050276,-6.7536e-05,0,-15.75,-8.6667,0
0.00027839,0.050296,-7.6062e-05,0,-15.5,-8.6667,0
0.00027729,0.050318,-8.5655e-05,0,-15.25,-8.6667,0
0.00027611,0.050342,-9.5535e-05,0,-15,-8.6667,0
0.00027483,0.050367,-0.00010646,0,-14.75,-8.6667,0
0.00027347,0.050395,-0.00011802,0,-14.5,-8.6667,0
0.00027199,0.050423,-0.00012991,0,-14.25,-8.6667,0
