"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0001365,0.049998,9.8991e-06,0,-24.75,-9.3333,0
0.00013753,0,0,0,-24.75,-10,0
0.00013684,0.05,0,0,-25,-9.3333,0
0.00013813,0.023084,0,0,-25,-10,0
0.00013605,0.049998,1.597e-05,0,-24.5,-9.3333,0
0.00013677,0,0,0,-24.5,-10,0
0.0001358,0.049995,2.0364e-05,0,-24.25,-9.3333,0
0.00013638,0,0,0,-24.25,-10,0
0.00013552,0.049993,2.3885e-05,0,-24,-9.3333,0
0.00013597,0,0,0,-24,-10,0
0.00013528,0.049989,2.6385e-05,0,-23.75,-9.3333,0
0.00013562,0,0,0,-23.75,-10,0
0.00013505,0.049986,2.8178e-05,0,-23.5,-9.3333,0
0.00013531,0,0,0,-23.5,-10,0
0.00013483,0.049982,2.9341e-05,0,-23.25,-9.3333,0
0.00013503,0,0,0,-23.25,-10,0
0.00013463,0.049979,3.0093e-05,0,-23,-9.3333,0
0.00013478,0,0,0,-23,-10,0
0.00013443,0.049975,3.0425e-05,0,-22.75,-9.3333,0
0.00013455,0,0,0,-22.75,-10,0
0.00013424,0.049971,3.0501e-05,0,-22.5,-9.3333,0
0.00013433,0,0,0,-22.5,-10,0
0.00013405,0.049968,3.0319e-05,0,-22.25,-9.3333,0
0.00013413,0,0,0,-22.25,-10,0
0.00013387,0.049964,2.9947e-05,0,-22,-9.3333,0
0.00013392,0,0,0,-22,-10,0
0.00013368,0.049961,2.9387e-05,0,-21.75,-9.3333,0
0.00013372,0,0,0,-21.75,-10,0
0.0001335,0.049959,2.8697e-05,0,-21.5,-9.3333,0
0.00013352,0,0,0,-21.5,-10,0
0.00013331,0.049956,2.7846e-05,0,-21.25,-9.3333,0
0.00013332,0,0,0,-21.25,-10,0
0.00013311,0.049954,2.6871e-05,0,-21,-9.3333,0
0.00013312,0,0,0,-21,-10,0
0.00013291,0.049952,2.5793e-05,0,-20.75,-9.3333,0
0.00013291,0,0,0,-20.75,-10,0
0.00013271,0.049951,2.4582e-05,0,-20.5,-9.3333,0
0.00013269,0,0,0,-20.5,-10,0
0.00013249,0.04995,2.3285e-05,0,-20.25,-9.3333,0
0.00013247,0,0,0,-20.25,-10,0
0.00013226,0.04995,2.1899e-05,0,-20,-9.3333,0
0.00013223,0,0,0,-20,-10,0
0.00013202,0.04995,2.0412e-05,0,-19.75,-9.3333,0
0.00013198,0,0,0,-19.75,-10,0
0.00013177,0.049951,1.8846e-05,0,-19.5,-9.3333,0
0.00013172,0,0,0,-19.5,-10,0
0.0001315,0.049952,1.7157e-05,0,-19.25,-9.3333,0
0.00013145,0,0,0,-19.25,-10,0
0.00013122,0.049954,1.5432e-05,0,-19,-9.3333,0
0.00013115,0,0,0,-19,-10,0
0.00013091,0.049957,1.3545e-05,0,-18.75,-9.3333,0
0.00013084,0,0,0,-18.75,-10,0
0.00013059,0.04996,1.1605e-05,0,-18.5,-9.3333,0
0.00013051,0,0,0,-18.5,-10,0
0.00013024,0.049964,9.4728e-06,0,-18.25,-9.3333,0
0.00013015,0,0,0,-18.25,-10,0
0.00012987,0.04997,7.4125e-06,0,-18,-9.3333,0
0.00012977,0,0,0,-18,-10,0
0.00012946,0.049975,5.1112e-06,0,-17.75,-9.3333,0
0.00012936,0,0,0,-17.75,-10,0
0.00012903,0.049982,2.7115e-06,0,-17.5,-9.3333,0
0.00012892,0,0,0,-17.5,-10,0
0.00012853,0.049989,-3.025e-09,0,-17.25,-9.3333,0
0.00012838,0,0,0,-17.25,-10,0
0.000128,0.049998,-2.9065e-06,0,-17,-9.3333,0
0.00012782,0,0,0,-17,-10,0
0.00012747,0.050007,-5.9274e-06,0,-16.75,-9.3333,0
0.00012727,0,0,0,-16.75,-10,0
0.00012688,0.050018,-8.9325e-06,0,-16.5,-9.3333,0
0.00012668,0,0,0,-16.5,-10,0
0.00012625,0.05003,-1.231e-05,0,-16.25,-9.3333,0
0.00012604,0,0,0,-16.25,-10,0
0.00012557,0.050043,-1.5755e-05,0,-16,-9.3333,0
0.00012534,0,0,0,-16,-10,0
0.00012482,0.050057,-1.9502e-05,0,-15.75,-9.3333,0
0.00012456,0,0,0,-15.75,-10,0
0.00012402,0.050073,-2.3526e-05,0,-15.5,-9.3333,0
0.00012374,0,0,0,-15.5,-10,0
0.00012315,0.05009,-2.797e-05,0,-15.25,-9.3333,0
0.00012284,0,0,0,-15.25,-10,0
0.00012221,0.050109,-3.2697e-05,0,-15,-9.3333,0
0.00012187,0,0,0,-15,-10,0
0.00012119,0.050129,-3.7817e-05,0,-14.75,-9.3333,0
0.00012082,0,0,0,-14.75,-10,0
0.00012009,0.050152,-4.3259e-05,0,-14.5,-9.3333,0
0.00011969,0,0,0,-14.5,-10,0
0.00011889,0.050176,-4.9387e-05,0,-14.25,-9.3333,0
0.00011845,0,0,0,-14.25,-10,0
0.0001176,0.050203,-5.5853e-05,0,-14,-9.3333,0
0.00011712,0,0,0,-14,-10,0
0.0001162,0.050232,-6.3047e-05,0,-13.75,-9.3333,0
0.00011567,0,0,0,-13.75,-10,0
0.00011468,0.050264,-7.0454e-05,0,-13.5,-9.3333,0
0.00011409,0,0,0,-13.5,-10,0
0.00011304,0.050298,-7.9104e-05,0,-13.25,-9.3333,0
0.00011239,0,0,0,-13.25,-10,0
0.00011127,0.050336,-8.8047e-05,0,-13,-9.3333,0
0.00011053,0,0,0,-13,-10,0
0.00010935,0.050376,-9.8764e-05,0,-12.75,-9.3333,0
0.00010853,0,0,0,-12.75,-10,0
0.00010728,0.050421,-0.00010938,0,-12.5,-9.3333,0
0.00010632,0,0,0,-12.5,-10,0
0.00010503,0.050468,-0.00012252,0,-12.25,-9.3333,0
0.00010396,0,0,0,-12.25,-10,0
0.00010261,0.050521,-0.00013539,0,-12,-9.3333,0
0.00010133,0,0,0,-12,-10,0
9.998e-05,0.050577,-0.00015221,0,-11.75,-9.3333,0
9.8503e-05,0,0,0,-11.75,-10,0
9.7197e-05,0.05064,-0.00016862,0,-11.5,-9.3333,0
9.5398e-05,0,0,0,-11.5,-10,0
9.4084e-05,0.050704,-0.00019049,0,-11.25,-9.3333,0
9.1941e-05,0,0,0,-11.25,-10,0
9.1023e-05,0.05078,-0.00021257,0,-11,-9.3333,0
8.8385e-05,0,0,0,-11,-10,0
8.7274e-05,0.050853,-0.00024104,0,-10.75,-9.3333,0
8.3987e-05,0,0,0,-10.75,-10,0
8.4377e-05,0.050949,-0.00027634,0,-10.5,-9.3333,0
8.0516e-05,0,0,0,-10.5,-10,0
7.9154e-05,0.051027,-0.00032448,0,-10.25,-9.3333,0
7.3633e-05,0,0,0,-10.25,-10,0
7.3459e-05,0.05113,-0.00036274,-1.9421e-24,-10,-9.3333,0
7.9442e-05,0,0,0,-10,-10,0
0.00013544,0.050001,6.5542e-06,0,-24.75,-8.6667,0
0.00013549,0.05,0,0,-25,-8.6667,0
0.00013534,0.050003,1.064e-05,0,-24.5,-8.6667,0
0.00013523,0.050005,1.4012e-05,0,-24.25,-8.6667,0
0.0001351,0.050008,1.6522e-05,0,-24,-8.6667,0
0.00013496,0.050011,1.8227e-05,0,-23.75,-8.6667,0
0.00013481,0.050014,1.9353e-05,0,-23.5,-8.6667,0
0.00013466,0.050018,1.9873e-05,0,-23.25,-8.6667,0
0.00013451,0.050021,2.0042e-05,0,-23,-8.6667,0
0.00013435,0.050025,1.9735e-05,0,-22.75,-8.6667,0
0.00013419,0.050029,1.9166e-05,0,-22.5,-8.6667,0
0.00013403,0.050034,1.8249e-05,0,-22.25,-8.6667,0
0.00013387,0.050038,1.7137e-05,0,-22,-8.6667,0
0.00013371,0.050043,1.5714e-05,0,-21.75,-8.6667,0
0.00013354,0.050049,1.4126e-05,0,-21.5,-8.6667,0
0.00013337,0.050054,1.2268e-05,0,-21.25,-8.6667,0
0.00013319,0.05006,1.0251e-05,0,-21,-8.6667,0
0.00013301,0.050066,7.9889e-06,0,-20.75,-8.6667,0
0.00013281,0.050073,5.5883e-06,0,-20.5,-8.6667,0
0.00013261,0.05008,2.9589e-06,0,-20.25,-8.6667,0
0.0001324,0.050088,2.1243e-07,0,-20,-8.6667,0
0.00013218,0.050096,-2.7461e-06,0,-19.75,-8.6667,0
0.00013194,0.050105,-5.8255e-06,0,-19.5,-8.6667,0
0.00013169,0.050114,-9.1281e-06,0,-19.25,-8.6667,0
0.00013143,0.050124,-1.2546e-05,0,-19,-8.6667,0
0.00013114,0.050135,-1.6284e-05,0,-18.75,-8.6667,0
0.00013084,0.050146,-2.0055e-05,0,-18.5,-8.6667,0
0.00013051,0.050158,-2.4152e-05,0,-18.25,-8.6667,0
0.00013016,0.050171,-2.8328e-05,0,-18,-8.6667,0
0.00012979,0.050184,-3.2965e-05,0,-17.75,-8.6667,0
0.00012938,0.050198,-3.757e-05,0,-17.5,-8.6667,0
0.00012894,0.050213,-4.2499e-05,0,-17.25,-8.6667,0
0.00012847,0.05023,-4.7902e-05,0,-17,-8.6667,0
0.00012796,0.050246,-5.3696e-05,0,-16.75,-8.6667,0
0.00012741,0.050264,-5.9637e-05,0,-16.5,-8.6667,0
0.00012682,0.050283,-6.5887e-05,0,-16.25,-8.6667,0
0.00012618,0.050303,-7.2518e-05,0,-16,-8.6667,0
0.00012548,0.050324,-7.9828e-05,0,-15.75,-8.6667,0
0.00012473,0.050347,-8.7674e-05,0,-15.5,-8.6667,0
0.00012392,0.050371,-9.6081e-05,0,-15.25,-8.6667,0
0.00012305,0.050397,-0.00010502,0,-15,-8.6667,0
0.00012209,0.050424,-0.00011477,0,-14.75,-8.6667,0
0.00012106,0.050453,-0.00012527,0,-14.5,-8.6667,0
0.00011994,0.050483,-0.00013668,0,-14.25,-8.6667,0
0.00011875,0.050516,-0.00014877,0,-14,-8.6667,0
0.00011743,0.050551,-0.00016209,0,-13.75,-8.6667,0
0.00011603,0.050589,-0.00017632,0,-13.5,-8.6667,0
0.00011449,0.050628,-0.00019223,0,-13.25,-8.6667,0
