"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00012662,0.049998,9.5495e-06,0,-24.75,-9.3333,0
0.00012763,0,0,0,-24.75,-10,0
0.00012697,0.05,0,0,-25,-9.3333,0
0.00012824,0.023084,0,0,-25,-10,0
0.00012616,0.049998,1.5434e-05,0,-24.5,-9.3333,0
0.00012685,0,0,0,-24.5,-10,0
0.0001259,0.049996,1.9726e-05,0,-24.25,-9.3333,0
0.00012645,0,0,0,-24.25,-10,0
0.0001256,0.049993,2.3331e-05,0,-24,-9.3333,0
0.00012601,0,0,0,-24,-10,0
0.00012531,0.04999,2.5996e-05,0,-23.75,-9.3333,0
0.00012563,0,0,0,-23.75,-10,0
0.00012504,0.049987,2.8087e-05,0,-23.5,-9.3333,0
0.00012528,0,0,0,-23.5,-10,0
0.00012478,0.049983,2.9652e-05,0,-23.25,-9.3333,0
0.00012496,0,0,0,-23.25,-10,0
0.00012452,0.049979,3.0874e-05,0,-23,-9.3333,0
0.00012465,0,0,0,-23,-10,0
0.00012426,0.049975,3.1793e-05,0,-22.75,-9.3333,0
0.00012436,0,0,0,-22.75,-10,0
0.00012401,0.049971,3.2484e-05,0,-22.5,-9.3333,0
0.00012407,0,0,0,-22.5,-10,0
0.00012374,0.049967,3.3005e-05,0,-22.25,-9.3333,0
0.00012379,0,0,0,-22.25,-10,0
0.00012347,0.049962,3.3351e-05,0,-22,-9.3333,0
0.0001235,0,0,0,-22,-10,0
0.0001232,0.049958,3.3602e-05,0,-21.75,-9.3333,0
0.0001232,0,0,0,-21.75,-10,0
0.00012291,0.049953,3.3722e-05,0,-21.5,-9.3333,0
0.0001229,0,0,0,-21.5,-10,0
0.00012261,0.049949,3.3759e-05,0,-21.25,-9.3333,0
0.00012259,0,0,0,-21.25,-10,0
0.0001223,0.049944,3.3692e-05,0,-21,-9.3333,0
0.00012227,0,0,0,-21,-10,0
0.00012197,0.04994,3.3511e-05,0,-20.75,-9.3333,0
0.00012193,0,0,0,-20.75,-10,0
0.00012163,0.049935,3.3256e-05,0,-20.5,-9.3333,0
0.00012158,0,0,0,-20.5,-10,0
0.00012127,0.049931,3.2859e-05,0,-20.25,-9.3333,0
0.00012121,0,0,0,-20.25,-10,0
0.00012089,0.049927,3.2387e-05,0,-20,-9.3333,0
0.00012082,0,0,0,-20,-10,0
0.00012048,0.049923,3.1787e-05,0,-19.75,-9.3333,0
0.00012041,0,0,0,-19.75,-10,0
0.00012006,0.04992,3.1048e-05,0,-19.5,-9.3333,0
0.00011997,0,0,0,-19.5,-10,0
0.0001196,0.049916,3.0208e-05,0,-19.25,-9.3333,0
0.00011951,0,0,0,-19.25,-10,0
0.00011912,0.049913,2.9192e-05,0,-19,-9.3333,0
0.00011902,0,0,0,-19,-10,0
0.00011862,0.049911,2.8028e-05,0,-18.75,-9.3333,0
0.0001185,0,0,0,-18.75,-10,0
0.00011807,0.049909,2.6739e-05,0,-18.5,-9.3333,0
0.00011795,0,0,0,-18.5,-10,0
0.0001175,0.049907,2.5183e-05,0,-18.25,-9.3333,0
0.00011736,0,0,0,-18.25,-10,0
0.00011688,0.049906,2.3492e-05,0,-18,-9.3333,0
0.00011673,0,0,0,-18,-10,0
0.00011623,0.049906,2.1627e-05,0,-17.75,-9.3333,0
0.00011606,0,0,0,-17.75,-10,0
0.00011553,0.049906,1.9497e-05,0,-17.5,-9.3333,0
0.00011535,0,0,0,-17.5,-10,0
0.00011478,0.049907,1.7136e-05,0,-17.25,-9.3333,0
0.00011459,0,0,0,-17.25,-10,0
0.00011398,0.049909,1.4595e-05,0,-17,-9.3333,0
0.00011377,0,0,0,-17,-10,0
0.00011313,0.049912,1.1759e-05,0,-16.75,-9.3333,0
0.0001129,0,0,0,-16.75,-10,0
0.00011223,0.049916,8.7572e-06,0,-16.5,-9.3333,0
0.00011197,0,0,0,-16.5,-10,0
0.00011125,0.049922,5.3707e-06,0,-16.25,-9.3333,0
0.00011098,0,0,0,-16.25,-10,0
0.00011021,0.049928,1.7321e-06,0,-16,-9.3333,0
0.00010991,0,0,0,-16,-10,0
0.0001091,0.049936,-2.319e-06,0,-15.75,-9.3333,0
0.00010879,0,0,0,-15.75,-10,0
0.00010792,0.049945,-6.3756e-06,0,-15.5,-9.3333,0
0.00010758,0,0,0,-15.5,-10,0
0.00010663,0.049956,-1.0925e-05,0,-15.25,-9.3333,0
0.00010626,0,0,0,-15.25,-10,0
0.00010526,0.049969,-1.577e-05,0,-15,-9.3333,0
0.00010485,0,0,0,-15,-10,0
0.00010379,0.049983,-2.1146e-05,0,-14.75,-9.3333,0
0.00010334,0,0,0,-14.75,-10,0
0.00010222,0.05,-2.6857e-05,0,-14.5,-9.3333,0
0.00010173,0,0,0,-14.5,-10,0
0.00010053,0.050018,-3.3131e-05,0,-14.25,-9.3333,0
9.9997e-05,0,0,0,-14.25,-10,0
9.8715e-05,0.050039,-3.9772e-05,0,-14,-9.3333,0
9.8134e-05,0,0,0,-14,-10,0
9.6769e-05,0.050062,-4.7244e-05,0,-13.75,-9.3333,0
9.6133e-05,0,0,0,-13.75,-10,0
9.468e-05,0.050089,-5.5052e-05,0,-13.5,-9.3333,0
9.3975e-05,0,0,0,-13.5,-10,0
9.2438e-05,0.050117,-6.3974e-05,0,-13.25,-9.3333,0
9.1663e-05,0,0,0,-13.25,-10,0
9.0029e-05,0.05015,-7.3133e-05,0,-13,-9.3333,0
8.9155e-05,0,0,0,-13,-10,0
8.7441e-05,0.050184,-8.3958e-05,0,-12.75,-9.3333,0
8.6472e-05,0,0,0,-12.75,-10,0
8.4656e-05,0.050224,-9.4766e-05,0,-12.5,-9.3333,0
8.3542e-05,0,0,0,-12.5,-10,0
8.1668e-05,0.050266,-0.00010801,0,-12.25,-9.3333,0
8.0415e-05,0,0,0,-12.25,-10,0
7.8452e-05,0.050313,-0.00012086,0,-12,-9.3333,0
7.6976e-05,0,0,0,-12,-10,0
7.4989e-05,0.050364,-0.00013749,0,-11.75,-9.3333,0
7.3296e-05,0,0,0,-11.75,-10,0
7.1308e-05,0.050421,-0.00015345,0,-11.5,-9.3333,0
6.9266e-05,0,0,0,-11.5,-10,0
6.7269e-05,0.05048,-0.00017502,0,-11.25,-9.3333,0
6.4849e-05,0,0,0,-11.25,-10,0
6.3207e-05,0.050549,-0.00019667,0,-11,-9.3333,0
6.0275e-05,0,0,0,-11,-10,0
5.8407e-05,0.050616,-0.00022441,0,-10.75,-9.3333,0
5.4763e-05,0,0,0,-10.75,-10,0
5.4496e-05,0.050706,-0.00026047,0,-10.5,-9.3333,0
5.0357e-05,0,0,0,-10.5,-10,0
4.8267e-05,0.050777,-0.00030823,0,-10.25,-9.3333,0
4.2366e-05,0,0,0,-10.25,-10,0
4.1017e-05,0.050872,-0.00034574,-8.3876e-25,-10,-9.3333,0
4.5179e-05,0,0,0,-10,-10,0
0.00012564,0.050001,5.8734e-06,0,-24.75,-8.6667,0
0.00012569,0.05,0,0,-25,-8.6667,0
0.00012553,0.050003,9.5737e-06,0,-24.5,-8.6667,0
0.0001254,0.050006,1.2773e-05,0,-24.25,-8.6667,0
0.00012525,0.050009,1.5403e-05,0,-24,-8.6667,0
