"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0001554,0.049998,9.6555e-06,0,-24.75,-9.3333,0
0.00015641,0,0,0,-24.75,-10,0
0.00015574,0.05,0,0,-25,-9.3333,0
0.00015702,0.023084,0,0,-25,-10,0
0.00015494,0.049998,1.565e-05,0,-24.5,-9.3333,0
0.00015564,0,0,0,-24.5,-10,0
0.00015468,0.049996,2.0075e-05,0,-24.25,-9.3333,0
0.00015524,0,0,0,-24.25,-10,0
0.00015438,0.049993,2.3772e-05,0,-24,-9.3333,0
0.00015481,0,0,0,-24,-10,0
0.00015411,0.04999,2.6554e-05,0,-23.75,-9.3333,0
0.00015443,0,0,0,-23.75,-10,0
0.00015385,0.049986,2.8744e-05,0,-23.5,-9.3333,0
0.0001541,0,0,0,-23.5,-10,0
0.0001536,0.049982,3.0415e-05,0,-23.25,-9.3333,0
0.00015379,0,0,0,-23.25,-10,0
0.00015336,0.049978,3.1733e-05,0,-23,-9.3333,0
0.0001535,0,0,0,-23,-10,0
0.00015312,0.049974,3.2747e-05,0,-22.75,-9.3333,0
0.00015322,0,0,0,-22.75,-10,0
0.00015288,0.049969,3.3542e-05,0,-22.5,-9.3333,0
0.00015295,0,0,0,-22.5,-10,0
0.00015264,0.049964,3.4143e-05,0,-22.25,-9.3333,0
0.00015269,0,0,0,-22.25,-10,0
0.00015239,0.049959,3.4601e-05,0,-22,-9.3333,0
0.00015242,0,0,0,-22,-10,0
0.00015214,0.049954,3.4935e-05,0,-21.75,-9.3333,0
0.00015216,0,0,0,-21.75,-10,0
0.00015188,0.049949,3.5143e-05,0,-21.5,-9.3333,0
0.00015188,0,0,0,-21.5,-10,0
0.00015161,0.049944,3.5265e-05,0,-21.25,-9.3333,0
0.0001516,0,0,0,-21.25,-10,0
0.00015133,0.049939,3.5254e-05,0,-21,-9.3333,0
0.00015131,0,0,0,-21,-10,0
0.00015104,0.049934,3.5169e-05,0,-20.75,-9.3333,0
0.00015101,0,0,0,-20.75,-10,0
0.00015074,0.049929,3.4964e-05,0,-20.5,-9.3333,0
0.0001507,0,0,0,-20.5,-10,0
0.00015041,0.049924,3.4632e-05,0,-20.25,-9.3333,0
0.00015036,0,0,0,-20.25,-10,0
0.00015007,0.04992,3.4217e-05,0,-20,-9.3333,0
0.00015002,0,0,0,-20,-10,0
0.00014972,0.049915,3.364e-05,0,-19.75,-9.3333,0
0.00014965,0,0,0,-19.75,-10,0
0.00014934,0.049911,3.2964e-05,0,-19.5,-9.3333,0
0.00014926,0,0,0,-19.5,-10,0
0.00014893,0.049907,3.215e-05,0,-19.25,-9.3333,0
0.00014885,0,0,0,-19.25,-10,0
0.00014851,0.049903,3.1162e-05,0,-19,-9.3333,0
0.00014841,0,0,0,-19,-10,0
0.00014805,0.0499,3.0058e-05,0,-18.75,-9.3333,0
0.00014795,0,0,0,-18.75,-10,0
0.00014757,0.049897,2.8788e-05,0,-18.5,-9.3333,0
0.00014745,0,0,0,-18.5,-10,0
0.00014705,0.049895,2.724e-05,0,-18.25,-9.3333,0
0.00014692,0,0,0,-18.25,-10,0
0.0001465,0.049893,2.5624e-05,0,-18,-9.3333,0
0.00014636,0,0,0,-18,-10,0
