"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020534,0.049998,9.2219e-06,0,-24.75,-9.3333,0
0.00020633,0,0,0,-24.75,-10,0
0.00020568,0.05,0,0,-25,-9.3333,0
0.00020693,0.023084,0,0,-25,-10,0
0.00020488,0.049999,1.4644e-05,0,-24.5,-9.3333,0
0.00020555,0,0,0,-24.5,-10,0
0.00020459,0.049997,1.8551e-05,0,-24.25,-9.3333,0
0.00020513,0,0,0,-24.25,-10,0
0.00020427,0.049995,2.1552e-05,0,-24,-9.3333,0
0.00020466,0,0,0,-24,-10,0
0.00020396,0.049992,2.3696e-05,0,-23.75,-9.3333,0
0.00020425,0,0,0,-23.75,-10,0
0.00020366,0.04999,2.5168e-05,0,-23.5,-9.3333,0
0.00020387,0,0,0,-23.5,-10,0
0.00020336,0.049987,2.6144e-05,0,-23.25,-9.3333,0
0.00020351,0,0,0,-23.25,-10,0
0.00020305,0.049985,2.675e-05,0,-23,-9.3333,0
0.00020316,0,0,0,-23,-10,0
0.00020275,0.049982,2.7054e-05,0,-22.75,-9.3333,0
0.00020282,0,0,0,-22.75,-10,0
0.00020243,0.04998,2.7136e-05,0,-22.5,-9.3333,0
0.00020247,0,0,0,-22.5,-10,0
0.00020211,0.049978,2.7059e-05,0,-22.25,-9.3333,0
0.00020213,0,0,0,-22.25,-10,0
0.00020177,0.049976,2.6836e-05,0,-22,-9.3333,0
0.00020177,0,0,0,-22,-10,0
0.00020141,0.049974,2.6536e-05,0,-21.75,-9.3333,0
0.0002014,0,0,0,-21.75,-10,0
0.00020104,0.049972,2.6172e-05,0,-21.5,-9.3333,0
0.00020102,0,0,0,-21.5,-10,0
0.00020066,0.04997,2.5716e-05,0,-21.25,-9.3333,0
0.00020062,0,0,0,-21.25,-10,0
0.00020025,0.049969,2.5258e-05,0,-21,-9.3333,0
0.0002002,0,0,0,-21,-10,0
0.00019982,0.049968,2.4706e-05,0,-20.75,-9.3333,0
0.00019976,0,0,0,-20.75,-10,0
0.00019937,0.049967,2.4123e-05,0,-20.5,-9.3333,0
0.00019929,0,0,0,-20.5,-10,0
0.00019889,0.049966,2.3467e-05,0,-20.25,-9.3333,0
0.0001988,0,0,0,-20.25,-10,0
0.00019838,0.049965,2.2757e-05,0,-20,-9.3333,0
0.00019829,0,0,0,-20,-10,0
0.00019785,0.049965,2.1925e-05,0,-19.75,-9.3333,0
0.00019774,0,0,0,-19.75,-10,0
0.00019728,0.049965,2.1092e-05,0,-19.5,-9.3333,0
0.00019716,0,0,0,-19.5,-10,0
0.00019668,0.049966,2.0075e-05,0,-19.25,-9.3333,0
0.00019655,0,0,0,-19.25,-10,0
0.00019604,0.049966,1.9018e-05,0,-19,-9.3333,0
0.0001959,0,0,0,-19,-10,0
0.00019536,0.049968,1.7848e-05,0,-18.75,-9.3333,0
0.00019522,0,0,0,-18.75,-10,0
0.00019464,0.049969,1.6542e-05,0,-18.5,-9.3333,0
0.00019449,0,0,0,-18.5,-10,0
0.00019388,0.049971,1.5094e-05,0,-18.25,-9.3333,0
0.00019371,0,0,0,-18.25,-10,0
0.00019307,0.049974,1.3519e-05,0,-18,-9.3333,0
0.00019289,0,0,0,-18,-10,0
0.00019221,0.049977,1.178e-05,0,-17.75,-9.3333,0
0.00019201,0,0,0,-17.75,-10,0
0.0001913,0.049981,9.8414e-06,0,-17.5,-9.3333,0
0.00019108,0,0,0,-17.5,-10,0
0.00019033,0.049986,7.6988e-06,0,-17.25,-9.3333,0
0.00019009,0,0,0,-17.25,-10,0
0.00018929,0.049992,5.3339e-06,0,-17,-9.3333,0
0.00018904,0,0,0,-17,-10,0
0.00018819,0.049998,2.7328e-06,0,-16.75,-9.3333,0
0.00018792,0,0,0,-16.75,-10,0
0.00018702,0.050005,-1.56e-07,0,-16.5,-9.3333,0
0.00018673,0,0,0,-16.5,-10,0
0.00018578,0.050014,-3.4387e-06,0,-16.25,-9.3333,0
0.00018547,0,0,0,-16.25,-10,0
0.00018447,0.050023,-6.6916e-06,0,-16,-9.3333,0
0.00018414,0,0,0,-16,-10,0
0.00018305,0.050034,-1.0513e-05,0,-15.75,-9.3333,0
0.00018269,0,0,0,-15.75,-10,0
0.00018154,0.050047,-1.4581e-05,0,-15.5,-9.3333,0
0.00018114,0,0,0,-15.5,-10,0
0.00017993,0.05006,-1.9137e-05,0,-15.25,-9.3333,0
0.0001795,0,0,0,-15.25,-10,0
0.00017822,0.050076,-2.4107e-05,0,-15,-9.3333,0
0.00017776,0,0,0,-15,-10,0
0.00017639,0.050093,-2.9662e-05,0,-14.75,-9.3333,0
0.00017589,0,0,0,-14.75,-10,0
0.00017445,0.050113,-3.5601e-05,0,-14.5,-9.3333,0
0.0001739,0,0,0,-14.5,-10,0
0.00017237,0.050135,-4.218e-05,0,-14.25,-9.3333,0
0.00017177,0,0,0,-14.25,-10,0
0.00017015,0.050159,-4.9099e-05,0,-14,-9.3333,0
0.0001695,0,0,0,-14,-10,0
0.00016778,0.050185,-5.6955e-05,0,-13.75,-9.3333,0
0.00016707,0,0,0,-13.75,-10,0
0.00016524,0.050215,-6.5173e-05,0,-13.5,-9.3333,0
0.00016447,0,0,0,-13.5,-10,0
0.00016254,0.050247,-7.4695e-05,0,-13.25,-9.3333,0
0.00016169,0,0,0,-13.25,-10,0
0.00015964,0.050284,-8.436e-05,0,-13,-9.3333,0
0.00015869,0,0,0,-13,-10,0
0.00015655,0.050323,-9.5894e-05,0,-12.75,-9.3333,0
0.0001555,0,0,0,-12.75,-10,0
0.00015323,0.050367,-0.00010738,0,-12.5,-9.3333,0
0.00015203,0,0,0,-12.5,-10,0
0.00014969,0.050414,-0.00012179,0,-12.25,-9.3333,0
0.00014835,0,0,0,-12.25,-10,0
0.00014589,0.050466,-0.0001358,0,-12,-9.3333,0
0.00014431,0,0,0,-12,-10,0
0.00014182,0.050522,-0.00015424,0,-11.75,-9.3333,0
0.00014003,0,0,0,-11.75,-10,0
0.0001375,0.050586,-0.00017165,0,-11.5,-9.3333,0
0.00013533,0,0,0,-11.5,-10,0
0.0001328,0.050652,-0.00019558,0,-11.25,-9.3333,0
0.00013025,0,0,0,-11.25,-10,0
0.00012805,0.050729,-0.0002191,0,-11,-9.3333,0
0.00012495,0,0,0,-11,-10,0
0.00012252,0.050804,-0.00025045,0,-10.75,-9.3333,0
0.00011871,0,0,0,-10.75,-10,0
0.00011791,0.050903,-0.00028765,0,-10.5,-9.3333,0
0.00011358,0,0,0,-10.5,-10,0
0.00011085,0.050984,-0.00033477,0,-10.25,-9.3333,0
0.00010485,0,0,0,-10.25,-10,0
0.0001027,0.051091,-0.0003797,-2.7922e-24,-10,-9.3333,0
0.00010731,0,0,0,-10,-10,0
0.00020442,0.050001,5.234e-06,0,-24.75,-8.6667,0
0.00020447,0.05,0,0,-25,-8.6667,0
0.0002043,0.050003,8.0694e-06,0,-24.5,-8.6667,0
0.00020416,0.050006,1.035e-05,0,-24.25,-8.6667,0
0.00020398,0.05001,1.1886e-05,0,-24,-8.6667,0
0.00020379,0.050014,1.2856e-05,0,-23.75,-8.6667,0
0.00020357,0.050018,1.3395e-05,0,-23.5,-8.6667,0
0.00020333,0.050023,1.3549e-05,0,-23.25,-8.6667,0
0.00020308,0.050028,1.3442e-05,0,-23,-8.6667,0
0.00020282,0.050033,1.3064e-05,0,-22.75,-8.6667,0
0.00020254,0.050038,1.2526e-05,0,-22.5,-8.6667,0
0.00020224,0.050044,1.1813e-05,0,-22.25,-8.6667,0
0.00020193,0.050049,1.0999e-05,0,-22,-8.6667,0
0.0002016,0.050055,1.0088e-05,0,-21.75,-8.6667,0
0.00020125,0.050062,9.1522e-06,0,-21.5,-8.6667,0
0.00020088,0.050068,8.0958e-06,0,-21.25,-8.6667,0
0.0002005,0.050075,7.0602e-06,0,-21,-8.6667,0
0.00020009,0.050081,5.9033e-06,0,-20.75,-8.6667,0
0.00019965,0.050088,4.7087e-06,0,-20.5,-8.6667,0
0.0001992,0.050096,3.3717e-06,0,-20.25,-8.6667,0
0.00019871,0.050103,1.9904e-06,0,-20,-8.6667,0
0.0001982,0.050111,3.5505e-07,0,-19.75,-8.6667,0
0.00019765,0.050119,-1.3154e-06,0,-19.5,-8.6667,0
0.00019708,0.050127,-3.2374e-06,0,-19.25,-8.6667,0
0.00019647,0.050136,-5.2816e-06,0,-19,-8.6667,0
0.00019582,0.050145,-7.5739e-06,0,-18.75,-8.6667,0
0.00019513,0.050155,-1.0059e-05,0,-18.5,-8.6667,0
0.0001944,0.050165,-1.2854e-05,0,-18.25,-8.6667,0
0.00019363,0.050175,-1.5867e-05,0,-18,-8.6667,0
0.00019281,0.050186,-1.9257e-05,0,-17.75,-8.6667,0
0.00019193,0.050198,-2.2993e-05,0,-17.5,-8.6667,0
0.000191,0.05021,-2.7154e-05,0,-17.25,-8.6667,0
0.00019002,0.050223,-3.1676e-05,0,-17,-8.6667,0
0.00018896,0.050237,-3.6719e-05,0,-16.75,-8.6667,0
0.00018785,0.050252,-4.2212e-05,0,-16.5,-8.6667,0
0.00018666,0.050267,-4.8298e-05,0,-16.25,-8.6667,0
0.0001854,0.050284,-5.4846e-05,0,-16,-8.6667,0
0.00018405,0.050302,-6.207e-05,0,-15.75,-8.6667,0
0.00018261,0.050322,-7.0017e-05,0,-15.5,-8.6667,0
0.00018108,0.050342,-7.8768e-05,0,-15.25,-8.6667,0
0.00017945,0.050365,-8.8245e-05,0,-15,-8.6667,0
0.00017771,0.050389,-9.8719e-05,0,-14.75,-8.6667,0
0.00017586,0.050415,-0.00010994,0,-14.5,-8.6667,0
0.00017388,0.050443,-0.00012238,0,-14.25,-8.6667,0
0.00017178,0.050473,-0.00013556,0,-14,-8.6667,0
0.00016952,0.050505,-0.00015023,0,-13.75,-8.6667,0
