"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0001331,0.049998,9.6822e-06,0,-24.75,-9.3333,0
0.00013412,0,0,0,-24.75,-10,0
0.00013345,0.05,0,0,-25,-9.3333,0
0.00013473,0.023084,0,0,-25,-10,0
0.00013265,0.049998,1.5656e-05,0,-24.5,-9.3333,0
0.00013334,0,0,0,-24.5,-10,0
0.00013239,0.049996,2.0037e-05,0,-24.25,-9.3333,0
0.00013295,0,0,0,-24.25,-10,0
0.00013209,0.049993,2.3674e-05,0,-24,-9.3333,0
0.00013252,0,0,0,-24,-10,0
0.00013182,0.04999,2.6382e-05,0,-23.75,-9.3333,0
0.00013214,0,0,0,-23.75,-10,0
0.00013156,0.049986,2.8467e-05,0,-23.5,-9.3333,0
0.00013181,0,0,0,-23.5,-10,0
0.00013132,0.049983,3.0011e-05,0,-23.25,-9.3333,0
0.0001315,0,0,0,-23.25,-10,0
0.00013107,0.049978,3.1195e-05,0,-23,-9.3333,0
0.00013121,0,0,0,-23,-10,0
0.00013084,0.049974,3.2027e-05,0,-22.75,-9.3333,0
0.00013094,0,0,0,-22.75,-10,0
0.0001306,0.04997,3.2647e-05,0,-22.5,-9.3333,0
0.00013067,0,0,0,-22.5,-10,0
0.00013036,0.049965,3.3013e-05,0,-22.25,-9.3333,0
0.00013041,0,0,0,-22.25,-10,0
0.00013011,0.049961,3.3268e-05,0,-22,-9.3333,0
0.00013015,0,0,0,-22,-10,0
0.00012987,0.049957,3.3315e-05,0,-21.75,-9.3333,0
0.00012988,0,0,0,-21.75,-10,0
0.00012961,0.049952,3.3294e-05,0,-21.5,-9.3333,0
0.00012961,0,0,0,-21.5,-10,0
0.00012935,0.049948,3.31e-05,0,-21.25,-9.3333,0
0.00012934,0,0,0,-21.25,-10,0
0.00012907,0.049944,3.2838e-05,0,-21,-9.3333,0
0.00012905,0,0,0,-21,-10,0
0.00012878,0.04994,3.2455e-05,0,-20.75,-9.3333,0
0.00012875,0,0,0,-20.75,-10,0
0.00012848,0.049936,3.1965e-05,0,-20.5,-9.3333,0
0.00012844,0,0,0,-20.5,-10,0
0.00012817,0.049932,3.1393e-05,0,-20.25,-9.3333,0
0.00012812,0,0,0,-20.25,-10,0
0.00012783,0.049929,3.0682e-05,0,-20,-9.3333,0
0.00012777,0,0,0,-20,-10,0
0.00012748,0.049925,2.9898e-05,0,-19.75,-9.3333,0
0.00012741,0,0,0,-19.75,-10,0
0.00012711,0.049923,2.8948e-05,0,-19.5,-9.3333,0
0.00012703,0,0,0,-19.5,-10,0
0.00012671,0.04992,2.7906e-05,0,-19.25,-9.3333,0
0.00012663,0,0,0,-19.25,-10,0
0.00012629,0.049918,2.6729e-05,0,-19,-9.3333,0
0.0001262,0,0,0,-19,-10,0
0.00012585,0.049916,2.5439e-05,0,-18.75,-9.3333,0
0.00012574,0,0,0,-18.75,-10,0
0.00012537,0.049915,2.3952e-05,0,-18.5,-9.3333,0
0.00012526,0,0,0,-18.5,-10,0
0.00012486,0.049915,2.2394e-05,0,-18.25,-9.3333,0
0.00012474,0,0,0,-18.25,-10,0
0.00012432,0.049915,2.0666e-05,0,-18,-9.3333,0
0.00012418,0,0,0,-18,-10,0
0.00012374,0.049915,1.8722e-05,0,-17.75,-9.3333,0
0.00012359,0,0,0,-17.75,-10,0
0.00012313,0.049917,1.6659e-05,0,-17.5,-9.3333,0
0.00012296,0,0,0,-17.5,-10,0
0.00012247,0.049919,1.43e-05,0,-17.25,-9.3333,0
0.00012229,0,0,0,-17.25,-10,0
0.00012176,0.049922,1.1845e-05,0,-17,-9.3333,0
0.00012156,0,0,0,-17,-10,0
0.000121,0.049926,9.0565e-06,0,-16.75,-9.3333,0
0.00012079,0,0,0,-16.75,-10,0
0.00012019,0.049931,5.9827e-06,0,-16.5,-9.3333,0
0.00011995,0,0,0,-16.5,-10,0
0.00011932,0.049938,2.6025e-06,0,-16.25,-9.3333,0
0.00011906,0,0,0,-16.25,-10,0
0.00011838,0.049945,-9.6057e-07,0,-16,-9.3333,0
0.0001181,0,0,0,-16,-10,0
0.00011738,0.049954,-5.1135e-06,0,-15.75,-9.3333,0
0.00011709,0,0,0,-15.75,-10,0
0.00011632,0.049965,-9.3254e-06,0,-15.5,-9.3333,0
0.000116,0,0,0,-15.5,-10,0
0.00011515,0.049976,-1.4092e-05,0,-15.25,-9.3333,0
0.0001148,0,0,0,-15.25,-10,0
0.00011391,0.04999,-1.9168e-05,0,-15,-9.3333,0
0.00011352,0,0,0,-15,-10,0
0.00011257,0.050006,-2.4768e-05,0,-14.75,-9.3333,0
0.00011215,0,0,0,-14.75,-10,0
0.00011114,0.050024,-3.0809e-05,0,-14.5,-9.3333,0
0.00011068,0,0,0,-14.5,-10,0
0.0001096,0.050044,-3.7534e-05,0,-14.25,-9.3333,0
0.00010909,0,0,0,-14.25,-10,0
0.00010793,0.050066,-4.4428e-05,0,-14,-9.3333,0
0.00010738,0,0,0,-14,-10,0
0.00010615,0.050091,-5.1999e-05,0,-13.75,-9.3333,0
0.00010554,0,0,0,-13.75,-10,0
0.00010423,0.050119,-5.9832e-05,0,-13.5,-9.3333,0
0.00010355,0,0,0,-13.5,-10,0
0.00010216,0.050149,-6.8941e-05,0,-13.25,-9.3333,0
0.00010142,0,0,0,-13.25,-10,0
9.9931e-05,0.050183,-7.8182e-05,0,-13,-9.3333,0
9.9093e-05,0,0,0,-13,-10,0
9.7539e-05,0.05022,-8.8851e-05,0,-12.75,-9.3333,0
9.6607e-05,0,0,0,-12.75,-10,0
9.4958e-05,0.050261,-9.9315e-05,0,-12.5,-9.3333,0
9.388e-05,0,0,0,-12.5,-10,0
9.2178e-05,0.050305,-0.00011226,0,-12.25,-9.3333,0
9.0968e-05,0,0,0,-12.25,-10,0
8.9184e-05,0.050354,-0.00012496,0,-12,-9.3333,0
8.7759e-05,0,0,0,-12,-10,0
8.5954e-05,0.050406,-0.00014143,0,-11.75,-9.3333,0
8.4313e-05,0,0,0,-11.75,-10,0
8.2522e-05,0.050464,-0.00015725,0,-11.5,-9.3333,0
8.0538e-05,0,0,0,-11.5,-10,0
7.8737e-05,0.050525,-0.00017848,0,-11.25,-9.3333,0
7.6384e-05,0,0,0,-11.25,-10,0
7.4947e-05,0.050596,-0.00019987,0,-11,-9.3333,0
7.2087e-05,0,0,0,-11,-10,0
7.0432e-05,0.050664,-0.00022734,0,-10.75,-9.3333,0
6.6875e-05,0,0,0,-10.75,-10,0
6.6787e-05,0.050754,-0.00026276,0,-10.5,-9.3333,0
6.2715e-05,0,0,0,-10.5,-10,0
6.0825e-05,0.050827,-0.0003104,0,-10.25,-9.3333,0
5.5015e-05,0,0,0,-10.25,-10,0
5.3993e-05,0.050923,-0.00034757,-1.2715e-24,-10,-9.3333,0
5.8469e-05,0,0,0,-10,-10,0
0.00013209,0.050001,6.1217e-06,0,-24.75,-8.6667,0
0.00013215,0.05,0,0,-25,-8.6667,0
0.00013199,0.050003,1.0009e-05,0,-24.5,-8.6667,0
0.00013187,0.050005,1.3369e-05,0,-24.25,-8.6667,0
0.00013172,0.050008,1.6093e-05,0,-24,-8.6667,0
0.00013156,0.050011,1.8223e-05,0,-23.75,-8.6667,0
0.00013138,0.050015,1.9936e-05,0,-23.5,-8.6667,0
0.0001312,0.050018,2.1237e-05,0,-23.25,-8.6667,0
0.00013101,0.050021,2.2262e-05,0,-23,-8.6667,0
0.00013081,0.050025,2.2952e-05,0,-22.75,-8.6667,0
0.00013061,0.050028,2.3443e-05,0,-22.5,-8.6667,0
0.0001304,0.050032,2.3646e-05,0,-22.25,-8.6667,0
0.00013018,0.050035,2.3726e-05,0,-22,-8.6667,0
