"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020762,0.049998,9.5154e-06,0,-24.75,-9.3333,0
0.00020863,0,0,0,-24.75,-10,0
0.00020797,0.05,0,0,-25,-9.3333,0
0.00020924,0.023084,0,0,-25,-10,0
0.00020717,0.049998,1.5132e-05,0,-24.5,-9.3333,0
0.00020786,0,0,0,-24.5,-10,0
0.0002069,0.049996,1.918e-05,0,-24.25,-9.3333,0
0.00020745,0,0,0,-24.25,-10,0
0.00020659,0.049994,2.2332e-05,0,-24,-9.3333,0
0.00020701,0,0,0,-24,-10,0
0.00020631,0.049991,2.451e-05,0,-23.75,-9.3333,0
0.00020663,0,0,0,-23.75,-10,0
0.00020604,0.049989,2.6015e-05,0,-23.5,-9.3333,0
0.00020627,0,0,0,-23.5,-10,0
0.00020578,0.049986,2.6929e-05,0,-23.25,-9.3333,0
0.00020595,0,0,0,-23.25,-10,0
0.00020551,0.049983,2.7446e-05,0,-23,-9.3333,0
0.00020564,0,0,0,-23,-10,0
0.00020525,0.04998,2.7595e-05,0,-22.75,-9.3333,0
0.00020535,0,0,0,-22.75,-10,0
0.00020499,0.049978,2.7499e-05,0,-22.5,-9.3333,0
0.00020506,0,0,0,-22.5,-10,0
0.00020473,0.049975,2.7145e-05,0,-22.25,-9.3333,0
0.00020477,0,0,0,-22.25,-10,0
0.00020445,0.049973,2.6659e-05,0,-22,-9.3333,0
0.00020447,0,0,0,-22,-10,0
0.00020417,0.049971,2.5961e-05,0,-21.75,-9.3333,0
0.00020418,0,0,0,-21.75,-10,0
0.00020388,0.04997,2.5205e-05,0,-21.5,-9.3333,0
0.00020387,0,0,0,-21.5,-10,0
0.00020357,0.049969,2.43e-05,0,-21.25,-9.3333,0
0.00020355,0,0,0,-21.25,-10,0
0.00020326,0.049968,2.3323e-05,0,-21,-9.3333,0
0.00020323,0,0,0,-21,-10,0
0.00020292,0.049968,2.2257e-05,0,-20.75,-9.3333,0
0.00020288,0,0,0,-20.75,-10,0
