"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013788,0.049998,9.4443e-06,0,-24.75,-9.3333,0
0.00013888,0,0,0,-24.75,-10,0
0.00013822,0.05,0,0,-25,-9.3333,0
0.00013949,0.023084,0,0,-25,-10,0
0.00013742,0.049998,1.5195e-05,0,-24.5,-9.3333,0
0.00013811,0,0,0,-24.5,-10,0
0.00013715,0.049996,1.9363e-05,0,-24.25,-9.3333,0
0.0001377,0,0,0,-24.25,-10,0
0.00013684,0.049994,2.2775e-05,0,-24,-9.3333,0
0.00013725,0,0,0,-24,-10,0
0.00013655,0.049991,2.5322e-05,0,-23.75,-9.3333,0
0.00013686,0,0,0,-23.75,-10,0
0.00013627,0.049988,2.7268e-05,0,-23.5,-9.3333,0
0.0001365,0,0,0,-23.5,-10,0
0.000136,0.049984,2.8746e-05,0,-23.25,-9.3333,0
0.00013617,0,0,0,-23.25,-10,0
0.00013573,0.049981,2.9879e-05,0,-23,-9.3333,0
0.00013585,0,0,0,-23,-10,0
0.00013546,0.049977,3.0747e-05,0,-22.75,-9.3333,0
0.00013555,0,0,0,-22.75,-10,0
0.00013518,0.049973,3.1392e-05,0,-22.5,-9.3333,0
0.00013524,0,0,0,-22.5,-10,0
0.0001349,0.049969,3.1889e-05,0,-22.25,-9.3333,0
0.00013494,0,0,0,-22.25,-10,0
0.00013461,0.049965,3.2216e-05,0,-22,-9.3333,0
0.00013463,0,0,0,-22,-10,0
0.00013431,0.049961,3.2448e-05,0,-21.75,-9.3333,0
0.00013431,0,0,0,-21.75,-10,0
0.000134,0.049957,3.256e-05,0,-21.5,-9.3333,0
0.00013399,0,0,0,-21.5,-10,0
0.00013368,0.049953,3.2579e-05,0,-21.25,-9.3333,0
0.00013365,0,0,0,-21.25,-10,0
0.00013334,0.049949,3.2534e-05,0,-21,-9.3333,0
0.0001333,0,0,0,-21,-10,0
0.00013298,0.049945,3.2376e-05,0,-20.75,-9.3333,0
0.00013294,0,0,0,-20.75,-10,0
0.00013261,0.049941,3.215e-05,0,-20.5,-9.3333,0
0.00013255,0,0,0,-20.5,-10,0
0.00013221,0.049937,3.1838e-05,0,-20.25,-9.3333,0
0.00013215,0,0,0,-20.25,-10,0
0.0001318,0.049934,3.1402e-05,0,-20,-9.3333,0
0.00013172,0,0,0,-20,-10,0
0.00013136,0.04993,3.089e-05,0,-19.75,-9.3333,0
0.00013127,0,0,0,-19.75,-10,0
0.00013089,0.049927,3.0256e-05,0,-19.5,-9.3333,0
0.00013079,0,0,0,-19.5,-10,0
0.00013039,0.049924,2.9463e-05,0,-19.25,-9.3333,0
0.00013029,0,0,0,-19.25,-10,0
0.00012987,0.049921,2.8602e-05,0,-19,-9.3333,0
0.00012975,0,0,0,-19,-10,0
0.00012931,0.049919,2.7531e-05,0,-18.75,-9.3333,0
0.00012919,0,0,0,-18.75,-10,0
0.00012872,0.049917,2.6329e-05,0,-18.5,-9.3333,0
0.00012858,0,0,0,-18.5,-10,0
0.00012809,0.049915,2.4994e-05,0,-18.25,-9.3333,0
0.00012794,0,0,0,-18.25,-10,0
0.00012741,0.049914,2.3445e-05,0,-18,-9.3333,0
0.00012725,0,0,0,-18,-10,0
0.0001267,0.049914,2.1639e-05,0,-17.75,-9.3333,0
0.00012653,0,0,0,-17.75,-10,0
0.00012594,0.049914,1.9759e-05,0,-17.5,-9.3333,0
0.00012575,0,0,0,-17.5,-10,0
0.00012513,0.049915,1.7537e-05,0,-17.25,-9.3333,0
0.00012492,0,0,0,-17.25,-10,0
0.00012426,0.049917,1.5106e-05,0,-17,-9.3333,0
0.00012404,0,0,0,-17,-10,0
0.00012334,0.04992,1.2372e-05,0,-16.75,-9.3333,0
0.0001231,0,0,0,-16.75,-10,0
0.00012235,0.049924,9.424e-06,0,-16.5,-9.3333,0
0.00012209,0,0,0,-16.5,-10,0
0.0001213,0.049929,6.1631e-06,0,-16.25,-9.3333,0
0.00012101,0,0,0,-16.25,-10,0
0.00012017,0.049935,2.5686e-06,0,-16,-9.3333,0
0.00011986,0,0,0,-16,-10,0
0.00011898,0.049942,-1.436e-06,0,-15.75,-9.3333,0
0.00011865,0,0,0,-15.75,-10,0
0.00011771,0.049952,-5.5275e-06,0,-15.5,-9.3333,0
0.00011736,0,0,0,-15.5,-10,0
0.00011634,0.049962,-1.0174e-05,0,-15.25,-9.3333,0
