"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020852,0.049998,9.8738e-06,0,-24.75,-9.3333,0
0.00020955,0,0,0,-24.75,-10,0
0.00020886,0.05,0,0,-25,-9.3333,0
0.00021016,0.023084,0,0,-25,-10,0
0.00020807,0.049998,1.6056e-05,0,-24.5,-9.3333,0
0.00020879,0,0,0,-24.5,-10,0
0.00020782,0.049995,2.0653e-05,0,-24.25,-9.3333,0
0.0002084,0,0,0,-24.25,-10,0
0.00020754,0.049993,2.4488e-05,0,-24,-9.3333,0
0.00020798,0,0,0,-24,-10,0
0.00020729,0.049989,2.7393e-05,0,-23.75,-9.3333,0
0.00020762,0,0,0,-23.75,-10,0
0.00020705,0.049985,2.9693e-05,0,-23.5,-9.3333,0
0.00020731,0,0,0,-23.5,-10,0
0.00020683,0.049981,3.1441e-05,0,-23.25,-9.3333,0
0.00020703,0,0,0,-23.25,-10,0
0.00020662,0.049976,3.285e-05,0,-23,-9.3333,0
0.00020677,0,0,0,-23,-10,0
0.00020642,0.049971,3.3928e-05,0,-22.75,-9.3333,0
0.00020653,0,0,0,-22.75,-10,0
0.00020622,0.049966,3.4793e-05,0,-22.5,-9.3333,0
0.00020631,0,0,0,-22.5,-10,0
0.00020602,0.049961,3.5454e-05,0,-22.25,-9.3333,0
0.00020609,0,0,0,-22.25,-10,0
0.00020582,0.049955,3.5963e-05,0,-22,-9.3333,0
0.00020587,0,0,0,-22,-10,0
0.00020562,0.04995,3.6312e-05,0,-21.75,-9.3333,0
0.00020566,0,0,0,-21.75,-10,0
0.00020542,0.049944,3.6543e-05,0,-21.5,-9.3333,0
0.00020544,0,0,0,-21.5,-10,0
0.00020522,0.049939,3.6639e-05,0,-21.25,-9.3333,0
0.00020523,0,0,0,-21.25,-10,0
0.00020501,0.049933,3.6615e-05,0,-21,-9.3333,0
0.00020501,0,0,0,-21,-10,0
0.00020479,0.049928,3.648e-05,0,-20.75,-9.3333,0
0.00020478,0,0,0,-20.75,-10,0
0.00020456,0.049922,3.6204e-05,0,-20.5,-9.3333,0
0.00020454,0,0,0,-20.5,-10,0
0.00020433,0.049917,3.5835e-05,0,-20.25,-9.3333,0
