"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013507,0.049998,9.9084e-06,0,-24.75,-9.3333,0
0.00013611,0,0,0,-24.75,-10,0
0.00013542,0.05,0,0,-25,-9.3333,0
0.00013671,0.023084,0,0,-25,-10,0
0.00013463,0.049998,1.5987e-05,0,-24.5,-9.3333,0
0.00013535,0,0,0,-24.5,-10,0
0.00013438,0.049995,2.0398e-05,0,-24.25,-9.3333,0
0.00013496,0,0,0,-24.25,-10,0
0.0001341,0.049993,2.3933e-05,0,-24,-9.3333,0
0.00013455,0,0,0,-24,-10,0
0.00013386,0.049989,2.6445e-05,0,-23.75,-9.3333,0
0.0001342,0,0,0,-23.75,-10,0
0.00013363,0.049986,2.8249e-05,0,-23.5,-9.3333,0
0.00013389,0,0,0,-23.5,-10,0
0.00013341,0.049982,2.9424e-05,0,-23.25,-9.3333,0
0.00013362,0,0,0,-23.25,-10,0
0.00013321,0.049978,3.0181e-05,0,-23,-9.3333,0
0.00013337,0,0,0,-23,-10,0
0.00013302,0.049975,3.0522e-05,0,-22.75,-9.3333,0
0.00013314,0,0,0,-22.75,-10,0
0.00013283,0.049971,3.0603e-05,0,-22.5,-9.3333,0
0.00013292,0,0,0,-22.5,-10,0
0.00013265,0.049967,3.0423e-05,0,-22.25,-9.3333,0
0.00013272,0,0,0,-22.25,-10,0
0.00013246,0.049964,3.0056e-05,0,-22,-9.3333,0
0.00013252,0,0,0,-22,-10,0
0.00013228,0.049961,2.9496e-05,0,-21.75,-9.3333,0
0.00013232,0,0,0,-21.75,-10,0
0.0001321,0.049958,2.8807e-05,0,-21.5,-9.3333,0
0.00013212,0,0,0,-21.5,-10,0
0.00013191,0.049956,2.7959e-05,0,-21.25,-9.3333,0
0.00013192,0,0,0,-21.25,-10,0
0.00013172,0.049954,2.6991e-05,0,-21,-9.3333,0
0.00013172,0,0,0,-21,-10,0
0.00013152,0.049952,2.591e-05,0,-20.75,-9.3333,0
0.00013152,0,0,0,-20.75,-10,0
0.00013132,0.04995,2.4696e-05,0,-20.5,-9.3333,0
0.0001313,0,0,0,-20.5,-10,0
0.00013111,0.04995,2.3409e-05,0,-20.25,-9.3333,0
0.00013108,0,0,0,-20.25,-10,0
0.00013088,0.049949,2.2011e-05,0,-20,-9.3333,0
0.00013085,0,0,0,-20,-10,0
0.00013065,0.049949,2.0514e-05,0,-19.75,-9.3333,0
0.00013061,0,0,0,-19.75,-10,0
0.0001304,0.04995,1.8943e-05,0,-19.5,-9.3333,0
0.00013035,0,0,0,-19.5,-10,0
0.00013014,0.049952,1.7261e-05,0,-19.25,-9.3333,0
0.00013008,0,0,0,-19.25,-10,0
0.00012986,0.049954,1.5516e-05,0,-19,-9.3333,0
0.00012979,0,0,0,-19,-10,0
0.00012956,0.049956,1.3608e-05,0,-18.75,-9.3333,0
0.00012949,0,0,0,-18.75,-10,0
0.00012924,0.04996,1.1673e-05,0,-18.5,-9.3333,0
0.00012916,0,0,0,-18.5,-10,0
0.0001289,0.049964,9.5483e-06,0,-18.25,-9.3333,0
0.00012881,0,0,0,-18.25,-10,0
0.00012853,0.049969,7.4526e-06,0,-18,-9.3333,0
0.00012844,0,0,0,-18,-10,0
0.00012813,0.049974,5.1123e-06,0,-17.75,-9.3333,0
0.00012804,0,0,0,-17.75,-10,0
0.00012771,0.049981,2.7103e-06,0,-17.5,-9.3333,0
0.0001276,0,0,0,-17.5,-10,0
0.00012722,0.049988,1.0125e-08,0,-17.25,-9.3333,0
0.00012707,0,0,0,-17.25,-10,0
0.00012669,0.049997,-2.9321e-06,0,-17,-9.3333,0
0.00012651,0,0,0,-17,-10,0
0.00012617,0.050006,-6.0443e-06,0,-16.75,-9.3333,0
0.00012598,0,0,0,-16.75,-10,0
0.00012559,0.050017,-9.0883e-06,0,-16.5,-9.3333,0
0.00012539,0,0,0,-16.5,-10,0
0.00012497,0.050029,-1.2426e-05,0,-16.25,-9.3333,0
0.00012476,0,0,0,-16.25,-10,0
0.0001243,0.050042,-1.5846e-05,0,-16,-9.3333,0
0.00012407,0,0,0,-16,-10,0
0.00012356,0.050056,-1.9651e-05,0,-15.75,-9.3333,0
0.0001233,0,0,0,-15.75,-10,0
0.00012277,0.050072,-2.3744e-05,0,-15.5,-9.3333,0
0.00012249,0,0,0,-15.5,-10,0
0.00012191,0.050089,-2.8205e-05,0,-15.25,-9.3333,0
0.00012161,0,0,0,-15.25,-10,0
0.00012098,0.050108,-3.2899e-05,0,-15,-9.3333,0
0.00012065,0,0,0,-15,-10,0
0.00011997,0.050128,-3.802e-05,0,-14.75,-9.3333,0
0.00011961,0,0,0,-14.75,-10,0
0.00011888,0.050151,-4.3474e-05,0,-14.5,-9.3333,0
0.00011848,0,0,0,-14.5,-10,0
0.0001177,0.050176,-4.9613e-05,0,-14.25,-9.3333,0
0.00011727,0,0,0,-14.25,-10,0
0.00011642,0.050203,-5.6084e-05,0,-14,-9.3333,0
0.00011594,0,0,0,-14,-10,0
0.00011503,0.050231,-6.3279e-05,0,-13.75,-9.3333,0
0.00011451,0,0,0,-13.75,-10,0
0.00011354,0.050264,-7.0656e-05,0,-13.5,-9.3333,0
0.00011295,0,0,0,-13.5,-10,0
0.00011191,0.050298,-7.9252e-05,0,-13.25,-9.3333,0
0.00011126,0,0,0,-13.25,-10,0
0.00011015,0.050336,-8.8134e-05,0,-13,-9.3333,0
0.00010942,0,0,0,-13,-10,0
0.00010826,0.050376,-9.8822e-05,0,-12.75,-9.3333,0
0.00010744,0,0,0,-12.75,-10,0
0.0001062,0.050421,-0.00010942,0,-12.5,-9.3333,0
0.00010525,0,0,0,-12.5,-10,0
0.00010397,0.050468,-0.00012251,0,-12.25,-9.3333,0
0.0001029,0,0,0,-12.25,-10,0
0.00010157,0.050521,-0.0001353,0,-12,-9.3333,0
