"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023915,0.049998,1.006e-05,0,-24.75,-9.3333,0
0.00024019,0,0,0,-24.75,-10,0
0.00023949,0.05,0,0,-25,-9.3333,0
0.0002408,0.023084,0,0,-25,-10,0
0.00023871,0.049998,1.6378e-05,0,-24.5,-9.3333,0
0.00023943,0,0,0,-24.5,-10,0
0.00023847,0.049995,2.1115e-05,0,-24.25,-9.3333,0
0.00023906,0,0,0,-24.25,-10,0
0.0002382,0.049992,2.5033e-05,0,-24,-9.3333,0
0.00023865,0,0,0,-24,-10,0
0.00023796,0.049988,2.805e-05,0,-23.75,-9.3333,0
0.00023831,0,0,0,-23.75,-10,0
0.00023774,0.049984,3.0414e-05,0,-23.5,-9.3333,0
0.00023802,0,0,0,-23.5,-10,0
0.00023755,0.049979,3.2249e-05,0,-23.25,-9.3333,0
0.00023776,0,0,0,-23.25,-10,0
0.00023736,0.049974,3.3707e-05,0,-23,-9.3333,0
0.00023753,0,0,0,-23,-10,0
0.00023719,0.049969,3.4809e-05,0,-22.75,-9.3333,0
0.00023732,0,0,0,-22.75,-10,0
0.00023702,0.049964,3.5692e-05,0,-22.5,-9.3333,0
0.00023713,0,0,0,-22.5,-10,0
0.00023686,0.049958,3.6302e-05,0,-22.25,-9.3333,0
0.00023694,0,0,0,-22.25,-10,0
0.00023671,0.049953,3.6773e-05,0,-22,-9.3333,0
0.00023677,0,0,0,-22,-10,0
0.00023656,0.049947,3.7036e-05,0,-21.75,-9.3333,0
0.0002366,0,0,0,-21.75,-10,0
0.00023641,0.049941,3.7173e-05,0,-21.5,-9.3333,0
0.00023644,0,0,0,-21.5,-10,0
0.00023625,0.049935,3.7144e-05,0,-21.25,-9.3333,0
0.00023628,0,0,0,-21.25,-10,0
0.0002361,0.049929,3.7001e-05,0,-21,-9.3333,0
0.00023611,0,0,0,-21,-10,0
0.00023595,0.049924,3.6691e-05,0,-20.75,-9.3333,0
0.00023595,0,0,0,-20.75,-10,0
0.00023579,0.049918,3.6267e-05,0,-20.5,-9.3333,0
0.00023578,0,0,0,-20.5,-10,0
0.00023562,0.049913,3.5663e-05,0,-20.25,-9.3333,0
0.00023561,0,0,0,-20.25,-10,0
0.00023544,0.049908,3.4946e-05,0,-20,-9.3333,0
0.00023542,0,0,0,-20,-10,0
0.00023526,0.049903,3.4054e-05,0,-19.75,-9.3333,0
0.00023523,0,0,0,-19.75,-10,0
0.00023507,0.049899,3.3008e-05,0,-19.5,-9.3333,0
0.00023503,0,0,0,-19.5,-10,0
0.00023486,0.049895,3.1839e-05,0,-19.25,-9.3333,0
0.00023482,0,0,0,-19.25,-10,0
0.00023464,0.049892,3.0475e-05,0,-19,-9.3333,0
0.00023459,0,0,0,-19,-10,0
0.00023441,0.049889,2.897e-05,0,-18.75,-9.3333,0
0.00023435,0,0,0,-18.75,-10,0
0.00023416,0.049886,2.7351e-05,0,-18.5,-9.3333,0
0.00023409,0,0,0,-18.5,-10,0
0.00023388,0.049884,2.5467e-05,0,-18.25,-9.3333,0
0.0002338,0,0,0,-18.25,-10,0
0.00023359,0.049883,2.3574e-05,0,-18,-9.3333,0
0.0002335,0,0,0,-18,-10,0
0.00023327,0.049883,2.1402e-05,0,-17.75,-9.3333,0
0.00023317,0,0,0,-17.75,-10,0
0.00023292,0.049884,1.9024e-05,0,-17.5,-9.3333,0
0.00023281,0,0,0,-17.5,-10,0
0.00023255,0.049885,1.6651e-05,0,-17.25,-9.3333,0
0.00023243,0,0,0,-17.25,-10,0
0.00023214,0.049887,1.399e-05,0,-17,-9.3333,0
0.00023201,0,0,0,-17,-10,0
0.0002317,0.049891,1.1014e-05,0,-16.75,-9.3333,0
0.00023155,0,0,0,-16.75,-10,0
0.00023122,0.049895,8.1122e-06,0,-16.5,-9.3333,0
0.00023106,0,0,0,-16.5,-10,0
0.00023068,0.049901,4.7693e-06,0,-16.25,-9.3333,0
0.00023048,0,0,0,-16.25,-10,0
0.00023009,0.049908,1.0474e-06,0,-16,-9.3333,0
0.00022986,0,0,0,-16,-10,0
0.00022947,0.049916,-3.0617e-06,0,-15.75,-9.3333,0
0.00022922,0,0,0,-15.75,-10,0
0.00022881,0.049926,-7.3089e-06,0,-15.5,-9.3333,0
0.00022854,0,0,0,-15.5,-10,0
0.00022807,0.049937,-1.2146e-05,0,-15.25,-9.3333,0
0.00022778,0,0,0,-15.25,-10,0
0.00022726,0.04995,-1.7153e-05,0,-15,-9.3333,0
0.00022695,0,0,0,-15,-10,0
0.00022637,0.049965,-2.2544e-05,0,-14.75,-9.3333,0
0.00022603,0,0,0,-14.75,-10,0
0.00022541,0.049982,-2.814e-05,0,-14.5,-9.3333,0
0.00022503,0,0,0,-14.5,-10,0
0.00022436,0.050001,-3.4263e-05,0,-14.25,-9.3333,0
0.00022394,0,0,0,-14.25,-10,0
0.00022322,0.050022,-4.0673e-05,0,-14,-9.3333,0
0.00022276,0,0,0,-14,-10,0
0.00022198,0.050045,-4.7719e-05,0,-13.75,-9.3333,0
0.00022146,0,0,0,-13.75,-10,0
0.00022063,0.050072,-5.4931e-05,0,-13.5,-9.3333,0
0.00022005,0,0,0,-13.5,-10,0
0.00021915,0.0501,-6.3099e-05,0,-13.25,-9.3333,0
0.00021851,0,0,0,-13.25,-10,0
0.00021755,0.050132,-7.148e-05,0,-13,-9.3333,0
0.00021682,0,0,0,-13,-10,0
0.0002158,0.050166,-8.1408e-05,0,-12.75,-9.3333,0
0.00021499,0,0,0,-12.75,-10,0
0.0002139,0.050204,-9.1386e-05,0,-12.5,-9.3333,0
0.00021296,0,0,0,-12.5,-10,0
