"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023347,0.049998,1.0134e-05,0,-24.75,-9.3333,0
0.00023452,0,0,0,-24.75,-10,0
0.00023381,0.05,0,0,-25,-9.3333,0
0.00023512,0.023084,0,0,-25,-10,0
0.00023303,0.049998,1.6523e-05,0,-24.5,-9.3333,0
0.00023376,0,0,0,-24.5,-10,0
0.00023279,0.049995,2.1312e-05,0,-24.25,-9.3333,0
0.00023339,0,0,0,-24.25,-10,0
0.00023253,0.049992,2.5273e-05,0,-24,-9.3333,0
0.00023299,0,0,0,-24,-10,0
0.0002323,0.049988,2.8326e-05,0,-23.75,-9.3333,0
0.00023265,0,0,0,-23.75,-10,0
0.00023209,0.049984,3.0681e-05,0,-23.5,-9.3333,0
0.00023237,0,0,0,-23.5,-10,0
0.0002319,0.049979,3.2509e-05,0,-23.25,-9.3333,0
0.00023212,0,0,0,-23.25,-10,0
0.00023173,0.049974,3.3905e-05,0,-23,-9.3333,0
0.0002319,0,0,0,-23,-10,0
0.00023157,0.049969,3.4961e-05,0,-22.75,-9.3333,0
0.0002317,0,0,0,-22.75,-10,0
0.00023142,0.049963,3.5747e-05,0,-22.5,-9.3333,0
0.00023153,0,0,0,-22.5,-10,0
0.00023127,0.049958,3.6283e-05,0,-22.25,-9.3333,0
0.00023136,0,0,0,-22.25,-10,0
0.00023114,0.049952,3.6644e-05,0,-22,-9.3333,0
0.00023121,0,0,0,-22,-10,0
0.000231,0.049946,3.678e-05,0,-21.75,-9.3333,0
0.00023106,0,0,0,-21.75,-10,0
0.00023087,0.049941,3.6801e-05,0,-21.5,-9.3333,0
0.00023092,0,0,0,-21.5,-10,0
0.00023075,0.049935,3.6595e-05,0,-21.25,-9.3333,0
0.00023078,0,0,0,-21.25,-10,0
0.00023062,0.049929,3.6292e-05,0,-21,-9.3333,0
0.00023064,0,0,0,-21,-10,0
0.00023049,0.049924,3.5774e-05,0,-20.75,-9.3333,0
0.0002305,0,0,0,-20.75,-10,0
0.00023036,0.049919,3.5159e-05,0,-20.5,-9.3333,0
0.00023036,0,0,0,-20.5,-10,0
0.00023022,0.049914,3.4346e-05,0,-20.25,-9.3333,0
0.00023021,0,0,0,-20.25,-10,0
0.00023008,0.04991,3.3431e-05,0,-20,-9.3333,0
0.00023006,0,0,0,-20,-10,0
0.00022993,0.049905,3.2328e-05,0,-19.75,-9.3333,0
0.00022991,0,0,0,-19.75,-10,0
0.00022977,0.049902,3.1139e-05,0,-19.5,-9.3333,0
0.00022974,0,0,0,-19.5,-10,0
0.0002296,0.049899,2.9757e-05,0,-19.25,-9.3333,0
0.00022957,0,0,0,-19.25,-10,0
0.00022942,0.049896,2.827e-05,0,-19,-9.3333,0
0.00022938,0,0,0,-19,-10,0
0.00022923,0.049894,2.6654e-05,0,-18.75,-9.3333,0
0.00022918,0,0,0,-18.75,-10,0
0.00022902,0.049892,2.4868e-05,0,-18.5,-9.3333,0
0.00022897,0,0,0,-18.5,-10,0
0.0002288,0.049891,2.2977e-05,0,-18.25,-9.3333,0
0.00022873,0,0,0,-18.25,-10,0
0.00022856,0.049891,2.0889e-05,0,-18,-9.3333,0
0.00022848,0,0,0,-18,-10,0
0.00022829,0.049892,1.8674e-05,0,-17.75,-9.3333,0
0.0002282,0,0,0,-17.75,-10,0
0.000228,0.049894,1.6467e-05,0,-17.5,-9.3333,0
0.0002279,0,0,0,-17.5,-10,0
0.00022769,0.049896,1.379e-05,0,-17.25,-9.3333,0
0.00022758,0,0,0,-17.25,-10,0
0.00022734,0.0499,1.1153e-05,0,-17,-9.3333,0
0.00022722,0,0,0,-17,-10,0
0.00022696,0.049904,8.535e-06,0,-16.75,-9.3333,0
0.00022682,0,0,0,-16.75,-10,0
