"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014318,0.049998,9.5146e-06,0,-24.75,-9.3333,0
0.00014419,0,0,0,-24.75,-10,0
0.00014353,0.05,0,0,-25,-9.3333,0
0.0001448,0.023084,0,0,-25,-10,0
0.00014273,0.049998,1.5348e-05,0,-24.5,-9.3333,0
0.00014342,0,0,0,-24.5,-10,0
0.00014246,0.049996,1.9604e-05,0,-24.25,-9.3333,0
0.00014301,0,0,0,-24.25,-10,0
0.00014216,0.049994,2.3137e-05,0,-24,-9.3333,0
0.00014257,0,0,0,-24,-10,0
0.00014187,0.049991,2.579e-05,0,-23.75,-9.3333,0
0.00014219,0,0,0,-23.75,-10,0
0.0001416,0.049987,2.7843e-05,0,-23.5,-9.3333,0
0.00014184,0,0,0,-23.5,-10,0
0.00014134,0.049984,2.9414e-05,0,-23.25,-9.3333,0
0.00014152,0,0,0,-23.25,-10,0
0.00014108,0.04998,3.0632e-05,0,-23,-9.3333,0
0.00014121,0,0,0,-23,-10,0
0.00014082,0.049976,3.1566e-05,0,-22.75,-9.3333,0
0.00014092,0,0,0,-22.75,-10,0
0.00014056,0.049972,3.228e-05,0,-22.5,-9.3333,0
0.00014063,0,0,0,-22.5,-10,0
0.00014029,0.049967,3.282e-05,0,-22.25,-9.3333,0
0.00014034,0,0,0,-22.25,-10,0
0.00014002,0.049963,3.3199e-05,0,-22,-9.3333,0
0.00014005,0,0,0,-22,-10,0
0.00013974,0.049958,3.3479e-05,0,-21.75,-9.3333,0
0.00013975,0,0,0,-21.75,-10,0
0.00013945,0.049954,3.3627e-05,0,-21.5,-9.3333,0
0.00013945,0,0,0,-21.5,-10,0
0.00013915,0.049949,3.3706e-05,0,-21.25,-9.3333,0
0.00013913,0,0,0,-21.25,-10,0
0.00013884,0.049945,3.3684e-05,0,-21,-9.3333,0
0.00013881,0,0,0,-21,-10,0
0.00013851,0.049941,3.3554e-05,0,-20.75,-9.3333,0
0.00013847,0,0,0,-20.75,-10,0
0.00013816,0.049936,3.3365e-05,0,-20.5,-9.3333,0
0.00013811,0,0,0,-20.5,-10,0
0.00013779,0.049932,3.3043e-05,0,-20.25,-9.3333,0
0.00013773,0,0,0,-20.25,-10,0
0.00013741,0.049928,3.2623e-05,0,-20,-9.3333,0
0.00013734,0,0,0,-20,-10,0
0.000137,0.049924,3.2107e-05,0,-19.75,-9.3333,0
0.00013692,0,0,0,-19.75,-10,0
0.00013656,0.04992,3.1438e-05,0,-19.5,-9.3333,0
0.00013648,0,0,0,-19.5,-10,0
0.00013611,0.049917,3.0657e-05,0,-19.25,-9.3333,0
0.00013601,0,0,0,-19.25,-10,0
0.00013562,0.049914,2.9752e-05,0,-19,-9.3333,0
0.00013552,0,0,0,-19,-10,0
0.00013511,0.049911,2.864e-05,0,-18.75,-9.3333,0
0.00013499,0,0,0,-18.75,-10,0
0.00013456,0.049908,2.7452e-05,0,-18.5,-9.3333,0
0.00013443,0,0,0,-18.5,-10,0
0.00013397,0.049906,2.6037e-05,0,-18.25,-9.3333,0
0.00013383,0,0,0,-18.25,-10,0
0.00013335,0.049905,2.4413e-05,0,-18,-9.3333,0
0.0001332,0,0,0,-18,-10,0
0.00013269,0.049904,2.264e-05,0,-17.75,-9.3333,0
0.00013252,0,0,0,-17.75,-10,0
0.00013198,0.049904,2.0662e-05,0,-17.5,-9.3333,0
0.0001318,0,0,0,-17.5,-10,0
0.00013122,0.049905,1.834e-05,0,-17.25,-9.3333,0
0.00013103,0,0,0,-17.25,-10,0
0.00013042,0.049907,1.5916e-05,0,-17,-9.3333,0
0.00013021,0,0,0,-17,-10,0
