"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00027786,0.049998,9.9326e-06,0,-24.75,-9.3333,0
0.0002789,0,0,0,-24.75,-10,0
0.0002782,0.05,0,0,-25,-9.3333,0
0.0002795,0.023084,0,0,-25,-10,0
0.00027742,0.049998,1.6084e-05,0,-24.5,-9.3333,0
0.00027813,0,0,0,-24.5,-10,0
0.00027717,0.049995,2.0576e-05,0,-24.25,-9.3333,0
0.00027775,0,0,0,-24.25,-10,0
0.00027689,0.049993,2.4262e-05,0,-24,-9.3333,0
0.00027734,0,0,0,-24,-10,0
0.00027664,0.049989,2.6964e-05,0,-23.75,-9.3333,0
0.00027698,0,0,0,-23.75,-10,0
0.00027641,0.049985,2.8985e-05,0,-23.5,-9.3333,0
0.00027668,0,0,0,-23.5,-10,0
0.0002762,0.049981,3.0425e-05,0,-23.25,-9.3333,0
0.00027641,0,0,0,-23.25,-10,0
0.000276,0.049977,3.1446e-05,0,-23,-9.3333,0
0.00027616,0,0,0,-23,-10,0
0.00027581,0.049973,3.2099e-05,0,-22.75,-9.3333,0
0.00027593,0,0,0,-22.75,-10,0
0.00027562,0.049968,3.2483e-05,0,-22.5,-9.3333,0
0.00027571,0,0,0,-22.5,-10,0
0.00027544,0.049964,3.2606e-05,0,-22.25,-9.3333,0
0.00027551,0,0,0,-22.25,-10,0
0.00027526,0.04996,3.2553e-05,0,-22,-9.3333,0
0.00027531,0,0,0,-22,-10,0
0.00027507,0.049956,3.2297e-05,0,-21.75,-9.3333,0
0.00027511,0,0,0,-21.75,-10,0
0.00027489,0.049952,3.1916e-05,0,-21.5,-9.3333,0
0.00027492,0,0,0,-21.5,-10,0
0.00027471,0.049948,3.1365e-05,0,-21.25,-9.3333,0
0.00027472,0,0,0,-21.25,-10,0
0.00027452,0.049945,3.0718e-05,0,-21,-9.3333,0
0.00027452,0,0,0,-21,-10,0
0.00027432,0.049941,2.9915e-05,0,-20.75,-9.3333,0
0.00027432,0,0,0,-20.75,-10,0
0.00027412,0.049939,2.9038e-05,0,-20.5,-9.3333,0
0.0002741,0,0,0,-20.5,-10,0
0.00027391,0.049936,2.8009e-05,0,-20.25,-9.3333,0
0.00027388,0,0,0,-20.25,-10,0
0.00027368,0.049934,2.691e-05,0,-20,-9.3333,0
0.00027365,0,0,0,-20,-10,0
0.00027345,0.049932,2.5656e-05,0,-19.75,-9.3333,0
0.00027341,0,0,0,-19.75,-10,0
0.0002732,0.049931,2.4331e-05,0,-19.5,-9.3333,0
0.00027315,0,0,0,-19.5,-10,0
0.00027293,0.04993,2.286e-05,0,-19.25,-9.3333,0
0.00027288,0,0,0,-19.25,-10,0
0.00027265,0.04993,2.1291e-05,0,-19,-9.3333,0
0.00027259,0,0,0,-19,-10,0
0.00027235,0.049931,1.9585e-05,0,-18.75,-9.3333,0
0.00027228,0,0,0,-18.75,-10,0
0.00027203,0.049932,1.7763e-05,0,-18.5,-9.3333,0
0.00027195,0,0,0,-18.5,-10,0
0.00027169,0.049934,1.5795e-05,0,-18.25,-9.3333,0
0.0002716,0,0,0,-18.25,-10,0
0.00027132,0.049936,1.3712e-05,0,-18,-9.3333,0
0.00027122,0,0,0,-18,-10,0
0.00027092,0.04994,1.1448e-05,0,-17.75,-9.3333,0
0.00027081,0,0,0,-17.75,-10,0
0.00027049,0.049944,9.074e-06,0,-17.5,-9.3333,0
0.00027037,0,0,0,-17.5,-10,0
0.00027,0.049949,6.4003e-06,0,-17.25,-9.3333,0
0.00026986,0,0,0,-17.25,-10,0
0.00026947,0.049955,3.2487e-06,0,-17,-9.3333,0
0.00026929,0,0,0,-17,-10,0
0.00026893,0.049963,-1.458e-07,0,-16.75,-9.3333,0
0.00026872,0,0,0,-16.75,-10,0
0.00026835,0.049971,-3.4623e-06,0,-16.5,-9.3333,0
0.00026813,0,0,0,-16.5,-10,0
0.00026772,0.049981,-7.0668e-06,0,-16.25,-9.3333,0
0.0002675,0,0,0,-16.25,-10,0
0.00026704,0.049992,-1.079e-05,0,-16,-9.3333,0
0.0002668,0,0,0,-16,-10,0
0.00026628,0.050004,-1.4954e-05,0,-15.75,-9.3333,0
0.00026602,0,0,0,-15.75,-10,0
0.00026547,0.050019,-1.9367e-05,0,-15.5,-9.3333,0
0.00026519,0,0,0,-15.5,-10,0
0.00026459,0.050034,-2.4186e-05,0,-15.25,-9.3333,0
0.00026428,0,0,0,-15.25,-10,0
0.00026364,0.050052,-2.932e-05,0,-15,-9.3333,0
0.00026329,0,0,0,-15,-10,0
0.0002626,0.050071,-3.4924e-05,0,-14.75,-9.3333,0
0.00026222,0,0,0,-14.75,-10,0
0.00026148,0.050093,-4.0878e-05,0,-14.5,-9.3333,0
0.00026107,0,0,0,-14.5,-10,0
0.00026026,0.050116,-4.7442e-05,0,-14.25,-9.3333,0
0.00025981,0,0,0,-14.25,-10,0
0.00025894,0.050142,-5.4358e-05,0,-14,-9.3333,0
