"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0001375,0.049998,9.8482e-06,0,-24.75,-9.3333,0
0.00013854,0,0,0,-24.75,-10,0
0.00013785,0.05,0,0,-25,-9.3333,0
0.00013914,0.023084,0,0,-25,-10,0
0.00013706,0.049998,1.5841e-05,0,-24.5,-9.3333,0
0.00013777,0,0,0,-24.5,-10,0
0.00013681,0.049996,2.0163e-05,0,-24.25,-9.3333,0
0.00013738,0,0,0,-24.25,-10,0
0.00013653,0.049993,2.3604e-05,0,-24,-9.3333,0
0.00013697,0,0,0,-24,-10,0
0.00013627,0.04999,2.6025e-05,0,-23.75,-9.3333,0
0.00013661,0,0,0,-23.75,-10,0
0.00013604,0.049986,2.774e-05,0,-23.5,-9.3333,0
0.00013629,0,0,0,-23.5,-10,0
0.00013581,0.049983,2.8835e-05,0,-23.25,-9.3333,0
0.00013601,0,0,0,-23.25,-10,0
0.0001356,0.049979,2.9522e-05,0,-23,-9.3333,0
0.00013576,0,0,0,-23,-10,0
0.0001354,0.049976,2.9794e-05,0,-22.75,-9.3333,0
0.00013551,0,0,0,-22.75,-10,0
0.0001352,0.049973,2.9829e-05,0,-22.5,-9.3333,0
0.00013529,0,0,0,-22.5,-10,0
0.000135,0.049969,2.9597e-05,0,-22.25,-9.3333,0
0.00013507,0,0,0,-22.25,-10,0
0.0001348,0.049966,2.918e-05,0,-22,-9.3333,0
0.00013485,0,0,0,-22,-10,0
0.0001346,0.049963,2.8584e-05,0,-21.75,-9.3333,0
0.00013464,0,0,0,-21.75,-10,0
0.0001344,0.049961,2.7858e-05,0,-21.5,-9.3333,0
0.00013442,0,0,0,-21.5,-10,0
0.0001342,0.049959,2.696e-05,0,-21.25,-9.3333,0
0.0001342,0,0,0,-21.25,-10,0
0.00013398,0.049957,2.5967e-05,0,-21,-9.3333,0
0.00013398,0,0,0,-21,-10,0
0.00013377,0.049956,2.486e-05,0,-20.75,-9.3333,0
0.00013376,0,0,0,-20.75,-10,0
0.00013354,0.049955,2.3631e-05,0,-20.5,-9.3333,0
0.00013352,0,0,0,-20.5,-10,0
0.0001333,0.049954,2.2337e-05,0,-20.25,-9.3333,0
0.00013327,0,0,0,-20.25,-10,0
0.00013305,0.049954,2.0934e-05,0,-20,-9.3333,0
0.00013301,0,0,0,-20,-10,0
0.00013279,0.049955,1.9452e-05,0,-19.75,-9.3333,0
0.00013274,0,0,0,-19.75,-10,0
0.00013251,0.049956,1.7887e-05,0,-19.5,-9.3333,0
0.00013246,0,0,0,-19.5,-10,0
0.00013221,0.049958,1.6206e-05,0,-19.25,-9.3333,0
0.00013215,0,0,0,-19.25,-10,0
0.0001319,0.04996,1.446e-05,0,-19,-9.3333,0
0.00013183,0,0,0,-19,-10,0
0.00013157,0.049963,1.2594e-05,0,-18.75,-9.3333,0
0.00013149,0,0,0,-18.75,-10,0
0.00013121,0.049967,1.0669e-05,0,-18.5,-9.3333,0
0.00013112,0,0,0,-18.5,-10,0
0.00013083,0.049971,8.5697e-06,0,-18.25,-9.3333,0
0.00013073,0,0,0,-18.25,-10,0
0.00013042,0.049977,6.4771e-06,0,-18,-9.3333,0
0.00013032,0,0,0,-18,-10,0
0.00012998,0.049983,4.1631e-06,0,-17.75,-9.3333,0
0.00012987,0,0,0,-17.75,-10,0
0.00012951,0.04999,1.8711e-06,0,-17.5,-9.3333,0
0.00012939,0,0,0,-17.5,-10,0
0.00012897,0.049997,-8.2387e-07,0,-17.25,-9.3333,0
0.00012882,0,0,0,-17.25,-10,0
0.00012841,0.050006,-3.7122e-06,0,-17,-9.3333,0
0.00012822,0,0,0,-17,-10,0
