"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00019519,0.049998,9.7889e-06,0,-24.75,-9.3333,0
0.00019621,0,0,0,-24.75,-10,0
0.00019553,0.05,0,0,-25,-9.3333,0
0.00019682,0.023084,0,0,-25,-10,0
0.00019473,0.049998,1.5858e-05,0,-24.5,-9.3333,0
0.00019544,0,0,0,-24.5,-10,0
0.00019448,0.049996,2.0349e-05,0,-24.25,-9.3333,0
0.00019505,0,0,0,-24.25,-10,0
0.00019419,0.049993,2.4111e-05,0,-24,-9.3333,0
0.00019463,0,0,0,-24,-10,0
0.00019393,0.049989,2.6961e-05,0,-23.75,-9.3333,0
0.00019426,0,0,0,-23.75,-10,0
0.00019368,0.049986,2.9181e-05,0,-23.5,-9.3333,0
0.00019393,0,0,0,-23.5,-10,0
0.00019344,0.049981,3.0886e-05,0,-23.25,-9.3333,0
0.00019363,0,0,0,-23.25,-10,0
0.00019321,0.049977,3.222e-05,0,-23,-9.3333,0
0.00019336,0,0,0,-23,-10,0
0.00019299,0.049972,3.3236e-05,0,-22.75,-9.3333,0
0.0001931,0,0,0,-22.75,-10,0
0.00019277,0.049968,3.4044e-05,0,-22.5,-9.3333,0
0.00019285,0,0,0,-22.5,-10,0
0.00019254,0.049963,3.4636e-05,0,-22.25,-9.3333,0
0.0001926,0,0,0,-22.25,-10,0
0.00019232,0.049958,3.5115e-05,0,-22,-9.3333,0
0.00019236,0,0,0,-22,-10,0
0.00019209,0.049952,3.5419e-05,0,-21.75,-9.3333,0
0.00019212,0,0,0,-21.75,-10,0
0.00019186,0.049947,3.5647e-05,0,-21.5,-9.3333,0
0.00019187,0,0,0,-21.5,-10,0
0.00019162,0.049942,3.5711e-05,0,-21.25,-9.3333,0
0.00019162,0,0,0,-21.25,-10,0
0.00019137,0.049937,3.57e-05,0,-21,-9.3333,0
0.00019136,0,0,0,-21,-10,0
0.00019111,0.049932,3.5545e-05,0,-20.75,-9.3333,0
0.00019109,0,0,0,-20.75,-10,0
0.00019084,0.049927,3.53e-05,0,-20.5,-9.3333,0
0.00019081,0,0,0,-20.5,-10,0
0.00019056,0.049922,3.4913e-05,0,-20.25,-9.3333,0
0.00019052,0,0,0,-20.25,-10,0
0.00019026,0.049917,3.4455e-05,0,-20,-9.3333,0
0.00019021,0,0,0,-20,-10,0
0.00018994,0.049912,3.378e-05,0,-19.75,-9.3333,0
0.00018989,0,0,0,-19.75,-10,0
0.00018961,0.049908,3.3083e-05,0,-19.5,-9.3333,0
0.00018954,0,0,0,-19.5,-10,0
