"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00019324,0.049998,9.55e-06,0,-24.75,-9.3333,0
0.00019425,0,0,0,-24.75,-10,0
0.00019358,0.05,0,0,-25,-9.3333,0
0.00019486,0.023084,0,0,-25,-10,0
0.00019278,0.049998,1.5208e-05,0,-24.5,-9.3333,0
0.00019348,0,0,0,-24.5,-10,0
0.00019252,0.049996,1.9272e-05,0,-24.25,-9.3333,0
0.00019307,0,0,0,-24.25,-10,0
0.00019221,0.049994,2.2453e-05,0,-24,-9.3333,0
0.00019263,0,0,0,-24,-10,0
0.00019194,0.049991,2.4645e-05,0,-23.75,-9.3333,0
0.00019225,0,0,0,-23.75,-10,0
0.00019167,0.049988,2.6167e-05,0,-23.5,-9.3333,0
0.0001919,0,0,0,-23.5,-10,0
0.00019141,0.049985,2.7099e-05,0,-23.25,-9.3333,0
0.00019159,0,0,0,-23.25,-10,0
0.00019115,0.049983,2.7629e-05,0,-23,-9.3333,0
0.00019128,0,0,0,-23,-10,0
0.0001909,0.04998,2.7789e-05,0,-22.75,-9.3333,0
0.00019099,0,0,0,-22.75,-10,0
0.00019064,0.049977,2.7708e-05,0,-22.5,-9.3333,0
0.00019071,0,0,0,-22.5,-10,0
0.00019038,0.049975,2.7356e-05,0,-22.25,-9.3333,0
0.00019042,0,0,0,-22.25,-10,0
0.00019011,0.049973,2.6877e-05,0,-22,-9.3333,0
0.00019014,0,0,0,-22,-10,0
0.00018984,0.049971,2.6177e-05,0,-21.75,-9.3333,0
0.00018985,0,0,0,-21.75,-10,0
0.00018956,0.049969,2.5405e-05,0,-21.5,-9.3333,0
0.00018955,0,0,0,-21.5,-10,0
0.00018927,0.049968,2.4495e-05,0,-21.25,-9.3333,0
0.00018925,0,0,0,-21.25,-10,0
0.00018896,0.049967,2.35e-05,0,-21,-9.3333,0
0.00018893,0,0,0,-21,-10,0
0.00018864,0.049967,2.2414e-05,0,-20.75,-9.3333,0
0.0001886,0,0,0,-20.75,-10,0
0.0001883,0.049967,2.1254e-05,0,-20.5,-9.3333,0
0.00018825,0,0,0,-20.5,-10,0
0.00018795,0.049967,1.9992e-05,0,-20.25,-9.3333,0
0.00018789,0,0,0,-20.25,-10,0
0.00018757,0.049968,1.8674e-05,0,-20,-9.3333,0
0.00018751,0,0,0,-20,-10,0
0.00018718,0.049969,1.7267e-05,0,-19.75,-9.3333,0
0.0001871,0,0,0,-19.75,-10,0
0.00018676,0.049971,1.5775e-05,0,-19.5,-9.3333,0
0.00018667,0,0,0,-19.5,-10,0
0.00018631,0.049974,1.4243e-05,0,-19.25,-9.3333,0
0.00018622,0,0,0,-19.25,-10,0
0.00018584,0.049977,1.2607e-05,0,-19,-9.3333,0
