"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0001475,0.049998,1.0002e-05,0,-24.75,-9.3333,0
0.00014854,0,0,0,-24.75,-10,0
0.00014784,0.05,0,0,-25,-9.3333,0
0.00014914,0.023084,0,0,-25,-10,0
0.00014706,0.049998,1.6186e-05,0,-24.5,-9.3333,0
0.00014778,0,0,0,-24.5,-10,0
0.00014681,0.049995,2.0711e-05,0,-24.25,-9.3333,0
0.0001474,0,0,0,-24.25,-10,0
0.00014654,0.049992,2.4389e-05,0,-24,-9.3333,0
0.00014699,0,0,0,-24,-10,0
0.0001463,0.049989,2.7047e-05,0,-23.75,-9.3333,0
0.00014665,0,0,0,-23.75,-10,0
0.00014608,0.049985,2.9004e-05,0,-23.5,-9.3333,0
0.00014635,0,0,0,-23.5,-10,0
0.00014588,0.049981,3.0339e-05,0,-23.25,-9.3333,0
0.00014609,0,0,0,-23.25,-10,0
0.00014569,0.049977,3.1222e-05,0,-23,-9.3333,0
0.00014585,0,0,0,-23,-10,0
0.00014551,0.049973,3.1701e-05,0,-22.75,-9.3333,0
0.00014563,0,0,0,-22.75,-10,0
0.00014533,0.049969,3.1888e-05,0,-22.5,-9.3333,0
0.00014543,0,0,0,-22.5,-10,0
0.00014517,0.049965,3.1796e-05,0,-22.25,-9.3333,0
0.00014524,0,0,0,-22.25,-10,0
0.000145,0.049961,3.1522e-05,0,-22,-9.3333,0
0.00014506,0,0,0,-22,-10,0
0.00014484,0.049957,3.1037e-05,0,-21.75,-9.3333,0
0.00014489,0,0,0,-21.75,-10,0
0.00014468,0.049954,3.0408e-05,0,-21.5,-9.3333,0
0.00014471,0,0,0,-21.5,-10,0
0.00014452,0.049951,2.9638e-05,0,-21.25,-9.3333,0
0.00014454,0,0,0,-21.25,-10,0
0.00014435,0.049948,2.8726e-05,0,-21,-9.3333,0
0.00014436,0,0,0,-21,-10,0
0.00014418,0.049945,2.77e-05,0,-20.75,-9.3333,0
0.00014418,0,0,0,-20.75,-10,0
0.00014401,0.049943,2.6549e-05,0,-20.5,-9.3333,0
0.000144,0,0,0,-20.5,-10,0
0.00014383,0.049942,2.5282e-05,0,-20.25,-9.3333,0
0.00014381,0,0,0,-20.25,-10,0
0.00014364,0.049941,2.3923e-05,0,-20,-9.3333,0
0.00014361,0,0,0,-20,-10,0
0.00014344,0.04994,2.2419e-05,0,-19.75,-9.3333,0
0.00014341,0,0,0,-19.75,-10,0
0.00014323,0.04994,2.0876e-05,0,-19.5,-9.3333,0
0.00014319,0,0,0,-19.5,-10,0
0.000143,0.049941,1.9179e-05,0,-19.25,-9.3333,0
0.00014296,0,0,0,-19.25,-10,0
0.00014276,0.049942,1.7438e-05,0,-19,-9.3333,0
0.00014271,0,0,0,-19,-10,0
0.00014251,0.049944,1.5509e-05,0,-18.75,-9.3333,0
0.00014245,0,0,0,-18.75,-10,0
0.00014224,0.049947,1.3612e-05,0,-18.5,-9.3333,0
0.00014217,0,0,0,-18.5,-10,0
0.00014195,0.04995,1.1505e-05,0,-18.25,-9.3333,0
0.00014187,0,0,0,-18.25,-10,0
0.00014163,0.049955,9.2993e-06,0,-18,-9.3333,0
0.00014155,0,0,0,-18,-10,0
0.00014129,0.049959,6.9879e-06,0,-17.75,-9.3333,0
0.00014121,0,0,0,-17.75,-10,0
0.00014092,0.049966,4.6959e-06,0,-17.5,-9.3333,0
0.00014083,0,0,0,-17.5,-10,0
0.00014049,0.049972,1.9602e-06,0,-17.25,-9.3333,0
0.00014036,0,0,0,-17.25,-10,0
0.00014001,0.04998,-1.2466e-06,0,-17,-9.3333,0
0.00013984,0,0,0,-17,-10,0
0.00013954,0.049989,-4.5752e-06,0,-16.75,-9.3333,0
0.00013934,0,0,0,-16.75,-10,0
0.00013905,0.049999,-7.6315e-06,0,-16.5,-9.3333,0
0.00013884,0,0,0,-16.5,-10,0
0.00013851,0.05001,-1.0914e-05,0,-16.25,-9.3333,0
0.00013832,0,0,0,-16.25,-10,0
0.0001379,0.050023,-1.4441e-05,0,-16,-9.3333,0
0.00013768,0,0,0,-16,-10,0
0.00013724,0.050037,-1.831e-05,0,-15.75,-9.3333,0
0.000137,0,0,0,-15.75,-10,0
0.00013653,0.050052,-2.2322e-05,0,-15.5,-9.3333,0
0.00013627,0,0,0,-15.5,-10,0
0.00013575,0.050068,-2.6681e-05,0,-15.25,-9.3333,0
0.00013546,0,0,0,-15.25,-10,0
0.00013491,0.050087,-3.1294e-05,0,-15,-9.3333,0
