"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014952,0.049998,1.0018e-05,0,-24.75,-9.3333,0
0.00015056,0,0,0,-24.75,-10,0
0.00014986,0.05,0,0,-25,-9.3333,0
0.00015117,0.023084,0,0,-25,-10,0
0.00014908,0.049998,1.6219e-05,0,-24.5,-9.3333,0
0.0001498,0,0,0,-24.5,-10,0
0.00014884,0.049995,2.0761e-05,0,-24.25,-9.3333,0
0.00014942,0,0,0,-24.25,-10,0
0.00014857,0.049992,2.4459e-05,0,-24,-9.3333,0
0.00014902,0,0,0,-24,-10,0
0.00014833,0.049989,2.7141e-05,0,-23.75,-9.3333,0
0.00014867,0,0,0,-23.75,-10,0
0.00014811,0.049985,2.9119e-05,0,-23.5,-9.3333,0
0.00014838,0,0,0,-23.5,-10,0
0.00014791,0.049981,3.0486e-05,0,-23.25,-9.3333,0
0.00014812,0,0,0,-23.25,-10,0
0.00014772,0.049977,3.1392e-05,0,-23,-9.3333,0
0.00014789,0,0,0,-23,-10,0
0.00014754,0.049973,3.1897e-05,0,-22.75,-9.3333,0
0.00014767,0,0,0,-22.75,-10,0
0.00014738,0.049968,3.2107e-05,0,-22.5,-9.3333,0
0.00014748,0,0,0,-22.5,-10,0
0.00014721,0.049964,3.2033e-05,0,-22.25,-9.3333,0
0.00014729,0,0,0,-22.25,-10,0
0.00014705,0.04996,3.1776e-05,0,-22,-9.3333,0
0.00014712,0,0,0,-22,-10,0
0.0001469,0.049956,3.1309e-05,0,-21.75,-9.3333,0
0.00014694,0,0,0,-21.75,-10,0
0.00014674,0.049953,3.0686e-05,0,-21.5,-9.3333,0
0.00014678,0,0,0,-21.5,-10,0
0.00014659,0.04995,2.9935e-05,0,-21.25,-9.3333,0
0.00014661,0,0,0,-21.25,-10,0
0.00014643,0.049947,2.9038e-05,0,-21,-9.3333,0
0.00014644,0,0,0,-21,-10,0
0.00014627,0.049944,2.8018e-05,0,-20.75,-9.3333,0
0.00014627,0,0,0,-20.75,-10,0
0.0001461,0.049942,2.6887e-05,0,-20.5,-9.3333,0
0.00014609,0,0,0,-20.5,-10,0
0.00014593,0.04994,2.5622e-05,0,-20.25,-9.3333,0
0.00014591,0,0,0,-20.25,-10,0
0.00014575,0.049939,2.4277e-05,0,-20,-9.3333,0
0.00014572,0,0,0,-20,-10,0
0.00014556,0.049939,2.2786e-05,0,-19.75,-9.3333,0
0.00014553,0,0,0,-19.75,-10,0
0.00014535,0.049939,2.1238e-05,0,-19.5,-9.3333,0
0.00014532,0,0,0,-19.5,-10,0
0.00014514,0.049939,1.9534e-05,0,-19.25,-9.3333,0
0.0001451,0,0,0,-19.25,-10,0
0.00014492,0.04994,1.7821e-05,0,-19,-9.3333,0
0.00014487,0,0,0,-19,-10,0
0.00014467,0.049942,1.5895e-05,0,-18.75,-9.3333,0
0.00014462,0,0,0,-18.75,-10,0
