"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021227,0.049998,9.4827e-06,0,-24.75,-9.3333,0
0.00021327,0,0,0,-24.75,-10,0
0.00021261,0.05,0,0,-25,-9.3333,0
0.00021388,0.023084,0,0,-25,-10,0
0.00021181,0.049998,1.5078e-05,0,-24.5,-9.3333,0
0.0002125,0,0,0,-24.5,-10,0
0.00021154,0.049996,1.9114e-05,0,-24.25,-9.3333,0
0.0002121,0,0,0,-24.25,-10,0
0.00021124,0.049994,2.2244e-05,0,-24,-9.3333,0
0.00021165,0,0,0,-24,-10,0
0.00021096,0.049991,2.4416e-05,0,-23.75,-9.3333,0
0.00021127,0,0,0,-23.75,-10,0
0.00021068,0.049989,2.591e-05,0,-23.5,-9.3333,0
0.00021092,0,0,0,-23.5,-10,0
0.00021042,0.049986,2.6814e-05,0,-23.25,-9.3333,0
0.00021059,0,0,0,-23.25,-10,0
0.00021015,0.049983,2.733e-05,0,-23,-9.3333,0
0.00021028,0,0,0,-23,-10,0
0.00020989,0.04998,2.7469e-05,0,-22.75,-9.3333,0
0.00020998,0,0,0,-22.75,-10,0
0.00020963,0.049978,2.7365e-05,0,-22.5,-9.3333,0
0.00020969,0,0,0,-22.5,-10,0
0.00020936,0.049976,2.7015e-05,0,-22.25,-9.3333,0
0.0002094,0,0,0,-22.25,-10,0
0.00020908,0.049974,2.6527e-05,0,-22,-9.3333,0
0.0002091,0,0,0,-22,-10,0
0.00020879,0.049972,2.5836e-05,0,-21.75,-9.3333,0
0.0002088,0,0,0,-21.75,-10,0
0.0002085,0.04997,2.51e-05,0,-21.5,-9.3333,0
0.00020849,0,0,0,-21.5,-10,0
0.00020819,0.049969,2.42e-05,0,-21.25,-9.3333,0
0.00020817,0,0,0,-21.25,-10,0
0.00020787,0.049969,2.3243e-05,0,-21,-9.3333,0
0.00020784,0,0,0,-21,-10,0
0.00020753,0.049968,2.2194e-05,0,-20.75,-9.3333,0
0.00020749,0,0,0,-20.75,-10,0
0.00020718,0.049968,2.1059e-05,0,-20.5,-9.3333,0
0.00020713,0,0,0,-20.5,-10,0
0.0002068,0.049969,1.9839e-05,0,-20.25,-9.3333,0
0.00020674,0,0,0,-20.25,-10,0
0.00020641,0.04997,1.8572e-05,0,-20,-9.3333,0
0.00020634,0,0,0,-20,-10,0
0.00020599,0.049971,1.7217e-05,0,-19.75,-9.3333,0
0.00020591,0,0,0,-19.75,-10,0
0.00020555,0.049973,1.5791e-05,0,-19.5,-9.3333,0
0.00020546,0,0,0,-19.5,-10,0
0.00020508,0.049976,1.4337e-05,0,-19.25,-9.3333,0
0.00020499,0,0,0,-19.25,-10,0
0.00020459,0.049979,1.279e-05,0,-19,-9.3333,0
0.00020448,0,0,0,-19,-10,0
0.00020406,0.049982,1.117e-05,0,-18.75,-9.3333,0
0.00020394,0,0,0,-18.75,-10,0
0.0002035,0.049986,9.4558e-06,0,-18.5,-9.3333,0
0.00020337,0,0,0,-18.5,-10,0
0.00020291,0.049991,7.6595e-06,0,-18.25,-9.3333,0
0.00020277,0,0,0,-18.25,-10,0
0.00020227,0.049997,5.7815e-06,0,-18,-9.3333,0
0.00020212,0,0,0,-18,-10,0
0.0002016,0.050003,3.6736e-06,0,-17.75,-9.3333,0
0.00020143,0,0,0,-17.75,-10,0
0.00020087,0.05001,1.4634e-06,0,-17.5,-9.3333,0
0.00020069,0,0,0,-17.5,-10,0
0.00020011,0.050018,-9.6418e-07,0,-17.25,-9.3333,0
0.00019991,0,0,0,-17.25,-10,0
0.00019929,0.050027,-3.4105e-06,0,-17,-9.3333,0
0.00019907,0,0,0,-17,-10,0
0.00019841,0.050036,-6.2905e-06,0,-16.75,-9.3333,0
0.00019818,0,0,0,-16.75,-10,0
0.00019748,0.050047,-9.1904e-06,0,-16.5,-9.3333,0
0.00019723,0,0,0,-16.5,-10,0
0.00019648,0.050059,-1.2456e-05,0,-16.25,-9.3333,0
0.0001962,0,0,0,-16.25,-10,0
0.00019541,0.050072,-1.5903e-05,0,-16,-9.3333,0
0.00019511,0,0,0,-16,-10,0
0.00019427,0.050086,-1.9748e-05,0,-15.75,-9.3333,0
0.00019395,0,0,0,-15.75,-10,0
