"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017302,0.049999,9.2324e-06,0,-24.75,-9.3333,0
0.00017401,0,0,0,-24.75,-10,0
0.00017336,0.05,0,0,-25,-9.3333,0
0.00017461,0.023084,0,0,-25,-10,0
0.00017256,0.049999,1.4731e-05,0,-24.5,-9.3333,0
0.00017323,0,0,0,-24.5,-10,0
0.00017227,0.049996,1.8696e-05,0,-24.25,-9.3333,0
0.00017281,0,0,0,-24.25,-10,0
0.00017195,0.049994,2.18e-05,0,-24,-9.3333,0
0.00017234,0,0,0,-24,-10,0
0.00017164,0.049992,2.4048e-05,0,-23.75,-9.3333,0
0.00017194,0,0,0,-23.75,-10,0
0.00017134,0.049989,2.5617e-05,0,-23.5,-9.3333,0
0.00017156,0,0,0,-23.5,-10,0
0.00017104,0.049987,2.6725e-05,0,-23.25,-9.3333,0
0.0001712,0,0,0,-23.25,-10,0
0.00017074,0.049984,2.7442e-05,0,-23,-9.3333,0
0.00017085,0,0,0,-23,-10,0
0.00017044,0.049981,2.7903e-05,0,-22.75,-9.3333,0
0.00017051,0,0,0,-22.75,-10,0
0.00017012,0.049979,2.8167e-05,0,-22.5,-9.3333,0
0.00017017,0,0,0,-22.5,-10,0
0.0001698,0.049976,2.8275e-05,0,-22.25,-9.3333,0
0.00016982,0,0,0,-22.25,-10,0
0.00016946,0.049973,2.8284e-05,0,-22,-9.3333,0
0.00016946,0,0,0,-22,-10,0
0.00016911,0.049971,2.8205e-05,0,-21.75,-9.3333,0
0.0001691,0,0,0,-21.75,-10,0
0.00016874,0.049968,2.8037e-05,0,-21.5,-9.3333,0
0.00016871,0,0,0,-21.5,-10,0
0.00016836,0.049966,2.782e-05,0,-21.25,-9.3333,0
0.00016832,0,0,0,-21.25,-10,0
0.00016795,0.049964,2.7526e-05,0,-21,-9.3333,0
0.0001679,0,0,0,-21,-10,0
0.00016753,0.049962,2.7148e-05,0,-20.75,-9.3333,0
0.00016746,0,0,0,-20.75,-10,0
0.00016708,0.04996,2.6735e-05,0,-20.5,-9.3333,0
0.000167,0,0,0,-20.5,-10,0
0.0001666,0.049958,2.6199e-05,0,-20.25,-9.3333,0
0.00016652,0,0,0,-20.25,-10,0
0.0001661,0.049956,2.563e-05,0,-20,-9.3333,0
0.00016601,0,0,0,-20,-10,0
0.00016557,0.049955,2.4959e-05,0,-19.75,-9.3333,0
0.00016547,0,0,0,-19.75,-10,0
0.00016501,0.049954,2.4194e-05,0,-19.5,-9.3333,0
0.00016489,0,0,0,-19.5,-10,0
0.00016441,0.049953,2.3317e-05,0,-19.25,-9.3333,0
0.00016429,0,0,0,-19.25,-10,0
0.00016378,0.049953,2.2404e-05,0,-19,-9.3333,0
0.00016364,0,0,0,-19,-10,0
0.00016311,0.049953,2.126e-05,0,-18.75,-9.3333,0
0.00016296,0,0,0,-18.75,-10,0
0.0001624,0.049953,2.0066e-05,0,-18.5,-9.3333,0
0.00016224,0,0,0,-18.5,-10,0
0.00016164,0.049954,1.8701e-05,0,-18.25,-9.3333,0
0.00016147,0,0,0,-18.25,-10,0
0.00016084,0.049955,1.7169e-05,0,-18,-9.3333,0
0.00016065,0,0,0,-18,-10,0
0.00015998,0.049957,1.5445e-05,0,-17.75,-9.3333,0
0.00015978,0,0,0,-17.75,-10,0
0.00015908,0.04996,1.3521e-05,0,-17.5,-9.3333,0
0.00015886,0,0,0,-17.5,-10,0
0.00015811,0.049963,1.1391e-05,0,-17.25,-9.3333,0
0.00015787,0,0,0,-17.25,-10,0
0.00015708,0.049967,9.0468e-06,0,-17,-9.3333,0
0.00015683,0,0,0,-17,-10,0
0.00015599,0.049972,6.4405e-06,0,-16.75,-9.3333,0
0.00015572,0,0,0,-16.75,-10,0
0.00015483,0.049978,3.571e-06,0,-16.5,-9.3333,0
0.00015453,0,0,0,-16.5,-10,0
0.00015359,0.049985,3.6785e-07,0,-16.25,-9.3333,0
0.00015327,0,0,0,-16.25,-10,0
0.00015228,0.049994,-3.0679e-06,0,-16,-9.3333,0
0.00015194,0,0,0,-16,-10,0
0.00015088,0.050003,-7.0101e-06,0,-15.75,-9.3333,0
0.00015052,0,0,0,-15.75,-10,0
