"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020663,0.049998,9.8544e-06,0,-24.75,-9.3333,0
0.00020766,0,0,0,-24.75,-10,0
0.00020697,0.05,0,0,-25,-9.3333,0
0.00020826,0.023084,0,0,-25,-10,0
0.00020618,0.049998,1.5975e-05,0,-24.5,-9.3333,0
0.00020688,0,0,0,-24.5,-10,0
0.00020592,0.049996,2.0517e-05,0,-24.25,-9.3333,0
0.0002065,0,0,0,-24.25,-10,0
0.00020564,0.049993,2.4315e-05,0,-24,-9.3333,0
0.00020608,0,0,0,-24,-10,0
0.00020538,0.049989,2.7201e-05,0,-23.75,-9.3333,0
0.00020572,0,0,0,-23.75,-10,0
0.00020514,0.049985,2.9443e-05,0,-23.5,-9.3333,0
0.0002054,0,0,0,-23.5,-10,0
0.00020491,0.049981,3.1173e-05,0,-23.25,-9.3333,0
0.00020511,0,0,0,-23.25,-10,0
0.0002047,0.049977,3.2524e-05,0,-23,-9.3333,0
0.00020485,0,0,0,-23,-10,0
0.00020448,0.049972,3.3565e-05,0,-22.75,-9.3333,0
0.0002046,0,0,0,-22.75,-10,0
0.00020427,0.049967,3.4391e-05,0,-22.5,-9.3333,0
0.00020436,0,0,0,-22.5,-10,0
0.00020407,0.049962,3.5008e-05,0,-22.25,-9.3333,0
0.00020413,0,0,0,-22.25,-10,0
0.00020386,0.049956,3.5499e-05,0,-22,-9.3333,0
0.00020391,0,0,0,-22,-10,0
0.00020365,0.049951,3.5813e-05,0,-21.75,-9.3333,0
0.00020368,0,0,0,-21.75,-10,0
0.00020344,0.049946,3.6038e-05,0,-21.5,-9.3333,0
0.00020345,0,0,0,-21.5,-10,0
0.00020322,0.04994,3.6093e-05,0,-21.25,-9.3333,0
0.00020322,0,0,0,-21.25,-10,0
0.00020299,0.049935,3.6074e-05,0,-21,-9.3333,0
0.00020299,0,0,0,-21,-10,0
0.00020276,0.04993,3.59e-05,0,-20.75,-9.3333,0
0.00020274,0,0,0,-20.75,-10,0
0.00020251,0.049925,3.5639e-05,0,-20.5,-9.3333,0
0.00020249,0,0,0,-20.5,-10,0
0.00020226,0.04992,3.5236e-05,0,-20.25,-9.3333,0
0.00020222,0,0,0,-20.25,-10,0
0.00020199,0.049915,3.4733e-05,0,-20,-9.3333,0
0.00020195,0,0,0,-20,-10,0
0.0002017,0.04991,3.4041e-05,0,-19.75,-9.3333,0
0.00020165,0,0,0,-19.75,-10,0
0.0002014,0.049906,3.3303e-05,0,-19.5,-9.3333,0
0.00020134,0,0,0,-19.5,-10,0
0.00020108,0.049901,3.2288e-05,0,-19.25,-9.3333,0
0.00020102,0,0,0,-19.25,-10,0
0.00020074,0.049898,3.124e-05,0,-19,-9.3333,0
0.00020067,0,0,0,-19,-10,0
0.00020038,0.049894,2.9915e-05,0,-18.75,-9.3333,0
0.00020029,0,0,0,-18.75,-10,0
0.00019999,0.049892,2.8515e-05,0,-18.5,-9.3333,0
0.0001999,0,0,0,-18.5,-10,0
0.00019958,0.049889,2.6829e-05,0,-18.25,-9.3333,0
0.00019947,0,0,0,-18.25,-10,0
0.00019914,0.049888,2.5067e-05,0,-18,-9.3333,0
0.00019902,0,0,0,-18,-10,0
0.00019866,0.049887,2.3041e-05,0,-17.75,-9.3333,0
0.00019853,0,0,0,-17.75,-10,0
0.00019815,0.049887,2.0788e-05,0,-17.5,-9.3333,0
0.00019801,0,0,0,-17.5,-10,0
0.0001976,0.049887,1.8507e-05,0,-17.25,-9.3333,0
0.00019745,0,0,0,-17.25,-10,0
0.00019701,0.049889,1.5803e-05,0,-17,-9.3333,0
0.00019684,0,0,0,-17,-10,0
0.00019638,0.049891,1.2959e-05,0,-16.75,-9.3333,0
0.00019619,0,0,0,-16.75,-10,0
0.0001957,0.049895,9.8844e-06,0,-16.5,-9.3333,0
0.00019549,0,0,0,-16.5,-10,0
0.00019497,0.0499,6.5819e-06,0,-16.25,-9.3333,0
0.00019474,0,0,0,-16.25,-10,0
0.00019418,0.049906,3.1303e-06,0,-16,-9.3333,0
0.00019393,0,0,0,-16,-10,0
0.00019333,0.049913,-9.814e-07,0,-15.75,-9.3333,0
0.00019305,0,0,0,-15.75,-10,0
0.00019241,0.049922,-5.2006e-06,0,-15.5,-9.3333,0
0.00019211,0,0,0,-15.5,-10,0
0.00019142,0.049933,-9.7776e-06,0,-15.25,-9.3333,0
0.00019109,0,0,0,-15.25,-10,0
0.00019035,0.049945,-1.4379e-05,0,-15,-9.3333,0
0.00019,0,0,0,-15,-10,0
0.00018919,0.049959,-1.9425e-05,0,-14.75,-9.3333,0
0.0001888,0,0,0,-14.75,-10,0
0.00018794,0.049975,-2.4942e-05,0,-14.5,-9.3333,0
0.00018751,0,0,0,-14.5,-10,0
0.0001866,0.049993,-3.1201e-05,0,-14.25,-9.3333,0
0.00018613,0,0,0,-14.25,-10,0
0.00018514,0.050013,-3.7946e-05,0,-14,-9.3333,0
0.00018463,0,0,0,-14,-10,0
0.00018357,0.050035,-4.5489e-05,0,-13.75,-9.3333,0
0.000183,0,0,0,-13.75,-10,0
0.00018188,0.050061,-5.3303e-05,0,-13.5,-9.3333,0
0.00018124,0,0,0,-13.5,-10,0
0.00018004,0.050089,-6.2031e-05,0,-13.25,-9.3333,0
0.00017934,0,0,0,-13.25,-10,0
0.00017806,0.05012,-7.0864e-05,0,-13,-9.3333,0
0.00017727,0,0,0,-13,-10,0
0.00017593,0.050154,-8.1114e-05,0,-12.75,-9.3333,0
0.00017504,0,0,0,-12.75,-10,0
0.00017361,0.050192,-9.1283e-05,0,-12.5,-9.3333,0
0.00017259,0,0,0,-12.5,-10,0
0.00017112,0.050233,-0.00010374,0,-12.25,-9.3333,0
0.00016996,0,0,0,-12.25,-10,0
0.00016842,0.050278,-0.0001159,0,-12,-9.3333,0
0.00016705,0,0,0,-12,-10,0
