"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00024361,0.049998,9.7265e-06,0,-24.75,-9.3333,0
0.00024463,0,0,0,-24.75,-10,0
0.00024395,0.05,0,0,-25,-9.3333,0
0.00024524,0.023084,0,0,-25,-10,0
0.00024316,0.049998,1.5649e-05,0,-24.5,-9.3333,0
0.00024386,0,0,0,-24.5,-10,0
0.0002429,0.049996,1.9882e-05,0,-24.25,-9.3333,0
0.00024347,0,0,0,-24.25,-10,0
0.00024261,0.049993,2.3319e-05,0,-24,-9.3333,0
0.00024304,0,0,0,-24,-10,0
0.00024235,0.04999,2.576e-05,0,-23.75,-9.3333,0
0.00024268,0,0,0,-23.75,-10,0
0.0002421,0.049987,2.7529e-05,0,-23.5,-9.3333,0
0.00024235,0,0,0,-23.5,-10,0
0.00024186,0.049983,2.8718e-05,0,-23.25,-9.3333,0
0.00024205,0,0,0,-23.25,-10,0
0.00024163,0.04998,2.9503e-05,0,-23,-9.3333,0
0.00024178,0,0,0,-23,-10,0
0.00024141,0.049976,2.9922e-05,0,-22.75,-9.3333,0
0.00024151,0,0,0,-22.75,-10,0
0.00024118,0.049973,3.0095e-05,0,-22.5,-9.3333,0
0.00024126,0,0,0,-22.5,-10,0
0.00024096,0.04997,3.0023e-05,0,-22.25,-9.3333,0
0.00024102,0,0,0,-22.25,-10,0
0.00024073,0.049966,2.9788e-05,0,-22,-9.3333,0
0.00024077,0,0,0,-22,-10,0
0.0002405,0.049963,2.9373e-05,0,-21.75,-9.3333,0
0.00024053,0,0,0,-21.75,-10,0
0.00024027,0.049961,2.8839e-05,0,-21.5,-9.3333,0
0.00024028,0,0,0,-21.5,-10,0
0.00024003,0.049958,2.8159e-05,0,-21.25,-9.3333,0
0.00024002,0,0,0,-21.25,-10,0
0.00023977,0.049956,2.7384e-05,0,-21,-9.3333,0
0.00023976,0,0,0,-21,-10,0
0.00023951,0.049954,2.6483e-05,0,-20.75,-9.3333,0
0.00023949,0,0,0,-20.75,-10,0
0.00023924,0.049952,2.5497e-05,0,-20.5,-9.3333,0
0.00023921,0,0,0,-20.5,-10,0
0.00023895,0.049951,2.4386e-05,0,-20.25,-9.3333,0
0.00023891,0,0,0,-20.25,-10,0
0.00023865,0.04995,2.3194e-05,0,-20,-9.3333,0
0.0002386,0,0,0,-20,-10,0
0.00023833,0.04995,2.1877e-05,0,-19.75,-9.3333,0
0.00023827,0,0,0,-19.75,-10,0
0.00023799,0.04995,2.0475e-05,0,-19.5,-9.3333,0
0.00023792,0,0,0,-19.5,-10,0
0.00023763,0.049951,1.8929e-05,0,-19.25,-9.3333,0
0.00023755,0,0,0,-19.25,-10,0
0.00023724,0.049952,1.7295e-05,0,-19,-9.3333,0
0.00023716,0,0,0,-19,-10,0
0.00023684,0.049954,1.5506e-05,0,-18.75,-9.3333,0
0.00023674,0,0,0,-18.75,-10,0
0.0002364,0.049957,1.3623e-05,0,-18.5,-9.3333,0
0.0002363,0,0,0,-18.5,-10,0
0.00023594,0.04996,1.1545e-05,0,-18.25,-9.3333,0
0.00023582,0,0,0,-18.25,-10,0
0.00023544,0.049964,9.3764e-06,0,-18,-9.3333,0
0.00023531,0,0,0,-18,-10,0
0.00023491,0.049969,6.9842e-06,0,-17.75,-9.3333,0
0.00023477,0,0,0,-17.75,-10,0
0.00023434,0.049975,4.483e-06,0,-17.5,-9.3333,0
0.00023419,0,0,0,-17.5,-10,0
0.00023372,0.049982,1.6144e-06,0,-17.25,-9.3333,0
0.00023354,0,0,0,-17.25,-10,0
0.00023305,0.04999,-1.4475e-06,0,-17,-9.3333,0
0.00023284,0,0,0,-17,-10,0
0.00023235,0.049999,-4.6858e-06,0,-16.75,-9.3333,0
0.00023214,0,0,0,-16.75,-10,0
0.0002316,0.050009,-7.9696e-06,0,-16.5,-9.3333,0
0.00023138,0,0,0,-16.5,-10,0
0.00023078,0.05002,-1.165e-05,0,-16.25,-9.3333,0
0.00023053,0,0,0,-16.25,-10,0
0.00022991,0.050033,-1.5601e-05,0,-16,-9.3333,0
0.00022964,0,0,0,-16,-10,0
0.00022896,0.050047,-1.9894e-05,0,-15.75,-9.3333,0
0.00022867,0,0,0,-15.75,-10,0
0.00022795,0.050064,-2.4477e-05,0,-15.5,-9.3333,0
0.00022763,0,0,0,-15.5,-10,0
0.00022686,0.050081,-2.9459e-05,0,-15.25,-9.3333,0
0.00022651,0,0,0,-15.25,-10,0
0.00022568,0.050101,-3.4766e-05,0,-15,-9.3333,0
0.0002253,0,0,0,-15,-10,0
0.00022441,0.050122,-4.0569e-05,0,-14.75,-9.3333,0
0.000224,0,0,0,-14.75,-10,0
0.00022305,0.050146,-4.6733e-05,0,-14.5,-9.3333,0
0.0002226,0,0,0,-14.5,-10,0
0.00022158,0.050171,-5.3529e-05,0,-14.25,-9.3333,0
0.00022108,0,0,0,-14.25,-10,0
0.00021999,0.0502,-6.0686e-05,0,-14,-9.3333,0
0.00021945,0,0,0,-14,-10,0
0.00021828,0.050231,-6.8691e-05,0,-13.75,-9.3333,0
0.00021769,0,0,0,-13.75,-10,0
0.00021644,0.050265,-7.7022e-05,0,-13.5,-9.3333,0
0.00021578,0,0,0,-13.5,-10,0
0.00021446,0.050301,-8.6554e-05,0,-13.25,-9.3333,0
0.00021372,0,0,0,-13.25,-10,0
0.00021231,0.050342,-9.6288e-05,0,-13,-9.3333,0
0.00021149,0,0,0,-13,-10,0
0.00021,0.050385,-0.00010783,0,-12.75,-9.3333,0
0.00020909,0,0,0,-12.75,-10,0
0.00020751,0.050434,-0.00011933,0,-12.5,-9.3333,0
0.00020645,0,0,0,-12.5,-10,0
0.00020482,0.050485,-0.00013362,0,-12.25,-9.3333,0
0.00020364,0,0,0,-12.25,-10,0
0.00020193,0.050542,-0.00014747,0,-12,-9.3333,0
0.00020052,0,0,0,-12,-10,0
0.00019879,0.050602,-0.00016559,0,-11.75,-9.3333,0
0.00019718,0,0,0,-11.75,-10,0
0.00019547,0.05067,-0.00018289,0,-11.5,-9.3333,0
0.0001935,0,0,0,-11.5,-10,0
0.00019179,0.05074,-0.00020644,0,-11.25,-9.3333,0
0.00018947,0,0,0,-11.25,-10,0
0.00018809,0.050821,-0.0002294,0,-11,-9.3333,0
0.00018524,0,0,0,-11,-10,0
0.0001837,0.050901,-0.00026007,0,-10.75,-9.3333,0
0.00018018,0,0,0,-10.75,-10,0
0.00018011,0.051003,-0.00029507,0,-10.5,-9.3333,0
0.00017599,0,0,0,-10.5,-10,0
0.00017428,0.051089,-0.00034308,0,-10.25,-9.3333,0
0.00016856,0,0,0,-10.25,-10,0
0.00016763,0.051198,-0.0003853,-4.9506e-24,-10,-9.3333,0
0.00017376,0,0,0,-10,-10,0
0.00024259,0.050001,6.2114e-06,0,-24.75,-8.6667,0
0.00024264,0.05,0,0,-25,-8.6667,0
