"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0001409,0.049998,9.9647e-06,0,-24.75,-9.3333,0
0.00014194,0,0,0,-24.75,-10,0
0.00014124,0.05,0,0,-25,-9.3333,0
0.00014254,0.023084,0,0,-25,-10,0
0.00014045,0.049998,1.6102e-05,0,-24.5,-9.3333,0
0.00014117,0,0,0,-24.5,-10,0
0.00014021,0.049995,2.0582e-05,0,-24.25,-9.3333,0
0.00014079,0,0,0,-24.25,-10,0
0.00013993,0.049993,2.42e-05,0,-24,-9.3333,0
0.00014038,0,0,0,-24,-10,0
0.00013969,0.049989,2.6795e-05,0,-23.75,-9.3333,0
0.00014004,0,0,0,-23.75,-10,0
0.00013947,0.049985,2.8686e-05,0,-23.5,-9.3333,0
0.00013973,0,0,0,-23.5,-10,0
0.00013926,0.049982,2.9947e-05,0,-23.25,-9.3333,0
0.00013947,0,0,0,-23.25,-10,0
0.00013907,0.049978,3.077e-05,0,-23,-9.3333,0
0.00013923,0,0,0,-23,-10,0
0.00013888,0.049974,3.1183e-05,0,-22.75,-9.3333,0
0.00013901,0,0,0,-22.75,-10,0
0.0001387,0.04997,3.1316e-05,0,-22.5,-9.3333,0
0.0001388,0,0,0,-22.5,-10,0
0.00013853,0.049966,3.1181e-05,0,-22.25,-9.3333,0
0.0001386,0,0,0,-22.25,-10,0
0.00013836,0.049962,3.0864e-05,0,-22,-9.3333,0
0.00013841,0,0,0,-22,-10,0
0.00013819,0.049959,3.0337e-05,0,-21.75,-9.3333,0
0.00013823,0,0,0,-21.75,-10,0
0.00013802,0.049956,2.968e-05,0,-21.5,-9.3333,0
0.00013805,0,0,0,-21.5,-10,0
0.00013785,0.049953,2.8874e-05,0,-21.25,-9.3333,0
0.00013787,0,0,0,-21.25,-10,0
0.00013767,0.04995,2.7931e-05,0,-21,-9.3333,0
0.00013768,0,0,0,-21,-10,0
0.00013749,0.049948,2.6877e-05,0,-20.75,-9.3333,0
0.00013749,0,0,0,-20.75,-10,0
0.00013731,0.049947,2.5696e-05,0,-20.5,-9.3333,0
0.0001373,0,0,0,-20.5,-10,0
0.00013712,0.049945,2.4413e-05,0,-20.25,-9.3333,0
0.0001371,0,0,0,-20.25,-10,0
0.00013691,0.049945,2.3026e-05,0,-20,-9.3333,0
0.00013689,0,0,0,-20,-10,0
0.0001367,0.049944,2.1524e-05,0,-19.75,-9.3333,0
0.00013667,0,0,0,-19.75,-10,0
0.00013648,0.049945,1.9973e-05,0,-19.5,-9.3333,0
0.00013644,0,0,0,-19.5,-10,0
0.00013624,0.049946,1.827e-05,0,-19.25,-9.3333,0
0.00013619,0,0,0,-19.25,-10,0
0.00013598,0.049947,1.6518e-05,0,-19,-9.3333,0
0.00013593,0,0,0,-19,-10,0
0.00013571,0.04995,1.4614e-05,0,-18.75,-9.3333,0
0.00013565,0,0,0,-18.75,-10,0
0.00013543,0.049953,1.2715e-05,0,-18.5,-9.3333,0
0.00013536,0,0,0,-18.5,-10,0
0.00013511,0.049956,1.0562e-05,0,-18.25,-9.3333,0
0.00013504,0,0,0,-18.25,-10,0
0.00013478,0.049961,8.3889e-06,0,-18,-9.3333,0
0.0001347,0,0,0,-18,-10,0
0.00013442,0.049966,6.1236e-06,0,-17.75,-9.3333,0
0.00013433,0,0,0,-17.75,-10,0
0.00013403,0.049973,3.7887e-06,0,-17.5,-9.3333,0
0.00013393,0,0,0,-17.5,-10,0
0.00013357,0.04998,1.0011e-06,0,-17.25,-9.3333,0
0.00013344,0,0,0,-17.25,-10,0
0.00013308,0.049988,-2.111e-06,0,-17,-9.3333,0
0.0001329,0,0,0,-17,-10,0
0.00013259,0.049997,-5.2785e-06,0,-16.75,-9.3333,0
0.0001324,0,0,0,-16.75,-10,0
0.00013207,0.050008,-8.2757e-06,0,-16.5,-9.3333,0
0.00013186,0,0,0,-16.5,-10,0
0.0001315,0.050019,-1.1614e-05,0,-16.25,-9.3333,0
0.0001313,0,0,0,-16.25,-10,0
0.00013087,0.050032,-1.5139e-05,0,-16,-9.3333,0
0.00013065,0,0,0,-16,-10,0
0.00013018,0.050046,-1.8965e-05,0,-15.75,-9.3333,0
0.00012993,0,0,0,-15.75,-10,0
0.00012944,0.050061,-2.2954e-05,0,-15.5,-9.3333,0
0.00012917,0,0,0,-15.5,-10,0
0.00012863,0.050078,-2.7314e-05,0,-15.25,-9.3333,0
0.00012834,0,0,0,-15.25,-10,0
0.00012776,0.050097,-3.1976e-05,0,-15,-9.3333,0
0.00012744,0,0,0,-15,-10,0
0.00012681,0.050117,-3.7114e-05,0,-14.75,-9.3333,0
0.00012646,0,0,0,-14.75,-10,0
0.00012578,0.050139,-4.2531e-05,0,-14.5,-9.3333,0
0.00012539,0,0,0,-14.5,-10,0
0.00012466,0.050163,-4.8529e-05,0,-14.25,-9.3333,0
0.00012424,0,0,0,-14.25,-10,0
0.00012345,0.05019,-5.488e-05,0,-14,-9.3333,0
0.00012298,0,0,0,-14,-10,0
0.00012214,0.050218,-6.2064e-05,0,-13.75,-9.3333,0
0.00012162,0,0,0,-13.75,-10,0
0.00012071,0.05025,-6.9467e-05,0,-13.5,-9.3333,0
0.00012013,0,0,0,-13.5,-10,0
0.00011916,0.050283,-7.7969e-05,0,-13.25,-9.3333,0
0.00011853,0,0,0,-13.25,-10,0
0.00011749,0.050321,-8.6638e-05,0,-13,-9.3333,0
0.00011676,0,0,0,-13,-10,0
0.00011567,0.050361,-9.7115e-05,0,-12.75,-9.3333,0
0.00011486,0,0,0,-12.75,-10,0
0.0001137,0.050405,-0.00010766,0,-12.5,-9.3333,0
0.00011276,0,0,0,-12.5,-10,0
0.00011157,0.050452,-0.00012071,0,-12.25,-9.3333,0
0.00011051,0,0,0,-12.25,-10,0
0.00010926,0.050504,-0.00013341,0,-12,-9.3333,0
0.000108,0,0,0,-12,-10,0
0.00010675,0.050559,-0.00014986,0,-11.75,-9.3333,0
