"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015839,0.049999,9.3567e-06,0,-24.75,-9.3333,0
0.00015938,0,0,0,-24.75,-10,0
0.00015873,0.05,0,0,-25,-9.3333,0
0.00015999,0.023084,0,0,-25,-10,0
0.00015792,0.049999,1.4948e-05,0,-24.5,-9.3333,0
0.00015858,0,0,0,-24.5,-10,0
0.00015764,0.049996,1.8861e-05,0,-24.25,-9.3333,0
0.00015818,0,0,0,-24.25,-10,0
0.00015733,0.049994,2.2185e-05,0,-24,-9.3333,0
0.00015774,0,0,0,-24,-10,0
0.00015703,0.049992,2.4474e-05,0,-23.75,-9.3333,0
0.00015733,0,0,0,-23.75,-10,0
0.00015674,0.049989,2.6232e-05,0,-23.5,-9.3333,0
0.00015696,0,0,0,-23.5,-10,0
0.00015644,0.049986,2.7449e-05,0,-23.25,-9.3333,0
0.00015661,0,0,0,-23.25,-10,0
0.00015616,0.049983,2.8374e-05,0,-23,-9.3333,0
0.00015627,0,0,0,-23,-10,0
0.00015586,0.04998,2.9001e-05,0,-22.75,-9.3333,0
0.00015594,0,0,0,-22.75,-10,0
0.00015556,0.049977,2.9468e-05,0,-22.5,-9.3333,0
0.00015561,0,0,0,-22.5,-10,0
0.00015525,0.049973,2.9743e-05,0,-22.25,-9.3333,0
0.00015528,0,0,0,-22.25,-10,0
0.00015493,0.04997,2.9945e-05,0,-22,-9.3333,0
0.00015494,0,0,0,-22,-10,0
0.0001546,0.049967,2.9975e-05,0,-21.75,-9.3333,0
0.00015459,0,0,0,-21.75,-10,0
0.00015426,0.049964,2.999e-05,0,-21.5,-9.3333,0
0.00015423,0,0,0,-21.5,-10,0
0.00015389,0.049961,2.9836e-05,0,-21.25,-9.3333,0
0.00015386,0,0,0,-21.25,-10,0
0.00015351,0.049958,2.966e-05,0,-21,-9.3333,0
0.00015346,0,0,0,-21,-10,0
0.00015311,0.049955,2.9362e-05,0,-20.75,-9.3333,0
0.00015305,0,0,0,-20.75,-10,0
0.00015269,0.049952,2.9003e-05,0,-20.5,-9.3333,0
0.00015262,0,0,0,-20.5,-10,0
0.00015224,0.049949,2.8565e-05,0,-20.25,-9.3333,0
0.00015216,0,0,0,-20.25,-10,0
0.00015177,0.049947,2.8023e-05,0,-20,-9.3333,0
0.00015168,0,0,0,-20,-10,0
0.00015127,0.049945,2.7453e-05,0,-19.75,-9.3333,0
0.00015118,0,0,0,-19.75,-10,0
0.00015074,0.049943,2.6697e-05,0,-19.5,-9.3333,0
0.00015064,0,0,0,-19.5,-10,0
0.00015018,0.049941,2.592e-05,0,-19.25,-9.3333,0
0.00015007,0,0,0,-19.25,-10,0
0.00014959,0.04994,2.4968e-05,0,-19,-9.3333,0
0.00014946,0,0,0,-19,-10,0
0.00014896,0.049939,2.3897e-05,0,-18.75,-9.3333,0
0.00014882,0,0,0,-18.75,-10,0
0.00014829,0.049938,2.2708e-05,0,-18.5,-9.3333,0
0.00014814,0,0,0,-18.5,-10,0
0.00014758,0.049938,2.1293e-05,0,-18.25,-9.3333,0
0.00014742,0,0,0,-18.25,-10,0
0.00014682,0.049938,1.9767e-05,0,-18,-9.3333,0
0.00014665,0,0,0,-18,-10,0
0.00014602,0.049939,1.8031e-05,0,-17.75,-9.3333,0
0.00014583,0,0,0,-17.75,-10,0
0.00014517,0.049941,1.6113e-05,0,-17.5,-9.3333,0
0.00014496,0,0,0,-17.5,-10,0
0.00014426,0.049943,1.3938e-05,0,-17.25,-9.3333,0
0.00014403,0,0,0,-17.25,-10,0
0.00014329,0.049947,1.1532e-05,0,-17,-9.3333,0
0.00014305,0,0,0,-17,-10,0
0.00014226,0.049951,8.8849e-06,0,-16.75,-9.3333,0
0.000142,0,0,0,-16.75,-10,0
0.00014116,0.049956,5.9648e-06,0,-16.5,-9.3333,0
0.00014088,0,0,0,-16.5,-10,0
0.00013999,0.049962,2.6857e-06,0,-16.25,-9.3333,0
0.00013968,0,0,0,-16.25,-10,0
0.00013874,0.04997,-8.9525e-07,0,-16,-9.3333,0
0.00013841,0,0,0,-16,-10,0
0.00013742,0.049978,-4.9442e-06,0,-15.75,-9.3333,0
0.00013707,0,0,0,-15.75,-10,0
0.00013602,0.049989,-8.9368e-06,0,-15.5,-9.3333,0
0.00013564,0,0,0,-15.5,-10,0
0.00013448,0.05,-1.3543e-05,0,-15.25,-9.3333,0
0.00013407,0,0,0,-15.25,-10,0
0.00013286,0.050014,-1.8554e-05,0,-15,-9.3333,0
0.00013241,0,0,0,-15,-10,0
0.00013114,0.050029,-2.4095e-05,0,-14.75,-9.3333,0
0.00013065,0,0,0,-14.75,-10,0
0.0001293,0.050047,-2.9955e-05,0,-14.5,-9.3333,0
0.00012877,0,0,0,-14.5,-10,0
0.00012732,0.050066,-3.6389e-05,0,-14.25,-9.3333,0
0.00012675,0,0,0,-14.25,-10,0
0.00012521,0.050089,-4.3244e-05,0,-14,-9.3333,0
0.00012458,0,0,0,-14,-10,0
0.00012296,0.050113,-5.0982e-05,0,-13.75,-9.3333,0
0.00012227,0,0,0,-13.75,-10,0
0.00012055,0.050141,-5.9094e-05,0,-13.5,-9.3333,0
0.00011979,0,0,0,-13.5,-10,0
0.00011797,0.05017,-6.8363e-05,0,-13.25,-9.3333,0
0.00011714,0,0,0,-13.25,-10,0
0.00011521,0.050205,-7.7781e-05,0,-13,-9.3333,0
0.00011428,0,0,0,-13,-10,0
0.00011226,0.050241,-8.8873e-05,0,-12.75,-9.3333,0
0.00011122,0,0,0,-12.75,-10,0
0.00010908,0.050282,-9.9895e-05,0,-12.5,-9.3333,0
0.0001079,0,0,0,-12.5,-10,0
0.00010569,0.050327,-0.00011369,0,-12.25,-9.3333,0
0.00010437,0,0,0,-12.25,-10,0
0.00010205,0.050376,-0.00012722,0,-12,-9.3333,0
0.00010049,0,0,0,-12,-10,0
9.8148e-05,0.050429,-0.00014514,0,-11.75,-9.3333,0
9.6369e-05,0,0,0,-11.75,-10,0
9.3996e-05,0.050489,-0.00016229,0,-11.5,-9.3333,0
9.1855e-05,0,0,0,-11.5,-10,0
8.9475e-05,0.050552,-0.00018562,0,-11.25,-9.3333,0
8.6949e-05,0,0,0,-11.25,-10,0
8.4903e-05,0.050625,-0.00020868,0,-11,-9.3333,0
8.1843e-05,0,0,0,-11,-10,0
7.9565e-05,0.050696,-0.00023868,0,-10.75,-9.3333,0
7.5784e-05,0,0,0,-10.75,-10,0
7.5144e-05,0.050791,-0.00027551,0,-10.5,-9.3333,0
7.0856e-05,0,0,0,-10.5,-10,0
6.8334e-05,0.050868,-0.00032276,0,-10.25,-9.3333,0
6.2329e-05,0,0,0,-10.25,-10,0
6.0388e-05,0.050968,-0.00036452,-1.4399e-24,-10,-9.3333,0
6.4671e-05,0,0,0,-10,-10,0
0.00015745,0.050001,5.4417e-06,0,-24.75,-8.6667,0
0.0001575,0.05,0,0,-25,-8.6667,0
0.00015733,0.050003,8.5864e-06,0,-24.5,-8.6667,0
0.00015719,0.050006,1.1139e-05,0,-24.25,-8.6667,0
0.00015702,0.050009,1.3125e-05,0,-24,-8.6667,0
0.00015683,0.050013,1.4472e-05,0,-23.75,-8.6667,0
0.00015663,0.050017,1.5499e-05,0,-23.5,-8.6667,0
0.0001564,0.050021,1.6159e-05,0,-23.25,-8.6667,0
0.00015616,0.050026,1.6647e-05,0,-23,-8.6667,0
0.00015591,0.05003,1.6922e-05,0,-22.75,-8.6667,0
0.00015565,0.050035,1.7117e-05,0,-22.5,-8.6667,0
0.00015537,0.050039,1.7132e-05,0,-22.25,-8.6667,0
0.00015507,0.050044,1.7121e-05,0,-22,-8.6667,0
0.00015476,0.050049,1.6913e-05,0,-21.75,-8.6667,0
0.00015444,0.050054,1.6697e-05,0,-21.5,-8.6667,0
0.0001541,0.050059,1.6272e-05,0,-21.25,-8.6667,0
0.00015374,0.050064,1.5794e-05,0,-21,-8.6667,0
0.00015335,0.050069,1.5139e-05,0,-20.75,-8.6667,0
0.00015295,0.050074,1.4389e-05,0,-20.5,-8.6667,0
0.00015253,0.05008,1.3485e-05,0,-20.25,-8.6667,0
0.00015208,0.050085,1.2465e-05,0,-20,-8.6667,0
0.0001516,0.050091,1.1268e-05,0,-19.75,-8.6667,0
0.00015109,0.050097,9.8209e-06,0,-19.5,-8.6667,0
0.00015056,0.050103,8.2466e-06,0,-19.25,-8.6667,0
