"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014247,0.049998,9.3907e-06,0,-24.75,-9.3333,0
0.00014347,0,0,0,-24.75,-10,0
0.00014281,0.05,0,0,-25,-9.3333,0
0.00014407,0.023084,0,0,-25,-10,0
0.00014201,0.049999,1.5079e-05,0,-24.5,-9.3333,0
0.00014269,0,0,0,-24.5,-10,0
0.00014173,0.049996,1.9194e-05,0,-24.25,-9.3333,0
0.00014228,0,0,0,-24.25,-10,0
0.00014142,0.049994,2.2517e-05,0,-24,-9.3333,0
0.00014183,0,0,0,-24,-10,0
0.00014113,0.049991,2.4976e-05,0,-23.75,-9.3333,0
0.00014143,0,0,0,-23.75,-10,0
0.00014084,0.049988,2.6828e-05,0,-23.5,-9.3333,0
0.00014107,0,0,0,-23.5,-10,0
0.00014056,0.049985,2.8221e-05,0,-23.25,-9.3333,0
0.00014073,0,0,0,-23.25,-10,0
0.00014028,0.049982,2.9269e-05,0,-23,-9.3333,0
0.00014041,0,0,0,-23,-10,0
0.00014,0.049978,3.0069e-05,0,-22.75,-9.3333,0
0.00014009,0,0,0,-22.75,-10,0
0.00013972,0.049975,3.0643e-05,0,-22.5,-9.3333,0
0.00013978,0,0,0,-22.5,-10,0
0.00013943,0.049971,3.1079e-05,0,-22.25,-9.3333,0
0.00013946,0,0,0,-22.25,-10,0
0.00013913,0.049967,3.1353e-05,0,-22,-9.3333,0
0.00013914,0,0,0,-22,-10,0
0.00013882,0.049963,3.1527e-05,0,-21.75,-9.3333,0
0.00013881,0,0,0,-21.75,-10,0
0.00013849,0.04996,3.1595e-05,0,-21.5,-9.3333,0
0.00013848,0,0,0,-21.5,-10,0
0.00013815,0.049956,3.1553e-05,0,-21.25,-9.3333,0
0.00013812,0,0,0,-21.25,-10,0
0.0001378,0.049952,3.1459e-05,0,-21,-9.3333,0
0.00013776,0,0,0,-21,-10,0
0.00013742,0.049949,3.1262e-05,0,-20.75,-9.3333,0
0.00013737,0,0,0,-20.75,-10,0
0.00013703,0.049945,3.098e-05,0,-20.5,-9.3333,0
0.00013697,0,0,0,-20.5,-10,0
0.00013662,0.049942,3.0643e-05,0,-20.25,-9.3333,0
0.00013655,0,0,0,-20.25,-10,0
0.00013618,0.049939,3.0179e-05,0,-20,-9.3333,0
0.0001361,0,0,0,-20,-10,0
0.00013572,0.049936,2.9623e-05,0,-19.75,-9.3333,0
0.00013563,0,0,0,-19.75,-10,0
0.00013523,0.049933,2.8993e-05,0,-19.5,-9.3333,0
0.00013513,0,0,0,-19.5,-10,0
0.00013471,0.04993,2.8177e-05,0,-19.25,-9.3333,0
0.0001346,0,0,0,-19.25,-10,0
0.00013415,0.049928,2.7283e-05,0,-19,-9.3333,0
0.00013403,0,0,0,-19,-10,0
0.00013357,0.049926,2.6234e-05,0,-18.75,-9.3333,0
0.00013344,0,0,0,-18.75,-10,0
0.00013295,0.049925,2.5012e-05,0,-18.5,-9.3333,0
0.0001328,0,0,0,-18.5,-10,0
0.00013229,0.049924,2.3639e-05,0,-18.25,-9.3333,0
0.00013213,0,0,0,-18.25,-10,0
0.00013158,0.049923,2.2142e-05,0,-18,-9.3333,0
0.00013141,0,0,0,-18,-10,0
0.00013083,0.049923,2.035e-05,0,-17.75,-9.3333,0
0.00013065,0,0,0,-17.75,-10,0
0.00013003,0.049924,1.8455e-05,0,-17.5,-9.3333,0
0.00012983,0,0,0,-17.5,-10,0
0.00012918,0.049926,1.6268e-05,0,-17.25,-9.3333,0
0.00012897,0,0,0,-17.25,-10,0
0.00012828,0.049928,1.3856e-05,0,-17,-9.3333,0
0.00012804,0,0,0,-17,-10,0
0.00012731,0.049931,1.1174e-05,0,-16.75,-9.3333,0
0.00012706,0,0,0,-16.75,-10,0
0.00012628,0.049936,8.2209e-06,0,-16.5,-9.3333,0
0.00012601,0,0,0,-16.5,-10,0
0.00012518,0.049941,4.9411e-06,0,-16.25,-9.3333,0
0.00012489,0,0,0,-16.25,-10,0
0.00012401,0.049948,1.3613e-06,0,-16,-9.3333,0
0.00012369,0,0,0,-16,-10,0
0.00012276,0.049955,-2.6642e-06,0,-15.75,-9.3333,0
0.00012243,0,0,0,-15.75,-10,0
0.00012144,0.049965,-6.7269e-06,0,-15.5,-9.3333,0
0.00012108,0,0,0,-15.5,-10,0
0.00012,0.049976,-1.1347e-05,0,-15.25,-9.3333,0
0.00011961,0,0,0,-15.25,-10,0
0.00011847,0.049989,-1.6206e-05,0,-15,-9.3333,0
0.00011804,0,0,0,-15,-10,0
0.00011683,0.050003,-2.1643e-05,0,-14.75,-9.3333,0
0.00011636,0,0,0,-14.75,-10,0
0.00011509,0.05002,-2.7453e-05,0,-14.5,-9.3333,0
0.00011457,0,0,0,-14.5,-10,0
0.00011322,0.050038,-3.3848e-05,0,-14.25,-9.3333,0
0.00011266,0,0,0,-14.25,-10,0
0.00011122,0.05006,-4.0634e-05,0,-14,-9.3333,0
0.00011061,0,0,0,-14,-10,0
0.00010908,0.050083,-4.8199e-05,0,-13.75,-9.3333,0
0.00010841,0,0,0,-13.75,-10,0
0.00010679,0.05011,-5.6114e-05,0,-13.5,-9.3333,0
0.00010605,0,0,0,-13.5,-10,0
0.00010433,0.050139,-6.5133e-05,0,-13.25,-9.3333,0
0.00010352,0,0,0,-13.25,-10,0
0.0001017,0.050172,-7.4391e-05,0,-13,-9.3333,0
0.00010078,0,0,0,-13,-10,0
9.8875e-05,0.050207,-8.5399e-05,0,-12.75,-9.3333,0
9.7864e-05,0,0,0,-12.75,-10,0
9.5844e-05,0.050247,-9.6481e-05,0,-12.5,-9.3333,0
9.4685e-05,0,0,0,-12.5,-10,0
9.26e-05,0.05029,-0.00011031,0,-12.25,-9.3333,0
9.13e-05,0,0,0,-12.25,-10,0
8.9111e-05,0.050338,-0.00012384,0,-12,-9.3333,0
8.7584e-05,0,0,0,-12,-10,0
8.537e-05,0.05039,-0.00014143,0,-11.75,-9.3333,0
8.362e-05,0,0,0,-11.75,-10,0
8.1389e-05,0.050449,-0.00015822,0,-11.5,-9.3333,0
7.9281e-05,0,0,0,-11.5,-10,0
7.7043e-05,0.05051,-0.0001809,0,-11.25,-9.3333,0
7.4553e-05,0,0,0,-11.25,-10,0
7.2659e-05,0.050581,-0.00020343,0,-11,-9.3333,0
6.9642e-05,0,0,0,-11,-10,0
6.7515e-05,0.05065,-0.00023259,0,-10.75,-9.3333,0
6.3779e-05,0,0,0,-10.75,-10,0
6.3284e-05,0.050743,-0.00026926,0,-10.5,-9.3333,0
5.9044e-05,0,0,0,-10.5,-10,0
5.6692e-05,0.050817,-0.00031676,0,-10.25,-9.3333,0
5.0717e-05,0,0,0,-10.25,-10,0
4.8991e-05,0.050915,-0.00035702,-1.0807e-24,-10,-9.3333,0
5.3236e-05,0,0,0,-10,-10,0
0.00014151,0.050001,5.5687e-06,0,-24.75,-8.6667,0
0.00014157,0.05,0,0,-25,-8.6667,0
0.0001414,0.050003,8.8895e-06,0,-24.5,-8.6667,0
0.00014127,0.050006,1.1667e-05,0,-24.25,-8.6667,0
0.0001411,0.050009,1.3805e-05,0,-24,-8.6667,0
0.00014092,0.050013,1.5436e-05,0,-23.75,-8.6667,0
0.00014072,0.050017,1.6703e-05,0,-23.5,-8.6667,0
0.0001405,0.05002,1.7678e-05,0,-23.25,-8.6667,0
0.00014028,0.050024,1.8455e-05,0,-23,-8.6667,0
0.00014004,0.050029,1.905e-05,0,-22.75,-8.6667,0
0.00013979,0.050033,1.9492e-05,0,-22.5,-8.6667,0
0.00013952,0.050037,1.979e-05,0,-22.25,-8.6667,0
0.00013925,0.050041,1.9962e-05,0,-22,-8.6667,0
0.00013896,0.050045,1.9996e-05,0,-21.75,-8.6667,0
0.00013866,0.05005,1.9926e-05,0,-21.5,-8.6667,0
0.00013834,0.050054,1.9679e-05,0,-21.25,-8.6667,0
0.000138,0.050059,1.9381e-05,0,-21,-8.6667,0
0.00013765,0.050063,1.8906e-05,0,-20.75,-8.6667,0
0.00013727,0.050068,1.8332e-05,0,-20.5,-8.6667,0
0.00013688,0.050072,1.7591e-05,0,-20.25,-8.6667,0
0.00013646,0.050077,1.6704e-05,0,-20,-8.6667,0
0.00013602,0.050082,1.5591e-05,0,-19.75,-8.6667,0
0.00013555,0.050087,1.432e-05,0,-19.5,-8.6667,0
0.00013506,0.050093,1.271e-05,0,-19.25,-8.6667,0
0.00013453,0.050099,1.0942e-05,0,-19,-8.6667,0
0.00013397,0.050105,8.8845e-06,0,-18.75,-8.6667,0
0.00013338,0.050111,6.5993e-06,0,-18.5,-8.6667,0
0.00013275,0.050118,3.897e-06,0,-18.25,-8.6667,0
0.00013208,0.050125,1.0101e-06,0,-18,-8.6667,0
0.00013136,0.050133,-2.3872e-06,0,-17.75,-8.6667,0
0.0001306,0.050142,-6.0803e-06,0,-17.5,-8.6667,0
0.00012979,0.050151,-1.0301e-05,0,-17.25,-8.6667,0
0.00012893,0.050161,-1.4901e-05,0,-17,-8.6667,0
0.00012801,0.050172,-2.0079e-05,0,-16.75,-8.6667,0
0.00012703,0.050184,-2.5764e-05,0,-16.5,-8.6667,0
0.00012599,0.050196,-3.2075e-05,0,-16.25,-8.6667,0
0.00012487,0.05021,-3.8913e-05,0,-16,-8.6667,0
0.00012368,0.050225,-4.6434e-05,0,-15.75,-8.6667,0
0.00012242,0.050242,-5.4487e-05,0,-15.5,-8.6667,0
0.00012106,0.05026,-6.332e-05,0,-15.25,-8.6667,0
0.00011961,0.050279,-7.2881e-05,0,-15,-8.6667,0
0.00011806,0.0503,-8.3251e-05,0,-14.75,-8.6667,0
0.00011641,0.050324,-9.4363e-05,0,-14.5,-8.6667,0
0.00011463,0.050349,-0.0001065,0,-14.25,-8.6667,0
0.00011275,0.050377,-0.00011945,0,-14,-8.6667,0
0.00011071,0.050406,-0.00013362,0,-13.75,-8.6667,0
0.00010856,0.050438,-0.00014855,0,-13.5,-8.6667,0
0.00010623,0.050473,-0.00016495,0,-13.25,-8.6667,0
0.00010377,0.050511,-0.00018217,0,-13,-8.6667,0
0.00010111,0.050551,-0.00020142,0,-12.75,-8.6667,0
9.8299e-05,0.050595,-0.00022155,0,-12.5,-8.6667,0
9.5253e-05,0.050642,-0.0002442,0,-12.25,-8.6667,0
9.2066e-05,0.050693,-0.00026759,0,-12,-8.6667,0
8.8594e-05,0.050747,-0.00029397,0,-11.75,-8.6667,0
8.5001e-05,0.050805,-0.00032096,0,-11.5,-8.6667,0
8.1081e-05,0.050866,-0.00035183,0,-11.25,-8.6667,0
7.713e-05,0.050931,-0.00038378,0,-11,-8.6667,0
7.2749e-05,0.050998,-0.00041854,0,-10.75,-8.6667,0
6.8641e-05,0.051072,-0.00045896,0,-10.5,-8.6667,0
6.3839e-05,0.05114,-0.00049464,0,-10.25,-8.6667,0
5.9076e-05,0.051216,-0.00054156,0,-10,-8.6667,0
0.0001413,0.050001,1.3976e-06,0,-24.75,-8,0
0.00014133,0.05,0,0,-25,-8,0
0.00014123,0.050002,2.7027e-06,0,-24.5,-8,0
0.00014113,0.050004,3.7692e-06,0,-24.25,-8,0
0.00014101,0.050006,4.742e-06,0,-24,-8,0
0.00014087,0.050009,5.5783e-06,0,-23.75,-8,0
0.00014071,0.050012,6.3183e-06,0,-23.5,-8,0
0.00014053,0.050015,6.9427e-06,0,-23.25,-8,0
0.00014034,0.050019,7.5135e-06,0,-23,-8,0
0.00014013,0.050022,7.96e-06,0,-22.75,-8,0
0.00013992,0.050026,8.3183e-06,0,-22.5,-8,0
0.00013969,0.050029,8.5411e-06,0,-22.25,-8,0
0.00013944,0.050033,8.6668e-06,0,-22,-8,0
0.00013918,0.050037,8.6149e-06,0,-21.75,-8,0
0.00013891,0.05004,8.4324e-06,0,-21.5,-8,0
0.00013862,0.050044,8.0696e-06,0,-21.25,-8,0
0.00013831,0.050048,7.6382e-06,0,-21,-8,0
0.00013799,0.050052,6.9711e-06,0,-20.75,-8,0
0.00013765,0.050056,6.1804e-06,0,-20.5,-8,0
0.00013728,0.05006,5.1193e-06,0,-20.25,-8,0
0.0001369,0.050065,3.8908e-06,0,-20,-8,0
0.0001365,0.050069,2.25e-06,0,-19.75,-8,0
0.00013607,0.050074,4.5007e-07,0,-19.5,-8,0
0.00013561,0.050078,-1.7848e-06,0,-19.25,-8,0
0.00013513,0.050084,-4.2193e-06,0,-19,-8,0
0.00013462,0.050089,-7.1691e-06,0,-18.75,-8,0
0.00013407,0.050095,-1.0504e-05,0,-18.5,-8,0
0.0001335,0.050101,-1.4451e-05,0,-18.25,-8,0
0.00013288,0.050108,-1.8617e-05,0,-18,-8,0
0.00013223,0.050114,-2.3485e-05,0,-17.75,-8,0
0.00013153,0.050122,-2.8749e-05,0,-17.5,-8,0
0.00013079,0.05013,-3.4804e-05,0,-17.25,-8,0
0.00013,0.050139,-4.1419e-05,0,-17,-8,0
0.00012916,0.050148,-4.8915e-05,0,-16.75,-8,0
0.00012826,0.050159,-5.7079e-05,0,-16.5,-8,0
0.0001273,0.05017,-6.6125e-05,0,-16.25,-8,0
0.00012629,0.050182,-7.5947e-05,0,-16,-8,0
0.0001252,0.050195,-8.6744e-05,0,-15.75,-8,0
0.00012405,0.05021,-9.8536e-05,0,-15.5,-8,0
0.00012281,0.050226,-0.00011133,0,-15.25,-8,0
0.0001215,0.050243,-0.00012521,0,-15,-8,0
0.00012008,0.050262,-0.0001401,0,-14.75,-8,0
0.00011859,0.050283,-0.00015632,0,-14.5,-8,0
0.00011697,0.050304,-0.00017374,0,-14.25,-8,0
0.00011526,0.050329,-0.00019273,0,-14,-8,0
0.00011341,0.050355,-0.00021288,0,-13.75,-8,0
0.00011147,0.050384,-0.00023479,0,-13.5,-8,0
0.00010935,0.050414,-0.00025797,0,-13.25,-8,0
0.00010712,0.050448,-0.00028332,0,-13,-8,0
0.0001047,0.050484,-0.00031021,0,-12.75,-8,0
0.00010215,0.050524,-0.00033947,0,-12.5,-8,0
9.9392e-05,0.050565,-0.00037013,0,-12.25,-8,0
9.649e-05,0.050611,-0.0004038,0,-12,-8,0
9.3334e-05,0.050659,-0.00043858,0,-11.75,-8,0
9.0022e-05,0.050712,-0.00047714,0,-11.5,-8,0
8.644e-05,0.050768,-0.00051651,0,-11.25,-8,0
8.2674e-05,0.050827,-0.00056003,0,-11,-8,0
7.8633e-05,0.050891,-0.00060306,0,-10.75,-8,0
7.4406e-05,0.050959,-0.00065204,0,-10.5,-8,0
6.9883e-05,0.05103,-0.00069589,0,-10.25,-8,0
6.4893e-05,0.051111,-0.00074461,0,-10,-8,0
0.00014118,0.05,-3.9396e-08,0,-24.75,-7.3333,0
0.0001412,0.05,0,0,-25,-7.3333,0
0.00014114,0.050001,3.2957e-08,0,-24.5,-7.3333,0
0.00014108,0.050002,5.7737e-08,0,-24.25,-7.3333,0
0.000141,0.050004,1.065e-07,0,-24,-7.3333,0
0.0001409,0.050006,1.5569e-07,0,-23.75,-7.3333,0
0.00014078,0.050008,1.5222e-07,0,-23.5,-7.3333,0
