"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00010584,0.049998,9.7227e-06,0,-24.75,-9.3333,0
0.00010686,0,0,0,-24.75,-10,0
0.00010618,0.05,0,0,-25,-9.3333,0
0.00010746,0.023084,0,0,-25,-10,0
0.00010539,0.049998,1.5642e-05,0,-24.5,-9.3333,0
0.0001061,0,0,0,-24.5,-10,0
0.00010513,0.049996,2.0054e-05,0,-24.25,-9.3333,0
0.0001057,0,0,0,-24.25,-10,0
0.00010484,0.049993,2.3518e-05,0,-24,-9.3333,0
0.00010527,0,0,0,-24,-10,0
0.00010458,0.04999,2.6056e-05,0,-23.75,-9.3333,0
0.0001049,0,0,0,-23.75,-10,0
0.00010433,0.049987,2.7856e-05,0,-23.5,-9.3333,0
0.00010458,0,0,0,-23.5,-10,0
0.00010409,0.049983,2.911e-05,0,-23.25,-9.3333,0
0.00010428,0,0,0,-23.25,-10,0
0.00010386,0.049979,2.9876e-05,0,-23,-9.3333,0
0.000104,0,0,0,-23,-10,0
0.00010363,0.049976,3.0266e-05,0,-22.75,-9.3333,0
0.00010374,0,0,0,-22.75,-10,0
0.00010341,0.049972,3.0346e-05,0,-22.5,-9.3333,0
0.00010349,0,0,0,-22.5,-10,0
0.00010319,0.049969,3.0119e-05,0,-22.25,-9.3333,0
0.00010324,0,0,0,-22.25,-10,0
0.00010296,0.049966,2.9702e-05,0,-22,-9.3333,0
0.000103,0,0,0,-22,-10,0
0.00010273,0.049962,2.9051e-05,0,-21.75,-9.3333,0
0.00010275,0,0,0,-21.75,-10,0
0.00010249,0.04996,2.826e-05,0,-21.5,-9.3333,0
0.0001025,0,0,0,-21.5,-10,0
0.00010225,0.049958,2.7299e-05,0,-21.25,-9.3333,0
0.00010225,0,0,0,-21.25,-10,0
0.000102,0.049956,2.6251e-05,0,-21,-9.3333,0
0.00010199,0,0,0,-21,-10,0
0.00010174,0.049954,2.5025e-05,0,-20.75,-9.3333,0
0.00010172,0,0,0,-20.75,-10,0
0.00010146,0.049953,2.38e-05,0,-20.5,-9.3333,0
0.00010143,0,0,0,-20.5,-10,0
0.00010118,0.049953,2.2411e-05,0,-20.25,-9.3333,0
0.00010114,0,0,0,-20.25,-10,0
0.00010088,0.049953,2.1036e-05,0,-20,-9.3333,0
0.00010083,0,0,0,-20,-10,0
0.00010056,0.049953,1.9626e-05,0,-19.75,-9.3333,0
0.0001005,0,0,0,-19.75,-10,0
0.00010022,0.049954,1.8214e-05,0,-19.5,-9.3333,0
0.00010015,0,0,0,-19.5,-10,0
9.9862e-05,0.049956,1.6811e-05,0,-19.25,-9.3333,0
9.9787e-05,0,0,0,-19.25,-10,0
9.9481e-05,0.049958,1.5414e-05,0,-19,-9.3333,0
9.9397e-05,0,0,0,-19,-10,0
9.9077e-05,0.049961,1.4016e-05,0,-18.75,-9.3333,0
9.8983e-05,0,0,0,-18.75,-10,0
9.8646e-05,0.049964,1.2576e-05,0,-18.5,-9.3333,0
9.8542e-05,0,0,0,-18.5,-10,0
9.8186e-05,0.049967,1.1063e-05,0,-18.25,-9.3333,0
9.8071e-05,0,0,0,-18.25,-10,0
9.7693e-05,0.049972,9.4671e-06,0,-18,-9.3333,0
