"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00037762,0.049998,9.6785e-06,0,-24.75,-9.3333,0
0.00037864,0,0,0,-24.75,-10,0
0.00037797,0.05,0,0,-25,-9.3333,0
0.00037925,0.023084,0,0,-25,-10,0
0.00037718,0.049998,1.556e-05,0,-24.5,-9.3333,0
0.00037788,0,0,0,-24.5,-10,0
0.00037691,0.049996,1.9933e-05,0,-24.25,-9.3333,0
0.00037748,0,0,0,-24.25,-10,0
0.00037662,0.049993,2.3373e-05,0,-24,-9.3333,0
0.00037704,0,0,0,-24,-10,0
0.00037635,0.04999,2.5915e-05,0,-23.75,-9.3333,0
0.00037667,0,0,0,-23.75,-10,0
0.00037609,0.049987,2.7801e-05,0,-23.5,-9.3333,0
0.00037634,0,0,0,-23.5,-10,0
0.00037585,0.049983,2.914e-05,0,-23.25,-9.3333,0
0.00037603,0,0,0,-23.25,-10,0
0.00037561,0.04998,3.0033e-05,0,-23,-9.3333,0
0.00037575,0,0,0,-23,-10,0
0.00037538,0.049976,3.0624e-05,0,-22.75,-9.3333,0
0.00037548,0,0,0,-22.75,-10,0
0.00037514,0.049972,3.0981e-05,0,-22.5,-9.3333,0
0.00037522,0,0,0,-22.5,-10,0
0.00037491,0.049968,3.114e-05,0,-22.25,-9.3333,0
0.00037496,0,0,0,-22.25,-10,0
0.00037467,0.049965,3.1067e-05,0,-22,-9.3333,0
0.00037471,0,0,0,-22,-10,0
0.00037443,0.049961,3.0829e-05,0,-21.75,-9.3333,0
0.00037445,0,0,0,-21.75,-10,0
0.00037418,0.049958,3.0503e-05,0,-21.5,-9.3333,0
0.00037418,0,0,0,-21.5,-10,0
0.00037392,0.049954,3.0095e-05,0,-21.25,-9.3333,0
0.00037392,0,0,0,-21.25,-10,0
0.00037366,0.049951,2.9552e-05,0,-21,-9.3333,0
0.00037364,0,0,0,-21,-10,0
0.00037338,0.049949,2.876e-05,0,-20.75,-9.3333,0
0.00037335,0,0,0,-20.75,-10,0
0.00037308,0.049946,2.801e-05,0,-20.5,-9.3333,0
0.00037304,0,0,0,-20.5,-10,0
0.00037278,0.049944,2.7143e-05,0,-20.25,-9.3333,0
0.00037273,0,0,0,-20.25,-10,0
0.00037245,0.049942,2.6185e-05,0,-20,-9.3333,0
0.00037239,0,0,0,-20,-10,0
0.00037211,0.049941,2.51e-05,0,-19.75,-9.3333,0
0.00037204,0,0,0,-19.75,-10,0
0.00037175,0.04994,2.3823e-05,0,-19.5,-9.3333,0
0.00037167,0,0,0,-19.5,-10,0
0.00037136,0.049939,2.2399e-05,0,-19.25,-9.3333,0
0.00037128,0,0,0,-19.25,-10,0
0.00037095,0.049939,2.0972e-05,0,-19,-9.3333,0
0.00037086,0,0,0,-19,-10,0
0.00037052,0.04994,1.9619e-05,0,-18.75,-9.3333,0
0.00037041,0,0,0,-18.75,-10,0
0.00037005,0.049941,1.7833e-05,0,-18.5,-9.3333,0
0.00036993,0,0,0,-18.5,-10,0
0.00036956,0.049943,1.5795e-05,0,-18.25,-9.3333,0
0.00036943,0,0,0,-18.25,-10,0
0.00036903,0.049945,1.3344e-05,0,-18,-9.3333,0
0.00036888,0,0,0,-18,-10,0
0.00036846,0.049948,1.1523e-05,0,-17.75,-9.3333,0
0.0003683,0,0,0,-17.75,-10,0
0.00036785,0.049952,9.5215e-06,0,-17.5,-9.3333,0
0.00036768,0,0,0,-17.5,-10,0
0.00036721,0.049958,6.7e-06,0,-17.25,-9.3333,0
0.00036702,0,0,0,-17.25,-10,0
0.00036651,0.049963,3.775e-06,0,-17,-9.3333,0
0.0003663,0,0,0,-17,-10,0
0.00036576,0.049971,-2.5578e-07,0,-16.75,-9.3333,0
0.00036554,0,0,0,-16.75,-10,0
0.00036496,0.049979,-3.226e-06,0,-16.5,-9.3333,0
0.00036471,0,0,0,-16.5,-10,0
0.00036411,0.049988,-6.6116e-06,0,-16.25,-9.3333,0
0.00036384,0,0,0,-16.25,-10,0
0.00036318,0.049999,-9.9533e-06,0,-16,-9.3333,0
0.00036288,0,0,0,-16,-10,0
0.00036219,0.050011,-1.4464e-05,0,-15.75,-9.3333,0
0.00036187,0,0,0,-15.75,-10,0
0.00036113,0.050025,-1.936e-05,0,-15.5,-9.3333,0
0.00036077,0,0,0,-15.5,-10,0
0.00035998,0.050041,-2.5453e-05,0,-15.25,-9.3333,0
0.00035959,0,0,0,-15.25,-10,0
0.00035874,0.050058,-3.1293e-05,0,-15,-9.3333,0
0.0003583,0,0,0,-15,-10,0
0.00035741,0.050078,-3.7616e-05,0,-14.75,-9.3333,0
0.00035694,0,0,0,-14.75,-10,0
0.00035598,0.050099,-4.3046e-05,0,-14.5,-9.3333,0
0.00035546,0,0,0,-14.5,-10,0
0.00035445,0.050122,-4.9383e-05,0,-14.25,-9.3333,0
0.00035387,0,0,0,-14.25,-10,0
0.00035279,0.050149,-5.5958e-05,0,-14,-9.3333,0
0.00035216,0,0,0,-14,-10,0
0.00035103,0.050178,-6.5902e-05,0,-13.75,-9.3333,0
0.0003503,0,0,0,-13.75,-10,0
0.00034913,0.050211,-8.1033e-05,0,-13.5,-9.3333,0
0.00034836,0,0,0,-13.5,-10,0
0.00034705,0.050246,-0.00010318,0,-13.25,-9.3333,0
0.00034615,0,0,0,-13.25,-10,0
0.00034483,0.050287,-0.0001288,0,-13,-9.3333,0
0.00034383,0,0,0,-13,-10,0
0.00034239,0.050331,-0.0001502,0,-12.75,-9.3333,0
0.00034125,0,0,0,-12.75,-10,0
0.00033995,0.050382,-0.00015943,0,-12.5,-9.3333,0
0.00033873,0,0,0,-12.5,-10,0
0.00033708,0.050431,-0.00014188,0,-12.25,-9.3333,0
0.00033557,0,0,0,-12.25,-10,0
0.00033409,0.050486,-0.00010103,0,-12,-9.3333,0
0.00033213,0,0,0,-12,-10,0
0.00033075,0.050528,-3.3947e-05,0,-11.75,-9.3333,0
0.00032841,0,0,0,-11.75,-10,0
0.00032674,0.050569,3.1586e-05,0,-11.5,-9.3333,0
0.00032387,0,0,0,-11.5,-10,0
0.00032339,0.050603,6.9077e-05,0,-11.25,-9.3333,0
0.00032009,0,0,0,-11.25,-10,0
0.00032031,0.050637,8.362e-05,0,-11,-9.3333,0
0.00031621,0,0,0,-11,-10,0
0.00031571,0.050664,5.0272e-05,0,-10.75,-9.3333,0
0.00031048,0,0,0,-10.75,-10,0
0.00031297,0.050725,-2.2075e-05,0,-10.5,-9.3333,0
0.00030734,0,0,0,-10.5,-10,0
0.0003055,0.050756,-0.00015084,0,-10.25,-9.3333,0
0.00029569,0,0,0,-10.25,-10,0
0.00029847,0.050833,-0.0003309,-8.9884e-24,-10,-9.3333,0
0.00030359,0,0,0,-10,-10,0
0.00037661,0.050001,6.1762e-06,0,-24.75,-8.6667,0
0.00037666,0.05,0,0,-25,-8.6667,0
0.00037651,0.050003,9.8155e-06,0,-24.5,-8.6667,0
0.00037639,0.050006,1.3113e-05,0,-24.25,-8.6667,0
0.00037624,0.050008,1.5509e-05,0,-24,-8.6667,0
0.00037608,0.050012,1.7299e-05,0,-23.75,-8.6667,0
0.00037591,0.050015,1.8632e-05,0,-23.5,-8.6667,0
0.00037573,0.050019,1.941e-05,0,-23.25,-8.6667,0
0.00037554,0.050022,2.0036e-05,0,-23,-8.6667,0
0.00037535,0.050026,2.0207e-05,0,-22.75,-8.6667,0
0.00037515,0.05003,2.0133e-05,0,-22.5,-8.6667,0
0.00037494,0.050034,1.9871e-05,0,-22.25,-8.6667,0
0.00037473,0.050039,1.939e-05,0,-22,-8.6667,0
0.00037451,0.050043,1.865e-05,0,-21.75,-8.6667,0
0.00037428,0.050048,1.7818e-05,0,-21.5,-8.6667,0
0.00037404,0.050053,1.6716e-05,0,-21.25,-8.6667,0
0.00037379,0.050058,1.5545e-05,0,-21,-8.6667,0
0.00037353,0.050063,1.404e-05,0,-20.75,-8.6667,0
0.00037325,0.050068,1.2545e-05,0,-20.5,-8.6667,0
0.00037296,0.050074,1.0633e-05,0,-20.25,-8.6667,0
0.00037266,0.050081,8.7823e-06,0,-20,-8.6667,0
0.00037234,0.050087,6.5915e-06,0,-19.75,-8.6667,0
0.00037199,0.050094,4.1823e-06,0,-19.5,-8.6667,0
0.00037163,0.050101,1.5213e-06,0,-19.25,-8.6667,0
0.00037124,0.050109,-1.3479e-06,0,-19,-8.6667,0
0.00037083,0.050118,-4.2176e-06,0,-18.75,-8.6667,0
0.00037039,0.050127,-7.9039e-06,0,-18.5,-8.6667,0
0.00036993,0.050136,-1.1156e-05,0,-18.25,-8.6667,0
0.00036943,0.050146,-1.5723e-05,0,-18,-8.6667,0
0.00036889,0.050157,-1.9776e-05,0,-17.75,-8.6667,0
0.00036832,0.050169,-2.4224e-05,0,-17.5,-8.6667,0
0.00036771,0.050182,-2.9215e-05,0,-17.25,-8.6667,0
0.00036705,0.050195,-3.4631e-05,0,-17,-8.6667,0
0.00036635,0.05021,-4.1845e-05,0,-16.75,-8.6667,0
0.0003656,0.050225,-4.7115e-05,0,-16.5,-8.6667,0
0.00036479,0.050242,-5.3943e-05,0,-16.25,-8.6667,0
0.00036392,0.05026,-6.1004e-05,0,-16,-8.6667,0
0.00036298,0.050279,-6.9525e-05,0,-15.75,-8.6667,0
0.00036198,0.0503,-7.9088e-05,0,-15.5,-8.6667,0
0.0003609,0.050322,-8.8771e-05,0,-15.25,-8.6667,0
0.00035974,0.050345,-9.8844e-05,0,-15,-8.6667,0
0.00035849,0.050371,-0.00010965,0,-14.75,-8.6667,0
0.00035715,0.050398,-0.00011928,0,-14.5,-8.6667,0
0.00035571,0.050427,-0.0001333,0,-14.25,-8.6667,0
0.00035415,0.050459,-0.00014748,0,-14,-8.6667,0
0.00035249,0.050494,-0.00016422,0,-13.75,-8.6667,0
0.00035069,0.05053,-0.00018184,0,-13.5,-8.6667,0
0.00034876,0.050567,-0.0002048,0,-13.25,-8.6667,0
0.0003467,0.050604,-0.0002286,0,-13,-8.6667,0
