"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017139,0.049998,9.2546e-06,0,-24.75,-9.3333,0
0.00017238,0,0,0,-24.75,-10,0
0.00017174,0.05,0,0,-25,-9.3333,0
0.00017299,0.023084,0,0,-25,-10,0
0.00017093,0.049999,1.4779e-05,0,-24.5,-9.3333,0
0.0001716,0,0,0,-24.5,-10,0
0.00017065,0.049996,1.8765e-05,0,-24.25,-9.3333,0
0.00017118,0,0,0,-24.25,-10,0
0.00017032,0.049994,2.1902e-05,0,-24,-9.3333,0
0.00017072,0,0,0,-24,-10,0
0.00017002,0.049992,2.4174e-05,0,-23.75,-9.3333,0
0.00017032,0,0,0,-23.75,-10,0
0.00016972,0.049989,2.5776e-05,0,-23.5,-9.3333,0
0.00016994,0,0,0,-23.5,-10,0
0.00016943,0.049987,2.6919e-05,0,-23.25,-9.3333,0
0.00016958,0,0,0,-23.25,-10,0
0.00016913,0.049984,2.7675e-05,0,-23,-9.3333,0
0.00016924,0,0,0,-23,-10,0
0.00016883,0.049981,2.8192e-05,0,-22.75,-9.3333,0
0.0001689,0,0,0,-22.75,-10,0
0.00016852,0.049978,2.8509e-05,0,-22.5,-9.3333,0
0.00016856,0,0,0,-22.5,-10,0
0.0001682,0.049975,2.8678e-05,0,-22.25,-9.3333,0
0.00016822,0,0,0,-22.25,-10,0
0.00016787,0.049972,2.875e-05,0,-22,-9.3333,0
0.00016787,0,0,0,-22,-10,0
0.00016752,0.04997,2.8717e-05,0,-21.75,-9.3333,0
0.00016751,0,0,0,-21.75,-10,0
0.00016716,0.049967,2.8603e-05,0,-21.5,-9.3333,0
0.00016714,0,0,0,-21.5,-10,0
0.00016679,0.049964,2.8434e-05,0,-21.25,-9.3333,0
0.00016675,0,0,0,-21.25,-10,0
0.00016639,0.049962,2.8165e-05,0,-21,-9.3333,0
0.00016634,0,0,0,-21,-10,0
0.00016597,0.04996,2.783e-05,0,-20.75,-9.3333,0
0.00016591,0,0,0,-20.75,-10,0
0.00016553,0.049957,2.7446e-05,0,-20.5,-9.3333,0
0.00016546,0,0,0,-20.5,-10,0
0.00016506,0.049955,2.6939e-05,0,-20.25,-9.3333,0
0.00016498,0,0,0,-20.25,-10,0
0.00016457,0.049954,2.6407e-05,0,-20,-9.3333,0
0.00016448,0,0,0,-20,-10,0
0.00016405,0.049952,2.5757e-05,0,-19.75,-9.3333,0
