"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013909,0.049998,9.3772e-06,0,-24.75,-9.3333,0
0.00014009,0,0,0,-24.75,-10,0
0.00013943,0.05,0,0,-25,-9.3333,0
0.0001407,0.023084,0,0,-25,-10,0
0.00013863,0.049999,1.5056e-05,0,-24.5,-9.3333,0
0.00013931,0,0,0,-24.5,-10,0
0.00013835,0.049996,1.9158e-05,0,-24.25,-9.3333,0
0.0001389,0,0,0,-24.25,-10,0
0.00013804,0.049994,2.2464e-05,0,-24,-9.3333,0
0.00013845,0,0,0,-24,-10,0
0.00013775,0.049991,2.4902e-05,0,-23.75,-9.3333,0
0.00013805,0,0,0,-23.75,-10,0
0.00013746,0.049988,2.673e-05,0,-23.5,-9.3333,0
0.00013769,0,0,0,-23.5,-10,0
0.00013718,0.049985,2.8099e-05,0,-23.25,-9.3333,0
0.00013734,0,0,0,-23.25,-10,0
0.0001369,0.049982,2.9121e-05,0,-23,-9.3333,0
0.00013702,0,0,0,-23,-10,0
0.00013661,0.049978,2.9902e-05,0,-22.75,-9.3333,0
0.0001367,0,0,0,-22.75,-10,0
0.00013633,0.049975,3.0456e-05,0,-22.5,-9.3333,0
0.00013638,0,0,0,-22.5,-10,0
0.00013603,0.049971,3.088e-05,0,-22.25,-9.3333,0
0.00013606,0,0,0,-22.25,-10,0
0.00013573,0.049968,3.1147e-05,0,-22,-9.3333,0
0.00013574,0,0,0,-22,-10,0
0.00013541,0.049964,3.1313e-05,0,-21.75,-9.3333,0
0.00013541,0,0,0,-21.75,-10,0
0.00013508,0.04996,3.1384e-05,0,-21.5,-9.3333,0
0.00013506,0,0,0,-21.5,-10,0
0.00013474,0.049957,3.1344e-05,0,-21.25,-9.3333,0
0.00013471,0,0,0,-21.25,-10,0
0.00013438,0.049953,3.1245e-05,0,-21,-9.3333,0
0.00013434,0,0,0,-21,-10,0
0.000134,0.04995,3.1057e-05,0,-20.75,-9.3333,0
0.00013395,0,0,0,-20.75,-10,0
0.0001336,0.049946,3.0774e-05,0,-20.5,-9.3333,0
0.00013354,0,0,0,-20.5,-10,0
0.00013318,0.049943,3.0433e-05,0,-20.25,-9.3333,0
0.00013311,0,0,0,-20.25,-10,0
0.00013273,0.04994,2.9985e-05,0,-20,-9.3333,0
0.00013265,0,0,0,-20,-10,0
0.00013226,0.049937,2.9428e-05,0,-19.75,-9.3333,0
0.00013217,0,0,0,-19.75,-10,0
0.00013176,0.049934,2.8813e-05,0,-19.5,-9.3333,0
0.00013166,0,0,0,-19.5,-10,0
0.00013124,0.049932,2.8015e-05,0,-19.25,-9.3333,0
0.00013112,0,0,0,-19.25,-10,0
0.00013067,0.049929,2.7126e-05,0,-19,-9.3333,0
0.00013055,0,0,0,-19,-10,0
0.00013008,0.049928,2.6099e-05,0,-18.75,-9.3333,0
0.00012994,0,0,0,-18.75,-10,0
0.00012945,0.049926,2.4896e-05,0,-18.5,-9.3333,0
0.0001293,0,0,0,-18.5,-10,0
0.00012877,0.049925,2.3523e-05,0,-18.25,-9.3333,0
0.00012862,0,0,0,-18.25,-10,0
0.00012806,0.049925,2.2052e-05,0,-18,-9.3333,0
0.00012789,0,0,0,-18,-10,0
0.0001273,0.049925,2.027e-05,0,-17.75,-9.3333,0
0.00012711,0,0,0,-17.75,-10,0
0.00012649,0.049926,1.8376e-05,0,-17.5,-9.3333,0
0.00012628,0,0,0,-17.5,-10,0
0.00012562,0.049927,1.6232e-05,0,-17.25,-9.3333,0
0.0001254,0,0,0,-17.25,-10,0
0.0001247,0.04993,1.3848e-05,0,-17,-9.3333,0
0.00012447,0,0,0,-17,-10,0
0.00012372,0.049933,1.1157e-05,0,-16.75,-9.3333,0
0.00012347,0,0,0,-16.75,-10,0
0.00012267,0.049937,8.2261e-06,0,-16.5,-9.3333,0
0.0001224,0,0,0,-16.5,-10,0
0.00012156,0.049942,5.0026e-06,0,-16.25,-9.3333,0
0.00012126,0,0,0,-16.25,-10,0
0.00012037,0.049949,1.4347e-06,0,-16,-9.3333,0
0.00012004,0,0,0,-16,-10,0
0.00011911,0.049957,-2.5928e-06,0,-15.75,-9.3333,0
0.00011877,0,0,0,-15.75,-10,0
0.00011777,0.049967,-6.6442e-06,0,-15.5,-9.3333,0
0.00011741,0,0,0,-15.5,-10,0
0.00011631,0.049977,-1.1261e-05,0,-15.25,-9.3333,0
0.00011592,0,0,0,-15.25,-10,0
0.00011476,0.04999,-1.6095e-05,0,-15,-9.3333,0
0.00011432,0,0,0,-15,-10,0
0.0001131,0.050005,-2.1538e-05,0,-14.75,-9.3333,0
0.00011262,0,0,0,-14.75,-10,0
0.00011133,0.050021,-2.7374e-05,0,-14.5,-9.3333,0
0.00011081,0,0,0,-14.5,-10,0
0.00010944,0.05004,-3.3796e-05,0,-14.25,-9.3333,0
0.00010887,0,0,0,-14.25,-10,0
0.00010741,0.050061,-4.0585e-05,0,-14,-9.3333,0
0.0001068,0,0,0,-14,-10,0
0.00010525,0.050084,-4.8126e-05,0,-13.75,-9.3333,0
0.00010457,0,0,0,-13.75,-10,0
0.00010293,0.050111,-5.6046e-05,0,-13.5,-9.3333,0
0.00010218,0,0,0,-13.5,-10,0
0.00010044,0.05014,-6.5126e-05,0,-13.25,-9.3333,0
9.9625e-05,0,0,0,-13.25,-10,0
9.7778e-05,0.050173,-7.4464e-05,0,-13,-9.3333,0
9.6861e-05,0,0,0,-13,-10,0
9.4928e-05,0.050208,-8.5465e-05,0,-12.75,-9.3333,0
9.3913e-05,0,0,0,-12.75,-10,0
9.1869e-05,0.050248,-9.6487e-05,0,-12.5,-9.3333,0
9.0701e-05,0,0,0,-12.5,-10,0
8.8589e-05,0.050291,-0.00011029,0,-12.25,-9.3333,0
8.7282e-05,0,0,0,-12.25,-10,0
8.5064e-05,0.05034,-0.00012392,0,-12,-9.3333,0
8.3533e-05,0,0,0,-12,-10,0
8.1288e-05,0.050391,-0.00014167,0,-11.75,-9.3333,0
7.9532e-05,0,0,0,-11.75,-10,0
7.727e-05,0.05045,-0.00015849,0,-11.5,-9.3333,0
7.5151e-05,0,0,0,-11.5,-10,0
7.2884e-05,0.050511,-0.00018118,0,-11.25,-9.3333,0
7.0385e-05,0,0,0,-11.25,-10,0
6.8459e-05,0.050583,-0.00020378,0,-11,-9.3333,0
6.5431e-05,0,0,0,-11,-10,0
6.3272e-05,0.050652,-0.00023312,0,-10.75,-9.3333,0
5.9524e-05,0,0,0,-10.75,-10,0
5.8996e-05,0.050745,-0.00026988,0,-10.5,-9.3333,0
5.4746e-05,0,0,0,-10.5,-10,0
5.2358e-05,0.050819,-0.00031734,0,-10.25,-9.3333,0
4.6372e-05,0,0,0,-10.25,-10,0
4.46e-05,0.050918,-0.00035781,-9.3632e-25,-10,-9.3333,0
4.882e-05,0,0,0,-10,-10,0
0.00013814,0.050001,5.5435e-06,0,-24.75,-8.6667,0
0.00013819,0.05,0,0,-25,-8.6667,0
