"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021305,0.049998,9.9496e-06,0,-24.75,-9.3333,0
0.00021409,0,0,0,-24.75,-10,0
0.00021339,0.05,0,0,-25,-9.3333,0
0.00021469,0.023084,0,0,-25,-10,0
0.0002126,0.049998,1.6171e-05,0,-24.5,-9.3333,0
0.00021332,0,0,0,-24.5,-10,0
0.00021236,0.049995,2.0791e-05,0,-24.25,-9.3333,0
0.00021294,0,0,0,-24.25,-10,0
0.00021208,0.049992,2.4634e-05,0,-24,-9.3333,0
0.00021253,0,0,0,-24,-10,0
0.00021183,0.049989,2.7548e-05,0,-23.75,-9.3333,0
0.00021217,0,0,0,-23.75,-10,0
0.0002116,0.049985,2.9831e-05,0,-23.5,-9.3333,0
0.00021187,0,0,0,-23.5,-10,0
0.00021139,0.04998,3.1578e-05,0,-23.25,-9.3333,0
0.00021159,0,0,0,-23.25,-10,0
0.00021118,0.049976,3.2975e-05,0,-23,-9.3333,0
0.00021134,0,0,0,-23,-10,0
0.00021099,0.049971,3.4017e-05,0,-22.75,-9.3333,0
0.00021111,0,0,0,-22.75,-10,0
0.0002108,0.049966,3.4864e-05,0,-22.5,-9.3333,0
0.0002109,0,0,0,-22.5,-10,0
0.00021062,0.04996,3.5442e-05,0,-22.25,-9.3333,0
0.00021069,0,0,0,-22.25,-10,0
0.00021043,0.049955,3.5887e-05,0,-22,-9.3333,0
0.00021049,0,0,0,-22,-10,0
0.00021025,0.04995,3.6126e-05,0,-21.75,-9.3333,0
0.00021029,0,0,0,-21.75,-10,0
0.00021007,0.049944,3.627e-05,0,-21.5,-9.3333,0
0.00021009,0,0,0,-21.5,-10,0
0.00020988,0.049939,3.6246e-05,0,-21.25,-9.3333,0
0.00020989,0,0,0,-21.25,-10,0
0.00020969,0.049933,3.6115e-05,0,-21,-9.3333,0
0.00020969,0,0,0,-21,-10,0
0.00020949,0.049928,3.5845e-05,0,-20.75,-9.3333,0
0.00020949,0,0,0,-20.75,-10,0
0.00020929,0.049923,3.5436e-05,0,-20.5,-9.3333,0
0.00020927,0,0,0,-20.5,-10,0
0.00020907,0.049918,3.4899e-05,0,-20.25,-9.3333,0
0.00020905,0,0,0,-20.25,-10,0
0.00020885,0.049913,3.4206e-05,0,-20,-9.3333,0
0.00020881,0,0,0,-20,-10,0
0.00020861,0.049909,3.3382e-05,0,-19.75,-9.3333,0
0.00020857,0,0,0,-19.75,-10,0
0.00020836,0.049904,3.2397e-05,0,-19.5,-9.3333,0
0.00020831,0,0,0,-19.5,-10,0
0.00020809,0.049901,3.1254e-05,0,-19.25,-9.3333,0
0.00020804,0,0,0,-19.25,-10,0
0.00020781,0.049897,2.9998e-05,0,-19,-9.3333,0
0.00020774,0,0,0,-19,-10,0
0.00020751,0.049895,2.8513e-05,0,-18.75,-9.3333,0
0.00020743,0,0,0,-18.75,-10,0
0.00020718,0.049892,2.6958e-05,0,-18.5,-9.3333,0
0.0002071,0,0,0,-18.5,-10,0
0.00020683,0.049891,2.516e-05,0,-18.25,-9.3333,0
0.00020674,0,0,0,-18.25,-10,0
0.00020646,0.04989,2.3231e-05,0,-18,-9.3333,0
0.00020635,0,0,0,-18,-10,0
0.00020606,0.049889,2.1191e-05,0,-17.75,-9.3333,0
0.00020594,0,0,0,-17.75,-10,0
0.00020563,0.04989,1.8836e-05,0,-17.5,-9.3333,0
0.0002055,0,0,0,-17.5,-10,0
0.00020516,0.049892,1.6319e-05,0,-17.25,-9.3333,0
0.00020502,0,0,0,-17.25,-10,0
0.00020466,0.049894,1.375e-05,0,-17,-9.3333,0
0.0002045,0,0,0,-17,-10,0
0.00020411,0.049897,1.0819e-05,0,-16.75,-9.3333,0
0.00020394,0,0,0,-16.75,-10,0
0.00020352,0.049902,7.7675e-06,0,-16.5,-9.3333,0
0.00020333,0,0,0,-16.5,-10,0
0.00020289,0.049908,4.4108e-06,0,-16.25,-9.3333,0
0.00020268,0,0,0,-16.25,-10,0
0.0002022,0.049915,7.7248e-07,0,-16,-9.3333,0
0.00020196,0,0,0,-16,-10,0
0.00020145,0.049923,-3.2561e-06,0,-15.75,-9.3333,0
0.0002012,0,0,0,-15.75,-10,0
0.00020066,0.049933,-7.2949e-06,0,-15.5,-9.3333,0
0.00020038,0,0,0,-15.5,-10,0
0.00019977,0.049944,-1.1888e-05,0,-15.25,-9.3333,0
0.00019947,0,0,0,-15.25,-10,0
0.00019883,0.049957,-1.6817e-05,0,-15,-9.3333,0
0.00019849,0,0,0,-15,-10,0
0.0001978,0.049972,-2.2157e-05,0,-14.75,-9.3333,0
0.00019743,0,0,0,-14.75,-10,0
0.00019669,0.049989,-2.7863e-05,0,-14.5,-9.3333,0
0.00019628,0,0,0,-14.5,-10,0
0.00019548,0.050007,-3.4111e-05,0,-14.25,-9.3333,0
0.00019503,0,0,0,-14.25,-10,0
0.00019417,0.050029,-4.065e-05,0,-14,-9.3333,0
0.00019367,0,0,0,-14,-10,0
0.00019275,0.050052,-4.776e-05,0,-13.75,-9.3333,0
0.00019221,0,0,0,-13.75,-10,0
0.00019122,0.050078,-5.5052e-05,0,-13.5,-9.3333,0
0.00019061,0,0,0,-13.5,-10,0
0.00018955,0.050106,-6.3285e-05,0,-13.25,-9.3333,0
0.00018888,0,0,0,-13.25,-10,0
0.00018774,0.050138,-7.1691e-05,0,-13,-9.3333,0
0.00018698,0,0,0,-13,-10,0
0.00018579,0.050172,-8.163e-05,0,-12.75,-9.3333,0
0.00018494,0,0,0,-12.75,-10,0
0.00018367,0.050211,-9.1569e-05,0,-12.5,-9.3333,0
0.00018268,0,0,0,-12.5,-10,0
0.00018138,0.050252,-0.00010391,0,-12.25,-9.3333,0
0.00018026,0,0,0,-12.25,-10,0
0.0001789,0.050298,-0.00011597,0,-12,-9.3333,0
0.00017757,0,0,0,-12,-10,0
0.0001762,0.050346,-0.00013167,0,-11.75,-9.3333,0
0.00017466,0,0,0,-11.75,-10,0
0.00017333,0.050401,-0.0001469,0,-11.5,-9.3333,0
0.00017147,0,0,0,-11.5,-10,0
0.00017013,0.050458,-0.00016732,0,-11.25,-9.3333,0
0.00016791,0,0,0,-11.25,-10,0
0.00016695,0.050524,-0.00018802,0,-11,-9.3333,0
0.00016425,0,0,0,-11,-10,0
0.00016309,0.050588,-0.0002143,0,-10.75,-9.3333,0
0.00015971,0,0,0,-10.75,-10,0
0.00016004,0.050674,-0.00024906,0,-10.5,-9.3333,0
0.00015615,0,0,0,-10.5,-10,0
0.00015475,0.050742,-0.0002976,0,-10.25,-9.3333,0
0.0001491,0,0,0,-10.25,-10,0
0.00014883,0.050833,-0.00033152,-4.377e-24,-10,-9.3333,0
0.00015349,0,0,0,-10,-10,0
0.00021199,0.050001,6.6539e-06,0,-24.75,-8.6667,0
0.00021204,0.05,0,0,-25,-8.6667,0
0.00021189,0.050003,1.1011e-05,0,-24.5,-8.6667,0
0.00021178,0.050005,1.4866e-05,0,-24.25,-8.6667,0
0.00021165,0.050008,1.8005e-05,0,-24,-8.6667,0
0.00021151,0.05001,2.0541e-05,0,-23.75,-8.6667,0
0.00021137,0.050013,2.2657e-05,0,-23.5,-8.6667,0
0.00021122,0.050016,2.4358e-05,0,-23.25,-8.6667,0
0.00021106,0.050019,2.5791e-05,0,-23,-8.6667,0
0.00021091,0.050021,2.691e-05,0,-22.75,-8.6667,0
0.00021075,0.050024,2.7835e-05,0,-22.5,-8.6667,0
0.00021059,0.050027,2.8464e-05,0,-22.25,-8.6667,0
0.00021044,0.050029,2.8923e-05,0,-22,-8.6667,0
0.00021027,0.050032,2.9114e-05,0,-21.75,-8.6667,0
0.00021011,0.050034,2.9167e-05,0,-21.5,-8.6667,0
0.00020994,0.050037,2.8943e-05,0,-21.25,-8.6667,0
0.00020976,0.05004,2.8587e-05,0,-21,-8.6667,0
0.00020958,0.050043,2.7937e-05,0,-20.75,-8.6667,0
0.00020939,0.050046,2.7117e-05,0,-20.5,-8.6667,0
0.00020919,0.050049,2.5976e-05,0,-20.25,-8.6667,0
0.00020898,0.050052,2.4631e-05,0,-20,-8.6667,0
0.00020877,0.050056,2.2943e-05,0,-19.75,-8.6667,0
0.00020853,0.05006,2.1042e-05,0,-19.5,-8.6667,0
0.00020829,0.050064,1.8771e-05,0,-19.25,-8.6667,0
0.00020802,0.050069,1.6327e-05,0,-19,-8.6667,0
0.00020774,0.050074,1.3422e-05,0,-18.75,-8.6667,0
0.00020744,0.05008,1.0368e-05,0,-18.5,-8.6667,0
0.00020712,0.050086,6.9053e-06,0,-18.25,-8.6667,0
0.00020677,0.050093,3.1521e-06,0,-18,-8.6667,0
0.0002064,0.0501,-9.972e-07,0,-17.75,-8.6667,0
0.000206,0.050109,-5.452e-06,0,-17.5,-8.6667,0
0.00020557,0.050118,-1.0321e-05,0,-17.25,-8.6667,0
0.0002051,0.050128,-1.5476e-05,0,-17,-8.6667,0
0.0002046,0.050139,-2.12e-05,0,-16.75,-8.6667,0
0.00020405,0.050151,-2.7316e-05,0,-16.5,-8.6667,0
0.00020346,0.050164,-3.3779e-05,0,-16.25,-8.6667,0
0.00020282,0.050179,-4.0683e-05,0,-16,-8.6667,0
0.00020213,0.050194,-4.8289e-05,0,-15.75,-8.6667,0
0.00020138,0.050211,-5.6431e-05,0,-15.5,-8.6667,0
0.00020056,0.050229,-6.516e-05,0,-15.25,-8.6667,0
0.00019968,0.05025,-7.443e-05,0,-15,-8.6667,0
0.00019872,0.050271,-8.4432e-05,0,-14.75,-8.6667,0
0.00019769,0.050295,-9.5188e-05,0,-14.5,-8.6667,0
0.00019656,0.05032,-0.00010679,0,-14.25,-8.6667,0
0.00019535,0.050348,-0.00011895,0,-14,-8.6667,0
0.00019403,0.050377,-0.00013197,0,-13.75,-8.6667,0
0.00019261,0.050409,-0.00014561,0,-13.5,-8.6667,0
0.00019105,0.050442,-0.00016054,0,-13.25,-8.6667,0
0.0001894,0.050479,-0.00017618,0,-13,-8.6667,0
0.00018757,0.050518,-0.0001935,0,-12.75,-8.6667,0
0.00018565,0.050561,-0.00021149,0,-12.5,-8.6667,0
0.00018352,0.050606,-0.00023166,0,-12.25,-8.6667,0
0.00018129,0.050655,-0.00025252,0,-12,-8.6667,0
0.00017882,0.050705,-0.00027605,0,-11.75,-8.6667,0
0.00017629,0.050761,-0.00030044,0,-11.5,-8.6667,0
0.00017346,0.050818,-0.00032783,0,-11.25,-8.6667,0
0.00017063,0.050881,-0.00035667,0,-11,-8.6667,0
0.00016745,0.050943,-0.00038756,0,-10.75,-8.6667,0
0.00016451,0.051013,-0.00042438,0,-10.5,-8.6667,0
0.00016099,0.051076,-0.00045841,0,-10.25,-8.6667,0
0.00015775,0.051146,-0.00049929,0,-10,-8.6667,0
0.0002116,0.05,3.0035e-06,0,-24.75,-8,0
0.00021163,0.05,0,0,-25,-8,0
0.00021155,0.050001,5.8429e-06,0,-24.5,-8,0
0.00021147,0.050003,8.5151e-06,0,-24.25,-8,0
0.00021138,0.050005,1.0972e-05,0,-24,-8,0
0.00021128,0.050007,1.3154e-05,0,-23.75,-8,0
0.00021117,0.050009,1.5135e-05,0,-23.5,-8,0
0.00021106,0.050011,1.6854e-05,0,-23.25,-8,0
0.00021094,0.050013,1.8374e-05,0,-23,-8,0
0.00021082,0.050015,1.9645e-05,0,-22.75,-8,0
0.00021069,0.050017,2.0695e-05,0,-22.5,-8,0
0.00021056,0.050019,2.1425e-05,0,-22.25,-8,0
0.00021043,0.050021,2.1954e-05,0,-22,-8,0
0.00021029,0.050023,2.216e-05,0,-21.75,-8,0
0.00021016,0.050025,2.2179e-05,0,-21.5,-8,0
0.00021001,0.050028,2.1845e-05,0,-21.25,-8,0
0.00020986,0.05003,2.1317e-05,0,-21,-8,0
0.00020971,0.050032,2.0364e-05,0,-20.75,-8,0
0.00020954,0.050035,1.9166e-05,0,-20.5,-8,0
0.00020937,0.050037,1.7512e-05,0,-20.25,-8,0
0.00020919,0.05004,1.559e-05,0,-20,-8,0
0.000209,0.050043,1.3152e-05,0,-19.75,-8,0
0.0002088,0.050047,1.0451e-05,0,-19.5,-8,0
0.00020859,0.050051,7.1751e-06,0,-19.25,-8,0
0.00020836,0.050055,3.6355e-06,0,-19,-8,0
0.00020812,0.050059,-5.3671e-07,0,-18.75,-8,0
0.00020786,0.050064,-4.9166e-06,0,-18.5,-8,0
0.00020758,0.050069,-9.9796e-06,0,-18.25,-8,0
0.00020727,0.050076,-1.5356e-05,0,-18,-8,0
0.00020695,0.050082,-2.1336e-05,0,-17.75,-8,0
0.0002066,0.05009,-2.7732e-05,0,-17.5,-8,0
0.00020623,0.050097,-3.4842e-05,0,-17.25,-8,0
0.00020582,0.050107,-4.2464e-05,0,-17,-8,0
0.00020538,0.050116,-5.0766e-05,0,-16.75,-8,0
0.00020491,0.050127,-5.9519e-05,0,-16.5,-8,0
0.00020439,0.050138,-6.8963e-05,0,-16.25,-8,0
0.00020384,0.050151,-7.9204e-05,0,-16,-8,0
0.00020323,0.050165,-9.0286e-05,0,-15.75,-8,0
0.00020258,0.05018,-0.00010207,0,-15.5,-8,0
0.00020187,0.050196,-0.00011451,0,-15.25,-8,0
0.00020111,0.050214,-0.00012793,0,-15,-8,0
0.00020026,0.050233,-0.00014236,0,-14.75,-8,0
0.00019936,0.050255,-0.00015795,0,-14.5,-8,0
0.00019837,0.050277,-0.00017433,0,-14.25,-8,0
0.00019732,0.050301,-0.00019181,0,-14,-8,0
0.00019615,0.050327,-0.00021024,0,-13.75,-8,0
0.00019491,0.050356,-0.00023032,0,-13.5,-8,0
0.00019353,0.050386,-0.00025151,0,-13.25,-8,0
0.00019207,0.050419,-0.00027457,0,-13,-8,0
0.00019046,0.050454,-0.00029867,0,-12.75,-8,0
0.00018875,0.050492,-0.00032503,0,-12.5,-8,0
0.00018686,0.050532,-0.00035263,0,-12.25,-8,0
0.00018487,0.050576,-0.00038303,0,-12,-8,0
0.00018267,0.050623,-0.00041449,0,-11.75,-8,0
0.00018035,0.050673,-0.00044952,0,-11.5,-8,0
0.00017779,0.050726,-0.0004849,0,-11.25,-8,0
0.00017509,0.050783,-0.00052459,0,-11,-8,0
0.00017216,0.050844,-0.00056367,0,-10.75,-8,0
0.00016907,0.050909,-0.0006084,0,-10.5,-8,0
0.00016574,0.050977,-0.00064838,0,-10.25,-8,0
0.00016203,0.051055,-0.0006921,0,-10,-8,0
0.00021124,0.05,2.103e-06,0,-24.75,-7.3333,0
0.00021125,0.05,0,0,-25,-7.3333,0
0.00021121,0.050001,4.2341e-06,0,-24.5,-7.3333,0
0.00021118,0.050001,6.2828e-06,0,-24.25,-7.3333,0
0.00021112,0.050002,8.2514e-06,0,-24,-7.3333,0
0.00021106,0.050003,1.0061e-05,0,-23.75,-7.3333,0
0.000211,0.050005,1.1742e-05,0,-23.5,-7.3333,0
0.00021092,0.050006,1.3185e-05,0,-23.25,-7.3333,0
0.00021084,0.050007,1.4529e-05,0,-23,-7.3333,0
0.00021075,0.050009,1.572e-05,0,-22.75,-7.3333,0
0.00021066,0.05001,1.6665e-05,0,-22.5,-7.3333,0
0.00021056,0.050012,1.7267e-05,0,-22.25,-7.3333,0
0.00021046,0.050013,1.7648e-05,0,-22,-7.3333,0
0.00021036,0.050015,1.7699e-05,0,-21.75,-7.3333,0
0.00021025,0.050016,1.7553e-05,0,-21.5,-7.3333,0
0.00021013,0.050018,1.7033e-05,0,-21.25,-7.3333,0
0.00021002,0.05002,1.6221e-05,0,-21,-7.3333,0
0.00020989,0.050021,1.4953e-05,0,-20.75,-7.3333,0
0.00020976,0.050023,1.3355e-05,0,-20.5,-7.3333,0
0.00020962,0.050025,1.1214e-05,0,-20.25,-7.3333,0
0.00020948,0.050028,8.7246e-06,0,-20,-7.3333,0
0.00020933,0.05003,5.6032e-06,0,-19.75,-7.3333,0
0.00020916,0.050033,2.1378e-06,0,-19.5,-7.3333,0
0.00020899,0.050035,-2.0255e-06,0,-19.25,-7.3333,0
0.00020881,0.050039,-6.5277e-06,0,-19,-7.3333,0
0.00020861,0.050042,-1.1797e-05,0,-18.75,-7.3333,0
0.00020841,0.050046,-1.7391e-05,0,-18.5,-7.3333,0
0.00020818,0.05005,-2.3818e-05,0,-18.25,-7.3333,0
0.00020794,0.050055,-3.0601e-05,0,-18,-7.3333,0
0.00020768,0.050061,-3.8205e-05,0,-17.75,-7.3333,0
0.0002074,0.050067,-4.6323e-05,0,-17.5,-7.3333,0
0.0002071,0.050073,-5.5451e-05,0,-17.25,-7.3333,0
0.00020678,0.050081,-6.5074e-05,0,-17,-7.3333,0
0.00020642,0.050088,-7.5531e-05,0,-16.75,-7.3333,0
0.00020605,0.050097,-8.6599e-05,0,-16.5,-7.3333,0
0.00020563,0.050107,-9.8617e-05,0,-16.25,-7.3333,0
0.00020518,0.050117,-0.00011176,0,-16,-7.3333,0
0.00020469,0.050129,-0.00012557,0,-15.75,-7.3333,0
0.00020417,0.050141,-0.00014049,0,-15.5,-7.3333,0
