"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013946,0.049998,9.9513e-06,0,-24.75,-9.3333,0
0.0001405,0,0,0,-24.75,-10,0
0.0001398,0.05,0,0,-25,-9.3333,0
0.0001411,0.023084,0,0,-25,-10,0
0.00013902,0.049998,1.6079e-05,0,-24.5,-9.3333,0
0.00013974,0,0,0,-24.5,-10,0
0.00013877,0.049995,2.0546e-05,0,-24.25,-9.3333,0
0.00013936,0,0,0,-24.25,-10,0
0.0001385,0.049993,2.4148e-05,0,-24,-9.3333,0
0.00013895,0,0,0,-24,-10,0
0.00013825,0.049989,2.6726e-05,0,-23.75,-9.3333,0
0.0001386,0,0,0,-23.75,-10,0
0.00013803,0.049986,2.86e-05,0,-23.5,-9.3333,0
0.00013829,0,0,0,-23.5,-10,0
0.00013782,0.049982,2.9843e-05,0,-23.25,-9.3333,0
0.00013803,0,0,0,-23.25,-10,0
0.00013762,0.049978,3.0651e-05,0,-23,-9.3333,0
0.00013778,0,0,0,-23,-10,0
0.00013744,0.049974,3.1052e-05,0,-22.75,-9.3333,0
0.00013756,0,0,0,-22.75,-10,0
0.00013726,0.04997,3.1174e-05,0,-22.5,-9.3333,0
0.00013735,0,0,0,-22.5,-10,0
0.00013708,0.049966,3.1032e-05,0,-22.25,-9.3333,0
0.00013716,0,0,0,-22.25,-10,0
0.00013691,0.049963,3.0703e-05,0,-22,-9.3333,0
0.00013696,0,0,0,-22,-10,0
0.00013674,0.049959,3.0174e-05,0,-21.75,-9.3333,0
0.00013678,0,0,0,-21.75,-10,0
0.00013656,0.049956,2.9512e-05,0,-21.5,-9.3333,0
0.00013659,0,0,0,-21.5,-10,0
0.00013639,0.049953,2.8699e-05,0,-21.25,-9.3333,0
0.00013641,0,0,0,-21.25,-10,0
0.00013621,0.049951,2.7753e-05,0,-21,-9.3333,0
0.00013622,0,0,0,-21,-10,0
0.00013603,0.049949,2.6702e-05,0,-20.75,-9.3333,0
0.00013603,0,0,0,-20.75,-10,0
0.00013584,0.049947,2.5508e-05,0,-20.5,-9.3333,0
0.00013583,0,0,0,-20.5,-10,0
0.00013564,0.049946,2.4225e-05,0,-20.25,-9.3333,0
0.00013562,0,0,0,-20.25,-10,0
0.00013544,0.049945,2.2844e-05,0,-20,-9.3333,0
0.00013541,0,0,0,-20,-10,0
0.00013522,0.049945,2.1347e-05,0,-19.75,-9.3333,0
0.00013518,0,0,0,-19.75,-10,0
0.00013499,0.049946,1.9777e-05,0,-19.5,-9.3333,0
0.00013495,0,0,0,-19.5,-10,0
0.00013475,0.049947,1.8083e-05,0,-19.25,-9.3333,0
0.0001347,0,0,0,-19.25,-10,0
0.00013449,0.049949,1.6349e-05,0,-19,-9.3333,0
0.00013443,0,0,0,-19,-10,0
0.00013421,0.049951,1.4435e-05,0,-18.75,-9.3333,0
0.00013415,0,0,0,-18.75,-10,0
0.00013391,0.049954,1.2503e-05,0,-18.5,-9.3333,0
0.00013384,0,0,0,-18.5,-10,0
0.0001336,0.049958,1.0357e-05,0,-18.25,-9.3333,0
0.00013352,0,0,0,-18.25,-10,0
0.00013326,0.049962,8.2362e-06,0,-18,-9.3333,0
0.00013317,0,0,0,-18,-10,0
0.00013289,0.049968,5.9378e-06,0,-17.75,-9.3333,0
0.0001328,0,0,0,-17.75,-10,0
0.00013249,0.049974,3.5269e-06,0,-17.5,-9.3333,0
0.00013239,0,0,0,-17.5,-10,0
0.00013203,0.049981,7.6592e-07,0,-17.25,-9.3333,0
0.00013189,0,0,0,-17.25,-10,0
0.00013153,0.04999,-2.26e-06,0,-17,-9.3333,0
0.00013135,0,0,0,-17,-10,0
0.00013103,0.049999,-5.4259e-06,0,-16.75,-9.3333,0
0.00013084,0,0,0,-16.75,-10,0
0.0001305,0.050009,-8.5079e-06,0,-16.5,-9.3333,0
0.00013029,0,0,0,-16.5,-10,0
0.00012992,0.050021,-1.1881e-05,0,-16.25,-9.3333,0
0.00012972,0,0,0,-16.25,-10,0
0.00012928,0.050034,-1.5334e-05,0,-16,-9.3333,0
