"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00018447,0.049998,9.6191e-06,0,-24.75,-9.3333,0
0.00018548,0,0,0,-24.75,-10,0
0.00018481,0.05,0,0,-25,-9.3333,0
0.00018609,0.023084,0,0,-25,-10,0
0.00018402,0.049998,1.5343e-05,0,-24.5,-9.3333,0
0.00018471,0,0,0,-24.5,-10,0
0.00018375,0.049996,1.945e-05,0,-24.25,-9.3333,0
0.00018431,0,0,0,-24.25,-10,0
0.00018346,0.049994,2.2679e-05,0,-24,-9.3333,0
0.00018388,0,0,0,-24,-10,0
0.00018318,0.049991,2.4904e-05,0,-23.75,-9.3333,0
0.0001835,0,0,0,-23.75,-10,0
0.00018292,0.049988,2.6453e-05,0,-23.5,-9.3333,0
0.00018316,0,0,0,-23.5,-10,0
0.00018267,0.049985,2.7412e-05,0,-23.25,-9.3333,0
0.00018285,0,0,0,-23.25,-10,0
0.00018242,0.049982,2.7963e-05,0,-23,-9.3333,0
0.00018256,0,0,0,-23,-10,0
0.00018218,0.049979,2.8136e-05,0,-22.75,-9.3333,0
0.00018228,0,0,0,-22.75,-10,0
0.00018194,0.049976,2.8079e-05,0,-22.5,-9.3333,0
0.00018201,0,0,0,-22.5,-10,0
0.00018169,0.049974,2.7735e-05,0,-22.25,-9.3333,0
0.00018174,0,0,0,-22.25,-10,0
0.00018144,0.049971,2.7266e-05,0,-22,-9.3333,0
0.00018147,0,0,0,-22,-10,0
0.00018118,0.049969,2.658e-05,0,-21.75,-9.3333,0
0.0001812,0,0,0,-21.75,-10,0
0.00018092,0.049968,2.5789e-05,0,-21.5,-9.3333,0
0.00018092,0,0,0,-21.5,-10,0
0.00018064,0.049966,2.4871e-05,0,-21.25,-9.3333,0
0.00018063,0,0,0,-21.25,-10,0
0.00018036,0.049965,2.3861e-05,0,-21,-9.3333,0
0.00018034,0,0,0,-21,-10,0
0.00018006,0.049965,2.2744e-05,0,-20.75,-9.3333,0
0.00018003,0,0,0,-20.75,-10,0
0.00017975,0.049965,2.1571e-05,0,-20.5,-9.3333,0
0.00017971,0,0,0,-20.5,-10,0
0.00017942,0.049965,2.0289e-05,0,-20.25,-9.3333,0
0.00017937,0,0,0,-20.25,-10,0
0.00017907,0.049966,1.8933e-05,0,-20,-9.3333,0
0.00017901,0,0,0,-20,-10,0
0.0001787,0.049967,1.7509e-05,0,-19.75,-9.3333,0
0.00017864,0,0,0,-19.75,-10,0
0.00017832,0.049969,1.5987e-05,0,-19.5,-9.3333,0
0.00017824,0,0,0,-19.5,-10,0
0.00017791,0.049971,1.4402e-05,0,-19.25,-9.3333,0
0.00017782,0,0,0,-19.25,-10,0
0.00017747,0.049974,1.2716e-05,0,-19,-9.3333,0
0.00017738,0,0,0,-19,-10,0
0.00017701,0.049978,1.0978e-05,0,-18.75,-9.3333,0
0.0001769,0,0,0,-18.75,-10,0
0.00017651,0.049982,9.1664e-06,0,-18.5,-9.3333,0
0.0001764,0,0,0,-18.5,-10,0
0.00017599,0.049987,7.2112e-06,0,-18.25,-9.3333,0
0.00017586,0,0,0,-18.25,-10,0
0.00017543,0.049993,5.1898e-06,0,-18,-9.3333,0
0.00017529,0,0,0,-18,-10,0
0.00017483,0.049999,3.0536e-06,0,-17.75,-9.3333,0
0.00017468,0,0,0,-17.75,-10,0
0.00017419,0.050007,8.3865e-07,0,-17.5,-9.3333,0
0.00017403,0,0,0,-17.5,-10,0
0.00017351,0.050015,-1.7701e-06,0,-17.25,-9.3333,0
0.00017332,0,0,0,-17.25,-10,0
0.00017278,0.050024,-4.34e-06,0,-17,-9.3333,0
0.00017258,0,0,0,-17,-10,0
0.000172,0.050034,-7.1883e-06,0,-16.75,-9.3333,0
0.00017178,0,0,0,-16.75,-10,0
0.00017116,0.050045,-1.0063e-05,0,-16.5,-9.3333,0
0.00017093,0,0,0,-16.5,-10,0
0.00017027,0.050057,-1.3335e-05,0,-16.25,-9.3333,0
0.00017001,0,0,0,-16.25,-10,0
0.00016931,0.050071,-1.6855e-05,0,-16,-9.3333,0
0.00016904,0,0,0,-16,-10,0
0.00016828,0.050085,-2.0738e-05,0,-15.75,-9.3333,0
0.00016798,0,0,0,-15.75,-10,0
0.00016718,0.050101,-2.4788e-05,0,-15.5,-9.3333,0
0.00016685,0,0,0,-15.5,-10,0
0.000166,0.050119,-2.9257e-05,0,-15.25,-9.3333,0
0.00016565,0,0,0,-15.25,-10,0
0.00016473,0.050138,-3.4073e-05,0,-15,-9.3333,0
0.00016435,0,0,0,-15,-10,0
0.00016337,0.050159,-3.9405e-05,0,-14.75,-9.3333,0
0.00016295,0,0,0,-14.75,-10,0
0.00016191,0.050182,-4.4998e-05,0,-14.5,-9.3333,0
0.00016145,0,0,0,-14.5,-10,0
0.00016034,0.050207,-5.1205e-05,0,-14.25,-9.3333,0
0.00015985,0,0,0,-14.25,-10,0
0.00015866,0.050235,-5.7883e-05,0,-14,-9.3333,0
0.00015812,0,0,0,-14,-10,0
0.00015685,0.050265,-6.5519e-05,0,-13.75,-9.3333,0
0.00015626,0,0,0,-13.75,-10,0
0.00015491,0.050298,-7.3417e-05,0,-13.5,-9.3333,0
0.00015425,0,0,0,-13.5,-10,0
0.00015282,0.050333,-8.2447e-05,0,-13.25,-9.3333,0
0.0001521,0,0,0,-13.25,-10,0
0.00015058,0.050372,-9.1629e-05,0,-13,-9.3333,0
0.00014976,0,0,0,-13,-10,0
0.00014817,0.050414,-0.00010273,0,-12.75,-9.3333,0
0.00014726,0,0,0,-12.75,-10,0
0.00014558,0.05046,-0.00011387,0,-12.5,-9.3333,0
0.00014453,0,0,0,-12.5,-10,0
0.0001428,0.050509,-0.00012781,0,-12.25,-9.3333,0
0.00014162,0,0,0,-12.25,-10,0
0.0001398,0.050564,-0.00014133,0,-12,-9.3333,0
0.00013841,0,0,0,-12,-10,0
0.00013658,0.050622,-0.00015908,0,-11.75,-9.3333,0
0.00013498,0,0,0,-11.75,-10,0
0.00013316,0.050687,-0.00017623,0,-11.5,-9.3333,0
0.00013122,0,0,0,-11.5,-10,0
0.0001294,0.050755,-0.00019943,0,-11.25,-9.3333,0
0.0001271,0,0,0,-11.25,-10,0
0.00012565,0.050834,-0.00022249,0,-11,-9.3333,0
0.00012284,0,0,0,-11,-10,0
0.00012116,0.05091,-0.00025264,0,-10.75,-9.3333,0
0.00011768,0,0,0,-10.75,-10,0
0.0001176,0.05101,-0.00028885,0,-10.5,-9.3333,0
0.00011354,0,0,0,-10.5,-10,0
0.00011161,0.051092,-0.00033635,0,-10.25,-9.3333,0
0.00010591,0,0,0,-10.25,-10,0
0.00010491,0.0512,-0.00037834,-2.9199e-24,-10,-9.3333,0
0.00011067,0,0,0,-10,-10,0
0.00018347,0.050001,5.9892e-06,0,-24.75,-8.6667,0
0.00018352,0.05,0,0,-25,-8.6667,0
0.00018337,0.050003,9.4593e-06,0,-24.5,-8.6667,0
0.00018324,0.050006,1.2197e-05,0,-24.25,-8.6667,0
0.00018309,0.050009,1.4101e-05,0,-24,-8.6667,0
0.00018293,0.050012,1.527e-05,0,-23.75,-8.6667,0
0.00018275,0.050016,1.5925e-05,0,-23.5,-8.6667,0
0.00018256,0.05002,1.6042e-05,0,-23.25,-8.6667,0
0.00018237,0.050025,1.583e-05,0,-23,-8.6667,0
0.00018216,0.050029,1.5203e-05,0,-22.75,-8.6667,0
0.00018195,0.050034,1.4353e-05,0,-22.5,-8.6667,0
0.00018174,0.05004,1.3145e-05,0,-22.25,-8.6667,0
0.00018151,0.050045,1.1794e-05,0,-22,-8.6667,0
0.00018127,0.050051,1.0155e-05,0,-21.75,-8.6667,0
0.00018103,0.050058,8.3806e-06,0,-21.5,-8.6667,0
0.00018077,0.050064,6.387e-06,0,-21.25,-8.6667,0
0.0001805,0.050071,4.2946e-06,0,-21,-8.6667,0
0.00018023,0.050079,1.9904e-06,0,-20.75,-8.6667,0
0.00017993,0.050087,-3.7385e-07,0,-20.5,-8.6667,0
0.00017962,0.050095,-2.9507e-06,0,-20.25,-8.6667,0
0.00017929,0.050104,-5.6134e-06,0,-20,-8.6667,0
0.00017894,0.050113,-8.4604e-06,0,-19.75,-8.6667,0
0.00017858,0.050123,-1.142e-05,0,-19.5,-8.6667,0
0.00017819,0.050133,-1.4564e-05,0,-19.25,-8.6667,0
0.00017778,0.050144,-1.7803e-05,0,-19,-8.6667,0
0.00017734,0.050155,-2.1218e-05,0,-18.75,-8.6667,0
0.00017687,0.050168,-2.4797e-05,0,-18.5,-8.6667,0
0.00017637,0.05018,-2.8562e-05,0,-18.25,-8.6667,0
0.00017584,0.050194,-3.2412e-05,0,-18,-8.6667,0
0.00017527,0.050208,-3.6578e-05,0,-17.75,-8.6667,0
0.00017467,0.050223,-4.1006e-05,0,-17.5,-8.6667,0
0.00017402,0.050238,-4.5804e-05,0,-17.25,-8.6667,0
0.00017334,0.050255,-5.0684e-05,0,-17,-8.6667,0
0.0001726,0.050272,-5.6066e-05,0,-16.75,-8.6667,0
0.00017181,0.050291,-6.187e-05,0,-16.5,-8.6667,0
0.00017096,0.05031,-6.8298e-05,0,-16.25,-8.6667,0
0.00017006,0.050331,-7.4947e-05,0,-16,-8.6667,0
0.00016908,0.050352,-8.2163e-05,0,-15.75,-8.6667,0
0.00016804,0.050375,-8.9931e-05,0,-15.5,-8.6667,0
0.00016693,0.050399,-9.857e-05,0,-15.25,-8.6667,0
0.00016573,0.050426,-0.0001078,0,-15,-8.6667,0
0.00016444,0.050453,-0.00011781,0,-14.75,-8.6667,0
0.00016307,0.050483,-0.00012856,0,-14.5,-8.6667,0
0.00016158,0.050514,-0.00014051,0,-14.25,-8.6667,0
0.00016,0.050548,-0.00015326,0,-14,-8.6667,0
0.00015829,0.050583,-0.00016719,0,-13.75,-8.6667,0
0.00015648,0.050621,-0.00018185,0,-13.5,-8.6667,0
0.0001545,0.050662,-0.00019822,0,-13.25,-8.6667,0
0.00015241,0.050706,-0.00021558,0,-13,-8.6667,0
0.00015014,0.050752,-0.00023503,0,-12.75,-8.6667,0
0.00014775,0.050802,-0.00025524,0,-12.5,-8.6667,0
0.00014513,0.050855,-0.00027804,0,-12.25,-8.6667,0
0.00014241,0.050912,-0.00030173,0,-12,-8.6667,0
0.00013942,0.050972,-0.00032884,0,-11.75,-8.6667,0
