"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022335,0.049998,9.4319e-06,0,-24.75,-9.3333,0
0.00022435,0,0,0,-24.75,-10,0
0.00022369,0.05,0,0,-25,-9.3333,0
0.00022496,0.023084,0,0,-25,-10,0
0.00022289,0.049999,1.4998e-05,0,-24.5,-9.3333,0
0.00022358,0,0,0,-24.5,-10,0
0.00022262,0.049996,1.9005e-05,0,-24.25,-9.3333,0
0.00022317,0,0,0,-24.25,-10,0
0.00022231,0.049994,2.2105e-05,0,-24,-9.3333,0
0.00022272,0,0,0,-24,-10,0
0.00022202,0.049992,2.4255e-05,0,-23.75,-9.3333,0
0.00022233,0,0,0,-23.75,-10,0
0.00022174,0.049989,2.5719e-05,0,-23.5,-9.3333,0
0.00022197,0,0,0,-23.5,-10,0
0.00022146,0.049986,2.6602e-05,0,-23.25,-9.3333,0
0.00022163,0,0,0,-23.25,-10,0
0.00022119,0.049984,2.7098e-05,0,-23,-9.3333,0
0.00022131,0,0,0,-23,-10,0
0.00022092,0.049981,2.722e-05,0,-22.75,-9.3333,0
0.000221,0,0,0,-22.75,-10,0
0.00022064,0.049979,2.7106e-05,0,-22.5,-9.3333,0
0.00022069,0,0,0,-22.5,-10,0
0.00022035,0.049976,2.6751e-05,0,-22.25,-9.3333,0
0.00022039,0,0,0,-22.25,-10,0
0.00022006,0.049974,2.6256e-05,0,-22,-9.3333,0
0.00022008,0,0,0,-22,-10,0
0.00021976,0.049973,2.5571e-05,0,-21.75,-9.3333,0
0.00021976,0,0,0,-21.75,-10,0
0.00021944,0.049971,2.484e-05,0,-21.5,-9.3333,0
0.00021943,0,0,0,-21.5,-10,0
0.00021911,0.04997,2.3941e-05,0,-21.25,-9.3333,0
0.00021909,0,0,0,-21.25,-10,0
0.00021877,0.04997,2.3002e-05,0,-21,-9.3333,0
0.00021873,0,0,0,-21,-10,0
0.00021841,0.049969,2.1958e-05,0,-20.75,-9.3333,0
0.00021836,0,0,0,-20.75,-10,0
0.00021803,0.04997,2.0837e-05,0,-20.5,-9.3333,0
0.00021797,0,0,0,-20.5,-10,0
0.00021763,0.04997,1.964e-05,0,-20.25,-9.3333,0
0.00021756,0,0,0,-20.25,-10,0
0.0002172,0.049971,1.8398e-05,0,-20,-9.3333,0
0.00021713,0,0,0,-20,-10,0
0.00021676,0.049973,1.706e-05,0,-19.75,-9.3333,0
0.00021667,0,0,0,-19.75,-10,0
0.00021628,0.049975,1.5677e-05,0,-19.5,-9.3333,0
0.00021619,0,0,0,-19.5,-10,0
0.00021578,0.049977,1.4244e-05,0,-19.25,-9.3333,0
0.00021567,0,0,0,-19.25,-10,0
0.00021525,0.04998,1.2727e-05,0,-19,-9.3333,0
0.00021513,0,0,0,-19,-10,0
0.00021468,0.049984,1.1144e-05,0,-18.75,-9.3333,0
0.00021456,0,0,0,-18.75,-10,0
0.00021408,0.049988,9.4508e-06,0,-18.5,-9.3333,0
0.00021394,0,0,0,-18.5,-10,0
0.00021344,0.049993,7.6943e-06,0,-18.25,-9.3333,0
0.00021329,0,0,0,-18.25,-10,0
0.00021276,0.049998,5.8207e-06,0,-18,-9.3333,0
0.0002126,0,0,0,-18,-10,0
0.00021204,0.050005,3.7413e-06,0,-17.75,-9.3333,0
0.00021186,0,0,0,-17.75,-10,0
0.00021127,0.050012,1.5595e-06,0,-17.5,-9.3333,0
0.00021108,0,0,0,-17.5,-10,0
0.00021044,0.050019,-8.3757e-07,0,-17.25,-9.3333,0
0.00021024,0,0,0,-17.25,-10,0
0.00020957,0.050028,-3.2655e-06,0,-17,-9.3333,0
0.00020935,0,0,0,-17,-10,0
0.00020864,0.050038,-6.1199e-06,0,-16.75,-9.3333,0
0.0002084,0,0,0,-16.75,-10,0
0.00020764,0.050048,-9.0255e-06,0,-16.5,-9.3333,0
0.00020738,0,0,0,-16.5,-10,0
0.00020658,0.05006,-1.228e-05,0,-16.25,-9.3333,0
0.00020629,0,0,0,-16.25,-10,0
0.00020544,0.050073,-1.5713e-05,0,-16,-9.3333,0
0.00020513,0,0,0,-16,-10,0
0.00020423,0.050087,-1.9548e-05,0,-15.75,-9.3333,0
0.0002039,0,0,0,-15.75,-10,0
0.00020293,0.050103,-2.3655e-05,0,-15.5,-9.3333,0
0.00020258,0,0,0,-15.5,-10,0
0.00020155,0.05012,-2.8196e-05,0,-15.25,-9.3333,0
0.00020116,0,0,0,-15.25,-10,0
0.00020007,0.050139,-3.2963e-05,0,-15,-9.3333,0
0.00019965,0,0,0,-15,-10,0
0.00019848,0.05016,-3.8311e-05,0,-14.75,-9.3333,0
0.00019803,0,0,0,-14.75,-10,0
0.00019679,0.050183,-4.4105e-05,0,-14.5,-9.3333,0
0.0001963,0,0,0,-14.5,-10,0
0.00019498,0.050207,-5.0612e-05,0,-14.25,-9.3333,0
0.00019444,0,0,0,-14.25,-10,0
0.00019304,0.050235,-5.7371e-05,0,-14,-9.3333,0
0.00019245,0,0,0,-14,-10,0
0.00019096,0.050264,-6.4939e-05,0,-13.75,-9.3333,0
0.00019032,0,0,0,-13.75,-10,0
0.00018874,0.050297,-7.287e-05,0,-13.5,-9.3333,0
0.00018803,0,0,0,-13.5,-10,0
0.00018636,0.050332,-8.2154e-05,0,-13.25,-9.3333,0
0.00018558,0,0,0,-13.25,-10,0
0.00018381,0.050371,-9.1689e-05,0,-13,-9.3333,0
0.00018292,0,0,0,-13,-10,0
0.00018107,0.050413,-0.00010309,0,-12.75,-9.3333,0
0.0001801,0,0,0,-12.75,-10,0
0.00017814,0.050459,-0.00011442,0,-12.5,-9.3333,0
0.00017702,0,0,0,-12.5,-10,0
0.00017499,0.050508,-0.00012864,0,-12.25,-9.3333,0
0.00017374,0,0,0,-12.25,-10,0
0.00017162,0.050564,-0.00014249,0,-12,-9.3333,0
0.00017015,0,0,0,-12,-10,0
0.000168,0.050622,-0.00016071,0,-11.75,-9.3333,0
0.00016631,0,0,0,-11.75,-10,0
0.00016416,0.050688,-0.00017817,0,-11.5,-9.3333,0
0.00016212,0,0,0,-11.5,-10,0
0.00015995,0.050756,-0.00020195,0,-11.25,-9.3333,0
0.00015755,0,0,0,-11.25,-10,0
0.00015574,0.050836,-0.00022541,0,-11,-9.3333,0
0.0001528,0,0,0,-11,-10,0
0.00015076,0.050913,-0.00025639,0,-10.75,-9.3333,0
0.00014714,0,0,0,-10.75,-10,0
0.00014672,0.051015,-0.000293,0,-10.5,-9.3333,0
0.00014253,0,0,0,-10.5,-10,0
0.00014022,0.051098,-0.00034018,0,-10.25,-9.3333,0
0.00013439,0,0,0,-10.25,-10,0
0.00013285,0.051207,-0.0003839,-3.7964e-24,-10,-9.3333,0
0.00013822,0,0,0,-10,-10,0
0.00022239,0.050001,5.6249e-06,0,-24.75,-8.6667,0
0.00022244,0.05,0,0,-25,-8.6667,0
0.00022228,0.050003,8.8003e-06,0,-24.5,-8.6667,0
0.00022215,0.050006,1.1283e-05,0,-24.25,-8.6667,0
0.00022198,0.050009,1.2971e-05,0,-24,-8.6667,0
0.0002218,0.050013,1.3973e-05,0,-23.75,-8.6667,0
0.0002216,0.050017,1.4461e-05,0,-23.5,-8.6667,0
0.0002214,0.050022,1.4445e-05,0,-23.25,-8.6667,0
0.00022117,0.050026,1.4104e-05,0,-23,-8.6667,0
0.00022094,0.050031,1.3377e-05,0,-22.75,-8.6667,0
0.0002207,0.050037,1.2428e-05,0,-22.5,-8.6667,0
0.00022044,0.050042,1.1191e-05,0,-22.25,-8.6667,0
0.00022017,0.050048,9.8134e-06,0,-22,-8.6667,0
0.00021989,0.050055,8.1766e-06,0,-21.75,-8.6667,0
0.0002196,0.050061,6.4864e-06,0,-21.5,-8.6667,0
0.00021929,0.050068,4.5735e-06,0,-21.25,-8.6667,0
0.00021896,0.050076,2.5919e-06,0,-21,-8.6667,0
0.00021862,0.050083,4.392e-07,0,-20.75,-8.6667,0
