"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013645,0.049998,9.5215e-06,0,-24.75,-9.3333,0
0.00013746,0,0,0,-24.75,-10,0
0.0001368,0.05,0,0,-25,-9.3333,0
0.00013807,0.023084,0,0,-25,-10,0
0.00013599,0.049998,1.5287e-05,0,-24.5,-9.3333,0
0.00013668,0,0,0,-24.5,-10,0
0.00013573,0.049996,1.9392e-05,0,-24.25,-9.3333,0
0.00013628,0,0,0,-24.25,-10,0
0.00013542,0.049994,2.2779e-05,0,-24,-9.3333,0
0.00013584,0,0,0,-24,-10,0
0.00013514,0.049991,2.517e-05,0,-23.75,-9.3333,0
0.00013545,0,0,0,-23.75,-10,0
0.00013487,0.049988,2.6943e-05,0,-23.5,-9.3333,0
0.0001351,0,0,0,-23.5,-10,0
0.0001346,0.049985,2.8162e-05,0,-23.25,-9.3333,0
0.00013478,0,0,0,-23.25,-10,0
0.00013434,0.049981,2.9004e-05,0,-23,-9.3333,0
0.00013447,0,0,0,-23,-10,0
0.00013408,0.049978,2.9514e-05,0,-22.75,-9.3333,0
0.00013417,0,0,0,-22.75,-10,0
0.00013382,0.049975,2.9786e-05,0,-22.5,-9.3333,0
0.00013388,0,0,0,-22.5,-10,0
0.00013355,0.049971,2.9844e-05,0,-22.25,-9.3333,0
0.00013359,0,0,0,-22.25,-10,0
0.00013327,0.049968,2.9741e-05,0,-22,-9.3333,0
0.0001333,0,0,0,-22,-10,0
0.00013299,0.049965,2.9481e-05,0,-21.75,-9.3333,0
0.000133,0,0,0,-21.75,-10,0
0.0001327,0.049962,2.9107e-05,0,-21.5,-9.3333,0
0.00013269,0,0,0,-21.5,-10,0
0.00013239,0.049959,2.8603e-05,0,-21.25,-9.3333,0
0.00013237,0,0,0,-21.25,-10,0
0.00013207,0.049957,2.8008e-05,0,-21,-9.3333,0
0.00013204,0,0,0,-21,-10,0
0.00013174,0.049955,2.7296e-05,0,-20.75,-9.3333,0
0.0001317,0,0,0,-20.75,-10,0
0.00013139,0.049953,2.6501e-05,0,-20.5,-9.3333,0
0.00013133,0,0,0,-20.5,-10,0
0.00013102,0.049951,2.5588e-05,0,-20.25,-9.3333,0
0.00013095,0,0,0,-20.25,-10,0
0.00013062,0.04995,2.4592e-05,0,-20,-9.3333,0
0.00013055,0,0,0,-20,-10,0
0.00013021,0.049949,2.3468e-05,0,-19.75,-9.3333,0
0.00013013,0,0,0,-19.75,-10,0
0.00012977,0.049949,2.2259e-05,0,-19.5,-9.3333,0
0.00012968,0,0,0,-19.5,-10,0
0.0001293,0.049949,2.0908e-05,0,-19.25,-9.3333,0
0.00012921,0,0,0,-19.25,-10,0
0.00012881,0.049949,1.946e-05,0,-19,-9.3333,0
0.0001287,0,0,0,-19,-10,0
0.00012828,0.049951,1.7864e-05,0,-18.75,-9.3333,0
0.00012816,0,0,0,-18.75,-10,0
0.00012772,0.049952,1.6145e-05,0,-18.5,-9.3333,0
0.00012759,0,0,0,-18.5,-10,0
0.00012713,0.049955,1.4264e-05,0,-18.25,-9.3333,0
0.00012698,0,0,0,-18.25,-10,0
0.00012649,0.049958,1.2245e-05,0,-18,-9.3333,0
0.00012633,0,0,0,-18,-10,0
0.00012582,0.049962,1.0022e-05,0,-17.75,-9.3333,0
0.00012564,0,0,0,-17.75,-10,0
0.00012509,0.049966,7.6619e-06,0,-17.5,-9.3333,0
0.00012491,0,0,0,-17.5,-10,0
0.00012432,0.049972,5.0645e-06,0,-17.25,-9.3333,0
0.00012412,0,0,0,-17.25,-10,0
0.0001235,0.049978,2.2844e-06,0,-17,-9.3333,0
0.00012327,0,0,0,-17,-10,0
0.00012262,0.049986,-8.382e-07,0,-16.75,-9.3333,0
0.00012238,0,0,0,-16.75,-10,0
0.00012168,0.049995,-4.0108e-06,0,-16.5,-9.3333,0
0.00012142,0,0,0,-16.5,-10,0
0.00012067,0.050005,-7.6058e-06,0,-16.25,-9.3333,0
0.00012039,0,0,0,-16.25,-10,0
0.00011959,0.050016,-1.1315e-05,0,-16,-9.3333,0
0.00011929,0,0,0,-16,-10,0
0.00011843,0.050029,-1.5453e-05,0,-15.75,-9.3333,0
0.0001181,0,0,0,-15.75,-10,0
0.00011719,0.050043,-1.9882e-05,0,-15.5,-9.3333,0
0.00011683,0,0,0,-15.5,-10,0
0.00011586,0.050059,-2.4732e-05,0,-15.25,-9.3333,0
0.00011548,0,0,0,-15.25,-10,0
0.00011445,0.050077,-2.989e-05,0,-15,-9.3333,0
0.00011402,0,0,0,-15,-10,0
0.00011292,0.050096,-3.5556e-05,0,-14.75,-9.3333,0
0.00011246,0,0,0,-14.75,-10,0
0.00011129,0.050118,-4.1574e-05,0,-14.5,-9.3333,0
0.00011079,0,0,0,-14.5,-10,0
0.00010953,0.050142,-4.8265e-05,0,-14.25,-9.3333,0
0.00010899,0,0,0,-14.25,-10,0
0.00010765,0.050168,-5.5293e-05,0,-14,-9.3333,0
0.00010705,0,0,0,-14,-10,0
0.00010563,0.050197,-6.3162e-05,0,-13.75,-9.3333,0
0.00010498,0,0,0,-13.75,-10,0
0.00010347,0.050229,-7.1342e-05,0,-13.5,-9.3333,0
0.00010274,0,0,0,-13.5,-10,0
0.00010114,0.050264,-8.0787e-05,0,-13.25,-9.3333,0
0.00010034,0,0,0,-13.25,-10,0
9.8639e-05,0.050302,-9.0445e-05,0,-13,-9.3333,0
9.7742e-05,0,0,0,-13,-10,0
9.5955e-05,0.050343,-0.00010189,0,-12.75,-9.3333,0
9.4963e-05,0,0,0,-12.75,-10,0
9.3065e-05,0.050389,-0.00011328,0,-12.5,-9.3333,0
9.1923e-05,0,0,0,-12.5,-10,0
8.9965e-05,0.050438,-0.00012749,0,-12.25,-9.3333,0
8.8686e-05,0,0,0,-12.25,-10,0
8.6626e-05,0.050493,-0.00014133,0,-12,-9.3333,0
8.512e-05,0,0,0,-12,-10,0
8.3037e-05,0.050551,-0.00015948,0,-11.75,-9.3333,0
8.1314e-05,0,0,0,-11.75,-10,0
7.9216e-05,0.050616,-0.00017681,0,-11.5,-9.3333,0
7.7131e-05,0,0,0,-11.5,-10,0
7.5027e-05,0.050684,-0.00020048,0,-11.25,-9.3333,0
7.2572e-05,0,0,0,-11.25,-10,0
7.0803e-05,0.050763,-0.00022359,0,-11,-9.3333,0
6.7798e-05,0,0,0,-11,-10,0
6.5826e-05,0.05084,-0.0002546,0,-10.75,-9.3333,0
