"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017055,0.049998,9.2636e-06,0,-24.75,-9.3333,0
0.00017154,0,0,0,-24.75,-10,0
0.0001709,0.05,0,0,-25,-9.3333,0
0.00017215,0.023084,0,0,-25,-10,0
0.00017009,0.049999,1.4807e-05,0,-24.5,-9.3333,0
0.00017076,0,0,0,-24.5,-10,0
0.00016981,0.049996,1.8806e-05,0,-24.25,-9.3333,0
0.00017034,0,0,0,-24.25,-10,0
0.00016948,0.049994,2.1962e-05,0,-24,-9.3333,0
0.00016988,0,0,0,-24,-10,0
0.00016918,0.049992,2.4252e-05,0,-23.75,-9.3333,0
0.00016948,0,0,0,-23.75,-10,0
0.00016888,0.049989,2.5874e-05,0,-23.5,-9.3333,0
0.0001691,0,0,0,-23.5,-10,0
0.00016859,0.049986,2.7041e-05,0,-23.25,-9.3333,0
0.00016875,0,0,0,-23.25,-10,0
0.00016829,0.049984,2.7821e-05,0,-23,-9.3333,0
0.0001684,0,0,0,-23,-10,0
0.00016799,0.049981,2.8368e-05,0,-22.75,-9.3333,0
0.00016807,0,0,0,-22.75,-10,0
0.00016768,0.049978,2.8708e-05,0,-22.5,-9.3333,0
0.00016773,0,0,0,-22.5,-10,0
0.00016736,0.049975,2.8905e-05,0,-22.25,-9.3333,0
0.00016739,0,0,0,-22.25,-10,0
0.00016703,0.049972,2.9001e-05,0,-22,-9.3333,0
0.00016704,0,0,0,-22,-10,0
0.00016669,0.049969,2.8988e-05,0,-21.75,-9.3333,0
0.00016668,0,0,0,-21.75,-10,0
0.00016633,0.049966,2.8899e-05,0,-21.5,-9.3333,0
0.00016631,0,0,0,-21.5,-10,0
0.00016596,0.049964,2.8745e-05,0,-21.25,-9.3333,0
0.00016592,0,0,0,-21.25,-10,0
0.00016556,0.049961,2.8495e-05,0,-21,-9.3333,0
0.00016551,0,0,0,-21,-10,0
0.00016515,0.049959,2.8184e-05,0,-20.75,-9.3333,0
0.00016508,0,0,0,-20.75,-10,0
0.00016471,0.049956,2.7808e-05,0,-20.5,-9.3333,0
0.00016463,0,0,0,-20.5,-10,0
0.00016424,0.049954,2.7322e-05,0,-20.25,-9.3333,0
0.00016416,0,0,0,-20.25,-10,0
