"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00018125,0.049999,9.2795e-06,0,-24.75,-9.3333,0
0.00018224,0,0,0,-24.75,-10,0
0.0001816,0.05,0,0,-25,-9.3333,0
0.00018285,0.023084,0,0,-25,-10,0
0.00018079,0.049999,1.4698e-05,0,-24.5,-9.3333,0
0.00018147,0,0,0,-24.5,-10,0
0.00018051,0.049996,1.853e-05,0,-24.25,-9.3333,0
0.00018105,0,0,0,-24.25,-10,0
0.00018019,0.049995,2.1448e-05,0,-24,-9.3333,0
0.00018059,0,0,0,-24,-10,0
0.00017989,0.049992,2.3454e-05,0,-23.75,-9.3333,0
0.00018019,0,0,0,-23.75,-10,0
0.0001796,0.04999,2.4767e-05,0,-23.5,-9.3333,0
0.00017982,0,0,0,-23.5,-10,0
0.00017931,0.049988,2.5582e-05,0,-23.25,-9.3333,0
0.00017947,0,0,0,-23.25,-10,0
0.00017902,0.049985,2.5989e-05,0,-23,-9.3333,0
0.00017913,0,0,0,-23,-10,0
0.00017872,0.049983,2.6156e-05,0,-22.75,-9.3333,0
0.0001788,0,0,0,-22.75,-10,0
0.00017842,0.049981,2.6117e-05,0,-22.5,-9.3333,0
0.00017847,0,0,0,-22.5,-10,0
0.00017811,0.049979,2.5988e-05,0,-22.25,-9.3333,0
0.00017814,0,0,0,-22.25,-10,0
0.00017779,0.049978,2.5817e-05,0,-22,-9.3333,0
0.0001778,0,0,0,-22,-10,0
0.00017746,0.049976,2.5608e-05,0,-21.75,-9.3333,0
0.00017745,0,0,0,-21.75,-10,0
0.00017711,0.049975,2.5423e-05,0,-21.5,-9.3333,0
0.00017709,0,0,0,-21.5,-10,0
0.00017675,0.049973,2.5219e-05,0,-21.25,-9.3333,0
0.00017671,0,0,0,-21.25,-10,0
0.00017636,0.049972,2.4986e-05,0,-21,-9.3333,0
0.00017631,0,0,0,-21,-10,0
0.00017596,0.049971,2.4733e-05,0,-20.75,-9.3333,0
0.0001759,0,0,0,-20.75,-10,0
0.00017553,0.04997,2.4394e-05,0,-20.5,-9.3333,0
0.00017546,0,0,0,-20.5,-10,0
0.00017508,0.049969,2.3988e-05,0,-20.25,-9.3333,0
0.000175,0,0,0,-20.25,-10,0
0.00017461,0.049968,2.3511e-05,0,-20,-9.3333,0
0.00017452,0,0,0,-20,-10,0
0.00017411,0.049967,2.2882e-05,0,-19.75,-9.3333,0
0.00017401,0,0,0,-19.75,-10,0
0.00017357,0.049967,2.2193e-05,0,-19.5,-9.3333,0
0.00017346,0,0,0,-19.5,-10,0
0.00017301,0.049967,2.1358e-05,0,-19.25,-9.3333,0
0.00017289,0,0,0,-19.25,-10,0
0.00017241,0.049967,2.0381e-05,0,-19,-9.3333,0
0.00017228,0,0,0,-19,-10,0
0.00017177,0.049968,1.9285e-05,0,-18.75,-9.3333,0
0.00017163,0,0,0,-18.75,-10,0
0.0001711,0.049969,1.8046e-05,0,-18.5,-9.3333,0
0.00017094,0,0,0,-18.5,-10,0
0.00017038,0.049971,1.6557e-05,0,-18.25,-9.3333,0
0.00017021,0,0,0,-18.25,-10,0
0.00016962,0.049973,1.4953e-05,0,-18,-9.3333,0
0.00016944,0,0,0,-18,-10,0
0.00016881,0.049976,1.3103e-05,0,-17.75,-9.3333,0
0.00016861,0,0,0,-17.75,-10,0
0.00016794,0.049979,1.1095e-05,0,-17.5,-9.3333,0
0.00016773,0,0,0,-17.5,-10,0
0.00016702,0.049983,8.8634e-06,0,-17.25,-9.3333,0
0.00016679,0,0,0,-17.25,-10,0
0.00016605,0.049989,6.4206e-06,0,-17,-9.3333,0
0.0001658,0,0,0,-17,-10,0
0.000165,0.049994,3.7132e-06,0,-16.75,-9.3333,0
0.00016474,0,0,0,-16.75,-10,0
0.00016389,0.050002,7.6828e-07,0,-16.5,-9.3333,0
0.0001636,0,0,0,-16.5,-10,0
0.00016272,0.05001,-2.5244e-06,0,-16.25,-9.3333,0
0.00016241,0,0,0,-16.25,-10,0
0.00016147,0.050019,-5.8518e-06,0,-16,-9.3333,0
0.00016114,0,0,0,-16,-10,0
0.00016012,0.050029,-9.7144e-06,0,-15.75,-9.3333,0
0.00015976,0,0,0,-15.75,-10,0
0.00015868,0.050042,-1.3786e-05,0,-15.5,-9.3333,0
0.0001583,0,0,0,-15.5,-10,0
0.00015714,0.050055,-1.8349e-05,0,-15.25,-9.3333,0
0.00015672,0,0,0,-15.25,-10,0
0.00015551,0.050071,-2.3274e-05,0,-15,-9.3333,0
0.00015506,0,0,0,-15,-10,0
0.00015377,0.050087,-2.8716e-05,0,-14.75,-9.3333,0
0.00015328,0,0,0,-14.75,-10,0
0.00015191,0.050107,-3.4535e-05,0,-14.5,-9.3333,0
0.00015138,0,0,0,-14.5,-10,0
0.00014992,0.050128,-4.1011e-05,0,-14.25,-9.3333,0
0.00014934,0,0,0,-14.25,-10,0
0.00014779,0.050152,-4.7878e-05,0,-14,-9.3333,0
0.00014716,0,0,0,-14,-10,0
0.00014552,0.050178,-5.5614e-05,0,-13.75,-9.3333,0
0.00014483,0,0,0,-13.75,-10,0
0.00014309,0.050207,-6.3688e-05,0,-13.5,-9.3333,0
0.00014233,0,0,0,-13.5,-10,0
