"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023126,0.049998,9.9634e-06,0,-24.75,-9.3333,0
0.0002323,0,0,0,-24.75,-10,0
0.0002316,0.05,0,0,-25,-9.3333,0
0.0002329,0.023084,0,0,-25,-10,0
0.00023082,0.049998,1.6197e-05,0,-24.5,-9.3333,0
0.00023154,0,0,0,-24.5,-10,0
0.00023057,0.049995,2.0851e-05,0,-24.25,-9.3333,0
0.00023115,0,0,0,-24.25,-10,0
0.0002303,0.049992,2.4717e-05,0,-24,-9.3333,0
0.00023074,0,0,0,-24,-10,0
0.00023005,0.049989,2.7665e-05,0,-23.75,-9.3333,0
0.00023039,0,0,0,-23.75,-10,0
0.00022982,0.049985,2.999e-05,0,-23.5,-9.3333,0
0.00023009,0,0,0,-23.5,-10,0
0.00022961,0.04998,3.1768e-05,0,-23.25,-9.3333,0
0.00022982,0,0,0,-23.25,-10,0
0.00022941,0.049975,3.321e-05,0,-23,-9.3333,0
0.00022957,0,0,0,-23,-10,0
0.00022922,0.04997,3.4303e-05,0,-22.75,-9.3333,0
0.00022934,0,0,0,-22.75,-10,0
0.00022904,0.049965,3.5196e-05,0,-22.5,-9.3333,0
0.00022913,0,0,0,-22.5,-10,0
0.00022886,0.04996,3.5858e-05,0,-22.25,-9.3333,0
0.00022893,0,0,0,-22.25,-10,0
0.00022868,0.049954,3.6363e-05,0,-22,-9.3333,0
0.00022874,0,0,0,-22,-10,0
0.0002285,0.049949,3.6701e-05,0,-21.75,-9.3333,0
0.00022854,0,0,0,-21.75,-10,0
0.00022833,0.049943,3.6912e-05,0,-21.5,-9.3333,0
0.00022835,0,0,0,-21.5,-10,0
0.00022815,0.049937,3.6974e-05,0,-21.25,-9.3333,0
0.00022816,0,0,0,-21.25,-10,0
0.00022796,0.049932,3.6923e-05,0,-21,-9.3333,0
0.00022797,0,0,0,-21,-10,0
0.00022777,0.049926,3.6735e-05,0,-20.75,-9.3333,0
0.00022777,0,0,0,-20.75,-10,0
0.00022757,0.04992,3.643e-05,0,-20.5,-9.3333,0
0.00022756,0,0,0,-20.5,-10,0
0.00022737,0.049915,3.6003e-05,0,-20.25,-9.3333,0
0.00022735,0,0,0,-20.25,-10,0
0.00022715,0.04991,3.5418e-05,0,-20,-9.3333,0
0.00022712,0,0,0,-20,-10,0
0.00022693,0.049905,3.4721e-05,0,-19.75,-9.3333,0
0.00022689,0,0,0,-19.75,-10,0
0.00022669,0.0499,3.3859e-05,0,-19.5,-9.3333,0
0.00022664,0,0,0,-19.5,-10,0
0.00022643,0.049896,3.2815e-05,0,-19.25,-9.3333,0
0.00022638,0,0,0,-19.25,-10,0
0.00022616,0.049892,3.168e-05,0,-19,-9.3333,0
0.0002261,0,0,0,-19,-10,0
0.00022587,0.049888,3.0279e-05,0,-18.75,-9.3333,0
0.0002258,0,0,0,-18.75,-10,0
0.00022556,0.049886,2.8791e-05,0,-18.5,-9.3333,0
