"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023799,0.049998,1.0066e-05,0,-24.75,-9.3333,0
0.00023903,0,0,0,-24.75,-10,0
0.00023833,0.05,0,0,-25,-9.3333,0
0.00023963,0.023084,0,0,-25,-10,0
0.00023755,0.049998,1.639e-05,0,-24.5,-9.3333,0
0.00023827,0,0,0,-24.5,-10,0
0.0002373,0.049995,2.1139e-05,0,-24.25,-9.3333,0
0.00023789,0,0,0,-24.25,-10,0
0.00023703,0.049992,2.5057e-05,0,-24,-9.3333,0
0.00023749,0,0,0,-24,-10,0
0.0002368,0.049988,2.8081e-05,0,-23.75,-9.3333,0
0.00023715,0,0,0,-23.75,-10,0
0.00023658,0.049984,3.0448e-05,0,-23.5,-9.3333,0
0.00023685,0,0,0,-23.5,-10,0
0.00023638,0.049979,3.2285e-05,0,-23.25,-9.3333,0
0.00023659,0,0,0,-23.25,-10,0
0.0002362,0.049974,3.3743e-05,0,-23,-9.3333,0
0.00023636,0,0,0,-23,-10,0
0.00023602,0.049969,3.4849e-05,0,-22.75,-9.3333,0
0.00023615,0,0,0,-22.75,-10,0
0.00023586,0.049964,3.573e-05,0,-22.5,-9.3333,0
0.00023596,0,0,0,-22.5,-10,0
0.0002357,0.049958,3.6342e-05,0,-22.25,-9.3333,0
0.00023578,0,0,0,-22.25,-10,0
0.00023554,0.049952,3.6814e-05,0,-22,-9.3333,0
0.00023561,0,0,0,-22,-10,0
0.00023539,0.049947,3.7074e-05,0,-21.75,-9.3333,0
0.00023544,0,0,0,-21.75,-10,0
0.00023524,0.049941,3.7213e-05,0,-21.5,-9.3333,0
0.00023528,0,0,0,-21.5,-10,0
0.00023509,0.049935,3.7178e-05,0,-21.25,-9.3333,0
0.00023512,0,0,0,-21.25,-10,0
0.00023494,0.049929,3.7031e-05,0,-21,-9.3333,0
0.00023495,0,0,0,-21,-10,0
0.00023478,0.049924,3.6717e-05,0,-20.75,-9.3333,0
0.00023479,0,0,0,-20.75,-10,0
0.00023462,0.049918,3.6291e-05,0,-20.5,-9.3333,0
0.00023462,0,0,0,-20.5,-10,0
0.00023446,0.049913,3.568e-05,0,-20.25,-9.3333,0
0.00023445,0,0,0,-20.25,-10,0
0.00023428,0.049908,3.4963e-05,0,-20,-9.3333,0
0.00023426,0,0,0,-20,-10,0
0.0002341,0.049903,3.4066e-05,0,-19.75,-9.3333,0
0.00023407,0,0,0,-19.75,-10,0
0.00023391,0.049899,3.3014e-05,0,-19.5,-9.3333,0
0.00023387,0,0,0,-19.5,-10,0
0.0002337,0.049895,3.1838e-05,0,-19.25,-9.3333,0
0.00023366,0,0,0,-19.25,-10,0
0.00023348,0.049891,3.0477e-05,0,-19,-9.3333,0
0.00023343,0,0,0,-19,-10,0
0.00023325,0.049888,2.8969e-05,0,-18.75,-9.3333,0
0.00023319,0,0,0,-18.75,-10,0
0.000233,0.049886,2.7326e-05,0,-18.5,-9.3333,0
0.00023293,0,0,0,-18.5,-10,0
0.00023273,0.049884,2.5457e-05,0,-18.25,-9.3333,0
0.00023265,0,0,0,-18.25,-10,0
0.00023243,0.049883,2.3575e-05,0,-18,-9.3333,0
0.00023234,0,0,0,-18,-10,0
0.00023211,0.049883,2.1364e-05,0,-17.75,-9.3333,0
0.00023201,0,0,0,-17.75,-10,0
0.00023177,0.049883,1.8986e-05,0,-17.5,-9.3333,0
0.00023166,0,0,0,-17.5,-10,0
0.0002314,0.049885,1.6647e-05,0,-17.25,-9.3333,0
0.00023127,0,0,0,-17.25,-10,0
0.00023099,0.049887,1.3982e-05,0,-17,-9.3333,0
0.00023085,0,0,0,-17,-10,0
0.00023055,0.04989,1.0973e-05,0,-16.75,-9.3333,0
