"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017315,0.049998,9.2326e-06,0,-24.75,-9.3333,0
0.00017414,0,0,0,-24.75,-10,0
0.0001735,0.05,0,0,-25,-9.3333,0
0.00017475,0.023084,0,0,-25,-10,0
0.00017269,0.049999,1.4731e-05,0,-24.5,-9.3333,0
0.00017337,0,0,0,-24.5,-10,0
0.00017241,0.049996,1.8699e-05,0,-24.25,-9.3333,0
0.00017295,0,0,0,-24.25,-10,0
0.00017209,0.049994,2.1804e-05,0,-24,-9.3333,0
0.00017248,0,0,0,-24,-10,0
0.00017178,0.049992,2.4051e-05,0,-23.75,-9.3333,0
0.00017208,0,0,0,-23.75,-10,0
0.00017148,0.049989,2.562e-05,0,-23.5,-9.3333,0
0.0001717,0,0,0,-23.5,-10,0
0.00017118,0.049987,2.6723e-05,0,-23.25,-9.3333,0
0.00017134,0,0,0,-23.25,-10,0
0.00017088,0.049984,2.7438e-05,0,-23,-9.3333,0
0.00017099,0,0,0,-23,-10,0
0.00017058,0.049981,2.7894e-05,0,-22.75,-9.3333,0
0.00017065,0,0,0,-22.75,-10,0
0.00017026,0.049979,2.8157e-05,0,-22.5,-9.3333,0
0.00017031,0,0,0,-22.5,-10,0
0.00016994,0.049976,2.8261e-05,0,-22.25,-9.3333,0
0.00016996,0,0,0,-22.25,-10,0
0.0001696,0.049973,2.8271e-05,0,-22,-9.3333,0
0.0001696,0,0,0,-22,-10,0
0.00016925,0.049971,2.8189e-05,0,-21.75,-9.3333,0
0.00016924,0,0,0,-21.75,-10,0
0.00016889,0.049968,2.8015e-05,0,-21.5,-9.3333,0
0.00016886,0,0,0,-21.5,-10,0
0.0001685,0.049966,2.7801e-05,0,-21.25,-9.3333,0
0.00016846,0,0,0,-21.25,-10,0
0.0001681,0.049964,2.7495e-05,0,-21,-9.3333,0
0.00016805,0,0,0,-21,-10,0
0.00016767,0.049962,2.711e-05,0,-20.75,-9.3333,0
0.00016761,0,0,0,-20.75,-10,0
0.00016723,0.04996,2.6692e-05,0,-20.5,-9.3333,0
0.00016715,0,0,0,-20.5,-10,0
0.00016675,0.049958,2.6142e-05,0,-20.25,-9.3333,0
0.00016667,0,0,0,-20.25,-10,0
0.00016625,0.049956,2.5559e-05,0,-20,-9.3333,0
0.00016616,0,0,0,-20,-10,0
0.00016572,0.049955,2.4878e-05,0,-19.75,-9.3333,0
0.00016562,0,0,0,-19.75,-10,0
0.00016516,0.049954,2.4108e-05,0,-19.5,-9.3333,0
0.00016504,0,0,0,-19.5,-10,0
0.00016456,0.049953,2.3225e-05,0,-19.25,-9.3333,0
0.00016444,0,0,0,-19.25,-10,0
0.00016393,0.049953,2.2293e-05,0,-19,-9.3333,0
