"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023047,0.049998,1.015e-05,0,-24.75,-9.3333,0
0.00023152,0,0,0,-24.75,-10,0
0.00023081,0.05,0,0,-25,-9.3333,0
0.00023212,0.023084,0,0,-25,-10,0
0.00023003,0.049998,1.6546e-05,0,-24.5,-9.3333,0
0.00023076,0,0,0,-24.5,-10,0
0.00022979,0.049995,2.134e-05,0,-24.25,-9.3333,0
0.00023039,0,0,0,-24.25,-10,0
0.00022953,0.049992,2.5307e-05,0,-24,-9.3333,0
0.00022999,0,0,0,-24,-10,0
0.0002293,0.049988,2.8347e-05,0,-23.75,-9.3333,0
0.00022966,0,0,0,-23.75,-10,0
0.00022909,0.049984,3.0686e-05,0,-23.5,-9.3333,0
0.00022937,0,0,0,-23.5,-10,0
0.00022891,0.049979,3.2493e-05,0,-23.25,-9.3333,0
0.00022913,0,0,0,-23.25,-10,0
0.00022874,0.049974,3.3858e-05,0,-23,-9.3333,0
0.00022891,0,0,0,-23,-10,0
0.00022858,0.049969,3.4888e-05,0,-22.75,-9.3333,0
0.00022872,0,0,0,-22.75,-10,0
0.00022843,0.049963,3.5636e-05,0,-22.5,-9.3333,0
0.00022854,0,0,0,-22.5,-10,0
0.00022829,0.049958,3.614e-05,0,-22.25,-9.3333,0
0.00022838,0,0,0,-22.25,-10,0
0.00022816,0.049952,3.6455e-05,0,-22,-9.3333,0
0.00022823,0,0,0,-22,-10,0
0.00022803,0.049946,3.6544e-05,0,-21.75,-9.3333,0
0.00022809,0,0,0,-21.75,-10,0
0.00022791,0.049941,3.6508e-05,0,-21.5,-9.3333,0
0.00022795,0,0,0,-21.5,-10,0
0.00022778,0.049935,3.6237e-05,0,-21.25,-9.3333,0
0.00022782,0,0,0,-21.25,-10,0
0.00022766,0.04993,3.5873e-05,0,-21,-9.3333,0
0.00022768,0,0,0,-21,-10,0
0.00022754,0.049925,3.5284e-05,0,-20.75,-9.3333,0
0.00022755,0,0,0,-20.75,-10,0
0.00022741,0.04992,3.4609e-05,0,-20.5,-9.3333,0
0.00022742,0,0,0,-20.5,-10,0
0.00022728,0.049915,3.3729e-05,0,-20.25,-9.3333,0
0.00022728,0,0,0,-20.25,-10,0
0.00022715,0.049911,3.2757e-05,0,-20,-9.3333,0
0.00022714,0,0,0,-20,-10,0
0.00022701,0.049907,3.1606e-05,0,-19.75,-9.3333,0
0.00022699,0,0,0,-19.75,-10,0
0.00022686,0.049904,3.0365e-05,0,-19.5,-9.3333,0
0.00022683,0,0,0,-19.5,-10,0
0.0002267,0.049901,2.8934e-05,0,-19.25,-9.3333,0
0.00022667,0,0,0,-19.25,-10,0
0.00022653,0.049899,2.7429e-05,0,-19,-9.3333,0
