"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00012698,0.049998,9.9951e-06,0,-24.75,-9.3333,0
0.00012802,0,0,0,-24.75,-10,0
0.00012732,0.05,0,0,-25,-9.3333,0
0.00012863,0.023084,0,0,-25,-10,0
0.00012654,0.049998,1.6174e-05,0,-24.5,-9.3333,0
0.00012726,0,0,0,-24.5,-10,0
0.00012629,0.049995,2.0736e-05,0,-24.25,-9.3333,0
0.00012688,0,0,0,-24.25,-10,0
0.00012602,0.049992,2.4412e-05,0,-24,-9.3333,0
0.00012647,0,0,0,-24,-10,0
0.00012578,0.049989,2.71e-05,0,-23.75,-9.3333,0
0.00012613,0,0,0,-23.75,-10,0
0.00012556,0.049985,2.9059e-05,0,-23.5,-9.3333,0
0.00012583,0,0,0,-23.5,-10,0
0.00012536,0.049981,3.0417e-05,0,-23.25,-9.3333,0
0.00012557,0,0,0,-23.25,-10,0
0.00012517,0.049977,3.1337e-05,0,-23,-9.3333,0
0.00012533,0,0,0,-23,-10,0
0.00012499,0.049973,3.1852e-05,0,-22.75,-9.3333,0
0.00012511,0,0,0,-22.75,-10,0
0.00012481,0.049968,3.2099e-05,0,-22.5,-9.3333,0
0.00012491,0,0,0,-22.5,-10,0
0.00012464,0.049964,3.2065e-05,0,-22.25,-9.3333,0
0.00012472,0,0,0,-22.25,-10,0
0.00012448,0.04996,3.1845e-05,0,-22,-9.3333,0
0.00012454,0,0,0,-22,-10,0
0.00012432,0.049957,3.1431e-05,0,-21.75,-9.3333,0
0.00012436,0,0,0,-21.75,-10,0
0.00012415,0.049953,3.0874e-05,0,-21.5,-9.3333,0
0.00012419,0,0,0,-21.5,-10,0
0.00012399,0.04995,3.0154e-05,0,-21.25,-9.3333,0
0.00012401,0,0,0,-21.25,-10,0
0.00012382,0.049947,2.9317e-05,0,-21,-9.3333,0
0.00012383,0,0,0,-21,-10,0
0.00012365,0.049944,2.8339e-05,0,-20.75,-9.3333,0
0.00012366,0,0,0,-20.75,-10,0
0.00012348,0.049942,2.7256e-05,0,-20.5,-9.3333,0
0.00012347,0,0,0,-20.5,-10,0
0.0001233,0.04994,2.6048e-05,0,-20.25,-9.3333,0
0.00012328,0,0,0,-20.25,-10,0
0.0001231,0.049939,2.4764e-05,0,-20,-9.3333,0
0.00012308,0,0,0,-20,-10,0
0.0001229,0.049938,2.3334e-05,0,-19.75,-9.3333,0
0.00012287,0,0,0,-19.75,-10,0
0.00012269,0.049938,2.1858e-05,0,-19.5,-9.3333,0
0.00012265,0,0,0,-19.5,-10,0
0.00012247,0.049938,2.0221e-05,0,-19.25,-9.3333,0
0.00012242,0,0,0,-19.25,-10,0
0.00012222,0.049939,1.853e-05,0,-19,-9.3333,0
