"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020087,0.049999,9.2097e-06,0,-24.75,-9.3333,0
0.00020186,0,0,0,-24.75,-10,0
0.00020122,0.05,0,0,-25,-9.3333,0
0.00020247,0.023084,0,0,-25,-10,0
0.00020041,0.049999,1.4653e-05,0,-24.5,-9.3333,0
0.00020108,0,0,0,-24.5,-10,0
0.00020012,0.049997,1.8578e-05,0,-24.25,-9.3333,0
0.00020066,0,0,0,-24.25,-10,0
0.0001998,0.049995,2.1616e-05,0,-24,-9.3333,0
0.00020019,0,0,0,-24,-10,0
0.00019949,0.049992,2.3808e-05,0,-23.75,-9.3333,0
0.00019979,0,0,0,-23.75,-10,0
0.00019919,0.04999,2.532e-05,0,-23.5,-9.3333,0
0.0001994,0,0,0,-23.5,-10,0
0.00019889,0.049987,2.6352e-05,0,-23.25,-9.3333,0
0.00019904,0,0,0,-23.25,-10,0
0.00019859,0.049985,2.7005e-05,0,-23,-9.3333,0
0.00019869,0,0,0,-23,-10,0
0.00019828,0.049982,2.7365e-05,0,-22.75,-9.3333,0
0.00019835,0,0,0,-22.75,-10,0
0.00019796,0.04998,2.7522e-05,0,-22.5,-9.3333,0
0.00019801,0,0,0,-22.5,-10,0
0.00019764,0.049977,2.7521e-05,0,-22.25,-9.3333,0
0.00019766,0,0,0,-22.25,-10,0
0.0001973,0.049975,2.7393e-05,0,-22,-9.3333,0
0.0001973,0,0,0,-22,-10,0
0.00019694,0.049973,2.72e-05,0,-21.75,-9.3333,0
0.00019693,0,0,0,-21.75,-10,0
0.00019657,0.049971,2.6917e-05,0,-21.5,-9.3333,0
0.00019654,0,0,0,-21.5,-10,0
0.00019618,0.049969,2.6574e-05,0,-21.25,-9.3333,0
0.00019614,0,0,0,-21.25,-10,0
0.00019578,0.049967,2.6202e-05,0,-21,-9.3333,0
0.00019572,0,0,0,-21,-10,0
0.00019534,0.049965,2.5722e-05,0,-20.75,-9.3333,0
0.00019528,0,0,0,-20.75,-10,0
0.00019489,0.049964,2.5228e-05,0,-20.5,-9.3333,0
0.00019481,0,0,0,-20.5,-10,0
0.00019441,0.049963,2.4634e-05,0,-20.25,-9.3333,0
0.00019432,0,0,0,-20.25,-10,0
0.0001939,0.049962,2.3975e-05,0,-20,-9.3333,0
0.00019381,0,0,0,-20,-10,0
0.00019336,0.049961,2.3227e-05,0,-19.75,-9.3333,0
0.00019326,0,0,0,-19.75,-10,0
0.00019279,0.049961,2.2431e-05,0,-19.5,-9.3333,0
0.00019268,0,0,0,-19.5,-10,0
0.00019219,0.049961,2.1462e-05,0,-19.25,-9.3333,0
0.00019206,0,0,0,-19.25,-10,0
0.00019155,0.049961,2.0492e-05,0,-19,-9.3333,0
0.00019141,0,0,0,-19,-10,0
0.00019087,0.049961,1.9338e-05,0,-18.75,-9.3333,0
0.00019072,0,0,0,-18.75,-10,0
