"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015343,0.049998,9.6971e-06,0,-24.75,-9.3333,0
0.00015445,0,0,0,-24.75,-10,0
0.00015377,0.05,0,0,-25,-9.3333,0
0.00015506,0.023084,0,0,-25,-10,0
0.00015298,0.049998,1.554e-05,0,-24.5,-9.3333,0
0.00015368,0,0,0,-24.5,-10,0
0.00015272,0.049996,1.978e-05,0,-24.25,-9.3333,0
0.00015329,0,0,0,-24.25,-10,0
0.00015243,0.049993,2.3118e-05,0,-24,-9.3333,0
0.00015286,0,0,0,-24,-10,0
0.00015216,0.04999,2.5499e-05,0,-23.75,-9.3333,0
0.00015249,0,0,0,-23.75,-10,0
0.00015191,0.049987,2.7163e-05,0,-23.5,-9.3333,0
0.00015216,0,0,0,-23.5,-10,0
0.00015167,0.049984,2.8251e-05,0,-23.25,-9.3333,0
0.00015186,0,0,0,-23.25,-10,0
0.00015144,0.049981,2.8929e-05,0,-23,-9.3333,0
0.00015158,0,0,0,-23,-10,0
0.00015121,0.049977,2.9201e-05,0,-22.75,-9.3333,0
0.00015132,0,0,0,-22.75,-10,0
0.00015098,0.049974,2.9254e-05,0,-22.5,-9.3333,0
0.00015106,0,0,0,-22.5,-10,0
0.00015076,0.049971,2.9015e-05,0,-22.25,-9.3333,0
0.00015081,0,0,0,-22.25,-10,0
0.00015053,0.049968,2.8638e-05,0,-22,-9.3333,0
0.00015056,0,0,0,-22,-10,0
0.00015029,0.049966,2.8078e-05,0,-21.75,-9.3333,0
0.00015031,0,0,0,-21.75,-10,0
0.00015005,0.049963,2.7386e-05,0,-21.5,-9.3333,0
0.00015006,0,0,0,-21.5,-10,0
0.0001498,0.049961,2.6568e-05,0,-21.25,-9.3333,0
0.0001498,0,0,0,-21.25,-10,0
0.00014955,0.04996,2.5663e-05,0,-21,-9.3333,0
0.00014953,0,0,0,-21,-10,0
0.00014928,0.049958,2.4618e-05,0,-20.75,-9.3333,0
0.00014926,0,0,0,-20.75,-10,0
0.000149,0.049958,2.3548e-05,0,-20.5,-9.3333,0
0.00014897,0,0,0,-20.5,-10,0
0.00014871,0.049957,2.2372e-05,0,-20.25,-9.3333,0
0.00014866,0,0,0,-20.25,-10,0
0.0001484,0.049957,2.1159e-05,0,-20,-9.3333,0
0.00014835,0,0,0,-20,-10,0
0.00014807,0.049958,1.9872e-05,0,-19.75,-9.3333,0
0.00014801,0,0,0,-19.75,-10,0
0.00014772,0.049959,1.8553e-05,0,-19.5,-9.3333,0
0.00014766,0,0,0,-19.5,-10,0
0.00014736,0.04996,1.7152e-05,0,-19.25,-9.3333,0
0.00014728,0,0,0,-19.25,-10,0
0.00014697,0.049962,1.5691e-05,0,-19,-9.3333,0
0.00014688,0,0,0,-19,-10,0
0.00014655,0.049965,1.4133e-05,0,-18.75,-9.3333,0
0.00014646,0,0,0,-18.75,-10,0
0.00014611,0.049968,1.249e-05,0,-18.5,-9.3333,0
0.00014601,0,0,0,-18.5,-10,0
0.00014564,0.049971,1.073e-05,0,-18.25,-9.3333,0
0.00014553,0,0,0,-18.25,-10,0
0.00014514,0.049976,8.8543e-06,0,-18,-9.3333,0
0.00014501,0,0,0,-18,-10,0
0.0001446,0.049981,6.789e-06,0,-17.75,-9.3333,0
0.00014446,0,0,0,-17.75,-10,0
0.00014403,0.049987,4.5906e-06,0,-17.5,-9.3333,0
0.00014387,0,0,0,-17.5,-10,0
0.00014341,0.049993,2.2e-06,0,-17.25,-9.3333,0
0.00014324,0,0,0,-17.25,-10,0
0.00014275,0.050001,-3.6882e-07,0,-17,-9.3333,0
0.00014257,0,0,0,-17,-10,0
0.00014204,0.05001,-3.355e-06,0,-16.75,-9.3333,0
0.00014183,0,0,0,-16.75,-10,0
0.00014128,0.050019,-6.3091e-06,0,-16.5,-9.3333,0
0.00014106,0,0,0,-16.5,-10,0
0.00014046,0.05003,-9.7046e-06,0,-16.25,-9.3333,0
0.00014022,0,0,0,-16.25,-10,0
0.00013959,0.050042,-1.3188e-05,0,-16,-9.3333,0
0.00013933,0,0,0,-16,-10,0
0.00013865,0.050055,-1.7101e-05,0,-15.75,-9.3333,0
0.00013836,0,0,0,-15.75,-10,0
0.00013764,0.05007,-2.131e-05,0,-15.5,-9.3333,0
0.00013733,0,0,0,-15.5,-10,0
0.00013655,0.050086,-2.5912e-05,0,-15.25,-9.3333,0
0.00013621,0,0,0,-15.25,-10,0
0.00013538,0.050105,-3.0799e-05,0,-15,-9.3333,0
0.00013501,0,0,0,-15,-10,0
0.00013412,0.050124,-3.6155e-05,0,-14.75,-9.3333,0
0.00013372,0,0,0,-14.75,-10,0
0.00013277,0.050147,-4.1928e-05,0,-14.5,-9.3333,0
0.00013233,0,0,0,-14.5,-10,0
