"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023534,0.049998,1.0013e-05,0,-24.75,-9.3333,0
0.00023638,0,0,0,-24.75,-10,0
0.00023568,0.05,0,0,-25,-9.3333,0
0.00023698,0.023084,0,0,-25,-10,0
0.0002349,0.049998,1.6293e-05,0,-24.5,-9.3333,0
0.00023562,0,0,0,-24.5,-10,0
0.00023465,0.049995,2.0991e-05,0,-24.25,-9.3333,0
0.00023524,0,0,0,-24.25,-10,0
0.00023438,0.049992,2.4886e-05,0,-24,-9.3333,0
0.00023483,0,0,0,-24,-10,0
0.00023414,0.049988,2.7863e-05,0,-23.75,-9.3333,0
0.00023448,0,0,0,-23.75,-10,0
0.00023391,0.049984,3.0211e-05,0,-23.5,-9.3333,0
0.00023418,0,0,0,-23.5,-10,0
0.00023371,0.04998,3.2015e-05,0,-23.25,-9.3333,0
0.00023392,0,0,0,-23.25,-10,0
0.00023351,0.049975,3.3472e-05,0,-23,-9.3333,0
0.00023368,0,0,0,-23,-10,0
0.00023333,0.04997,3.4573e-05,0,-22.75,-9.3333,0
0.00023346,0,0,0,-22.75,-10,0
0.00023316,0.049964,3.547e-05,0,-22.5,-9.3333,0
0.00023326,0,0,0,-22.5,-10,0
0.00023299,0.049959,3.6106e-05,0,-22.25,-9.3333,0
0.00023306,0,0,0,-22.25,-10,0
0.00023282,0.049953,3.6597e-05,0,-22,-9.3333,0
0.00023288,0,0,0,-22,-10,0
0.00023265,0.049948,3.6902e-05,0,-21.75,-9.3333,0
0.0002327,0,0,0,-21.75,-10,0
0.00023249,0.049942,3.7074e-05,0,-21.5,-9.3333,0
0.00023252,0,0,0,-21.5,-10,0
0.00023232,0.049936,3.7095e-05,0,-21.25,-9.3333,0
0.00023234,0,0,0,-21.25,-10,0
0.00023215,0.04993,3.6998e-05,0,-21,-9.3333,0
0.00023216,0,0,0,-21,-10,0
0.00023198,0.049925,3.6754e-05,0,-20.75,-9.3333,0
0.00023197,0,0,0,-20.75,-10,0
0.00023179,0.049919,3.6398e-05,0,-20.5,-9.3333,0
0.00023178,0,0,0,-20.5,-10,0
0.00023161,0.049914,3.5881e-05,0,-20.25,-9.3333,0
0.00023159,0,0,0,-20.25,-10,0
0.00023141,0.049909,3.5232e-05,0,-20,-9.3333,0
0.00023138,0,0,0,-20,-10,0
0.0002312,0.049904,3.4448e-05,0,-19.75,-9.3333,0
0.00023117,0,0,0,-19.75,-10,0
0.00023098,0.049899,3.3479e-05,0,-19.5,-9.3333,0
0.00023094,0,0,0,-19.5,-10,0
0.00023075,0.049895,3.2379e-05,0,-19.25,-9.3333,0
0.0002307,0,0,0,-19.25,-10,0
0.0002305,0.049892,3.113e-05,0,-19,-9.3333,0
0.00023044,0,0,0,-19,-10,0
0.00023024,0.049888,2.9659e-05,0,-18.75,-9.3333,0
0.00023017,0,0,0,-18.75,-10,0
0.00022995,0.049886,2.8121e-05,0,-18.5,-9.3333,0
0.00022987,0,0,0,-18.5,-10,0
0.00022964,0.049883,2.6297e-05,0,-18.25,-9.3333,0
0.00022956,0,0,0,-18.25,-10,0
