"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016247,0.049998,9.2952e-06,0,-24.75,-9.3333,0
0.00016347,0,0,0,-24.75,-10,0
0.00016282,0.05,0,0,-25,-9.3333,0
0.00016408,0.023084,0,0,-25,-10,0
0.00016202,0.049999,1.4874e-05,0,-24.5,-9.3333,0
0.00016269,0,0,0,-24.5,-10,0
0.00016173,0.049996,1.8903e-05,0,-24.25,-9.3333,0
0.00016227,0,0,0,-24.25,-10,0
0.00016142,0.049994,2.2098e-05,0,-24,-9.3333,0
0.00016182,0,0,0,-24,-10,0
0.00016112,0.049992,2.4421e-05,0,-23.75,-9.3333,0
0.00016141,0,0,0,-23.75,-10,0
0.00016082,0.049989,2.6094e-05,0,-23.5,-9.3333,0
0.00016104,0,0,0,-23.5,-10,0
0.00016053,0.049986,2.7314e-05,0,-23.25,-9.3333,0
0.00016069,0,0,0,-23.25,-10,0
0.00016024,0.049983,2.8162e-05,0,-23,-9.3333,0
0.00016035,0,0,0,-23,-10,0
0.00015994,0.04998,2.8785e-05,0,-22.75,-9.3333,0
0.00016002,0,0,0,-22.75,-10,0
0.00015964,0.049977,2.9195e-05,0,-22.5,-9.3333,0
0.00015969,0,0,0,-22.5,-10,0
0.00015933,0.049974,2.9467e-05,0,-22.25,-9.3333,0
0.00015936,0,0,0,-22.25,-10,0
0.00015901,0.049971,2.9627e-05,0,-22,-9.3333,0
0.00015902,0,0,0,-22,-10,0
0.00015868,0.049968,2.9672e-05,0,-21.75,-9.3333,0
0.00015867,0,0,0,-21.75,-10,0
0.00015833,0.049965,2.9644e-05,0,-21.5,-9.3333,0
0.0001583,0,0,0,-21.5,-10,0
0.00015796,0.049962,2.9532e-05,0,-21.25,-9.3333,0
0.00015792,0,0,0,-21.25,-10,0
0.00015758,0.049959,2.9322e-05,0,-21,-9.3333,0
0.00015753,0,0,0,-21,-10,0
0.00015717,0.049956,2.9062e-05,0,-20.75,-9.3333,0
0.00015711,0,0,0,-20.75,-10,0
0.00015675,0.049953,2.8711e-05,0,-20.5,-9.3333,0
0.00015668,0,0,0,-20.5,-10,0
0.0001563,0.049951,2.827e-05,0,-20.25,-9.3333,0
0.00015622,0,0,0,-20.25,-10,0
0.00015582,0.049949,2.7792e-05,0,-20,-9.3333,0
0.00015573,0,0,0,-20,-10,0
0.00015532,0.049946,2.7169e-05,0,-19.75,-9.3333,0
0.00015522,0,0,0,-19.75,-10,0
0.00015478,0.049945,2.6494e-05,0,-19.5,-9.3333,0
0.00015467,0,0,0,-19.5,-10,0
0.00015422,0.049943,2.5704e-05,0,-19.25,-9.3333,0
0.0001541,0,0,0,-19.25,-10,0
0.00015362,0.049942,2.4787e-05,0,-19,-9.3333,0
0.00015349,0,0,0,-19,-10,0
0.00015298,0.049941,2.3727e-05,0,-18.75,-9.3333,0
0.00015284,0,0,0,-18.75,-10,0
0.00015231,0.04994,2.2589e-05,0,-18.5,-9.3333,0
0.00015215,0,0,0,-18.5,-10,0
0.00015159,0.04994,2.1178e-05,0,-18.25,-9.3333,0
0.00015142,0,0,0,-18.25,-10,0
0.00015082,0.04994,1.9688e-05,0,-18,-9.3333,0
0.00015064,0,0,0,-18,-10,0
0.00015001,0.049941,1.7994e-05,0,-17.75,-9.3333,0
0.00014982,0,0,0,-17.75,-10,0
0.00014915,0.049943,1.6104e-05,0,-17.5,-9.3333,0
0.00014894,0,0,0,-17.5,-10,0
0.00014823,0.049945,1.3968e-05,0,-17.25,-9.3333,0
0.000148,0,0,0,-17.25,-10,0
0.00014725,0.049949,1.1609e-05,0,-17,-9.3333,0
0.00014701,0,0,0,-17,-10,0
0.00014621,0.049953,9.0193e-06,0,-16.75,-9.3333,0
0.00014595,0,0,0,-16.75,-10,0
0.0001451,0.049958,6.1381e-06,0,-16.5,-9.3333,0
0.00014482,0,0,0,-16.5,-10,0
0.00014392,0.049964,2.9089e-06,0,-16.25,-9.3333,0
0.00014361,0,0,0,-16.25,-10,0
0.00014266,0.049971,-6.0912e-07,0,-16,-9.3333,0
0.00014233,0,0,0,-16,-10,0
0.00014133,0.04998,-4.6097e-06,0,-15.75,-9.3333,0
0.00014098,0,0,0,-15.75,-10,0
0.00013992,0.04999,-8.6011e-06,0,-15.5,-9.3333,0
0.00013954,0,0,0,-15.5,-10,0
0.00013837,0.050002,-1.32e-05,0,-15.25,-9.3333,0
0.00013796,0,0,0,-15.25,-10,0
0.00013674,0.050015,-1.8125e-05,0,-15,-9.3333,0
0.00013628,0,0,0,-15,-10,0
0.00013499,0.05003,-2.3625e-05,0,-14.75,-9.3333,0
0.0001345,0,0,0,-14.75,-10,0
0.00013314,0.050048,-2.9515e-05,0,-14.5,-9.3333,0
0.00013261,0,0,0,-14.5,-10,0
0.00013115,0.050067,-3.596e-05,0,-14.25,-9.3333,0
0.00013057,0,0,0,-14.25,-10,0
0.00012903,0.050089,-4.2811e-05,0,-14,-9.3333,0
0.0001284,0,0,0,-14,-10,0
0.00012676,0.050113,-5.0549e-05,0,-13.75,-9.3333,0
0.00012607,0,0,0,-13.75,-10,0
0.00012433,0.050141,-5.8653e-05,0,-13.5,-9.3333,0
0.00012357,0,0,0,-13.5,-10,0
0.00012173,0.050171,-6.7844e-05,0,-13.25,-9.3333,0
0.0001209,0,0,0,-13.25,-10,0
0.00011896,0.050205,-7.7197e-05,0,-13,-9.3333,0
0.00011802,0,0,0,-13,-10,0
0.00011598,0.050241,-8.837e-05,0,-12.75,-9.3333,0
0.00011494,0,0,0,-12.75,-10,0
0.00011279,0.050282,-9.9611e-05,0,-12.5,-9.3333,0
0.0001116,0,0,0,-12.5,-10,0
0.00010938,0.050326,-0.00011361,0,-12.25,-9.3333,0
0.00010805,0,0,0,-12.25,-10,0
0.00010571,0.050376,-0.00012716,0,-12,-9.3333,0
0.00010415,0,0,0,-12,-10,0
0.00010179,0.050429,-0.00014505,0,-11.75,-9.3333,0
0.0001,0,0,0,-11.75,-10,0
9.7612e-05,0.050489,-0.00016227,0,-11.5,-9.3333,0
9.5467e-05,0,0,0,-11.5,-10,0
9.3067e-05,0.050551,-0.00018573,0,-11.25,-9.3333,0
9.0535e-05,0,0,0,-11.25,-10,0
8.8472e-05,0.050625,-0.00020887,0,-11,-9.3333,0
8.5402e-05,0,0,0,-11,-10,0
8.3105e-05,0.050696,-0.00023896,0,-10.75,-9.3333,0
7.9314e-05,0,0,0,-10.75,-10,0
7.8663e-05,0.050791,-0.00027596,0,-10.5,-9.3333,0
7.4368e-05,0,0,0,-10.5,-10,0
7.1826e-05,0.050868,-0.0003233,0,-10.25,-9.3333,0
6.5814e-05,0,0,0,-10.25,-10,0
6.3842e-05,0.050968,-0.00036545,-1.5514e-24,-10,-9.3333,0
6.8142e-05,0,0,0,-10,-10,0
0.00016154,0.050001,5.3831e-06,0,-24.75,-8.6667,0
0.0001616,0.05,0,0,-25,-8.6667,0
0.00016143,0.050003,8.4923e-06,0,-24.5,-8.6667,0
0.00016129,0.050006,1.1074e-05,0,-24.25,-8.6667,0
0.00016112,0.050009,1.297e-05,0,-24,-8.6667,0
0.00016093,0.050013,1.4316e-05,0,-23.75,-8.6667,0
0.00016072,0.050017,1.5254e-05,0,-23.5,-8.6667,0
0.00016049,0.050021,1.588e-05,0,-23.25,-8.6667,0
0.00016025,0.050026,1.6274e-05,0,-23,-8.6667,0
0.00016,0.05003,1.6499e-05,0,-22.75,-8.6667,0
0.00015973,0.050035,1.6611e-05,0,-22.5,-8.6667,0
0.00015945,0.05004,1.6598e-05,0,-22.25,-8.6667,0
0.00015915,0.050045,1.6525e-05,0,-22,-8.6667,0
0.00015884,0.050049,1.6315e-05,0,-21.75,-8.6667,0
0.00015851,0.050055,1.6054e-05,0,-21.5,-8.6667,0
0.00015817,0.05006,1.567e-05,0,-21.25,-8.6667,0
0.0001578,0.050065,1.5169e-05,0,-21,-8.6667,0
0.00015742,0.05007,1.4541e-05,0,-20.75,-8.6667,0
0.00015701,0.050076,1.3833e-05,0,-20.5,-8.6667,0
0.00015658,0.050081,1.292e-05,0,-20.25,-8.6667,0
0.00015613,0.050087,1.1941e-05,0,-20,-8.6667,0
0.00015565,0.050093,1.0722e-05,0,-19.75,-8.6667,0
0.00015513,0.050099,9.3893e-06,0,-19.5,-8.6667,0
0.00015459,0.050105,7.8271e-06,0,-19.25,-8.6667,0
0.00015402,0.050112,6.0878e-06,0,-19,-8.6667,0
0.00015341,0.050119,3.9709e-06,0,-18.75,-8.6667,0
0.00015277,0.050126,1.7346e-06,0,-18.5,-8.6667,0
0.00015208,0.050134,-9.2622e-07,0,-18.25,-8.6667,0
0.00015135,0.050142,-3.8025e-06,0,-18,-8.6667,0
0.00015058,0.050151,-7.0869e-06,0,-17.75,-8.6667,0
0.00014975,0.05016,-1.0709e-05,0,-17.5,-8.6667,0
0.00014888,0.05017,-1.4834e-05,0,-17.25,-8.6667,0
0.00014794,0.050181,-1.9309e-05,0,-17,-8.6667,0
0.00014695,0.050193,-2.4313e-05,0,-16.75,-8.6667,0
0.0001459,0.050205,-2.9837e-05,0,-16.5,-8.6667,0
0.00014477,0.050219,-3.6037e-05,0,-16.25,-8.6667,0
0.00014357,0.050233,-4.2766e-05,0,-16,-8.6667,0
0.00014229,0.050249,-5.0171e-05,0,-15.75,-8.6667,0
0.00014094,0.050266,-5.816e-05,0,-15.5,-8.6667,0
0.00013948,0.050285,-6.6975e-05,0,-15.25,-8.6667,0
0.00013793,0.050305,-7.6575e-05,0,-15,-8.6667,0
0.00013627,0.050327,-8.7001e-05,0,-14.75,-8.6667,0
0.00013451,0.050351,-9.8187e-05,0,-14.5,-8.6667,0
0.00013262,0.050377,-0.00011045,0,-14.25,-8.6667,0
0.00013061,0.050405,-0.0001236,0,-14,-8.6667,0
0.00012846,0.050435,-0.00013806,0,-13.75,-8.6667,0
0.00012617,0.050468,-0.00015322,0,-13.5,-8.6667,0
0.0001237,0.050503,-0.00016994,0,-13.25,-8.6667,0
0.0001211,0.050542,-0.00018749,0,-13,-8.6667,0
0.00011829,0.050583,-0.00020716,0,-12.75,-8.6667,0
0.00011532,0.050629,-0.00022761,0,-12.5,-8.6667,0
0.00011211,0.050676,-0.00025052,0,-12.25,-8.6667,0
0.00010876,0.050729,-0.00027426,0,-12,-8.6667,0
0.00010511,0.050784,-0.00030145,0,-11.75,-8.6667,0
0.00010133,0.050843,-0.00032937,0,-11.5,-8.6667,0
9.7219e-05,0.050906,-0.00036118,0,-11.25,-8.6667,0
9.3076e-05,0.050973,-0.00039395,0,-11,-8.6667,0
8.8481e-05,0.051041,-0.00042993,0,-10.75,-8.6667,0
8.4169e-05,0.051117,-0.0004715,0,-10.5,-8.6667,0
7.9123e-05,0.051187,-0.00050796,0,-10.25,-8.6667,0
7.4108e-05,0.051266,-0.00055716,0,-10,-8.6667,0
0.00016136,0.050001,1.1166e-06,0,-24.75,-8,0
0.00016139,0.05,0,0,-25,-8,0
0.00016129,0.050002,2.1099e-06,0,-24.5,-8,0
0.00016119,0.050004,2.8908e-06,0,-24.25,-8,0
0.00016106,0.050006,3.5071e-06,0,-24,-8,0
0.00016091,0.050009,3.9139e-06,0,-23.75,-8,0
0.00016074,0.050013,4.1662e-06,0,-23.5,-8,0
0.00016055,0.050016,4.2675e-06,0,-23.25,-8,0
0.00016035,0.05002,4.2597e-06,0,-23,-8,0
0.00016013,0.050024,4.1785e-06,0,-22.75,-8,0
0.00015989,0.050028,4.0519e-06,0,-22.5,-8,0
0.00015964,0.050032,3.8219e-06,0,-22.25,-8,0
0.00015938,0.050036,3.5554e-06,0,-22,-8,0
0.0001591,0.05004,3.172e-06,0,-21.75,-8,0
0.0001588,0.050045,2.7395e-06,0,-21.5,-8,0
0.00015849,0.05005,2.1082e-06,0,-21.25,-8,0
0.00015815,0.050054,1.3864e-06,0,-21,-8,0
0.0001578,0.050059,4.5466e-07,0,-20.75,-8,0
0.00015742,0.050064,-5.4889e-07,0,-20.5,-8,0
0.00015703,0.050069,-1.851e-06,0,-20.25,-8,0
0.00015661,0.050074,-3.2256e-06,0,-20,-8,0
0.00015617,0.050079,-4.9173e-06,0,-19.75,-8,0
0.0001557,0.050085,-6.769e-06,0,-19.5,-8,0
0.0001552,0.05009,-9.031e-06,0,-19.25,-8,0
0.00015467,0.050096,-1.1508e-05,0,-19,-8,0
0.00015411,0.050103,-1.449e-05,0,-18.75,-8,0
0.00015351,0.050109,-1.7721e-05,0,-18.5,-8,0
0.00015288,0.050116,-2.1557e-05,0,-18.25,-8,0
0.00015221,0.050124,-2.5701e-05,0,-18,-8,0
0.00015149,0.050132,-3.0496e-05,0,-17.75,-8,0
0.00015074,0.05014,-3.5649e-05,0,-17.5,-8,0
0.00014993,0.050149,-4.1535e-05,0,-17.25,-8,0
0.00014908,0.050158,-4.7908e-05,0,-17,-8,0
0.00014816,0.050169,-5.5141e-05,0,-16.75,-8,0
0.00014719,0.05018,-6.3138e-05,0,-16.5,-8,0
0.00014616,0.050192,-7.2051e-05,0,-16.25,-8,0
0.00014506,0.050205,-8.1693e-05,0,-16,-8,0
0.00014389,0.050218,-9.2283e-05,0,-15.75,-8,0
0.00014265,0.050234,-0.00010396,0,-15.5,-8,0
0.00014131,0.05025,-0.00011671,0,-15.25,-8,0
0.0001399,0.050268,-0.0001306,0,-15,-8,0
0.00013838,0.050287,-0.00014553,0,-14.75,-8,0
0.00013678,0.050309,-0.00016191,0,-14.5,-8,0
0.00013505,0.050331,-0.00017953,0,-14.25,-8,0
0.00013322,0.050357,-0.00019873,0,-14,-8,0
0.00013125,0.050383,-0.00021913,0,-13.75,-8,0
0.00012918,0.050413,-0.00024133,0,-13.5,-8,0
0.00012693,0.050444,-0.000265,0,-13.25,-8,0
0.00012456,0.050479,-0.00029089,0,-13,-8,0
0.000122,0.050515,-0.00031828,0,-12.75,-8,0
0.0001193,0.050556,-0.00034805,0,-12.5,-8,0
0.00011638,0.050598,-0.00037933,0,-12.25,-8,0
0.00011332,0.050645,-0.00041384,0,-12,-8,0
0.00010999,0.050695,-0.00044959,0,-11.75,-8,0
0.0001065,0.050748,-0.00048917,0,-11.5,-8,0
0.00010274,0.050805,-0.00052943,0,-11.25,-8,0
9.8784e-05,0.050866,-0.00057412,0,-11,-8,0
9.4541e-05,0.050932,-0.00061856,0,-10.75,-8,0
9.0113e-05,0.051001,-0.00066913,0,-10.5,-8,0
8.5373e-05,0.051074,-0.00071447,0,-10.25,-8,0
8.0157e-05,0.051157,-0.00076507,0,-10,-8,0
0.00016128,0.05,-3.8252e-07,0,-24.75,-7.3333,0
0.0001613,0.05,0,0,-25,-7.3333,0
0.00016124,0.050001,-7.2351e-07,0,-24.5,-7.3333,0
0.00016118,0.050002,-1.1027e-06,0,-24.25,-7.3333,0
0.00016109,0.050004,-1.5553e-06,0,-24,-7.3333,0
0.00016098,0.050006,-2.1199e-06,0,-23.75,-7.3333,0
0.00016085,0.050009,-2.6268e-06,0,-23.5,-7.3333,0
0.00016071,0.050011,-3.2636e-06,0,-23.25,-7.3333,0
0.00016054,0.050014,-3.9889e-06,0,-23,-7.3333,0
0.00016036,0.050017,-4.6298e-06,0,-22.75,-7.3333,0
0.00016017,0.050021,-5.2611e-06,0,-22.5,-7.3333,0
0.00015996,0.050024,-5.9006e-06,0,-22.25,-7.3333,0
0.00015973,0.050028,-6.5307e-06,0,-22,-7.3333,0
0.00015949,0.050031,-7.2947e-06,0,-21.75,-7.3333,0
0.00015923,0.050035,-7.9639e-06,0,-21.5,-7.3333,0
0.00015895,0.050039,-8.7732e-06,0,-21.25,-7.3333,0
0.00015865,0.050043,-9.8124e-06,0,-21,-7.3333,0
0.00015834,0.050047,-1.1133e-05,0,-20.75,-7.3333,0
0.00015801,0.050051,-1.2437e-05,0,-20.5,-7.3333,0
0.00015766,0.050055,-1.4063e-05,0,-20.25,-7.3333,0
0.00015728,0.05006,-1.5805e-05,0,-20,-7.3333,0
0.00015689,0.050064,-1.803e-05,0,-19.75,-7.3333,0
0.00015647,0.050069,-2.0558e-05,0,-19.5,-7.3333,0
0.00015602,0.050074,-2.3484e-05,0,-19.25,-7.3333,0
0.00015555,0.050079,-2.6572e-05,0,-19,-7.3333,0
0.00015505,0.050084,-3.0461e-05,0,-18.75,-7.3333,0
0.00015452,0.05009,-3.4659e-05,0,-18.5,-7.3333,0
0.00015395,0.050095,-3.9363e-05,0,-18.25,-7.3333,0
0.00015336,0.050102,-4.4431e-05,0,-18,-7.3333,0
0.00015272,0.050108,-5.0284e-05,0,-17.75,-7.3333,0
0.00015206,0.050115,-5.6599e-05,0,-17.5,-7.3333,0
0.00015134,0.050123,-6.3934e-05,0,-17.25,-7.3333,0
0.00015058,0.050131,-7.2189e-05,0,-17,-7.3333,0
0.00014977,0.050139,-8.1437e-05,0,-16.75,-7.3333,0
0.00014891,0.050148,-9.14e-05,0,-16.5,-7.3333,0
0.000148,0.050158,-0.0001023,0,-16.25,-7.3333,0
0.00014704,0.050169,-0.00011447,0,-16,-7.3333,0
0.000146,0.05018,-0.00012777,0,-15.75,-7.3333,0
0.00014491,0.050193,-0.00014275,0,-15.5,-7.3333,0
0.00014374,0.050206,-0.00015868,0,-15.25,-7.3333,0
0.00014251,0.050221,-0.00017637,0,-15,-7.3333,0
0.00014117,0.050237,-0.00019495,0,-14.75,-7.3333,0
0.00013977,0.050255,-0.00021587,0,-14.5,-7.3333,0
0.00013826,0.050274,-0.00023787,0,-14.25,-7.3333,0
0.00013666,0.050295,-0.00026213,0,-14,-7.3333,0
0.00013495,0.050317,-0.00028756,0,-13.75,-7.3333,0
0.00013313,0.050342,-0.00031579,0,-13.5,-7.3333,0
0.00013117,0.050368,-0.0003454,0,-13.25,-7.3333,0
0.00012909,0.050397,-0.00037804,0,-13,-7.3333,0
