"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00012979,0.049998,9.8857e-06,0,-24.75,-9.3333,0
0.00013082,0,0,0,-24.75,-10,0
0.00013013,0.05,0,0,-25,-9.3333,0
0.00013142,0.023084,0,0,-25,-10,0
0.00012934,0.049998,1.5936e-05,0,-24.5,-9.3333,0
0.00013006,0,0,0,-24.5,-10,0
0.00012909,0.049996,2.0331e-05,0,-24.25,-9.3333,0
0.00012967,0,0,0,-24.25,-10,0
0.00012881,0.049993,2.3823e-05,0,-24,-9.3333,0
0.00012925,0,0,0,-24,-10,0
0.00012856,0.04999,2.6322e-05,0,-23.75,-9.3333,0
0.0001289,0,0,0,-23.75,-10,0
0.00012833,0.049986,2.8106e-05,0,-23.5,-9.3333,0
0.00012859,0,0,0,-23.5,-10,0
0.00012811,0.049982,2.9304e-05,0,-23.25,-9.3333,0
0.00012831,0,0,0,-23.25,-10,0
0.0001279,0.049979,3.0065e-05,0,-23,-9.3333,0
0.00012806,0,0,0,-23,-10,0
0.0001277,0.049975,3.0439e-05,0,-22.75,-9.3333,0
0.00012782,0,0,0,-22.75,-10,0
0.00012751,0.049971,3.0559e-05,0,-22.5,-9.3333,0
0.0001276,0,0,0,-22.5,-10,0
0.00012732,0.049968,3.0405e-05,0,-22.25,-9.3333,0
0.00012739,0,0,0,-22.25,-10,0
0.00012713,0.049964,3.0089e-05,0,-22,-9.3333,0
0.00012718,0,0,0,-22,-10,0
0.00012694,0.049961,2.9562e-05,0,-21.75,-9.3333,0
0.00012697,0,0,0,-21.75,-10,0
0.00012674,0.049958,2.8903e-05,0,-21.5,-9.3333,0
0.00012677,0,0,0,-21.5,-10,0
0.00012655,0.049956,2.8095e-05,0,-21.25,-9.3333,0
0.00012656,0,0,0,-21.25,-10,0
0.00012635,0.049954,2.7174e-05,0,-21,-9.3333,0
0.00012635,0,0,0,-21,-10,0
0.00012614,0.049952,2.6132e-05,0,-20.75,-9.3333,0
0.00012613,0,0,0,-20.75,-10,0
0.00012592,0.04995,2.5004e-05,0,-20.5,-9.3333,0
0.00012591,0,0,0,-20.5,-10,0
0.0001257,0.049949,2.3761e-05,0,-20.25,-9.3333,0
0.00012567,0,0,0,-20.25,-10,0
0.00012546,0.049949,2.2433e-05,0,-20,-9.3333,0
0.00012543,0,0,0,-20,-10,0
0.00012521,0.049949,2.0998e-05,0,-19.75,-9.3333,0
0.00012517,0,0,0,-19.75,-10,0
0.00012495,0.04995,1.9487e-05,0,-19.5,-9.3333,0
0.0001249,0,0,0,-19.5,-10,0
0.00012467,0.049951,1.7854e-05,0,-19.25,-9.3333,0
0.00012461,0,0,0,-19.25,-10,0
0.00012437,0.049952,1.6196e-05,0,-19,-9.3333,0
0.0001243,0,0,0,-19,-10,0
0.00012405,0.049955,1.4405e-05,0,-18.75,-9.3333,0
0.00012398,0,0,0,-18.75,-10,0
0.00012371,0.049958,1.2559e-05,0,-18.5,-9.3333,0
0.00012363,0,0,0,-18.5,-10,0
0.00012335,0.049962,1.0564e-05,0,-18.25,-9.3333,0
0.00012325,0,0,0,-18.25,-10,0
0.00012296,0.049966,8.587e-06,0,-18,-9.3333,0
0.00012285,0,0,0,-18,-10,0
0.00012254,0.049971,6.4113e-06,0,-17.75,-9.3333,0
0.00012243,0,0,0,-17.75,-10,0
0.00012209,0.049977,4.1502e-06,0,-17.5,-9.3333,0
0.00012197,0,0,0,-17.5,-10,0
0.00012161,0.049984,1.668e-06,0,-17.25,-9.3333,0
0.00012147,0,0,0,-17.25,-10,0
0.00012109,0.049992,-8.1463e-07,0,-17,-9.3333,0
0.00012093,0,0,0,-17,-10,0
0.00012051,0.050001,-3.7774e-06,0,-16.75,-9.3333,0
0.00012033,0,0,0,-16.75,-10,0
0.00011989,0.050011,-6.7843e-06,0,-16.5,-9.3333,0
0.00011968,0,0,0,-16.5,-10,0
0.00011925,0.050021,-1.0062e-05,0,-16.25,-9.3333,0
0.00011903,0,0,0,-16.25,-10,0
0.00011854,0.050034,-1.3456e-05,0,-16,-9.3333,0
0.0001183,0,0,0,-16,-10,0
0.00011777,0.050047,-1.7212e-05,0,-15.75,-9.3333,0
0.00011751,0,0,0,-15.75,-10,0
0.00011694,0.050062,-2.1237e-05,0,-15.5,-9.3333,0
0.00011666,0,0,0,-15.5,-10,0
0.00011604,0.050078,-2.5677e-05,0,-15.25,-9.3333,0
0.00011574,0,0,0,-15.25,-10,0
0.00011508,0.050096,-3.0383e-05,0,-15,-9.3333,0
0.00011474,0,0,0,-15,-10,0
0.00011403,0.050116,-3.5543e-05,0,-14.75,-9.3333,0
0.00011366,0,0,0,-14.75,-10,0
0.0001129,0.050138,-4.105e-05,0,-14.5,-9.3333,0
0.00011249,0,0,0,-14.5,-10,0
0.00011167,0.050161,-4.7184e-05,0,-14.25,-9.3333,0
0.00011123,0,0,0,-14.25,-10,0
0.00011035,0.050187,-5.3635e-05,0,-14,-9.3333,0
0.00010986,0,0,0,-14,-10,0
0.00010891,0.050215,-6.0891e-05,0,-13.75,-9.3333,0
0.00010838,0,0,0,-13.75,-10,0
0.00010736,0.050247,-6.8463e-05,0,-13.5,-9.3333,0
0.00010677,0,0,0,-13.5,-10,0
0.00010569,0.05028,-7.7259e-05,0,-13.25,-9.3333,0
0.00010503,0,0,0,-13.25,-10,0
0.00010387,0.050317,-8.624e-05,0,-13,-9.3333,0
0.00010312,0,0,0,-13,-10,0
0.00010191,0.050357,-9.6977e-05,0,-12.75,-9.3333,0
0.00010108,0,0,0,-12.75,-10,0
9.9793e-05,0.050401,-0.00010767,0,-12.5,-9.3333,0
9.8827e-05,0,0,0,-12.5,-10,0
9.7501e-05,0.050448,-0.00012106,0,-12.25,-9.3333,0
9.6414e-05,0,0,0,-12.25,-10,0
9.503e-05,0.0505,-0.00013411,0,-12,-9.3333,0
9.3735e-05,0,0,0,-12,-10,0
9.2344e-05,0.050555,-0.00015114,0,-11.75,-9.3333,0
9.0855e-05,0,0,0,-11.75,-10,0
8.9504e-05,0.050618,-0.00016761,0,-11.5,-9.3333,0
8.7687e-05,0,0,0,-11.5,-10,0
8.6333e-05,0.050682,-0.00018974,0,-11.25,-9.3333,0
8.4173e-05,0,0,0,-11.25,-10,0
8.3202e-05,0.050758,-0.00021191,0,-11,-9.3333,0
8.0546e-05,0,0,0,-11,-10,0
7.9392e-05,0.05083,-0.00024063,0,-10.75,-9.3333,0
7.6083e-05,0,0,0,-10.75,-10,0
7.6406e-05,0.050926,-0.00027567,0,-10.5,-9.3333,0
7.2536e-05,0,0,0,-10.5,-10,0
7.1156e-05,0.051004,-0.00032429,0,-10.25,-9.3333,0
6.5617e-05,0,0,0,-10.25,-10,0
6.5364e-05,0.051107,-0.0003626,-1.6752e-24,-10,-9.3333,0
7.1308e-05,0,0,0,-10,-10,0
0.00012873,0.050001,6.5302e-06,0,-24.75,-8.6667,0
0.00012878,0.05,0,0,-25,-8.6667,0
0.00012863,0.050003,1.0594e-05,0,-24.5,-8.6667,0
0.00012852,0.050005,1.3935e-05,0,-24.25,-8.6667,0
0.00012839,0.050008,1.6387e-05,0,-24,-8.6667,0
0.00012825,0.050011,1.8081e-05,0,-23.75,-8.6667,0
0.0001281,0.050014,1.9205e-05,0,-23.5,-8.6667,0
0.00012794,0.050018,1.9781e-05,0,-23.25,-8.6667,0
0.00012779,0.050022,1.9993e-05,0,-23,-8.6667,0
0.00012763,0.050025,1.9759e-05,0,-22.75,-8.6667,0
0.00012747,0.05003,1.9283e-05,0,-22.5,-8.6667,0
0.0001273,0.050034,1.8444e-05,0,-22.25,-8.6667,0
0.00012714,0.050038,1.7412e-05,0,-22,-8.6667,0
0.00012697,0.050043,1.607e-05,0,-21.75,-8.6667,0
0.00012679,0.050049,1.456e-05,0,-21.5,-8.6667,0
0.00012661,0.050054,1.2783e-05,0,-21.25,-8.6667,0
0.00012643,0.05006,1.0864e-05,0,-21,-8.6667,0
0.00012624,0.050066,8.6965e-06,0,-20.75,-8.6667,0
0.00012604,0.050073,6.4375e-06,0,-20.5,-8.6667,0
0.00012583,0.05008,3.9267e-06,0,-20.25,-8.6667,0
0.00012561,0.050087,1.3043e-06,0,-20,-8.6667,0
0.00012537,0.050095,-1.5534e-06,0,-19.75,-8.6667,0
0.00012513,0.050104,-4.5122e-06,0,-19.5,-8.6667,0
0.00012487,0.050113,-7.6965e-06,0,-19.25,-8.6667,0
0.00012459,0.050122,-1.0977e-05,0,-19,-8.6667,0
