"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020136,0.049999,9.3133e-06,0,-24.75,-9.3333,0
0.00020235,0,0,0,-24.75,-10,0
0.0002017,0.05,0,0,-25,-9.3333,0
0.00020296,0.023084,0,0,-25,-10,0
0.0002009,0.049999,1.4823e-05,0,-24.5,-9.3333,0
0.00020158,0,0,0,-24.5,-10,0
0.00020062,0.049996,1.8759e-05,0,-24.25,-9.3333,0
0.00020116,0,0,0,-24.25,-10,0
0.0002003,0.049994,2.1811e-05,0,-24,-9.3333,0
0.0002007,0,0,0,-24,-10,0
0.0002,0.049992,2.3947e-05,0,-23.75,-9.3333,0
0.0002003,0,0,0,-23.75,-10,0
0.00019971,0.049989,2.5406e-05,0,-23.5,-9.3333,0
0.00019993,0,0,0,-23.5,-10,0
0.00019942,0.049987,2.6366e-05,0,-23.25,-9.3333,0
0.00019958,0,0,0,-23.25,-10,0
0.00019913,0.049984,2.6912e-05,0,-23,-9.3333,0
0.00019925,0,0,0,-23,-10,0
0.00019884,0.049982,2.7175e-05,0,-22.75,-9.3333,0
0.00019892,0,0,0,-22.75,-10,0
0.00019854,0.049979,2.7182e-05,0,-22.5,-9.3333,0
0.00019859,0,0,0,-22.5,-10,0
0.00019824,0.049977,2.7019e-05,0,-22.25,-9.3333,0
0.00019826,0,0,0,-22.25,-10,0
0.00019792,0.049975,2.673e-05,0,-22,-9.3333,0
0.00019793,0,0,0,-22,-10,0
0.00019759,0.049973,2.633e-05,0,-21.75,-9.3333,0
0.00019758,0,0,0,-21.75,-10,0
0.00019725,0.049971,2.5881e-05,0,-21.5,-9.3333,0
0.00019722,0,0,0,-21.5,-10,0
0.00019689,0.04997,2.5342e-05,0,-21.25,-9.3333,0
0.00019685,0,0,0,-21.25,-10,0
0.00019651,0.049969,2.4781e-05,0,-21,-9.3333,0
0.00019646,0,0,0,-21,-10,0
0.00019611,0.049968,2.4133e-05,0,-20.75,-9.3333,0
0.00019605,0,0,0,-20.75,-10,0
0.00019569,0.049967,2.3458e-05,0,-20.5,-9.3333,0
0.00019562,0,0,0,-20.5,-10,0
0.00019525,0.049966,2.2706e-05,0,-20.25,-9.3333,0
0.00019517,0,0,0,-20.25,-10,0
0.00019478,0.049966,2.189e-05,0,-20,-9.3333,0
0.0001947,0,0,0,-20,-10,0
0.00019429,0.049966,2.0978e-05,0,-19.75,-9.3333,0
0.00019419,0,0,0,-19.75,-10,0
0.00019376,0.049967,2.0011e-05,0,-19.5,-9.3333,0
0.00019366,0,0,0,-19.5,-10,0
0.00019321,0.049968,1.8904e-05,0,-19.25,-9.3333,0
0.00019309,0,0,0,-19.25,-10,0
0.00019262,0.049969,1.7723e-05,0,-19,-9.3333,0
0.00019249,0,0,0,-19,-10,0
0.00019199,0.049971,1.6414e-05,0,-18.75,-9.3333,0
0.00019186,0,0,0,-18.75,-10,0
0.00019133,0.049973,1.4972e-05,0,-18.5,-9.3333,0
0.00019118,0,0,0,-18.5,-10,0
0.00019062,0.049975,1.3402e-05,0,-18.25,-9.3333,0
0.00019046,0,0,0,-18.25,-10,0
0.00018987,0.049979,1.1696e-05,0,-18,-9.3333,0
0.0001897,0,0,0,-18,-10,0
0.00018908,0.049983,9.789e-06,0,-17.75,-9.3333,0
0.00018889,0,0,0,-17.75,-10,0
0.00018823,0.049988,7.725e-06,0,-17.5,-9.3333,0
0.00018802,0,0,0,-17.5,-10,0
0.00018733,0.049993,5.4749e-06,0,-17.25,-9.3333,0
0.00018711,0,0,0,-17.25,-10,0
0.00018636,0.049999,3.0331e-06,0,-17,-9.3333,0
0.00018612,0,0,0,-17,-10,0
0.00018534,0.050007,2.5452e-07,0,-16.75,-9.3333,0
0.00018508,0,0,0,-16.75,-10,0
0.00018426,0.050015,-2.6612e-06,0,-16.5,-9.3333,0
0.00018398,0,0,0,-16.5,-10,0
0.0001831,0.050024,-6.0239e-06,0,-16.25,-9.3333,0
0.0001828,0,0,0,-16.25,-10,0
0.00018187,0.050035,-9.3787e-06,0,-16,-9.3333,0
0.00018155,0,0,0,-16,-10,0
0.00018053,0.050047,-1.3281e-05,0,-15.75,-9.3333,0
0.00018018,0,0,0,-15.75,-10,0
0.00017912,0.05006,-1.7531e-05,0,-15.5,-9.3333,0
0.00017874,0,0,0,-15.5,-10,0
0.00017762,0.050075,-2.2197e-05,0,-15.25,-9.3333,0
0.00017721,0,0,0,-15.25,-10,0
0.00017601,0.050092,-2.717e-05,0,-15,-9.3333,0
0.00017557,0,0,0,-15,-10,0
0.0001743,0.05011,-3.274e-05,0,-14.75,-9.3333,0
0.00017381,0,0,0,-14.75,-10,0
0.00017246,0.050131,-3.869e-05,0,-14.5,-9.3333,0
0.00017194,0,0,0,-14.5,-10,0
0.00017051,0.050154,-4.5329e-05,0,-14.25,-9.3333,0
0.00016994,0,0,0,-14.25,-10,0
0.00016841,0.05018,-5.2303e-05,0,-14,-9.3333,0
0.00016779,0,0,0,-14,-10,0
0.00016617,0.050207,-6.0244e-05,0,-13.75,-9.3333,0
0.0001655,0,0,0,-13.75,-10,0
0.00016378,0.050238,-6.8507e-05,0,-13.5,-9.3333,0
0.00016303,0,0,0,-13.5,-10,0
0.00016122,0.050272,-7.8065e-05,0,-13.25,-9.3333,0
0.0001604,0,0,0,-13.25,-10,0
0.00015848,0.050309,-8.7755e-05,0,-13,-9.3333,0
0.00015755,0,0,0,-13,-10,0
0.00015554,0.050349,-9.939e-05,0,-12.75,-9.3333,0
0.00015452,0,0,0,-12.75,-10,0
0.00015239,0.050395,-0.00011091,0,-12.5,-9.3333,0
0.00015122,0,0,0,-12.5,-10,0
0.00014903,0.050443,-0.00012538,0,-12.25,-9.3333,0
0.00014772,0,0,0,-12.25,-10,0
0.00014541,0.050497,-0.00013924,0,-12,-9.3333,0
0.00014387,0,0,0,-12,-10,0
0.00014154,0.050554,-0.00015772,0,-11.75,-9.3333,0
0.00013979,0,0,0,-11.75,-10,0
0.00013742,0.050619,-0.00017514,0,-11.5,-9.3333,0
0.00013531,0,0,0,-11.5,-10,0
0.00013294,0.050686,-0.00019918,0,-11.25,-9.3333,0
0.00013045,0,0,0,-11.25,-10,0
0.00012841,0.050764,-0.00022261,0,-11,-9.3333,0
0.00012538,0,0,0,-11,-10,0
0.00012312,0.050841,-0.00025388,0,-10.75,-9.3333,0
0.00011939,0,0,0,-10.75,-10,0
