"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017255,0.049998,1.0087e-05,0,-24.75,-9.3333,0
0.0001736,0,0,0,-24.75,-10,0
0.00017289,0.05,0,0,-25,-9.3333,0
0.0001742,0.023084,0,0,-25,-10,0
0.00017212,0.049998,1.6377e-05,0,-24.5,-9.3333,0
0.00017284,0,0,0,-24.5,-10,0
0.00017187,0.049995,2.0993e-05,0,-24.25,-9.3333,0
0.00017247,0,0,0,-24.25,-10,0
0.00017161,0.049992,2.4781e-05,0,-24,-9.3333,0
0.00017206,0,0,0,-24,-10,0
0.00017137,0.049988,2.7579e-05,0,-23.75,-9.3333,0
0.00017173,0,0,0,-23.75,-10,0
0.00017116,0.049984,2.9666e-05,0,-23.5,-9.3333,0
0.00017144,0,0,0,-23.5,-10,0
0.00017097,0.04998,3.1171e-05,0,-23.25,-9.3333,0
0.00017118,0,0,0,-23.25,-10,0
0.00017079,0.049976,3.222e-05,0,-23,-9.3333,0
0.00017096,0,0,0,-23,-10,0
0.00017062,0.049971,3.2871e-05,0,-22.75,-9.3333,0
0.00017075,0,0,0,-22.75,-10,0
0.00017046,0.049967,3.3217e-05,0,-22.5,-9.3333,0
0.00017057,0,0,0,-22.5,-10,0
0.00017031,0.049962,3.3271e-05,0,-22.25,-9.3333,0
0.00017039,0,0,0,-22.25,-10,0
0.00017016,0.049957,3.3113e-05,0,-22,-9.3333,0
0.00017023,0,0,0,-22,-10,0
0.00017002,0.049953,3.2758e-05,0,-21.75,-9.3333,0
0.00017007,0,0,0,-21.75,-10,0
0.00016988,0.049949,3.2222e-05,0,-21.5,-9.3333,0
0.00016992,0,0,0,-21.5,-10,0
0.00016974,0.049945,3.1542e-05,0,-21.25,-9.3333,0
0.00016977,0,0,0,-21.25,-10,0
0.0001696,0.049942,3.0724e-05,0,-21,-9.3333,0
0.00016962,0,0,0,-21,-10,0
0.00016946,0.049939,2.9769e-05,0,-20.75,-9.3333,0
0.00016947,0,0,0,-20.75,-10,0
0.00016931,0.049936,2.8718e-05,0,-20.5,-9.3333,0
0.00016931,0,0,0,-20.5,-10,0
0.00016916,0.049933,2.75e-05,0,-20.25,-9.3333,0
0.00016915,0,0,0,-20.25,-10,0
0.000169,0.049932,2.6236e-05,0,-20,-9.3333,0
0.00016899,0,0,0,-20,-10,0
0.00016884,0.04993,2.4774e-05,0,-19.75,-9.3333,0
0.00016881,0,0,0,-19.75,-10,0
0.00016866,0.049929,2.3277e-05,0,-19.5,-9.3333,0
0.00016863,0,0,0,-19.5,-10,0
0.00016848,0.049929,2.1595e-05,0,-19.25,-9.3333,0
0.00016844,0,0,0,-19.25,-10,0
0.00016828,0.04993,1.989e-05,0,-19,-9.3333,0
0.00016823,0,0,0,-19,-10,0
0.00016807,0.049931,1.7996e-05,0,-18.75,-9.3333,0
0.00016802,0,0,0,-18.75,-10,0
0.00016784,0.049932,1.6053e-05,0,-18.5,-9.3333,0
0.00016778,0,0,0,-18.5,-10,0
0.00016759,0.049935,1.3982e-05,0,-18.25,-9.3333,0
0.00016753,0,0,0,-18.25,-10,0
0.00016733,0.049938,1.1846e-05,0,-18,-9.3333,0
0.00016726,0,0,0,-18,-10,0
0.00016704,0.049942,9.5119e-06,0,-17.75,-9.3333,0
0.00016697,0,0,0,-17.75,-10,0
0.00016673,0.049948,7.1918e-06,0,-17.5,-9.3333,0
0.00016665,0,0,0,-17.5,-10,0
0.00016635,0.049953,4.5325e-06,0,-17.25,-9.3333,0
0.00016623,0,0,0,-17.25,-10,0
0.00016592,0.04996,1.2981e-06,0,-17,-9.3333,0
0.00016575,0,0,0,-17,-10,0
0.0001655,0.049968,-2.2184e-06,0,-16.75,-9.3333,0
0.0001653,0,0,0,-16.75,-10,0
0.00016508,0.049978,-5.5924e-06,0,-16.5,-9.3333,0
0.00016488,0,0,0,-16.5,-10,0
0.00016461,0.049988,-8.9873e-06,0,-16.25,-9.3333,0
0.00016441,0,0,0,-16.25,-10,0
0.00016407,0.05,-1.2487e-05,0,-16,-9.3333,0
0.00016385,0,0,0,-16,-10,0
0.0001635,0.050013,-1.6373e-05,0,-15.75,-9.3333,0
0.00016327,0,0,0,-15.75,-10,0
0.00016287,0.050027,-2.0366e-05,0,-15.5,-9.3333,0
0.00016262,0,0,0,-15.5,-10,0
0.00016216,0.050043,-2.4745e-05,0,-15.25,-9.3333,0
