"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022386,0.049998,9.7074e-06,0,-24.75,-9.3333,0
0.00022487,0,0,0,-24.75,-10,0
0.0002242,0.05,0,0,-25,-9.3333,0
0.00022548,0.023084,0,0,-25,-10,0
0.0002234,0.049998,1.56e-05,0,-24.5,-9.3333,0
0.0002241,0,0,0,-24.5,-10,0
0.00022314,0.049996,1.9912e-05,0,-24.25,-9.3333,0
0.00022371,0,0,0,-24.25,-10,0
0.00022285,0.049993,2.33e-05,0,-24,-9.3333,0
0.00022327,0,0,0,-24,-10,0
0.00022258,0.04999,2.5913e-05,0,-23.75,-9.3333,0
0.0002229,0,0,0,-23.75,-10,0
0.00022232,0.049987,2.7752e-05,0,-23.5,-9.3333,0
0.00022257,0,0,0,-23.5,-10,0
0.00022208,0.049983,2.9098e-05,0,-23.25,-9.3333,0
0.00022227,0,0,0,-23.25,-10,0
0.00022184,0.04998,3.0048e-05,0,-23,-9.3333,0
0.00022198,0,0,0,-23,-10,0
0.0002216,0.049976,3.058e-05,0,-22.75,-9.3333,0
0.00022171,0,0,0,-22.75,-10,0
0.00022137,0.049972,3.1064e-05,0,-22.5,-9.3333,0
0.00022145,0,0,0,-22.5,-10,0
0.00022114,0.049968,3.1094e-05,0,-22.25,-9.3333,0
0.00022119,0,0,0,-22.25,-10,0
0.0002209,0.049965,3.1145e-05,0,-22,-9.3333,0
0.00022093,0,0,0,-22,-10,0
0.00022065,0.049961,3.0903e-05,0,-21.75,-9.3333,0
0.00022067,0,0,0,-21.75,-10,0
0.0002204,0.049958,3.0633e-05,0,-21.5,-9.3333,0
0.00022041,0,0,0,-21.5,-10,0
0.00022014,0.049954,3.0216e-05,0,-21.25,-9.3333,0
0.00022014,0,0,0,-21.25,-10,0
0.00021988,0.049951,2.9638e-05,0,-21,-9.3333,0
0.00021986,0,0,0,-21,-10,0
0.0002196,0.049948,2.8977e-05,0,-20.75,-9.3333,0
0.00021957,0,0,0,-20.75,-10,0
0.0002193,0.049946,2.8283e-05,0,-20.5,-9.3333,0
0.00021926,0,0,0,-20.5,-10,0
0.00021899,0.049944,2.7352e-05,0,-20.25,-9.3333,0
0.00021894,0,0,0,-20.25,-10,0
0.00021866,0.049942,2.6487e-05,0,-20,-9.3333,0
0.00021861,0,0,0,-20,-10,0
0.00021832,0.04994,2.5382e-05,0,-19.75,-9.3333,0
0.00021825,0,0,0,-19.75,-10,0
0.00021795,0.049939,2.4163e-05,0,-19.5,-9.3333,0
0.00021788,0,0,0,-19.5,-10,0
0.00021757,0.049938,2.2979e-05,0,-19.25,-9.3333,0
0.00021748,0,0,0,-19.25,-10,0
0.00021715,0.049938,2.1497e-05,0,-19,-9.3333,0
0.00021706,0,0,0,-19,-10,0
0.00021672,0.049938,2.0004e-05,0,-18.75,-9.3333,0
0.00021661,0,0,0,-18.75,-10,0
0.00021625,0.04994,1.8386e-05,0,-18.5,-9.3333,0
0.00021613,0,0,0,-18.5,-10,0
0.00021575,0.049941,1.6491e-05,0,-18.25,-9.3333,0
0.00021562,0,0,0,-18.25,-10,0
0.00021521,0.049943,1.4545e-05,0,-18,-9.3333,0
0.00021508,0,0,0,-18,-10,0
0.00021465,0.049946,1.2508e-05,0,-17.75,-9.3333,0
0.0002145,0,0,0,-17.75,-10,0
0.00021404,0.04995,1.0145e-05,0,-17.5,-9.3333,0
0.00021387,0,0,0,-17.5,-10,0
0.00021339,0.049955,7.6073e-06,0,-17.25,-9.3333,0
0.0002132,0,0,0,-17.25,-10,0
0.00021269,0.04996,4.8806e-06,0,-17,-9.3333,0
0.00021249,0,0,0,-17,-10,0
0.00021193,0.049967,1.8901e-06,0,-16.75,-9.3333,0
0.00021172,0,0,0,-16.75,-10,0
0.00021113,0.049975,-1.1834e-06,0,-16.5,-9.3333,0
