"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020938,0.049998,9.9583e-06,0,-24.75,-9.3333,0
0.00021042,0,0,0,-24.75,-10,0
0.00020972,0.05,0,0,-25,-9.3333,0
0.00021102,0.023084,0,0,-25,-10,0
0.00020894,0.049998,1.6184e-05,0,-24.5,-9.3333,0
0.00020965,0,0,0,-24.5,-10,0
0.00020869,0.049995,2.0812e-05,0,-24.25,-9.3333,0
0.00020927,0,0,0,-24.25,-10,0
0.00020841,0.049992,2.4627e-05,0,-24,-9.3333,0
0.00020886,0,0,0,-24,-10,0
0.00020816,0.049989,2.7522e-05,0,-23.75,-9.3333,0
0.00020851,0,0,0,-23.75,-10,0
0.00020794,0.049985,2.9762e-05,0,-23.5,-9.3333,0
0.0002082,0,0,0,-23.5,-10,0
0.00020772,0.04998,3.1471e-05,0,-23.25,-9.3333,0
0.00020793,0,0,0,-23.25,-10,0
0.00020752,0.049976,3.2798e-05,0,-23,-9.3333,0
0.00020768,0,0,0,-23,-10,0
0.00020733,0.049971,3.3794e-05,0,-22.75,-9.3333,0
0.00020746,0,0,0,-22.75,-10,0
0.00020715,0.049966,3.4547e-05,0,-22.5,-9.3333,0
0.00020724,0,0,0,-22.5,-10,0
0.00020696,0.049961,3.5066e-05,0,-22.25,-9.3333,0
0.00020704,0,0,0,-22.25,-10,0
0.00020679,0.049956,3.5437e-05,0,-22,-9.3333,0
0.00020684,0,0,0,-22,-10,0
0.00020661,0.04995,3.5627e-05,0,-21.75,-9.3333,0
0.00020665,0,0,0,-21.75,-10,0
0.00020643,0.049945,3.5711e-05,0,-21.5,-9.3333,0
0.00020645,0,0,0,-21.5,-10,0
0.00020624,0.04994,3.5611e-05,0,-21.25,-9.3333,0
0.00020626,0,0,0,-21.25,-10,0
0.00020606,0.049935,3.5425e-05,0,-21,-9.3333,0
0.00020606,0,0,0,-21,-10,0
0.00020586,0.04993,3.5048e-05,0,-20.75,-9.3333,0
0.00020586,0,0,0,-20.75,-10,0
0.00020566,0.049925,3.4577e-05,0,-20.5,-9.3333,0
0.00020565,0,0,0,-20.5,-10,0
0.00020546,0.04992,3.3935e-05,0,-20.25,-9.3333,0
0.00020543,0,0,0,-20.25,-10,0
0.00020524,0.049916,3.3176e-05,0,-20,-9.3333,0
0.00020521,0,0,0,-20,-10,0
0.00020501,0.049912,3.2265e-05,0,-19.75,-9.3333,0
0.00020497,0,0,0,-19.75,-10,0
0.00020476,0.049908,3.122e-05,0,-19.5,-9.3333,0
0.00020472,0,0,0,-19.5,-10,0
0.0002045,0.049905,3.0026e-05,0,-19.25,-9.3333,0
0.00020445,0,0,0,-19.25,-10,0
0.00020423,0.049902,2.8699e-05,0,-19,-9.3333,0
0.00020416,0,0,0,-19,-10,0
0.00020393,0.049899,2.7207e-05,0,-18.75,-9.3333,0
0.00020386,0,0,0,-18.75,-10,0
0.00020362,0.049898,2.5553e-05,0,-18.5,-9.3333,0
0.00020354,0,0,0,-18.5,-10,0
0.00020328,0.049897,2.3734e-05,0,-18.25,-9.3333,0
0.00020319,0,0,0,-18.25,-10,0
0.00020292,0.049896,2.1768e-05,0,-18,-9.3333,0
0.00020281,0,0,0,-18,-10,0
0.00020253,0.049897,1.9617e-05,0,-17.75,-9.3333,0
0.00020241,0,0,0,-17.75,-10,0
0.0002021,0.049898,1.7283e-05,0,-17.5,-9.3333,0
0.00020198,0,0,0,-17.5,-10,0
0.00020165,0.0499,1.4786e-05,0,-17.25,-9.3333,0
0.00020151,0,0,0,-17.25,-10,0
0.00020116,0.049903,1.2078e-05,0,-17,-9.3333,0
0.000201,0,0,0,-17,-10,0
0.00020063,0.049907,9.1427e-06,0,-16.75,-9.3333,0
0.00020046,0,0,0,-16.75,-10,0
0.00020005,0.049912,6.1709e-06,0,-16.5,-9.3333,0
0.00019986,0,0,0,-16.5,-10,0
0.00019942,0.049918,2.6826e-06,0,-16.25,-9.3333,0
0.0001992,0,0,0,-16.25,-10,0
0.00019874,0.049926,-1.074e-06,0,-16,-9.3333,0
0.0001985,0,0,0,-16,-10,0
0.00019802,0.049935,-5.2006e-06,0,-15.75,-9.3333,0
0.00019776,0,0,0,-15.75,-10,0
0.00019724,0.049945,-9.3716e-06,0,-15.5,-9.3333,0
0.00019696,0,0,0,-15.5,-10,0
0.00019637,0.049957,-1.3916e-05,0,-15.25,-9.3333,0
0.00019607,0,0,0,-15.25,-10,0
0.00019544,0.049971,-1.8691e-05,0,-15,-9.3333,0
0.00019511,0,0,0,-15,-10,0
0.00019443,0.049986,-2.3861e-05,0,-14.75,-9.3333,0
0.00019406,0,0,0,-14.75,-10,0
0.00019334,0.050004,-2.9329e-05,0,-14.5,-9.3333,0
0.00019293,0,0,0,-14.5,-10,0
0.00019215,0.050023,-3.5313e-05,0,-14.25,-9.3333,0
0.0001917,0,0,0,-14.25,-10,0
0.00019086,0.050045,-4.1586e-05,0,-14,-9.3333,0
0.00019037,0,0,0,-14,-10,0
0.00018946,0.050068,-4.8563e-05,0,-13.75,-9.3333,0
0.00018892,0,0,0,-13.75,-10,0
0.00018795,0.050095,-5.5795e-05,0,-13.5,-9.3333,0
0.00018735,0,0,0,-13.5,-10,0
0.00018631,0.050124,-6.4054e-05,0,-13.25,-9.3333,0
0.00018564,0,0,0,-13.25,-10,0
0.00018453,0.050156,-7.2508e-05,0,-13,-9.3333,0
0.00018377,0,0,0,-13,-10,0
0.0001826,0.05019,-8.2538e-05,0,-12.75,-9.3333,0
0.00018176,0,0,0,-12.75,-10,0
0.00018051,0.050229,-9.2554e-05,0,-12.5,-9.3333,0
0.00017953,0,0,0,-12.5,-10,0
0.00017825,0.05027,-0.00010496,0,-12.25,-9.3333,0
0.00017714,0,0,0,-12.25,-10,0
0.0001758,0.050316,-0.00011711,0,-12,-9.3333,0
0.00017448,0,0,0,-12,-10,0
0.00017314,0.050365,-0.00013294,0,-11.75,-9.3333,0
0.00017161,0,0,0,-11.75,-10,0
0.0001703,0.050421,-0.00014831,0,-11.5,-9.3333,0
0.00016845,0,0,0,-11.5,-10,0
0.00016715,0.050478,-0.00016892,0,-11.25,-9.3333,0
0.00016494,0,0,0,-11.25,-10,0
0.000164,0.050545,-0.00018974,0,-11,-9.3333,0
0.00016131,0,0,0,-11,-10,0
0.00016019,0.05061,-0.00021638,0,-10.75,-9.3333,0
0.00015682,0,0,0,-10.75,-10,0
0.00015716,0.050697,-0.00025086,0,-10.5,-9.3333,0
0.00015328,0,0,0,-10.5,-10,0
0.00015194,0.050766,-0.00029947,0,-10.25,-9.3333,0
0.00014632,0,0,0,-10.25,-10,0
0.00014608,0.050857,-0.00033386,-4.2881e-24,-10,-9.3333,0
0.0001509,0,0,0,-10,-10,0
0.00020832,0.050001,6.6795e-06,0,-24.75,-8.6667,0
0.00020837,0.05,0,0,-25,-8.6667,0
0.00020822,0.050003,1.1048e-05,0,-24.5,-8.6667,0
0.00020811,0.050005,1.4899e-05,0,-24.25,-8.6667,0
0.00020798,0.050008,1.7993e-05,0,-24,-8.6667,0
0.00020784,0.05001,2.0492e-05,0,-23.75,-8.6667,0
0.0002077,0.050013,2.2519e-05,0,-23.5,-8.6667,0
