"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016328,0.049998,9.2964e-06,0,-24.75,-9.3333,0
0.00016427,0,0,0,-24.75,-10,0
0.00016363,0.05,0,0,-25,-9.3333,0
0.00016488,0.023084,0,0,-25,-10,0
0.00016282,0.049999,1.4877e-05,0,-24.5,-9.3333,0
0.0001635,0,0,0,-24.5,-10,0
0.00016254,0.049996,1.8906e-05,0,-24.25,-9.3333,0
0.00016308,0,0,0,-24.25,-10,0
0.00016222,0.049994,2.2103e-05,0,-24,-9.3333,0
0.00016262,0,0,0,-24,-10,0
0.00016192,0.049992,2.4426e-05,0,-23.75,-9.3333,0
0.00016222,0,0,0,-23.75,-10,0
0.00016163,0.049989,2.61e-05,0,-23.5,-9.3333,0
0.00016185,0,0,0,-23.5,-10,0
0.00016134,0.049986,2.7318e-05,0,-23.25,-9.3333,0
0.0001615,0,0,0,-23.25,-10,0
0.00016104,0.049983,2.8162e-05,0,-23,-9.3333,0
0.00016116,0,0,0,-23,-10,0
0.00016075,0.04998,2.8783e-05,0,-22.75,-9.3333,0
0.00016083,0,0,0,-22.75,-10,0
0.00016045,0.049977,2.9187e-05,0,-22.5,-9.3333,0
0.0001605,0,0,0,-22.5,-10,0
0.00016014,0.049974,2.9459e-05,0,-22.25,-9.3333,0
0.00016016,0,0,0,-22.25,-10,0
0.00015981,0.049971,2.9615e-05,0,-22,-9.3333,0
0.00015982,0,0,0,-22,-10,0
0.00015948,0.049968,2.9657e-05,0,-21.75,-9.3333,0
0.00015947,0,0,0,-21.75,-10,0
0.00015913,0.049965,2.9628e-05,0,-21.5,-9.3333,0
0.00015911,0,0,0,-21.5,-10,0
0.00015877,0.049962,2.9511e-05,0,-21.25,-9.3333,0
0.00015873,0,0,0,-21.25,-10,0
0.00015838,0.049959,2.9303e-05,0,-21,-9.3333,0
0.00015833,0,0,0,-21,-10,0
0.00015798,0.049956,2.9039e-05,0,-20.75,-9.3333,0
0.00015792,0,0,0,-20.75,-10,0
0.00015755,0.049953,2.8689e-05,0,-20.5,-9.3333,0
0.00015748,0,0,0,-20.5,-10,0
0.0001571,0.049951,2.825e-05,0,-20.25,-9.3333,0
0.00015702,0,0,0,-20.25,-10,0
0.00015662,0.049949,2.777e-05,0,-20,-9.3333,0
0.00015653,0,0,0,-20,-10,0
0.00015612,0.049946,2.7145e-05,0,-19.75,-9.3333,0
0.00015602,0,0,0,-19.75,-10,0
0.00015558,0.049945,2.647e-05,0,-19.5,-9.3333,0
0.00015548,0,0,0,-19.5,-10,0
0.00015502,0.049943,2.5682e-05,0,-19.25,-9.3333,0
0.0001549,0,0,0,-19.25,-10,0
0.00015442,0.049942,2.4759e-05,0,-19,-9.3333,0
0.00015429,0,0,0,-19,-10,0
0.00015378,0.049941,2.3692e-05,0,-18.75,-9.3333,0
0.00015364,0,0,0,-18.75,-10,0
0.00015311,0.04994,2.2565e-05,0,-18.5,-9.3333,0
0.00015295,0,0,0,-18.5,-10,0
0.00015239,0.04994,2.116e-05,0,-18.25,-9.3333,0
0.00015222,0,0,0,-18.25,-10,0
0.00015162,0.049941,1.9647e-05,0,-18,-9.3333,0
0.00015144,0,0,0,-18,-10,0
0.00015081,0.049941,1.7933e-05,0,-17.75,-9.3333,0
0.00015062,0,0,0,-17.75,-10,0
0.00014995,0.049943,1.6034e-05,0,-17.5,-9.3333,0
0.00014974,0,0,0,-17.5,-10,0
0.00014903,0.049946,1.3912e-05,0,-17.25,-9.3333,0
0.0001488,0,0,0,-17.25,-10,0
0.00014805,0.049949,1.1563e-05,0,-17,-9.3333,0
0.0001478,0,0,0,-17,-10,0
0.00014701,0.049953,8.94e-06,0,-16.75,-9.3333,0
0.00014674,0,0,0,-16.75,-10,0
0.0001459,0.049958,6.0552e-06,0,-16.5,-9.3333,0
0.00014561,0,0,0,-16.5,-10,0
0.00014471,0.049964,2.8627e-06,0,-16.25,-9.3333,0
0.0001444,0,0,0,-16.25,-10,0
0.00014345,0.049972,-6.4572e-07,0,-16,-9.3333,0
0.00014312,0,0,0,-16,-10,0
0.00014212,0.04998,-4.6529e-06,0,-15.75,-9.3333,0
0.00014177,0,0,0,-15.75,-10,0
0.0001407,0.04999,-8.6515e-06,0,-15.5,-9.3333,0
0.00014033,0,0,0,-15.5,-10,0
0.00013916,0.050002,-1.3245e-05,0,-15.25,-9.3333,0
0.00013875,0,0,0,-15.25,-10,0
0.00013752,0.050016,-1.813e-05,0,-15,-9.3333,0
0.00013707,0,0,0,-15,-10,0
0.00013578,0.050031,-2.3604e-05,0,-14.75,-9.3333,0
0.00013528,0,0,0,-14.75,-10,0
0.00013392,0.050048,-2.9549e-05,0,-14.5,-9.3333,0
0.00013338,0,0,0,-14.5,-10,0
0.00013193,0.050067,-3.606e-05,0,-14.25,-9.3333,0
0.00013135,0,0,0,-14.25,-10,0
0.0001298,0.05009,-4.2856e-05,0,-14,-9.3333,0
0.00012917,0,0,0,-14,-10,0
0.00012753,0.050114,-5.0482e-05,0,-13.75,-9.3333,0
0.00012684,0,0,0,-13.75,-10,0
0.0001251,0.050141,-5.8606e-05,0,-13.5,-9.3333,0
0.00012434,0,0,0,-13.5,-10,0
0.0001225,0.050171,-6.794e-05,0,-13.25,-9.3333,0
0.00012167,0,0,0,-13.25,-10,0
0.00011972,0.050205,-7.7366e-05,0,-13,-9.3333,0
0.00011878,0,0,0,-13,-10,0
0.00011674,0.050241,-8.8416e-05,0,-12.75,-9.3333,0
0.0001157,0,0,0,-12.75,-10,0
0.00011355,0.050283,-9.9504e-05,0,-12.5,-9.3333,0
0.00011236,0,0,0,-12.5,-10,0
0.00011013,0.050327,-0.00011355,0,-12.25,-9.3333,0
0.0001088,0,0,0,-12.25,-10,0
0.00010646,0.050376,-0.00012728,0,-12,-9.3333,0
0.0001049,0,0,0,-12,-10,0
0.00010253,0.050429,-0.00014522,0,-11.75,-9.3333,0
0.00010075,0,0,0,-11.75,-10,0
9.8357e-05,0.050489,-0.00016233,0,-11.5,-9.3333,0
9.6207e-05,0,0,0,-11.5,-10,0
9.3805e-05,0.050552,-0.00018572,0,-11.25,-9.3333,0
9.1271e-05,0,0,0,-11.25,-10,0
