"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00019378,0.049998,1.0157e-05,0,-24.75,-9.3333,0
0.00019483,0,0,0,-24.75,-10,0
0.00019412,0.05,0,0,-25,-9.3333,0
0.00019543,0.023084,0,0,-25,-10,0
0.00019334,0.049998,1.6535e-05,0,-24.5,-9.3333,0
0.00019408,0,0,0,-24.5,-10,0
0.00019311,0.049995,2.1263e-05,0,-24.25,-9.3333,0
0.0001937,0,0,0,-24.25,-10,0
0.00019284,0.049992,2.5137e-05,0,-24,-9.3333,0
0.0001933,0,0,0,-24,-10,0
0.00019262,0.049988,2.8062e-05,0,-23.75,-9.3333,0
0.00019297,0,0,0,-23.75,-10,0
0.00019241,0.049984,3.0285e-05,0,-23.5,-9.3333,0
0.00019269,0,0,0,-23.5,-10,0
0.00019223,0.049979,3.1941e-05,0,-23.25,-9.3333,0
0.00019245,0,0,0,-23.25,-10,0
0.00019206,0.049975,3.3155e-05,0,-23,-9.3333,0
0.00019223,0,0,0,-23,-10,0
0.0001919,0.04997,3.4015e-05,0,-22.75,-9.3333,0
0.00019204,0,0,0,-22.75,-10,0
0.00019176,0.049964,3.456e-05,0,-22.5,-9.3333,0
0.00019187,0,0,0,-22.5,-10,0
0.00019162,0.049959,3.4842e-05,0,-22.25,-9.3333,0
0.00019171,0,0,0,-22.25,-10,0
0.00019149,0.049954,3.4887e-05,0,-22,-9.3333,0
0.00019156,0,0,0,-22,-10,0
0.00019136,0.049949,3.4715e-05,0,-21.75,-9.3333,0
0.00019142,0,0,0,-21.75,-10,0
0.00019124,0.049944,3.4386e-05,0,-21.5,-9.3333,0
0.00019128,0,0,0,-21.5,-10,0
0.00019112,0.04994,3.385e-05,0,-21.25,-9.3333,0
0.00019115,0,0,0,-21.25,-10,0
0.000191,0.049935,3.321e-05,0,-21,-9.3333,0
0.00019103,0,0,0,-21,-10,0
0.00019088,0.049931,3.2368e-05,0,-20.75,-9.3333,0
0.0001909,0,0,0,-20.75,-10,0
0.00019076,0.049928,3.1471e-05,0,-20.5,-9.3333,0
0.00019077,0,0,0,-20.5,-10,0
0.00019064,0.049924,3.0364e-05,0,-20.25,-9.3333,0
0.00019064,0,0,0,-20.25,-10,0
0.00019051,0.049921,2.9223e-05,0,-20,-9.3333,0
0.0001905,0,0,0,-20,-10,0
0.00019037,0.049919,2.788e-05,0,-19.75,-9.3333,0
0.00019036,0,0,0,-19.75,-10,0
0.00019023,0.049917,2.6491e-05,0,-19.5,-9.3333,0
0.00019021,0,0,0,-19.5,-10,0
0.00019008,0.049915,2.492e-05,0,-19.25,-9.3333,0
0.00019005,0,0,0,-19.25,-10,0
0.00018992,0.049914,2.3254e-05,0,-19,-9.3333,0
0.00018988,0,0,0,-19,-10,0
0.00018974,0.049914,2.1465e-05,0,-18.75,-9.3333,0
0.0001897,0,0,0,-18.75,-10,0
0.00018955,0.049915,1.9602e-05,0,-18.5,-9.3333,0
0.00018951,0,0,0,-18.5,-10,0
0.00018935,0.049916,1.7529e-05,0,-18.25,-9.3333,0
0.0001893,0,0,0,-18.25,-10,0
0.00018913,0.049918,1.5429e-05,0,-18,-9.3333,0
0.00018907,0,0,0,-18,-10,0
0.00018889,0.049921,1.3209e-05,0,-17.75,-9.3333,0
0.00018882,0,0,0,-17.75,-10,0
